% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.620419775e+01 +4.620419775e+01 +8.698419775e+01 +8.698419775e+01 -2.9363e+00 +1.0342e+00 +2.1498e+00
6 +3.863721923e+01 +3.863721923e+01 +7.941721923e+01 +7.941721923e+01 +7.4516e-02 +3.9014e+00 +3.7324e+00
14 +2.141882895e+01 +2.141882895e+01 +6.219882895e+01 +6.219882895e+01 -8.0847e-01 +9.5499e-01 -2.9542e+00
37 +5.911688090e+00 +5.911688090e+00 +4.669168809e+01 +4.669168809e+01 -1.2381e+00 -5.1683e+00 -1.0194e+00
61 +3.934612070e+00 +3.934612070e+00 +4.471461207e+01 +4.471461207e+01 -8.3486e-01 -5.0022e+00 -1.2752e+00
% function evaluation | noise-free fitness - Fopt (-1.600000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.053656312e+00 +7.053656312e+00 +5.453656312e+00 +5.453656312e+00 -5.0461e-01 -6.0252e-01 +2.1567e+00
6 +9.212862100e-02 +9.212862100e-02 -1.507871379e+00 -1.507871379e+00 +1.6510e+00 -1.2574e+00 +3.1926e-01
73 +5.159887878e-02 +5.159887878e-02 -1.548401121e+00 -1.548401121e+00 +1.5241e+00 -1.4418e+00 +2.0177e-01
77 +1.560141039e-02 +1.560141039e-02 -1.584398590e+00 -1.584398590e+00 +1.3073e+00 -1.6395e+00 +2.2202e-01
88 +5.204448462e-03 +5.204448462e-03 -1.594795552e+00 -1.594795552e+00 +1.2219e+00 -1.7305e+00 +3.2802e-01
104 +3.616509260e-03 +3.616509260e-03 -1.596383491e+00 -1.596383491e+00 +1.2972e+00 -1.6829e+00 +3.6316e-01
111 +4.969464508e-04 +4.969464508e-04 -1.599503054e+00 -1.599503054e+00 +1.2304e+00 -1.8066e+00 +4.5537e-01
113 +1.988842014e-04 +1.988842014e-04 -1.599801116e+00 -1.599801116e+00 +1.2348e+00 -1.8497e+00 +5.3722e-01
131 +1.335728192e-04 +1.335728192e-04 -1.599866427e+00 -1.599866427e+00 +1.1927e+00 -1.8751e+00 +5.3714e-01
133 +2.500698303e-05 +2.500698303e-05 -1.599974993e+00 -1.599974993e+00 +1.1850e+00 -1.9518e+00 +5.4246e-01
154 +1.757566609e-06 +1.757566609e-06 -1.599998242e+00 -1.599998242e+00 +1.1501e+00 -2.0012e+00 +5.6835e-01
160 +4.936648090e-07 +4.936648090e-07 -1.599999506e+00 -1.599999506e+00 +1.1265e+00 -2.0308e+00 +5.9272e-01
175 +3.623105609e-07 +3.623105609e-07 -1.599999638e+00 -1.599999638e+00 +1.1227e+00 -2.0358e+00 +5.8888e-01
198 +4.832481793e-08 +4.832481793e-08 -1.599999952e+00 -1.599999952e+00 +1.1199e+00 -2.0184e+00 +5.7613e-01
205 +2.460330606e-09 +2.460330606e-09 -1.599999998e+00 -1.599999998e+00 +1.1223e+00 -2.0215e+00 +5.7238e-01
% function evaluation | noise-free fitness - Fopt (-3.708400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.179792485e+01 +2.179792485e+01 -3.490420751e+02 -3.490420751e+02 -1.5981e+00 +6.3873e-01 +3.8281e+00
18 +1.142276224e+01 +1.142276224e+01 -3.594172378e+02 -3.594172378e+02 +8.9756e-01 +1.7984e+00 -2.0639e+00
43 +9.001108246e+00 +9.001108246e+00 -3.618388918e+02 -3.618388918e+02 +4.2744e-01 +1.8085e+00 -4.3528e-01
70 +5.476186599e+00 +5.476186599e+00 -3.653638134e+02 -3.653638134e+02 -3.8157e-01 +2.1256e+00 -1.5680e-01
109 +3.707704703e+00 +3.707704703e+00 -3.671322953e+02 -3.671322953e+02 -2.2284e-01 +1.9392e+00 -1.0892e+00
% function evaluation | noise-free fitness - Fopt (-3.256000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.040133186e+01 +3.040133186e+01 -2.158668136e+00 -2.158668136e+00 +3.6527e+00 -3.8294e+00 +1.7179e+00
3 +1.861189491e+01 +1.861189491e+01 -1.394810509e+01 -1.394810509e+01 +4.3686e+00 -7.0564e-01 -9.5483e-01
6 +7.773119270e+00 +7.773119270e+00 -2.478688073e+01 -2.478688073e+01 +5.8208e+00 +2.9106e+00 -1.4157e+00
40 +5.555907649e+00 +5.555907649e+00 -2.700409235e+01 -2.700409235e+01 +5.2632e+00 +3.3789e+00 -1.0055e+00
62 +2.000319701e+00 +2.000319701e+00 -3.055968030e+01 -3.055968030e+01 +4.3255e+00 +2.9099e+00 -1.4853e+00
69 +1.284586798e+00 +1.284586798e+00 -3.127541320e+01 -3.127541320e+01 +4.5914e+00 +3.2707e+00 -1.4916e+00
97 +9.628782113e-01 +9.628782113e-01 -3.159712179e+01 -3.159712179e+01 +4.6953e+00 +3.2727e+00 -1.4074e+00
% function evaluation | noise-free fitness - Fopt (5.154000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.212425621e+00 +6.212425621e+00 +5.216124256e+02 +5.216124256e+02 -2.2547e+00 -1.1068e+00 -2.2664e+00
