Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
226,49,1,3115.056044,0,1.7976931348623157E308,1092340,0.0,0.0,1,3115.056044,18,0.0,SAT,,233.542,
227,49,1,3145.385929,0,1.7976931348623157E308,14373039,0.0,0.0,1,3145.385929,18,0.0,SAT,,236.704,
228,49,1,3174.637306,0,1.7976931348623157E308,15183582,0.0,0.0,1,3174.637306,18,0.0,SAT,,235.292,
229,49,1,3172.335677,0,1.7976931348623157E308,7067886,0.0,0.0,1,3172.335677,18,0.0,SAT,,234.968,
230,49,1,3274.280218,0,1.7976931348623157E308,2621490,0.0,0.0,1,3274.280218,18,0.0,SAT,,236.807,
231,49,1,3232.770401,0,1.7976931348623157E308,4029678,0.0,0.0,1,3232.770401,18,0.0,SAT,,240.922,
232,49,1,3182.786485,0,1.7976931348623157E308,8903999,0.0,0.0,1,3182.786485,18,0.0,SAT,,233.73,
233,49,1,3046.770757,0,1.7976931348623157E308,7839933,0.0,0.0,1,3046.770757,18,0.0,SAT,,234.139,
234,49,1,3277.540784,0,1.7976931348623157E308,2177827,0.0,0.0,1,3277.540784,18,0.0,SAT,,234.278,
235,49,1,3223.786211,0,1.7976931348623157E308,4170717,0.0,0.0,1,3223.786211,18,0.0,SAT,,234.332,
236,49,1,3186.766713,0,1.7976931348623157E308,13044172,0.0,0.0,1,3186.766713,18,0.0,SAT,,238.191,
237,49,1,3297.546174,0,1.7976931348623157E308,12128552,0.0,0.0,1,3297.546174,18,0.0,SAT,,236.211,
238,49,1,3173.379131,0,1.7976931348623157E308,2162733,0.0,0.0,1,3173.379131,18,0.0,SAT,,232.338,
239,49,1,3214.602312,0,1.7976931348623157E308,7982802,0.0,0.0,1,3214.602312,18,0.0,SAT,,241.271,
240,18,1,3220.607174,0,1.7976931348623157E308,12024333,0.0,0.0,1,3220.607174,18,0.0,SAT,,235.844,
241,50,1,3220.536316,0,1.7976931348623157E308,3745810,0.0,0.0,1,3220.536316,18,0.0,SAT,,232.969,
242,18,1,3297.795882,0,1.7976931348623157E308,11353527,0.0,0.0,1,3297.795882,19,0.0,SAT,,235.455,
243,51,1,3282.639301,0,1.7976931348623157E308,1843587,0.0,0.0,1,3282.639301,19,0.0,SAT,,235.117,
244,18,1,3274.496341,0,1.7976931348623157E308,15688734,0.0,0.0,1,3274.496341,19,0.0,SAT,,231.837,
245,8,1,3342.672151,0,1.7976931348623157E308,2621490,0.0,0.0,1,3342.672151,19,0.0,SAT,,238.069,
246,18,1,3044.652152,0,1.7976931348623157E308,12138208,0.0,0.0,1,3044.652152,19,0.0,SAT,,236.889,
247,51,1,3239.977469,0,1.7976931348623157E308,3745810,0.0,0.0,1,3239.977469,19,0.0,SAT,,231.694,
248,18,1,3137.361976,0,1.7976931348623157E308,14258329,0.0,0.0,1,3137.361976,19,0.0,SAT,,230.582,
249,43,1,3189.884131,0,1.7976931348623157E308,13044172,0.0,0.0,1,3189.884131,19,0.0,SAT,,251.095,
250,18,1,3170.649822,0,1.7976931348623157E308,13070921,0.0,0.0,1,3170.649822,19,0.0,SAT,,230.848,
251,51,1,3113.5118,0,1.7976931348623157E308,8799717,0.0,0.0,1,3113.5118,19,0.0,SAT,,233.162,
252,18,1,3091.231642,0,1.7976931348623157E308,3088898,0.0,0.0,1,3091.231642,20,0.0,SAT,,227.636,
253,52,1,3270.894909,0,1.7976931348623157E308,2621490,0.0,0.0,1,3270.894909,20,0.0,SAT,,236.614,
254,18,1,3132.074362,0,1.7976931348623157E308,12536882,0.0,0.0,1,3132.074362,20,0.0,SAT,,227.708,
255,39,1,3235.984259,0,1.7976931348623157E308,11929746,0.0,0.0,1,3235.984259,20,0.0,SAT,,242.943,
256,18,1,3262.390868,0,1.7976931348623157E308,10056222,0.0,0.0,1,3262.390868,20,0.0,SAT,,235.773,
257,53,1,3231.912356,0,1.7976931348623157E308,14187000,0.0,0.0,1,3231.912356,20,0.0,SAT,,234.862,
258,18,1,3279.965084,0,1.7976931348623157E308,8012865,0.0,0.0,1,3279.965084,20,0.0,SAT,,228.845,
259,7,1,3213.476205,0,1.7976931348623157E308,5012079,0.0,0.0,1,3213.476205,20,0.0,SAT,,230.294,
260,18,1,3145.357129,0,1.7976931348623157E308,15322549,0.0,0.0,1,3145.357129,20,0.0,SAT,,228.696,
261,54,1,3303.246144,0,1.7976931348623157E308,7067886,0.0,0.0,1,3303.246144,20,0.0,SAT,,235.175,
262,18,1,3231.216668,0,1.7976931348623157E308,14281694,0.0,0.0,1,3231.216668,21,0.0,SAT,,229.782,
263,55,1,3335.015061,0,1.7976931348623157E308,15322549,0.0,0.0,1,3335.015061,21,0.0,SAT,,241.758,
264,18,1,3196.016095,0,1.7976931348623157E308,10380705,0.0,0.0,1,3196.016095,21,0.0,SAT,,231.242,
265,56,1,3270.468372,0,1.7976931348623157E308,11353527,0.0,0.0,1,3270.468372,21,0.0,SAT,,240.623,
266,18,1,3247.106435,0,1.7976931348623157E308,7332145,0.0,0.0,1,3247.106435,21,0.0,SAT,,238.129,
267,55,1,3418.677288,0,1.7976931348623157E308,8012865,0.0,0.0,1,3418.677288,21,0.0,SAT,,242.1,
268,18,1,3167.493964,0,1.7976931348623157E308,9520496,0.0,0.0,1,3167.493964,21,0.0,SAT,,228.953,
269,16,1,3082.654024,0,1.7976931348623157E308,5748113,0.0,0.0,1,3082.654024,21,0.0,SAT,,226.109,
270,18,1,3213.041906,0,1.7976931348623157E308,1178495,0.0,0.0,1,3213.041906,21,0.0,SAT,,229.508,
271,55,1,3457.137023,0,1.7976931348623157E308,5348692,0.0,0.0,1,3457.137023,21,0.0,SAT,,248.753,
272,18,1,3196.336655,0,1.7976931348623157E308,12362816,0.0,0.0,1,3196.336655,22,0.0,SAT,,227.96,
273,40,1,3414.81023,0,1.7976931348623157E308,14225826,0.0,0.0,1,3414.81023,22,0.0,SAT,,235.875,
274,18,1,3361.834251,0,1.7976931348623157E308,3406390,0.0,0.0,1,3361.834251,22,0.0,SAT,,229.05,
275,57,1,3095.47529,0,1.7976931348623157E308,14084167,0.0,0.0,1,3095.47529,22,0.0,SAT,,234.725,
276,57,1,3155.817207,0,1.7976931348623157E308,8799717,0.0,0.0,1,3155.817207,22,0.0,SAT,,235.916,
277,57,1,3254.409266,0,1.7976931348623157E308,7496218,0.0,0.0,1,3254.409266,22,0.0,SAT,,237.857,
278,57,1,3233.695915,0,1.7976931348623157E308,3393497,0.0,0.0,1,3233.695915,22,0.0,SAT,,234.786,
279,57,1,3263.690081,0,1.7976931348623157E308,4646303,0.0,0.0,1,3263.690081,22,0.0,SAT,,238.952,
280,57,1,3100.683267,0,1.7976931348623157E308,1092340,0.0,0.0,1,3100.683267,22,0.0,SAT,,244.46,
281,57,1,3240.932738,0,1.7976931348623157E308,15183582,0.0,0.0,1,3240.932738,22,0.0,SAT,,235.407,
282,18,1,3092.276352,0,1.7976931348623157E308,7096902,0.0,0.0,1,3092.276352,23,0.0,SAT,,227.637,
283,58,1,3375.871263,0,1.7976931348623157E308,14187000,0.0,0.0,1,3375.871263,23,0.0,SAT,,237.86,
284,18,1,3234.017273,0,1.7976931348623157E308,691016,0.0,0.0,1,3234.017273,23,0.0,SAT,,231.199,
285,36,1,3216.417953,0,1.7976931348623157E308,7641387,0.0,0.0,1,3216.417953,23,0.0,SAT,,249.119,
286,18,1,3204.812548,0,1.7976931348623157E308,14888457,0.0,0.0,1,3204.812548,23,0.0,SAT,,228.708,
287,58,1,3157.318877,0,1.7976931348623157E308,13703266,0.0,0.0,1,3157.318877,23,0.0,SAT,,243.811,
288,18,1,3240.887027,0,1.7976931348623157E308,3623923,0.0,0.0,1,3240.887027,23,0.0,SAT,,229.527,
289,59,1,3116.736284,0,1.7976931348623157E308,10154166,0.0,0.0,1,3116.736284,23,0.0,SAT,,231.346,
290,59,1,3023.523515,0,1.7976931348623157E308,14084167,0.0,0.0,1,3023.523515,23,0.0,SAT,,227.024,
291,59,1,3162.822855,0,1.7976931348623157E308,7839933,0.0,0.0,1,3162.822855,23,0.0,SAT,,227.252,
292,59,1,3199.639291,0,1.7976931348623157E308,1843587,0.0,0.0,1,3199.639291,23,0.0,SAT,,228.803,
293,59,1,3191.010095,0,1.7976931348623157E308,14225826,0.0,0.0,1,3191.010095,23,0.0,SAT,,223.773,
294,59,1,2992.874383,0,1.7976931348623157E308,2621490,0.0,0.0,1,2992.874383,23,0.0,SAT,,226.081,
295,59,1,3293.840227,0,1.7976931348623157E308,7477960,0.0,0.0,1,3293.840227,23,0.0,SAT,,227.509,
296,59,1,3252.96465,0,1.7976931348623157E308,15688734,0.0,0.0,1,3252.96465,23,0.0,SAT,,233.253,
297,59,1,3259.541146,0,1.7976931348623157E308,11353527,0.0,0.0,1,3259.541146,23,0.0,SAT,,237.503,
298,59,1,3111.812707,0,1.7976931348623157E308,5348692,0.0,0.0,1,3111.812707,23,0.0,SAT,,234.436,
299,59,1,3182.252871,0,1.7976931348623157E308,11453744,0.0,0.0,1,3182.252871,23,0.0,SAT,,236.001,
300,59,1,3287.34699,0,1.7976931348623157E308,1092340,0.0,0.0,1,3287.34699,23,0.0,SAT,,230.363,
301,59,1,3172.452323,0,1.7976931348623157E308,9200410,0.0,0.0,1,3172.452323,23,0.0,SAT,,228.817,
302,59,1,3230.394452,0,1.7976931348623157E308,1178495,0.0,0.0,1,3230.394452,23,0.0,SAT,,232.77,
303,59,1,3242.854181,0,1.7976931348623157E308,11755081,0.0,0.0,1,3242.854181,23,0.0,SAT,,228.11,
304,59,1,3299.098499,0,1.7976931348623157E308,4170717,0.0,0.0,1,3299.098499,23,0.0,SAT,,230.826,
305,59,1,3172.248288,0,1.7976931348623157E308,13256764,0.0,0.0,1,3172.248288,23,0.0,SAT,,234.111,
306,59,1,3201.775219,0,1.7976931348623157E308,10557155,0.0,0.0,1,3201.775219,23,0.0,SAT,,229.147,
307,59,1,3054.151602,0,1.7976931348623157E308,7067886,0.0,0.0,1,3054.151602,23,0.0,SAT,,228.043,
308,59,1,3216.197657,0,1.7976931348623157E308,4033677,0.0,0.0,1,3216.197657,23,0.0,SAT,,227.486,
309,59,1,3362.796708,0,1.7976931348623157E308,4646303,0.0,0.0,1,3362.796708,23,0.0,SAT,,231.896,
310,59,1,3153.802162,0,1.7976931348623157E308,16076423,0.0,0.0,1,3153.802162,23,0.0,SAT,,233.398,
311,59,1,3156.492689,0,1.7976931348623157E308,16237616,0.0,0.0,1,3156.492689,23,0.0,SAT,,226.732,
312,59,1,3228.118091,0,1.7976931348623157E308,8907822,0.0,0.0,1,3228.118091,23,0.0,SAT,,234.4,
313,59,1,3126.266254,0,1.7976931348623157E308,14789615,0.0,0.0,1,3126.266254,23,0.0,SAT,,234.371,
314,59,1,3410.269501,0,1.7976931348623157E308,4029678,0.0,0.0,1,3410.269501,23,0.0,SAT,,228.6,
315,59,1,3200.92013,0,1.7976931348623157E308,14474790,0.0,0.0,1,3200.92013,23,0.0,SAT,,230.633,
316,59,1,3186.159259,0,1.7976931348623157E308,5012079,0.0,0.0,1,3186.159259,23,0.0,SAT,,229.412,
317,59,1,3292.352339,0,1.7976931348623157E308,12536882,0.0,0.0,1,3292.352339,23,0.0,SAT,,226.732,
318,59,1,3156.854406,0,1.7976931348623157E308,15183582,0.0,0.0,1,3156.854406,23,0.0,SAT,,233.222,
319,59,1,3170.520572,0,1.7976931348623157E308,7982802,0.0,0.0,1,3170.520572,23,0.0,SAT,,227.671,
320,18,1,3213.372328,0,1.7976931348623157E308,13982745,0.0,0.0,1,3213.372328,24,0.0,SAT,,225.158,
321,60,1,3186.560732,0,1.7976931348623157E308,15370027,0.0,0.0,1,3186.560732,24,0.0,SAT,,238.559,
322,60,1,3268.833224,0,1.7976931348623157E308,6036790,0.0,0.0,1,3268.833224,24,0.0,SAT,,236.111,
323,60,1,3283.948441,0,1.7976931348623157E308,3623923,0.0,0.0,1,3283.948441,24,0.0,SAT,,236.903,
324,18,1,3188.089467,0,1.7976931348623157E308,7155269,0.0,0.0,1,3188.089467,24,0.0,SAT,,223.732,
325,61,1,3166.601631,0,1.7976931348623157E308,11569462,0.0,0.0,1,3166.601631,24,0.0,SAT,,234.477,
326,61,1,3206.535367,0,1.7976931348623157E308,15370027,0.0,0.0,1,3206.535367,24,0.0,SAT,,227.83,
327,61,1,3141.015189,0,1.7976931348623157E308,3873227,0.0,0.0,1,3141.015189,24,0.0,SAT,,228.372,
328,61,1,3193.234394,0,1.7976931348623157E308,5676475,0.0,0.0,1,3193.234394,24,0.0,SAT,,232.444,
329,61,1,3194.7895,0,1.7976931348623157E308,8907822,0.0,0.0,1,3194.7895,24,0.0,SAT,,228.487,
330,61,1,3209.565973,0,1.7976931348623157E308,13506915,0.0,0.0,1,3209.565973,24,0.0,SAT,,235.798,
331,61,1,3173.857032,0,1.7976931348623157E308,16076423,0.0,0.0,1,3173.857032,24,0.0,SAT,,232.417,
332,61,1,3325.884151,0,1.7976931348623157E308,7155269,0.0,0.0,1,3325.884151,24,0.0,SAT,,229.454,
333,61,1,3174.986044,0,1.7976931348623157E308,10380705,0.0,0.0,1,3174.986044,24,0.0,SAT,,222.924,
334,61,1,3132.701003,0,1.7976931348623157E308,9520496,0.0,0.0,1,3132.701003,24,0.0,SAT,,226.644,
335,61,1,3166.781231,0,1.7976931348623157E308,7982802,0.0,0.0,1,3166.781231,24,0.0,SAT,,227.204,
336,61,1,3176.933198,0,1.7976931348623157E308,13070921,0.0,0.0,1,3176.933198,24,0.0,SAT,,234.543,
337,61,1,3276.486493,0,1.7976931348623157E308,1092340,0.0,0.0,1,3276.486493,24,0.0,SAT,,226.153,
338,61,1,3085.244622,0,1.7976931348623157E308,6036790,0.0,0.0,1,3085.244622,24,0.0,SAT,,226.01,
339,61,1,3185.071886,0,1.7976931348623157E308,14281694,0.0,0.0,1,3185.071886,24,0.0,SAT,,227.302,
340,61,1,3050.638569,0,1.7976931348623157E308,13703266,0.0,0.0,1,3050.638569,24,0.0,SAT,,228.291,
341,61,1,3053.259267,0,1.7976931348623157E308,2162733,0.0,0.0,1,3053.259267,24,0.0,SAT,,228.79,
342,61,1,3229.51975,0,1.7976931348623157E308,5530391,0.0,0.0,1,3229.51975,24,0.0,SAT,,229.683,
343,61,1,3212.807429,0,1.7976931348623157E308,5246867,0.0,0.0,1,3212.807429,24,0.0,SAT,,229.182,
344,61,1,3112.17112,0,1.7976931348623157E308,13256764,0.0,0.0,1,3112.17112,24,0.0,SAT,,227.18,
345,61,1,3240.073377,0,1.7976931348623157E308,3393497,0.0,0.0,1,3240.073377,24,0.0,SAT,,227.652,
346,61,1,3155.626654,0,1.7976931348623157E308,14373039,0.0,0.0,1,3155.626654,24,0.0,SAT,,227.35,
347,61,1,3081.942378,0,1.7976931348623157E308,5488628,0.0,0.0,1,3081.942378,24,0.0,SAT,,230.15,
348,61,1,3080.330737,0,1.7976931348623157E308,11453744,0.0,0.0,1,3080.330737,24,0.0,SAT,,233.836,
349,61,1,3234.969884,0,1.7976931348623157E308,12536882,0.0,0.0,1,3234.969884,24,0.0,SAT,,227.345,
350,61,1,3082.839501,0,1.7976931348623157E308,13044172,0.0,0.0,1,3082.839501,24,0.0,SAT,,227.404,
351,61,1,3138.622328,0,1.7976931348623157E308,3623923,0.0,0.0,1,3138.622328,24,0.0,SAT,,228.757,
352,61,1,3185.078374,0,1.7976931348623157E308,7477960,0.0,0.0,1,3185.078374,24,0.0,SAT,,232.859,
353,61,1,3233.812059,0,1.7976931348623157E308,15322549,0.0,0.0,1,3233.812059,24,0.0,SAT,,235.108,
354,61,1,3164.383927,0,1.7976931348623157E308,14225826,0.0,0.0,1,3164.383927,24,0.0,SAT,,228.02,
355,61,1,3047.610089,0,1.7976931348623157E308,8799717,0.0,0.0,1,3047.610089,24,0.0,SAT,,227.373,
356,61,1,3113.261911,0,1.7976931348623157E308,691016,0.0,0.0,1,3113.261911,24,0.0,SAT,,227.442,
357,61,1,3253.664102,0,1.7976931348623157E308,12383724,0.0,0.0,1,3253.664102,24,0.0,SAT,,233.965,
358,61,1,3211.899243,0,1.7976931348623157E308,11755081,0.0,0.0,1,3211.899243,24,0.0,SAT,,225.641,
359,61,1,3186.439111,0,1.7976931348623157E308,7496218,0.0,0.0,1,3186.439111,24,0.0,SAT,,226.457,
360,61,1,3278.709944,0,1.7976931348623157E308,3029849,0.0,0.0,1,3278.709944,24,0.0,SAT,,235.784,
361,61,1,3173.296322,0,1.7976931348623157E308,10661267,0.0,0.0,1,3173.296322,24,0.0,SAT,,232.526,
362,61,1,3303.151695,0,1.7976931348623157E308,2177827,0.0,0.0,1,3303.151695,24,0.0,SAT,,233.576,
363,61,1,3011.308644,0,1.7976931348623157E308,14187000,0.0,0.0,1,3011.308644,24,0.0,SAT,,226.76,
364,61,1,3275.547322,0,1.7976931348623157E308,15714579,0.0,0.0,1,3275.547322,24,0.0,SAT,,228.203,
365,61,1,3131.988912,0,1.7976931348623157E308,12138208,0.0,0.0,1,3131.988912,24,0.0,SAT,,227.926,
366,61,1,3233.652082,0,1.7976931348623157E308,7641387,0.0,0.0,1,3233.652082,24,0.0,SAT,,237.486,
367,61,1,3119.233723,0,1.7976931348623157E308,9200410,0.0,0.0,1,3119.233723,24,0.0,SAT,,231.404,
368,61,1,3214.751655,0,1.7976931348623157E308,14258329,0.0,0.0,1,3214.751655,24,0.0,SAT,,235.513,
369,61,1,3136.392167,0,1.7976931348623157E308,16237616,0.0,0.0,1,3136.392167,24,0.0,SAT,,226.764,
370,61,1,3248.677675,0,1.7976931348623157E308,4308554,0.0,0.0,1,3248.677675,24,0.0,SAT,,232.386,
371,61,1,3098.642105,0,1.7976931348623157E308,4033677,0.0,0.0,1,3098.642105,24,0.0,SAT,,226.772,
372,61,1,3267.928422,0,1.7976931348623157E308,1843587,0.0,0.0,1,3267.928422,24,0.0,SAT,,229.155,
373,61,1,3213.317126,0,1.7976931348623157E308,10434834,0.0,0.0,1,3213.317126,24,0.0,SAT,,227.057,
374,61,1,3305.422234,0,1.7976931348623157E308,711825,0.0,0.0,1,3305.422234,24,0.0,SAT,,230.414,
375,61,1,3117.814741,0,1.7976931348623157E308,12362816,0.0,0.0,1,3117.814741,24,0.0,SAT,,229.84,
376,61,1,3119.67114,0,1.7976931348623157E308,3406390,0.0,0.0,1,3119.67114,24,0.0,SAT,,227.332,
377,61,1,3124.513945,0,1.7976931348623157E308,5348692,0.0,0.0,1,3124.513945,24,0.0,SAT,,233.149,
378,61,1,3232.751648,0,1.7976931348623157E308,10607715,0.0,0.0,1,3232.751648,24,0.0,SAT,,227.134,
379,61,1,3302.331081,0,1.7976931348623157E308,8012865,0.0,0.0,1,3302.331081,24,0.0,SAT,,229.597,
380,61,1,3180.114803,0,1.7976931348623157E308,10154166,0.0,0.0,1,3180.114803,24,0.0,SAT,,225.905,
381,61,1,2960.464573,0,1.7976931348623157E308,6419948,0.0,0.0,1,2960.464573,24,0.0,SAT,,228.53,
382,61,1,3317.065047,0,1.7976931348623157E308,2621490,0.0,0.0,1,3317.065047,24,0.0,SAT,,227.14,
383,61,1,3372.1937,0,1.7976931348623157E308,12351086,0.0,0.0,1,3372.1937,24,0.0,SAT,,229.729,
384,61,1,3116.312501,0,1.7976931348623157E308,5748113,0.0,0.0,1,3116.312501,24,0.0,SAT,,226.522,
385,61,1,3205.151099,0,1.7976931348623157E308,7269523,0.0,0.0,1,3205.151099,24,0.0,SAT,,227.408,
386,61,1,3115.065637,0,1.7976931348623157E308,7067886,0.0,0.0,1,3115.065637,24,0.0,SAT,,231.316,
387,61,1,3076.254834,0,1.7976931348623157E308,10557155,0.0,0.0,1,3076.254834,24,0.0,SAT,,228.026,
388,61,1,3155.422033,0,1.7976931348623157E308,12290319,0.0,0.0,1,3155.422033,24,0.0,SAT,,228.706,
389,61,1,3231.429564,0,1.7976931348623157E308,2712519,0.0,0.0,1,3231.429564,24,0.0,SAT,,229.611,
390,61,1,3114.527154,0,1.7976931348623157E308,3088898,0.0,0.0,1,3114.527154,24,0.0,SAT,,224.308,
391,61,1,3136.470589,0,1.7976931348623157E308,4413825,0.0,0.0,1,3136.470589,24,0.0,SAT,,235.133,
392,61,1,3169.219346,0,1.7976931348623157E308,8089354,0.0,0.0,1,3169.219346,24,0.0,SAT,,228.843,
393,61,1,3148.161137,0,1.7976931348623157E308,189548,0.0,0.0,1,3148.161137,24,0.0,SAT,,231.169,
394,61,1,3209.569157,0,1.7976931348623157E308,8903999,0.0,0.0,1,3209.569157,24,0.0,SAT,,227.876,
395,61,1,3169.367779,0,1.7976931348623157E308,5012079,0.0,0.0,1,3169.367779,24,0.0,SAT,,229.339,
396,61,1,3159.610028,0,1.7976931348623157E308,11353527,0.0,0.0,1,3159.610028,24,0.0,SAT,,230.707,
397,61,1,3192.541743,0,1.7976931348623157E308,14474790,0.0,0.0,1,3192.541743,24,0.0,SAT,,228.379,
398,61,1,3107.601635,0,1.7976931348623157E308,4029678,0.0,0.0,1,3107.601635,24,0.0,SAT,,233.825,
399,61,1,3175.907482,0,1.7976931348623157E308,12878003,0.0,0.0,1,3175.907482,24,0.0,SAT,,233.335,
400,61,1,3216.758323,0,1.7976931348623157E308,10056222,0.0,0.0,1,3216.758323,24,0.0,SAT,,226.381,
401,61,1,3177.848377,0,1.7976931348623157E308,15183582,0.0,0.0,1,3177.848377,24,0.0,SAT,,235.209,
402,61,1,3159.513048,0,1.7976931348623157E308,7993839,0.0,0.0,1,3159.513048,24,0.0,SAT,,231.079,
403,61,1,3061.767795,0,1.7976931348623157E308,4646303,0.0,0.0,1,3061.767795,24,0.0,SAT,,224.899,
404,61,1,3034.988575,0,1.7976931348623157E308,6440919,0.0,0.0,1,3034.988575,24,0.0,SAT,,231.997,
405,61,1,2980.731232,0,1.7976931348623157E308,14789615,0.0,0.0,1,2980.731232,24,0.0,SAT,,231.014,
406,61,1,3061.409121,0,1.7976931348623157E308,7839933,0.0,0.0,1,3061.409121,24,0.0,SAT,,229.789,
407,61,1,3344.962501,0,1.7976931348623157E308,8225551,0.0,0.0,1,3344.962501,24,0.0,SAT,,229.476,
408,61,1,3110.829364,0,1.7976931348623157E308,10543902,0.0,0.0,1,3110.829364,24,0.0,SAT,,226.425,
409,61,1,3289.324157,0,1.7976931348623157E308,11929746,0.0,0.0,1,3289.324157,24,0.0,SAT,,229.342,
410,61,1,3217.975296,0,1.7976931348623157E308,15688734,0.0,0.0,1,3217.975296,24,0.0,SAT,,236.031,
411,61,1,3250.202488,0,1.7976931348623157E308,9299253,0.0,0.0,1,3250.202488,24,0.0,SAT,,234.994,
412,61,1,3069.953514,0,1.7976931348623157E308,7096902,0.0,0.0,1,3069.953514,24,0.0,SAT,,232.084,
413,61,1,3232.584967,0,1.7976931348623157E308,4170717,0.0,0.0,1,3232.584967,24,0.0,SAT,,226.416,
414,61,1,3161.050103,0,1.7976931348623157E308,11904455,0.0,0.0,1,3161.050103,24,0.0,SAT,,231.352,
415,61,1,3146.161569,0,1.7976931348623157E308,10359552,0.0,0.0,1,3146.161569,24,0.0,SAT,,228.558,
416,61,1,3031.148586,0,1.7976931348623157E308,1178495,0.0,0.0,1,3031.148586,24,0.0,SAT,,233.954,
417,61,1,3194.8202,0,1.7976931348623157E308,3745810,0.0,0.0,1,3194.8202,24,0.0,SAT,,225.628,
418,61,1,3377.270351,0,1.7976931348623157E308,1163346,0.0,0.0,1,3377.270351,24,0.0,SAT,,224.883,
419,61,1,3304.712074,0,1.7976931348623157E308,14084167,0.0,0.0,1,3304.712074,24,0.0,SAT,,231.733,
420,61,1,2985.00579,0,1.7976931348623157E308,13982745,0.0,0.0,1,2985.00579,24,0.0,SAT,,224.802,
421,61,1,3178.683498,0,1.7976931348623157E308,12128552,0.0,0.0,1,3178.683498,24,0.0,SAT,,228.337,
422,61,1,3197.080199,0,1.7976931348623157E308,12024333,0.0,0.0,1,3197.080199,24,0.0,SAT,,225.652,
423,61,1,3462.82026,0,1.7976931348623157E308,16134377,0.0,0.0,1,3462.82026,24,0.0,SAT,,228.265,
424,61,1,3235.013425,0,1.7976931348623157E308,16581575,0.0,0.0,1,3235.013425,24,0.0,SAT,,227.39,
425,61,1,3094.681225,0,1.7976931348623157E308,7332145,0.0,0.0,1,3094.681225,24,0.0,SAT,,228.336,
426,61,1,3265.715641,0,1.7976931348623157E308,14888457,0.0,0.0,1,3265.715641,24,0.0,SAT,,229.854,
427,61,1,3097.629402,0,1.7976931348623157E308,695045,0.0,0.0,1,3097.629402,25,0.0,SAT,,231.057,
428,62,1,3400.13248,0,1.7976931348623157E308,4033677,0.0,0.0,1,3400.13248,25,0.0,SAT,,246.62,
429,61,1,3084.151333,0,1.7976931348623157E308,4635981,0.0,0.0,1,3084.151333,25,0.0,SAT,,230.836,
430,63,1,3277.65798,0,1.7976931348623157E308,189548,0.0,0.0,1,3277.65798,25,0.0,SAT,,250.882,
431,61,1,3253.23375,0,1.7976931348623157E308,14902841,0.0,0.0,1,3253.23375,25,0.0,SAT,,227.207,
432,62,1,3231.629096,0,1.7976931348623157E308,16581575,0.0,0.0,1,3231.629096,25,0.0,SAT,,244.392,
433,61,1,3165.321327,0,1.7976931348623157E308,3830366,0.0,0.0,1,3165.321327,25,0.0,SAT,,228.887,
434,17,1,3253.25185,0,1.7976931348623157E308,14258329,0.0,0.0,1,3253.25185,25,0.0,SAT,,235.29,
435,61,1,3192.260594,0,1.7976931348623157E308,14241269,0.0,0.0,1,3192.260594,25,0.0,SAT,,227.706,
436,62,1,3192.628413,0,1.7976931348623157E308,8907822,0.0,0.0,1,3192.628413,25,0.0,SAT,,244.622,
437,61,1,3230.618567,0,1.7976931348623157E308,5871062,0.0,0.0,1,3230.618567,26,0.0,SAT,,229.281,
438,64,1,3262.968251,0,1.7976931348623157E308,9200410,0.0,0.0,1,3262.968251,26,0.0,SAT,,241.555,
439,61,1,3214.94492,0,1.7976931348623157E308,10609992,0.0,0.0,1,3214.94492,26,0.0,SAT,,229.047,
440,4,1,3392.565668,0,1.7976931348623157E308,12351086,0.0,0.0,1,3392.565668,26,0.0,SAT,,248.305,
441,61,1,3259.779487,0,1.7976931348623157E308,4244841,0.0,0.0,1,3259.779487,26,0.0,SAT,,229.628,
442,64,1,3121.032252,0,1.7976931348623157E308,4413825,0.0,0.0,1,3121.032252,26,0.0,SAT,,240.392,
443,61,1,3101.94551,0,1.7976931348623157E308,14147334,0.0,0.0,1,3101.94551,26,0.0,SAT,,228.838,
444,6,1,3477.81086,0,1.7976931348623157E308,1092340,0.0,0.0,1,3477.81086,26,0.0,SAT,,248.681,
445,61,1,3205.562143,0,1.7976931348623157E308,15979368,0.0,0.0,1,3205.562143,26,0.0,SAT,,229.335,
446,64,1,3238.374629,0,1.7976931348623157E308,12878003,0.0,0.0,1,3238.374629,26,0.0,SAT,,232.623,
447,61,1,3173.624889,0,1.7976931348623157E308,3785782,0.0,0.0,1,3173.624889,27,0.0,SAT,,228.617,
448,65,1,3342.525146,0,1.7976931348623157E308,11453744,0.0,0.0,1,3342.525146,27,0.0,SAT,,232.976,
449,61,1,3149.192699,0,1.7976931348623157E308,8834727,0.0,0.0,1,3149.192699,27,0.0,SAT,,229.98,
450,66,1,3290.837393,0,1.7976931348623157E308,8225551,0.0,0.0,1,3290.837393,27,0.0,SAT,,243.874,
451,61,1,3287.609339,0,1.7976931348623157E308,12488894,0.0,0.0,1,3287.609339,27,0.0,SAT,,225.356,
452,65,1,3235.973206,0,1.7976931348623157E308,11929746,0.0,0.0,1,3235.973206,27,0.0,SAT,,234.142,
