Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
17,8,1,3439.181165,0,1.7976931348623157E308,5150190,0.0,0.0,1,3439.181165,2,0.0,SAT,,706.601,
18,1,1,3533.089826,0,1.7976931348623157E308,3015000,0.0,0.0,1,3533.089826,2,0.0,SAT,,677.974,
19,9,1,3509.252728,0,1.7976931348623157E308,3258831,0.0,0.0,1,3509.252728,2,0.0,SAT,,671.557,
20,1,1,3296.32378,0,1.7976931348623157E308,3995972,0.0,0.0,1,3296.32378,2,0.0,SAT,,673.339,
21,10,1,3624.25745,0,1.7976931348623157E308,3015000,0.0,0.0,1,3624.25745,2,0.0,SAT,,696.263,
22,1,1,3212.761702,0,1.7976931348623157E308,12032567,0.0,0.0,1,3212.761702,2,0.0,SAT,,685.4,
23,11,1,3457.209084,0,1.7976931348623157E308,14182205,0.0,0.0,1,3457.209084,2,0.0,SAT,,707.523,
24,1,1,3523.47954,0,1.7976931348623157E308,3989017,0.0,0.0,1,3523.47954,3,0.0,SAT,,665.552,
25,12,1,3431.32975,0,1.7976931348623157E308,3258831,0.0,0.0,1,3431.32975,3,0.0,SAT,,681.096,
26,1,1,3248.105659,0,1.7976931348623157E308,737515,0.0,0.0,1,3248.105659,3,0.0,SAT,,672.021,
27,13,1,3321.827472,0,1.7976931348623157E308,3258831,0.0,0.0,1,3321.827472,3,0.0,SAT,,676.636,
28,13,1,3723.198566,0,1.7976931348623157E308,3015000,0.0,0.0,1,3723.198566,3,0.0,SAT,,676.049,
29,13,1,3537.620884,0,1.7976931348623157E308,737515,0.0,0.0,1,3537.620884,3,0.0,SAT,,704.311,
30,1,1,3531.875317,0,1.7976931348623157E308,6294199,0.0,0.0,1,3531.875317,3,0.0,SAT,,667.112,
31,12,1,3442.786279,0,1.7976931348623157E308,5476451,0.0,0.0,1,3442.786279,3,0.0,SAT,,662.484,
32,1,1,3391.416618,0,1.7976931348623157E308,8322144,0.0,0.0,1,3391.416618,3,0.0,SAT,,677.565,
33,14,1,3505.780445,0,1.7976931348623157E308,216520,0.0,0.0,1,3505.780445,3,0.0,SAT,,667.129,
34,1,1,3373.173447,0,1.7976931348623157E308,7139043,0.0,0.0,1,3373.173447,4,0.0,SAT,,690.345,
35,15,1,3485.051571,0,1.7976931348623157E308,3258831,0.0,0.0,1,3485.051571,4,0.0,SAT,,678.516,
36,1,1,3362.691079,0,1.7976931348623157E308,184997,0.0,0.0,1,3362.691079,4,0.0,SAT,,677.375,
37,16,1,3615.219936,0,1.7976931348623157E308,2177579,0.0,0.0,1,3615.219936,4,0.0,SAT,,721.733,
38,1,1,3436.342098,0,1.7976931348623157E308,3265487,0.0,0.0,1,3436.342098,4,0.0,SAT,,675.255,
39,15,1,3429.810853,0,1.7976931348623157E308,3995972,0.0,0.0,1,3429.810853,4,0.0,SAT,,661.27,
40,1,1,3314.642075,0,1.7976931348623157E308,14163710,0.0,0.0,1,3314.642075,4,0.0,SAT,,663.573,
41,17,1,3363.04017,0,1.7976931348623157E308,3989017,0.0,0.0,1,3363.04017,4,0.0,SAT,,678.43,
42,17,1,3512.666044,0,1.7976931348623157E308,7139043,0.0,0.0,1,3512.666044,4,0.0,SAT,,675.707,
43,17,1,3791.153162,0,1.7976931348623157E308,3015000,0.0,0.0,1,3791.153162,4,0.0,SAT,,678.765,
44,1,1,3400.225023,0,1.7976931348623157E308,2477425,0.0,0.0,1,3400.225023,4,0.0,SAT,,655.834,
45,15,1,3440.353665,0,1.7976931348623157E308,737515,0.0,0.0,1,3440.353665,4,0.0,SAT,,673.449,
46,1,1,3382.455321,0,1.7976931348623157E308,5230117,0.0,0.0,1,3382.455321,5,0.0,SAT,,684.998,
47,18,1,3626.672293,0,1.7976931348623157E308,7139043,0.0,0.0,1,3626.672293,5,0.0,SAT,,690.682,
48,1,1,3420.861005,0,1.7976931348623157E308,4798032,0.0,0.0,1,3420.861005,5,0.0,SAT,,689.918,
49,19,1,3452.010593,0,1.7976931348623157E308,737515,0.0,0.0,1,3452.010593,5,0.0,SAT,,678.883,
50,1,1,3462.402633,0,1.7976931348623157E308,14761394,0.0,0.0,1,3462.402633,5,0.0,SAT,,661.472,
51,18,1,3499.031031,0,1.7976931348623157E308,737515,0.0,0.0,1,3499.031031,5,0.0,SAT,,675.956,
52,1,1,3222.711449,0,1.7976931348623157E308,9908542,0.0,0.0,1,3222.711449,5,0.0,SAT,,652.439,
53,20,1,3496.187601,0,1.7976931348623157E308,3995972,0.0,0.0,1,3496.187601,5,0.0,SAT,,659.097,
54,1,1,3395.0141,0,1.7976931348623157E308,2435852,0.0,0.0,1,3395.0141,5,0.0,SAT,,664.695,
55,21,1,3387.062077,0,1.7976931348623157E308,14163710,0.0,0.0,1,3387.062077,5,0.0,SAT,,708.496,
56,1,1,3343.911065,0,1.7976931348623157E308,561272,0.0,0.0,1,3343.911065,5,0.0,SAT,,632.531,
57,22,1,3739.713504,0,1.7976931348623157E308,11974543,0.0,0.0,1,3739.713504,5,0.0,SAT,,674.478,
58,1,1,3427.736751,0,1.7976931348623157E308,7102812,0.0,0.0,1,3427.736751,6,0.0,SAT,,670.057,
59,23,1,3629.318569,0,1.7976931348623157E308,5476451,0.0,0.0,1,3629.318569,6,0.0,SAT,,683.422,
60,1,1,3426.998838,0,1.7976931348623157E308,10178646,0.0,0.0,1,3426.998838,6,0.0,SAT,,663.791,
61,24,1,3400.37708,0,1.7976931348623157E308,6294199,0.0,0.0,1,3400.37708,6,0.0,SAT,,656.769,
62,1,1,3238.245049,0,1.7976931348623157E308,8350560,0.0,0.0,1,3238.245049,6,0.0,SAT,,662.717,
63,23,1,3741.228048,0,1.7976931348623157E308,13296714,0.0,0.0,1,3741.228048,6,0.0,SAT,,688.156,
64,1,1,3393.059183,0,1.7976931348623157E308,15057874,0.0,0.0,1,3393.059183,6,0.0,SAT,,696.386,
65,25,1,3639.901523,0,1.7976931348623157E308,12032567,0.0,0.0,1,3639.901523,6,0.0,SAT,,672.03,
66,1,1,3370.219685,0,1.7976931348623157E308,8229679,0.0,0.0,1,3370.219685,6,0.0,SAT,,658.533,
67,23,1,3573.89924,0,1.7976931348623157E308,10178646,0.0,0.0,1,3573.89924,6,0.0,SAT,,692.7,
68,1,1,3439.744246,0,1.7976931348623157E308,3422039,0.0,0.0,1,3439.744246,6,0.0,SAT,,659.441,
69,26,1,3478.962488,0,1.7976931348623157E308,737515,0.0,0.0,1,3478.962488,6,0.0,SAT,,697.4,
70,1,1,3340.180291,0,1.7976931348623157E308,11558195,0.0,0.0,1,3340.180291,7,0.0,SAT,,674.984,
71,27,1,3720.615458,0,1.7976931348623157E308,2477425,0.0,0.0,1,3720.615458,7,0.0,SAT,,672.265,
72,1,1,3462.261635,0,1.7976931348623157E308,10267732,0.0,0.0,1,3462.261635,7,0.0,SAT,,668.258,
73,28,1,3392.137828,0,1.7976931348623157E308,5476451,0.0,0.0,1,3392.137828,7,0.0,SAT,,652.425,
74,1,1,3392.284519,0,1.7976931348623157E308,150952,0.0,0.0,1,3392.284519,7,0.0,SAT,,665.271,
75,27,1,3610.821303,0,1.7976931348623157E308,14163710,0.0,0.0,1,3610.821303,7,0.0,SAT,,682.072,
76,1,1,3304.939848,0,1.7976931348623157E308,10446486,0.0,0.0,1,3304.939848,7,0.0,SAT,,661.756,
77,29,1,3303.662731,0,1.7976931348623157E308,5150190,0.0,0.0,1,3303.662731,7,0.0,SAT,,670.407,
78,29,1,3480.888457,0,1.7976931348623157E308,561272,0.0,0.0,1,3480.888457,7,0.0,SAT,,707.984,
79,29,1,3492.818596,0,1.7976931348623157E308,14761394,0.0,0.0,1,3492.818596,7,0.0,SAT,,682.324,
80,1,1,3337.653266,0,1.7976931348623157E308,16598091,0.0,0.0,1,3337.653266,7,0.0,SAT,,671.536,
81,27,1,3689.456136,0,1.7976931348623157E308,6294199,0.0,0.0,1,3689.456136,7,0.0,SAT,,682.153,
82,1,1,3306.831865,0,1.7976931348623157E308,12909868,0.0,0.0,1,3306.831865,8,0.0,SAT,,682.681,
83,30,1,3518.58286,0,1.7976931348623157E308,16598091,0.0,0.0,1,3518.58286,8,0.0,SAT,,677.55,
84,1,1,3403.435761,0,1.7976931348623157E308,5124750,0.0,0.0,1,3403.435761,8,0.0,SAT,,685.744,
85,31,1,3742.127591,0,1.7976931348623157E308,14761394,0.0,0.0,1,3742.127591,8,0.0,SAT,,682.983,
86,1,1,3334.772992,0,1.7976931348623157E308,7432898,0.0,0.0,1,3334.772992,8,0.0,SAT,,673.197,
87,30,1,3582.098733,0,1.7976931348623157E308,561272,0.0,0.0,1,3582.098733,8,0.0,SAT,,671.359,
88,1,1,3359.790464,0,1.7976931348623157E308,7116999,0.0,0.0,1,3359.790464,8,0.0,SAT,,674.966,
89,32,1,3645.134296,0,1.7976931348623157E308,3258831,0.0,0.0,1,3645.134296,8,0.0,SAT,,686.956,
90,1,1,3355.996611,0,1.7976931348623157E308,16395584,0.0,0.0,1,3355.996611,8,0.0,SAT,,667.607,
91,30,1,3892.822521,0,1.7976931348623157E308,10446486,0.0,0.0,1,3892.822521,8,0.0,SAT,,690.464,
92,1,1,3417.608515,0,1.7976931348623157E308,15020081,0.0,0.0,1,3417.608515,8,0.0,SAT,,673.83,
93,33,1,3501.577386,0,1.7976931348623157E308,5124750,0.0,0.0,1,3501.577386,8,0.0,SAT,,672.42,
94,1,1,3502.263506,0,1.7976931348623157E308,4321183,0.0,0.0,1,3502.263506,9,0.0,SAT,,678.948,
95,34,1,3508.342189,0,1.7976931348623157E308,3995972,0.0,0.0,1,3508.342189,9,0.0,SAT,,700.436,
96,1,1,3436.571695,0,1.7976931348623157E308,7417692,0.0,0.0,1,3436.571695,9,0.0,SAT,,663.93,
97,35,1,3650.690383,0,1.7976931348623157E308,9908542,0.0,0.0,1,3650.690383,9,0.0,SAT,,666.868,
98,1,1,3384.665553,0,1.7976931348623157E308,11045143,0.0,0.0,1,3384.665553,9,0.0,SAT,,678.91,
99,34,1,3658.750397,0,1.7976931348623157E308,5476451,0.0,0.0,1,3658.750397,9,0.0,SAT,,706.561,
100,1,1,3347.437587,0,1.7976931348623157E308,11700655,0.0,0.0,1,3347.437587,9,0.0,SAT,,659.696,
101,36,1,3694.492105,0,1.7976931348623157E308,7102812,0.0,0.0,1,3694.492105,9,0.0,SAT,,674.955,
102,1,1,3294.1846,0,1.7976931348623157E308,13766930,0.0,0.0,1,3294.1846,9,0.0,SAT,,683.747,
103,34,1,3777.71978,0,1.7976931348623157E308,12909868,0.0,0.0,1,3777.71978,9,0.0,SAT,,702.379,
104,1,1,3508.82946,0,1.7976931348623157E308,13869202,0.0,0.0,1,3508.82946,9,0.0,SAT,,674.002,
105,13,1,3715.715338,0,1.7976931348623157E308,2435852,0.0,0.0,1,3715.715338,9,0.0,SAT,,681.897,
106,1,1,3321.571636,0,1.7976931348623157E308,5348021,0.0,0.0,1,3321.571636,10,0.0,SAT,,671.973,
107,37,1,3782.4525,0,1.7976931348623157E308,5348021,0.0,0.0,1,3782.4525,10,0.0,SAT,,690.846,
108,1,1,3439.339865,0,1.7976931348623157E308,13264892,0.0,0.0,1,3439.339865,10,0.0,SAT,,671.68,
109,38,1,3622.751846,0,1.7976931348623157E308,11045143,0.0,0.0,1,3622.751846,10,0.0,SAT,,667.86,
110,1,1,3099.750582,0,1.7976931348623157E308,5182896,0.0,0.0,1,3099.750582,10,0.0,SAT,,677.372,
111,37,1,3777.903072,0,1.7976931348623157E308,11700655,0.0,0.0,1,3777.903072,10,0.0,SAT,,685.323,
112,1,1,3531.435435,0,1.7976931348623157E308,10797530,0.0,0.0,1,3531.435435,10,0.0,SAT,,661.649,
113,39,1,3829.136002,0,1.7976931348623157E308,6294199,0.0,0.0,1,3829.136002,10,0.0,SAT,,688.296,
114,1,1,3393.110452,0,1.7976931348623157E308,3252249,0.0,0.0,1,3393.110452,10,0.0,SAT,,672.847,
115,37,1,3776.840233,0,1.7976931348623157E308,9908542,0.0,0.0,1,3776.840233,10,0.0,SAT,,703.585,
116,1,1,3232.16893,0,1.7976931348623157E308,5752621,0.0,0.0,1,3232.16893,10,0.0,SAT,,688.078,
117,40,1,3645.63851,0,1.7976931348623157E308,16598091,0.0,0.0,1,3645.63851,10,0.0,SAT,,683.39,
118,1,1,3481.117463,0,1.7976931348623157E308,2678969,0.0,0.0,1,3481.117463,11,0.0,SAT,,660.872,
119,41,1,3660.054889,0,1.7976931348623157E308,11045143,0.0,0.0,1,3660.054889,11,0.0,SAT,,671.054,
120,1,1,3350.773499,0,1.7976931348623157E308,15042152,0.0,0.0,1,3350.773499,11,0.0,SAT,,692.334,
121,42,1,3302.703081,0,1.7976931348623157E308,10267732,0.0,0.0,1,3302.703081,11,0.0,SAT,,693.576,
122,42,1,3595.675929,0,1.7976931348623157E308,14163710,0.0,0.0,1,3595.675929,11,0.0,SAT,,685.46,
123,42,1,3624.556881,0,1.7976931348623157E308,8350560,0.0,0.0,1,3624.556881,11,0.0,SAT,,702.614,
124,1,1,3359.196427,0,1.7976931348623157E308,4228295,0.0,0.0,1,3359.196427,11,0.0,SAT,,677.842,
125,41,1,3621.366204,0,1.7976931348623157E308,150952,0.0,0.0,1,3621.366204,11,0.0,SAT,,681.754,
126,1,1,3410.649983,0,1.7976931348623157E308,10959550,0.0,0.0,1,3410.649983,11,0.0,SAT,,679.237,
127,43,1,3667.948579,0,1.7976931348623157E308,14761394,0.0,0.0,1,3667.948579,11,0.0,SAT,,691.388,
128,1,1,3312.58443,0,1.7976931348623157E308,16171866,0.0,0.0,1,3312.58443,11,0.0,SAT,,674.911,
129,41,1,3655.374994,0,1.7976931348623157E308,561272,0.0,0.0,1,3655.374994,11,0.0,SAT,,670.04,
130,1,1,3376.619795,0,1.7976931348623157E308,11606326,0.0,0.0,1,3376.619795,12,0.0,SAT,,671.968,
131,44,1,3507.37899,0,1.7976931348623157E308,11974543,0.0,0.0,1,3507.37899,12,0.0,SAT,,685.657,
132,1,1,3254.497764,0,1.7976931348623157E308,5239004,0.0,0.0,1,3254.497764,12,0.0,SAT,,666.97,
133,16,1,3600.246037,0,1.7976931348623157E308,10178646,0.0,0.0,1,3600.246037,12,0.0,SAT,,708.859,
134,1,1,3437.416097,0,1.7976931348623157E308,2208892,0.0,0.0,1,3437.416097,12,0.0,SAT,,670.137,
135,44,1,3702.229763,0,1.7976931348623157E308,3995972,0.0,0.0,1,3702.229763,12,0.0,SAT,,699.924,
136,1,1,3490.338493,0,1.7976931348623157E308,214336,0.0,0.0,1,3490.338493,12,0.0,SAT,,683.261,
137,15,1,3351.020773,0,1.7976931348623157E308,3252249,0.0,0.0,1,3351.020773,12,0.0,SAT,,680.342,
138,1,1,3410.36583,0,1.7976931348623157E308,2407005,0.0,0.0,1,3410.36583,12,0.0,SAT,,678.048,
139,44,1,3587.763487,0,1.7976931348623157E308,4228295,0.0,0.0,1,3587.763487,12,0.0,SAT,,697.61,
140,1,1,3454.115666,0,1.7976931348623157E308,16680718,0.0,0.0,1,3454.115666,12,0.0,SAT,,693.299,
141,29,1,3408.801674,0,1.7976931348623157E308,5239004,0.0,0.0,1,3408.801674,12,0.0,SAT,,687.342,
142,1,1,3301.704461,0,1.7976931348623157E308,14645546,0.0,0.0,1,3301.704461,13,0.0,SAT,,675.435,
143,45,1,3521.965964,0,1.7976931348623157E308,184997,0.0,0.0,1,3521.965964,13,0.0,SAT,,685.554,
144,1,1,3430.133647,0,1.7976931348623157E308,293713,0.0,0.0,1,3430.133647,13,0.0,SAT,,689.781,
145,46,1,3579.274771,0,1.7976931348623157E308,16395584,0.0,0.0,1,3579.274771,13,0.0,SAT,,684.531,
146,1,1,3338.943371,0,1.7976931348623157E308,3272294,0.0,0.0,1,3338.943371,13,0.0,SAT,,709.649,
147,45,1,3719.85879,0,1.7976931348623157E308,3995972,0.0,0.0,1,3719.85879,13,0.0,SAT,,699.195,
148,1,1,3457.962794,0,1.7976931348623157E308,2154033,0.0,0.0,1,3457.962794,13,0.0,SAT,,673.299,
149,47,1,3556.57443,0,1.7976931348623157E308,11606326,0.0,0.0,1,3556.57443,13,0.0,SAT,,689.56,
150,1,1,3294.481443,0,1.7976931348623157E308,2398807,0.0,0.0,1,3294.481443,13,0.0,SAT,,668.52,
151,45,1,3630.231585,0,1.7976931348623157E308,10797530,0.0,0.0,1,3630.231585,13,0.0,SAT,,682.701,
152,1,1,3447.306003,0,1.7976931348623157E308,10499877,0.0,0.0,1,3447.306003,13,0.0,SAT,,674.807,
153,48,1,3211.753399,0,1.7976931348623157E308,2435852,0.0,0.0,1,3211.753399,13,0.0,SAT,,652.961,
154,48,1,3365.920151,0,1.7976931348623157E308,13869202,0.0,0.0,1,3365.920151,13,0.0,SAT,,678.585,
155,48,1,3233.808882,0,1.7976931348623157E308,3258831,0.0,0.0,1,3233.808882,13,0.0,SAT,,650.563,
156,48,1,3545.421472,0,1.7976931348623157E308,11558195,0.0,0.0,1,3545.421472,13,0.0,SAT,,665.555,
157,48,1,3633.503084,0,1.7976931348623157E308,5752621,0.0,0.0,1,3633.503084,13,0.0,SAT,,673.859,
158,48,1,3311.673471,0,1.7976931348623157E308,7432898,0.0,0.0,1,3311.673471,13,0.0,SAT,,672.123,
159,48,1,3356.185372,0,1.7976931348623157E308,16171866,0.0,0.0,1,3356.185372,13,0.0,SAT,,668.49,
160,48,1,3436.527296,0,1.7976931348623157E308,5230117,0.0,0.0,1,3436.527296,13,0.0,SAT,,674.26,
161,48,1,3570.069021,0,1.7976931348623157E308,11045143,0.0,0.0,1,3570.069021,13,0.0,SAT,,701.374,
162,48,1,3348.841822,0,1.7976931348623157E308,3422039,0.0,0.0,1,3348.841822,13,0.0,SAT,,665.065,
163,48,1,3684.062906,0,1.7976931348623157E308,15020081,0.0,0.0,1,3684.062906,13,0.0,SAT,,686.67,
164,48,1,3523.481238,0,1.7976931348623157E308,16395584,0.0,0.0,1,3523.481238,13,0.0,SAT,,688.968,
165,48,1,3322.636605,0,1.7976931348623157E308,7116999,0.0,0.0,1,3322.636605,13,0.0,SAT,,667.766,
166,48,1,3485.338665,0,1.7976931348623157E308,8322144,0.0,0.0,1,3485.338665,13,0.0,SAT,,680.114,
167,48,1,3678.089661,0,1.7976931348623157E308,16680718,0.0,0.0,1,3678.089661,13,0.0,SAT,,668.514,
168,1,1,3325.586843,0,1.7976931348623157E308,10274951,0.0,0.0,1,3325.586843,14,0.0,SAT,,667.845,
169,49,1,3365.461583,0,1.7976931348623157E308,2154033,0.0,0.0,1,3365.461583,14,0.0,SAT,,670.197,
170,49,1,3744.249961,0,1.7976931348623157E308,13869202,0.0,0.0,1,3744.249961,14,0.0,SAT,,684.887,
171,49,1,3441.078849,0,1.7976931348623157E308,3258831,0.0,0.0,1,3441.078849,14,0.0,SAT,,700.746,
172,1,1,3389.123195,0,1.7976931348623157E308,15718201,0.0,0.0,1,3389.123195,14,0.0,SAT,,665.148,
173,31,1,3716.94351,0,1.7976931348623157E308,10797530,0.0,0.0,1,3716.94351,14,0.0,SAT,,671.793,
174,1,1,3364.325552,0,1.7976931348623157E308,7712538,0.0,0.0,1,3364.325552,14,0.0,SAT,,676.518,
175,49,1,3579.821281,0,1.7976931348623157E308,4321183,0.0,0.0,1,3579.821281,14,0.0,SAT,,673.141,
176,1,1,3412.500915,0,1.7976931348623157E308,7027719,0.0,0.0,1,3412.500915,14,0.0,SAT,,692.226,
177,12,1,3525.0266,0,1.7976931348623157E308,2177579,0.0,0.0,1,3525.0266,14,0.0,SAT,,667.746,
178,1,1,3243.532599,0,1.7976931348623157E308,5821712,0.0,0.0,1,3243.532599,15,0.0,SAT,,664.051,
179,50,1,3452.643901,0,1.7976931348623157E308,10446486,0.0,0.0,1,3452.643901,15,0.0,SAT,,663.622,
180,1,1,3318.823255,0,1.7976931348623157E308,5689680,0.0,0.0,1,3318.823255,15,0.0,SAT,,654.6,
181,42,1,3512.356317,0,1.7976931348623157E308,16598091,0.0,0.0,1,3512.356317,15,0.0,SAT,,665.055,
182,1,1,3477.995077,0,1.7976931348623157E308,3007224,0.0,0.0,1,3477.995077,15,0.0,SAT,,666.253,
183,50,1,3578.803768,0,1.7976931348623157E308,3272294,0.0,0.0,1,3578.803768,15,0.0,SAT,,670.982,
184,1,1,3316.925861,0,1.7976931348623157E308,13771702,0.0,0.0,1,3316.925861,15,0.0,SAT,,672.158,
185,51,1,3767.61274,0,1.7976931348623157E308,2477425,0.0,0.0,1,3767.61274,15,0.0,SAT,,679.587,
186,1,1,3385.939202,0,1.7976931348623157E308,9758938,0.0,0.0,1,3385.939202,15,0.0,SAT,,686.964,
187,50,1,3507.696,0,1.7976931348623157E308,214336,0.0,0.0,1,3507.696,15,0.0,SAT,,665.434,
188,1,1,3390.590155,0,1.7976931348623157E308,8495398,0.0,0.0,1,3390.590155,16,0.0,SAT,,683.154,
189,52,1,3736.750279,0,1.7976931348623157E308,3265487,0.0,0.0,1,3736.750279,16,0.0,SAT,,720.981,
190,1,1,3438.409527,0,1.7976931348623157E308,4618674,0.0,0.0,1,3438.409527,16,0.0,SAT,,659.588,
191,53,1,3599.822449,0,1.7976931348623157E308,10499877,0.0,0.0,1,3599.822449,16,0.0,SAT,,672.273,
192,1,1,3258.392675,0,1.7976931348623157E308,11755839,0.0,0.0,1,3258.392675,16,0.0,SAT,,667.635,
193,52,1,3624.906234,0,1.7976931348623157E308,6294199,0.0,0.0,1,3624.906234,16,0.0,SAT,,697.676,
194,1,1,3386.798616,0,1.7976931348623157E308,8835213,0.0,0.0,1,3386.798616,16,0.0,SAT,,668.692,
195,54,1,3410.152314,0,1.7976931348623157E308,9908542,0.0,0.0,1,3410.152314,16,0.0,SAT,,699.296,
196,1,1,3323.99577,0,1.7976931348623157E308,462025,0.0,0.0,1,3323.99577,16,0.0,SAT,,674.538,
197,52,1,3878.002596,0,1.7976931348623157E308,2678969,0.0,0.0,1,3878.002596,16,0.0,SAT,,707.092,
