% function evaluation | noise-free fitness - Fopt (6.870000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.716939245e+00 +6.716939245e+00 +1.358693924e+01 +1.358693924e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
10 +6.399981689e+00 +6.399981689e+00 +1.326998169e+01 +1.326998169e+01 +8.8402e-01 +1.9580e-01 +4.4820e-01 +5.6784e-01 +6.6871e-01
36 +2.433364795e+00 +2.433364795e+00 +9.303364795e+00 +9.303364795e+00 +1.7575e-01 +9.3313e-01 +9.9333e-01 +9.5417e-01 +8.4353e-01
2487 +2.380925416e+00 +2.380925416e+00 +9.250925416e+00 +9.250925416e+00 +3.6192e-01 +6.1809e-01 +8.6259e-01 +2.9112e-01 +8.4071e-01
3417 +1.838749690e+00 +1.838749690e+00 +8.708749690e+00 +8.708749690e+00 +9.9958e-02 +5.4922e-01 +2.9343e-01 +6.6752e-01 +2.2202e-01
11171 +1.116799424e+00 +1.116799424e+00 +7.986799424e+00 +7.986799424e+00 +6.5320e-01 +2.9618e-02 +9.1579e-01 +4.6454e-01 +1.1391e-01
21776 +8.558899039e-01 +8.558899039e-01 +7.725889904e+00 +7.725889904e+00 +4.3330e-02 +8.8639e-02 +5.0625e-01 +3.0211e-01 +7.5860e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e-02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.029754545e+01 +2.029754545e+01 +2.030754545e+01 +2.030754545e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +6.296525883e+00 +6.296525883e+00 +6.306525883e+00 +6.306525883e+00 +1.0141e-01 +3.2696e-01 +8.7035e-01 +9.5637e-01 +9.8710e-02
21 +3.997167769e+00 +3.997167769e+00 +4.007167769e+00 +4.007167769e+00 +1.3126e-01 +3.3996e-01 +3.5343e-01 +4.7893e-01 +3.2720e-02
23 +1.728735994e+00 +1.728735994e+00 +1.738735994e+00 +1.738735994e+00 +5.3092e-01 +4.8850e-01 +8.4156e-02 +6.9929e-01 +8.8927e-01
1710 +9.915365830e-01 +9.915365830e-01 +1.001536583e+00 +1.001536583e+00 +2.0242e-02 +6.5608e-01 +2.3905e-01 +7.0213e-01 +4.1444e-01
39740 +7.746653237e-01 +7.746653237e-01 +7.846653237e-01 +7.846653237e-01 +6.0359e-03 +5.9936e-01 +1.3765e-01 +1.3872e-01 +8.1397e-01
% function evaluation | noise-free fitness - Fopt (-1.306100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.559460382e+01 +1.559460382e+01 -1.150153962e+02 -1.150153962e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 +1.452331101e+01 +1.452331101e+01 -1.160866890e+02 -1.160866890e+02 +6.8280e-01 +8.6343e-01 +7.4341e-01 +4.8646e-01 +8.6124e-01
6 +1.201441433e+01 +1.201441433e+01 -1.185955857e+02 -1.185955857e+02 +7.6203e-01 +5.3523e-01 +3.0971e-01 +1.4437e-01 +3.7496e-01
8 +4.698271838e+00 +4.698271838e+00 -1.259117282e+02 -1.259117282e+02 +7.4085e-01 +9.4761e-01 +5.9375e-01 +9.8688e-02 +7.9696e-01
45 +4.574893897e+00 +4.574893897e+00 -1.260351061e+02 -1.260351061e+02 +6.4092e-03 +1.3931e-01 +7.5533e-01 +3.7956e-01 +5.1266e-01
127 +1.494383014e+00 +1.494383014e+00 -1.291156170e+02 -1.291156170e+02 +3.3771e-01 +8.8267e-01 +5.9063e-01 +8.4831e-01 +9.5095e-01
9552 +1.369226059e+00 +1.369226059e+00 -1.292407739e+02 -1.292407739e+02 +4.2976e-01 +1.9104e-01 +4.7159e-01 +8.4924e-02 +4.4927e-01
13102 +9.339909647e-01 +9.339909647e-01 -1.296760090e+02 -1.296760090e+02 +5.0379e-01 +6.4178e-01 +1.5243e-01 +9.8352e-01 +2.6424e-01
53458 +7.177424055e-01 +7.177424055e-01 -1.298922576e+02 -1.298922576e+02 +8.4924e-01 +1.1370e-01 +6.8129e-01 +8.0651e-01 +5.7121e-01
% function evaluation | noise-free fitness - Fopt (-2.231200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.062283393e+01 +1.062283393e+01 -2.124971661e+02 -2.124971661e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
10 +7.171666129e+00 +7.171666129e+00 -2.159483339e+02 -2.159483339e+02 +5.0787e-01 +8.6377e-02 +2.3781e-01 +7.3411e-01 +2.1046e-01
32 +6.240114198e+00 +6.240114198e+00 -2.168798858e+02 -2.168798858e+02 +6.6407e-01 +1.1141e-01 +8.7736e-01 +1.3668e-01 +6.6184e-01
42 +3.722503177e+00 +3.722503177e+00 -2.193974968e+02 -2.193974968e+02 +6.8139e-01 +3.7718e-01 +7.8729e-01 +8.1251e-01 +7.4694e-02
714 +2.298317641e+00 +2.298317641e+00 -2.208216824e+02 -2.208216824e+02 +1.8423e-02 +2.3769e-01 +6.8225e-02 +4.7821e-01 +4.6660e-01
2697 +2.017692578e+00 +2.017692578e+00 -2.211023074e+02 -2.211023074e+02 +2.3685e-01 +9.1323e-01 +7.8370e-01 +3.0235e-01 +8.1733e-01
2721 +1.479262315e+00 +1.479262315e+00 -2.216407377e+02 -2.216407377e+02 +9.4020e-01 +7.1676e-02 +3.4196e-01 +1.6221e-01 +9.9372e-01
8543 +1.468933539e+00 +1.468933539e+00 -2.216510665e+02 -2.216510665e+02 +7.5098e-01 +2.9778e-01 +9.4710e-01 +1.2630e-01 +7.9614e-01
20563 +7.176602870e-01 +7.176602870e-01 -2.224023397e+02 -2.224023397e+02 +7.9249e-01 +2.3486e-01 +2.6611e-01 +9.8040e-01 +6.2087e-02
% function evaluation | noise-free fitness - Fopt (-4.443000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.215004470e+01 +2.215004470e+01 -2.227995530e+01 -2.227995530e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +1.738910089e+01 +1.738910089e+01 -2.704089911e+01 -2.704089911e+01 +2.1567e-01 +4.3735e-02 +7.4390e-01 +7.7304e-01 +4.7649e-01
5 +6.707235324e+00 +6.707235324e+00 -3.772276468e+01 -3.772276468e+01 +1.0376e-01 +3.4214e-01 +2.0750e-01 +5.0778e-01 +5.9669e-01
36 +3.474340094e+00 +3.474340094e+00 -4.095565991e+01 -4.095565991e+01 +5.5668e-01 +4.7072e-01 +6.7238e-02 +9.5197e-01 +9.1502e-01
42 +3.435216857e+00 +3.435216857e+00 -4.099478314e+01 -4.099478314e+01 +5.4386e-01 +7.1326e-02 +3.3623e-01 +7.5914e-01 +6.4078e-01
190 +1.452098998e+00 +1.452098998e+00 -4.297790100e+01 -4.297790100e+01 +8.2679e-01 +7.1170e-01 +8.9717e-01 +4.9974e-01 +7.1453e-01
16735 +1.292897311e+00 +1.292897311e+00 -4.313710269e+01 -4.313710269e+01 +8.0001e-01 +2.7159e-01 +5.8565e-01 +7.6525e-01 +5.3859e-01
34341 +8.844254732e-01 +8.844254732e-01 -4.354557453e+01 -4.354557453e+01 +4.2525e-01 +8.3999e-01 +7.3213e-01 +2.3120e-01 +4.0621e-01
% function evaluation | noise-free fitness - Fopt (-7.728000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.317562626e+01 +1.317562626e+01 -6.410437374e+01 -6.410437374e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +8.626173672e+00 +8.626173672e+00 -6.865382633e+01 -6.865382633e+01 +1.2972e-01 +7.4051e-01 +7.6781e-01 +6.9011e-01 +5.3472e-01
3 +7.045581023e+00 +7.045581023e+00 -7.023441898e+01 -7.023441898e+01 +3.7516e-02 +1.5982e-01 +7.3279e-02 +4.3038e-01 +5.7890e-02
21 +6.318558586e+00 +6.318558586e+00 -7.096144141e+01 -7.096144141e+01 +6.6411e-01 +4.8864e-01 +5.9886e-01 +7.0216e-01 +5.2676e-01
89 +5.351486862e+00 +5.351486862e+00 -7.192851314e+01 -7.192851314e+01 +1.7761e-02 +9.5879e-01 +1.6003e-01 +8.0938e-02 +5.0363e-01
96 +4.955473764e+00 +4.955473764e+00 -7.232452624e+01 -7.232452624e+01 +8.3008e-01 +6.9310e-01 +2.1847e-01 +2.5027e-01 +1.1271e-02
102 +1.921561473e+00 +1.921561473e+00 -7.535843853e+01 -7.535843853e+01 +6.3629e-01 +9.4409e-01 +1.6303e-02 +5.7838e-01 +3.7066e-01
717 +1.888865512e+00 +1.888865512e+00 -7.539113449e+01 -7.539113449e+01 +4.8925e-01 +8.0015e-01 +6.2939e-01 +5.8027e-01 +3.5631e-01
2461 +1.795152645e+00 +1.795152645e+00 -7.548484735e+01 -7.548484735e+01 +9.9211e-01 +1.1793e-01 +5.2433e-01 +6.5079e-01 +3.7066e-01
2876 +1.598373719e+00 +1.598373719e+00 -7.568162628e+01 -7.568162628e+01 +9.0191e-01 +2.8925e-02 +2.0832e-01 +9.6664e-01 +6.5609e-01
2882 +1.123371500e+00 +1.123371500e+00 -7.615662850e+01 -7.615662850e+01 +1.9221e-01 +5.6764e-01 +1.0163e-01 +5.1397e-01 +8.2925e-01
47382 +7.283687083e-01 +7.283687083e-01 -7.655163129e+01 -7.655163129e+01 +1.9221e-01 +3.3110e-01 +6.1755e-01 +6.9235e-01 +7.6419e-01
% function evaluation | noise-free fitness - Fopt (-8.121000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.732718383e+01 +2.732718383e+01 -5.388281617e+01 -5.388281617e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +2.048204363e+01 +2.048204363e+01 -6.072795637e+01 -6.072795637e+01 +5.0269e-01 +6.0483e-01 +2.8656e-01 +4.2677e-01 +3.1717e-01
5 +1.638431426e+01 +1.638431426e+01 -6.482568574e+01 -6.482568574e+01 +3.1901e-01 +1.8074e-01 +9.4784e-01 +5.8922e-01 +2.4855e-01
7 +9.874780702e+00 +9.874780702e+00 -7.133521930e+01 -7.133521930e+01 +7.3654e-01 +1.7811e-01 +5.1250e-02 +5.9558e-01 +9.1000e-01
9 +5.716073489e+00 +5.716073489e+00 -7.549392651e+01 -7.549392651e+01 +5.8956e-01 +7.3611e-01 +8.7664e-01 +8.8677e-01 +3.9323e-01
146 +2.916942916e+00 +2.916942916e+00 -7.829305708e+01 -7.829305708e+01 +8.4877e-01 +2.9225e-01 +8.5543e-01 +6.8845e-02 +7.8201e-01
281 +2.770029417e+00 +2.770029417e+00 -7.843997058e+01 -7.843997058e+01 +9.3252e-01 +9.9461e-01 +7.6987e-01 +7.2627e-01 +7.9298e-01
319 +2.066327946e+00 +2.066327946e+00 -7.914367205e+01 -7.914367205e+01 +6.3601e-01 +2.7552e-01 +8.2419e-01 +6.5364e-01 +7.5766e-01
762 +1.790920621e+00 +1.790920621e+00 -7.941907938e+01 -7.941907938e+01 +9.8280e-01 +3.8333e-01 +5.4720e-01 +2.5236e-01 +2.4158e-01
7246 +1.742997141e+00 +1.742997141e+00 -7.946700286e+01 -7.946700286e+01 +2.0879e-02 +6.2700e-01 +5.8974e-01 +4.8902e-01 +8.0203e-01
12185 +1.534500730e+00 +1.534500730e+00 -7.967549927e+01 -7.967549927e+01 +6.3739e-01 +2.4364e-02 +8.4454e-01 +8.4342e-01 +7.0139e-01
24623 +9.565665483e-01 +9.565665483e-01 -8.025343345e+01 -8.025343345e+01 +4.5344e-01 +4.4115e-01 +5.2378e-01 +4.8998e-01 +1.9424e-01
38169 +7.849343049e-01 +7.849343049e-01 -8.042506570e+01 -8.042506570e+01 +5.3574e-01 +5.2705e-01 +5.4720e-01 +8.4342e-01 +6.2809e-01
% function evaluation | noise-free fitness - Fopt (6.822800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.240906650e+01 +1.240906650e+01 +6.946890665e+02 +6.946890665e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +1.142008549e+01 +1.142008549e+01 +6.937000855e+02 +6.937000855e+02 +2.3991e-01 +2.0678e-01 +4.6329e-01 +4.8891e-01 +9.4450e-01
5 +9.682730289e+00 +9.682730289e+00 +6.919627303e+02 +6.919627303e+02 +8.4088e-01 +5.7810e-01 +1.4760e-01 +1.5079e-02 +6.5941e-01
25 +7.599132124e+00 +7.599132124e+00 +6.898791321e+02 +6.898791321e+02 +3.1797e-01 +1.6392e-01 +6.6283e-01 +1.1431e-01 +4.0536e-01
32 +5.005431817e+00 +5.005431817e+00 +6.872854318e+02 +6.872854318e+02 +5.4105e-02 +6.4776e-01 +8.5412e-01 +2.1983e-01 +8.7481e-01
145 +3.954686890e+00 +3.954686890e+00 +6.862346869e+02 +6.862346869e+02 +6.3815e-01 +7.9678e-01 +1.3679e-01 +2.8139e-01 +5.6521e-01
154 +3.457076644e+00 +3.457076644e+00 +6.857370766e+02 +6.857370766e+02 +2.2917e-01 +6.9433e-01 +4.0486e-01 +5.2828e-01 +9.5782e-01
410 +1.910762247e+00 +1.910762247e+00 +6.841907622e+02 +6.841907622e+02 +4.2316e-02 +8.0811e-01 +4.9403e-01 +2.1182e-01 +6.2659e-01
585 +1.119401410e+00 +1.119401410e+00 +6.833994014e+02 +6.833994014e+02 +8.3536e-01 +8.7417e-01 +3.5375e-01 +3.4474e-01 +3.4276e-01
73477 +1.031851897e+00 +1.031851897e+00 +6.833118519e+02 +6.833118519e+02 +9.5547e-01 +8.2440e-01 +3.7632e-01 +6.9263e-01 +8.2905e-01
% function evaluation | noise-free fitness - Fopt (-7.168200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.880136852e+00 +6.880136852e+00 -7.099398631e+02 -7.099398631e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
19 +4.080898971e+00 +4.080898971e+00 -7.127391010e+02 -7.127391010e+02 +7.6520e-01 +1.1486e-01 +1.5634e-01 +4.4310e-01 +7.0533e-01
68 +3.293397199e+00 +3.293397199e+00 -7.135266028e+02 -7.135266028e+02 +4.0319e-02 +7.7833e-01 +8.4643e-02 +2.5911e-01 +4.9356e-01
531 +3.173759928e+00 +3.173759928e+00 -7.136462401e+02 -7.136462401e+02 +4.8471e-01 +3.5536e-01 +4.9466e-01 +4.0092e-01 +6.4683e-01
889 +2.894055782e+00 +2.894055782e+00 -7.139259442e+02 -7.139259442e+02 +1.1180e-01 +8.9411e-01 +3.2401e-01 +9.6636e-01 +2.4436e-01
2503 +2.520203524e+00 +2.520203524e+00 -7.142997965e+02 -7.142997965e+02 +9.4923e-01 +4.5836e-01 +5.7333e-01 +4.7567e-01 +9.2181e-01
2584 +1.432894879e+00 +1.432894879e+00 -7.153871051e+02 -7.153871051e+02 +5.9212e-02 +5.2912e-01 +1.4712e-02 +8.9612e-01 +1.8262e-01
18960 +1.302764446e+00 +1.302764446e+00 -7.155172356e+02 -7.155172356e+02 +5.9429e-01 +9.8667e-01 +4.0460e-01 +6.0001e-01 +1.1311e-01
22478 +8.570646899e-01 +8.570646899e-01 -7.159629353e+02 -7.159629353e+02 +5.9196e-01 +9.8667e-01 +4.0460e-01 +6.0001e-01 +1.1311e-01
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.727512501e+00 +9.727512501e+00 -9.902724875e+02 -9.902724875e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
14 +8.292903766e+00 +8.292903766e+00 -9.917070962e+02 -9.917070962e+02 +4.6339e-01 +9.1704e-01 +8.0067e-01 +2.8430e-01 +4.3754e-01
15 +5.574599328e+00 +5.574599328e+00 -9.944254007e+02 -9.944254007e+02 +5.7407e-01 +7.0117e-01 +2.3138e-01 +8.3150e-01 +7.2510e-01
20 +4.813155280e+00 +4.813155280e+00 -9.951868447e+02 -9.951868447e+02 +4.8694e-01 +5.4665e-01 +8.7813e-01 +7.9913e-01 +7.0889e-01
190 +4.354294328e+00 +4.354294328e+00 -9.956457057e+02 -9.956457057e+02 +2.0001e-01 +8.3206e-01 +9.0809e-01 +5.7294e-01 +6.5414e-01
223 +4.040655665e+00 +4.040655665e+00 -9.959593443e+02 -9.959593443e+02 +1.9734e-02 +7.7239e-01 +6.3654e-01 +8.1772e-01 +9.9457e-01
280 +3.755409505e+00 +3.755409505e+00 -9.962445905e+02 -9.962445905e+02 +9.7940e-01 +5.7301e-01 +3.2682e-01 +5.2393e-01 +7.2679e-01
369 +3.290455568e+00 +3.290455568e+00 -9.967095444e+02 -9.967095444e+02 +9.0467e-01 +5.1707e-01 +8.3208e-01 +5.4695e-01 +4.5595e-01
1517 +2.297298573e+00 +2.297298573e+00 -9.977027014e+02 -9.977027014e+02 +6.3684e-01 +3.9059e-01 +3.1179e-01 +4.9186e-01 +8.9446e-01
2722 +1.939283674e+00 +1.939283674e+00 -9.980607163e+02 -9.980607163e+02 +8.5388e-01 +3.6744e-01 +8.0136e-01 +2.2905e-01 +2.9301e-01
6620 +1.871341333e+00 +1.871341333e+00 -9.981286587e+02 -9.981286587e+02 +2.4929e-01 +6.7825e-01 +4.1397e-01 +1.1335e-01 +4.7769e-01
6679 +1.521500666e+00 +1.521500666e+00 -9.984784993e+02 -9.984784993e+02 +2.5567e-01 +3.7373e-01 +7.6385e-01 +5.7610e-01 +2.0803e-01
13944 +8.571353144e-01 +8.571353144e-01 -9.991428647e+02 -9.991428647e+02 +6.3467e-01 +8.5228e-01 +2.5013e-02 +6.4698e-01 +9.1201e-01
51450 +4.147187418e-01 +4.147187418e-01 -9.995852813e+02 -9.995852813e+02 +6.3467e-01 +4.7951e-01 +1.2245e-01 +4.8907e-01 +9.5179e-01
