% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.626101642e+00 +6.626101642e+00 +1.557761016e+02 +1.557761016e+02 +0.0000e+00 +0.0000e+00
2 +1.141747790e+00 +1.141747790e+00 +1.502917478e+02 +1.502917478e+02 +2.2800e-01 +3.7883e-01
6 +8.040407692e-01 +8.040407692e-01 +1.499540408e+02 +1.499540408e+02 +4.1471e-01 +7.1345e-01
25 +4.274678454e-01 +4.274678454e-01 +1.495774678e+02 +1.495774678e+02 +3.4621e-01 +5.4153e-01
28 +2.691180097e-01 +2.691180097e-01 +1.494191180e+02 +1.494191180e+02 +4.4613e-01 +8.6986e-01
43 +6.331057379e-02 +6.331057379e-02 +1.492133106e+02 +1.492133106e+02 +1.4230e-01 +4.7621e-02
732 +5.217984716e-02 +5.217984716e-02 +1.492021798e+02 +1.492021798e+02 +1.5989e-01 +9.7947e-02
2586 +4.145995607e-02 +4.145995607e-02 +1.491914600e+02 +1.491914600e+02 +1.4763e-01 +7.4216e-02
5560 +3.662303276e-02 +3.662303276e-02 +1.491866230e+02 +1.491866230e+02 +1.3286e-01 +4.4229e-02
22749 +3.536647236e-02 +3.536647236e-02 +1.491853665e+02 +1.491853665e+02 +1.3286e-01 +4.0740e-02
29391 +3.195092292e-02 +3.195092292e-02 +1.491819509e+02 +1.491819509e+02 +1.2343e-01 +1.7704e-02
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.246386374e+04 +2.246386374e+04 +2.146386374e+04 +2.146386374e+04 +0.0000e+00 +0.0000e+00
4 +2.157104758e+04 +2.157104758e+04 +2.057104758e+04 +2.057104758e+04 +9.5449e-04 +3.0827e-01
11 +2.106214485e+04 +2.106214485e+04 +2.006214485e+04 +2.006214485e+04 +3.5005e-02 +7.4594e-01
63 +2.088846668e+04 +2.088846668e+04 +1.988846668e+04 +1.988846668e+04 +1.9235e-02 +6.8365e-01
69 +2.034601487e+04 +2.034601487e+04 +1.934601487e+04 +1.934601487e+04 +1.0207e-02 +8.0282e-01
772 +1.975282019e+04 +1.975282019e+04 +1.875282019e+04 +1.875282019e+04 +7.3246e-04 +9.3930e-01
% function evaluation | noise-free fitness - Fopt (9.862000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
