% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.327057257e+03 +1.327057257e+03 +1.476207257e+03 +1.476207257e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.422133760e+04 +2.422133760e+04 +2.322133760e+04 +2.322133760e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
15 +2.267644285e+04 +2.267644285e+04 +2.167644285e+04 +2.167644285e+04 +6.2393e-02 +9.1491e-01 +7.3211e-01 +6.2044e-03 +6.0379e-01
827 +2.140743353e+04 +2.140743353e+04 +2.040743353e+04 +2.040743353e+04 +2.8998e-03 +9.4022e-01 +6.3908e-01 +6.6538e-02 +8.0047e-01
4409 +2.133175402e+04 +2.133175402e+04 +2.033175402e+04 +2.033175402e+04 +2.8998e-03 +9.4022e-01 +6.3908e-01 +6.6538e-02 +9.2890e-01
70235 +2.088735266e+04 +2.088735266e+04 +1.988735266e+04 +1.988735266e+04 +2.8998e-03 +9.9925e-01 +8.3687e-01 +6.5365e-03 +9.8159e-01
% function evaluation | noise-free fitness - Fopt (9.862000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.448591041e+04 +1.448591041e+04 +1.458453041e+04 +1.458453041e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
771 +1.420776903e+04 +1.420776903e+04 +1.430638903e+04 +1.430638903e+04 +3.2335e-01 +1.5377e-01 +9.4241e-01 +5.1132e-02 +8.9488e-01
2587 +1.363698533e+04 +1.363698533e+04 +1.373560533e+04 +1.373560533e+04 +1.7146e-01 +8.9660e-02 +1.3689e-01 +2.9286e-02 +9.1060e-01
4288 +1.338081390e+04 +1.338081390e+04 +1.347943390e+04 +1.347943390e+04 +4.3223e-01 +3.0017e-02 +6.1218e-01 +5.7497e-03 +9.1758e-01
5294 +1.301279691e+04 +1.301279691e+04 +1.311141691e+04 +1.311141691e+04 +1.2429e-01 +8.7383e-02 +8.2324e-01 +5.7497e-03 +9.1758e-01
12123 +1.287052056e+04 +1.287052056e+04 +1.296914056e+04 +1.296914056e+04 +5.9825e-02 +8.7383e-02 +9.8134e-01 +5.7497e-03 +9.1758e-01
40029 +1.256816506e+04 +1.256816506e+04 +1.266678506e+04 +1.266678506e+04 +5.6552e-02 +4.7546e-02 +8.5811e-01 +1.7964e-04 +9.7388e-01
95283 +1.223520677e+04 +1.223520677e+04 +1.233382677e+04 +1.233382677e+04 +1.4528e-02 +3.3738e-04 +9.8791e-01 +1.7964e-04 +9.9275e-01
% function evaluation | noise-free fitness - Fopt (-4.715000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.146979636e+04 +1.146979636e+04 +1.142264636e+04 +1.142264636e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
