% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.470123986e+01 +9.470123986e+01 +7.776123986e+01 +7.776123986e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +5.844609541e+01 +5.844609541e+01 +4.150609541e+01 +4.150609541e+01 +3.7115e-01 +3.1942e-01 +2.1604e-02 +5.1132e-01 +8.1168e-01
5 +5.085893009e+01 +5.085893009e+01 +3.391893009e+01 +3.391893009e+01 +7.2635e-01 +6.4642e-02 +1.2144e-01 +5.5810e-01 +3.7994e-01
6 +4.421835149e+01 +4.421835149e+01 +2.727835149e+01 +2.727835149e+01 +4.5601e-01 +9.4621e-01 +3.8240e-01 +2.3543e-01 +1.9358e-01
7 +3.650519268e+01 +3.650519268e+01 +1.956519268e+01 +1.956519268e+01 +6.4612e-01 +7.0531e-01 +1.8855e-01 +5.8061e-01 +7.3723e-01
44 +3.445210769e+01 +3.445210769e+01 +1.751210769e+01 +1.751210769e+01 +9.2819e-01 +3.5784e-01 +3.1201e-01 +9.6744e-01 +5.4326e-01
52 +3.231516055e+01 +3.231516055e+01 +1.537516055e+01 +1.537516055e+01 +8.5670e-01 +2.1035e-01 +1.2559e-01 +3.9809e-01 +5.6930e-01
150 +3.158074653e+01 +3.158074653e+01 +1.464074653e+01 +1.464074653e+01 +9.1330e-01 +8.9220e-01 +3.7037e-01 +7.5497e-02 +4.8543e-01
403 +2.965268843e+01 +2.965268843e+01 +1.271268843e+01 +1.271268843e+01 +8.4323e-01 +8.3695e-01 +7.4110e-02 +9.8348e-01 +6.7996e-01
1810 +2.912451285e+01 +2.912451285e+01 +1.218451285e+01 +1.218451285e+01 +7.5548e-01 +4.5674e-01 +3.5571e-01 +3.3539e-01 +8.6887e-01
2660 +2.682287828e+01 +2.682287828e+01 +9.882878278e+00 +9.882878278e+00 +7.2241e-01 +4.4813e-02 +1.6275e-01 +7.3773e-01 +2.4710e-01
12077 +2.477405828e+01 +2.477405828e+01 +7.834058283e+00 +7.834058283e+00 +9.5904e-01 +4.9050e-01 +1.2021e-01 +6.8183e-01 +7.4826e-01
91692 +2.439292928e+01 +2.439292928e+01 +7.452929283e+00 +7.452929283e+00 +9.5904e-01 +4.9157e-01 +1.1894e-01 +6.9977e-01 +7.2574e-01
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.169183622e+01 +3.169183622e+01 +5.050183622e+01 +5.050183622e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +2.833916814e+01 +2.833916814e+01 +4.714916814e+01 +4.714916814e+01 +2.6196e-01 +7.9598e-01 +1.6227e-01 +8.8297e-01 +2.4637e-01
4 +2.292631536e+01 +2.292631536e+01 +4.173631536e+01 +4.173631536e+01 +6.4961e-01 +8.5064e-01 +7.6697e-01 +8.8900e-01 +1.0081e-01
5 +1.696771185e+01 +1.696771185e+01 +3.577771185e+01 +3.577771185e+01 +9.0764e-01 +6.5759e-01 +1.7965e-01 +5.2115e-01 +9.0889e-01
