% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.258197173e+04 +3.258197173e+04 +3.203547173e+04 +3.203547173e+04 -3.5752e+00 +3.1506e+00 +3.5380e+00 -4.5758e+00 -1.7394e+00
10 +2.161197396e+04 +2.161197396e+04 +2.106547396e+04 +2.106547396e+04 -2.9126e+00 -9.7976e-01 +7.2066e+00 -1.2867e+00 +1.6699e+00
15 +1.085693139e+02 +1.085693139e+02 -4.379306861e+02 -4.379306861e+02 +1.5668e+00 -8.1594e-01 +2.8605e+00 -1.6714e+00 +1.4600e+00
57 +3.954775332e+01 +3.954775332e+01 -5.069522467e+02 -5.069522467e+02 +1.4741e+00 +4.1614e-01 +2.9143e+00 -1.7479e+00 +1.9808e+00
62 +5.773380770e+00 +5.773380770e+00 -5.407266192e+02 -5.407266192e+02 +8.3422e-01 +1.0226e+00 +1.9811e+00 -1.3072e+00 +9.8987e-01
133 +3.275846683e+00 +3.275846683e+00 -5.432241533e+02 -5.432241533e+02 +2.4489e+00 +1.1834e+00 +1.1741e+00 -7.6625e-01 +1.7288e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.569155699e+04 +1.569155699e+04 +1.669155699e+04 +1.669155699e+04 -3.2907e+00 +6.1212e-01 +1.3385e+00 -5.8226e-01 -4.4199e+00
8 +1.431932755e+03 +1.431932755e+03 +2.431932755e+03 +2.431932755e+03 -5.2439e-01 -2.2841e+00 -1.8623e+00 -7.8613e-01 -7.7295e-01
40 +3.361333794e+02 +3.361333794e+02 +1.336133379e+03 +1.336133379e+03 +1.5131e+00 -5.7719e-01 +1.0890e-01 -2.6895e+00 -2.7227e-01
69 +3.963010831e+00 +3.963010831e+00 +1.003963011e+03 +1.003963011e+03 +2.2995e+00 +5.9162e-01 -1.0333e+00 -1.6406e+00 -1.6749e+00
150 +2.172309622e+00 +2.172309622e+00 +1.002172310e+03 +1.002172310e+03 +2.4729e+00 +4.3864e-01 -1.8814e+00 -1.4076e+00 -2.2788e+00
% function evaluation | noise-free fitness - Fopt (2.083800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.391777240e+04 +3.391777240e+04 +3.412615240e+04 +3.412615240e+04 -4.7458e+00 +3.4993e+00 -1.9027e+00 +4.9990e+00 -2.3959e+00
12 +1.676199236e+04 +1.676199236e+04 +1.697037236e+04 +1.697037236e+04 -4.5000e+00 +1.4507e+00 -5.4374e-02 +4.7214e+00 -1.3237e+00
