% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.275825074e+07 +3.275825074e+07 +3.275762963e+07 +3.275762963e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 +3.221131699e+07 +3.221131699e+07 +3.221069588e+07 +3.221069588e+07 +6.9267e-01 +5.4594e-01 +7.9466e-01 +2.9665e-02 +2.1441e-01
7 +3.125484254e+07 +3.125484254e+07 +3.125422143e+07 +3.125422143e+07 +8.9817e-03 +8.6043e-01 +1.0039e-01 +3.4657e-01 +7.3585e-01
9 +2.986284914e+07 +2.986284914e+07 +2.986222803e+07 +2.986222803e+07 +1.1616e-01 +8.2978e-01 +7.7244e-01 +8.9834e-02 +3.5609e-01
66 +2.945978438e+07 +2.945978438e+07 +2.945916327e+07 +2.945916327e+07 +7.4481e-01 +8.4242e-01 +3.6158e-01 +3.4054e-02 +3.4561e-01
464 +2.829498236e+07 +2.829498236e+07 +2.829436125e+07 +2.829436125e+07 +7.5807e-03 +9.5160e-01 +2.4201e-02 +3.3107e-03 +9.2313e-01
1612 +2.615215421e+07 +2.615215421e+07 +2.615153310e+07 +2.615153310e+07 +3.5394e-02 +9.9043e-01 +1.9874e-01 +3.2962e-02 +1.1177e-01
31348 +2.566423686e+07 +2.566423686e+07 +2.566361575e+07 +2.566361575e+07 +3.5394e-02 +9.9942e-01 +5.8539e-02 +2.7471e-02 +5.0220e-02
% function evaluation | noise-free fitness - Fopt (-2.548200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.522761725e+08 +1.522761725e+08 +1.522759177e+08 +1.522759177e+08 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
10 +1.360805024e+08 +1.360805024e+08 +1.360802476e+08 +1.360802476e+08 +8.5621e-01 +8.1647e-01 +3.5897e-01 +8.3419e-01 +1.9181e-01
20 +1.305320529e+08 +1.305320529e+08 +1.305317981e+08 +1.305317981e+08 +3.2195e-01 +9.3624e-01 +5.6929e-01 +3.5953e-01 +4.6930e-02
