% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.224495334e+01 +1.224495334e+01 +5.302495334e+01 +5.302495334e+01 -2.0204e+00 -3.3804e-01
9 +3.100927218e+00 +3.100927218e+00 +4.388092722e+01 +4.388092722e+01 +1.7774e+00 +1.4503e+00
38 +1.984568772e+00 +1.984568772e+00 +4.276456877e+01 +4.276456877e+01 +1.4601e+00 +1.3986e+00
% function evaluation | noise-free fitness - Fopt (-1.600000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.519095123e+01 +1.519095123e+01 +1.359095123e+01 +1.359095123e+01 -2.3383e+00 +2.8586e+00
2 +4.556080193e+00 +4.556080193e+00 +2.956080193e+00 +2.956080193e+00 -2.8808e+00 -1.0095e+00
8 +3.802920519e+00 +3.802920519e+00 +2.202920519e+00 +2.202920519e+00 -2.9243e+00 -2.8700e+00
19 +1.063377817e+00 +1.063377817e+00 -5.366221829e-01 -5.366221829e-01 -2.6293e+00 -1.9992e+00
68 +9.904316918e-01 +9.904316918e-01 -6.095683082e-01 -6.095683082e-01 -2.6556e+00 -1.9852e+00
% function evaluation | noise-free fitness - Fopt (-3.708400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.733724119e+01 +1.733724119e+01 -3.535027588e+02 -3.535027588e+02 +5.9839e-01 -4.6255e+00
5 +1.025454702e+01 +1.025454702e+01 -3.605854530e+02 -3.605854530e+02 +3.9695e+00 -3.8561e+00
16 +6.689301841e+00 +6.689301841e+00 -3.641506982e+02 -3.641506982e+02 +4.5430e-01 -5.1720e+00
24 +5.643977338e+00 +5.643977338e+00 -3.651960227e+02 -3.651960227e+02 +1.6067e+00 -5.3670e+00
26 +2.068208127e+00 +2.068208127e+00 -3.687717919e+02 -3.687717919e+02 +1.6177e-01 -4.7195e+00
74 +1.431996572e+00 +1.431996572e+00 -3.694080034e+02 -3.694080034e+02 -1.0876e-01 -4.7315e+00
144 +9.981184153e-01 +9.981184153e-01 -3.698418816e+02 -3.698418816e+02 -5.8570e-01 -4.5378e+00
% function evaluation | noise-free fitness - Fopt (-3.256000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.351721373e+00 +2.351721373e+00 -3.020827863e+01 -3.020827863e+01 +1.9519e+00 -2.0181e+00
