% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.470255519e+02 +2.470255519e+02 -2.150644481e+02 -2.150644481e+02 -3.5825e+00 -2.1603e+00
2 +5.824567491e+01 +5.824567491e+01 -4.038443251e+02 -4.038443251e+02 -2.3002e+00 +2.4819e+00
51 +3.935441046e+01 +3.935441046e+01 -4.227355895e+02 -4.227355895e+02 -1.7803e+00 +2.4819e+00
618 +1.980233160e+01 +1.980233160e+01 -4.422876684e+02 -4.422876684e+02 +2.5400e+00 +3.0545e+00
1163 +1.070067795e+01 +1.070067795e+01 -4.513893221e+02 -4.513893221e+02 +2.3568e+00 +2.0391e+00
1468 +8.184359378e+00 +8.184359378e+00 -4.539056406e+02 -4.539056406e+02 +2.5400e+00 +1.9549e+00
2032 +5.408016291e+00 +5.408016291e+00 -4.566819837e+02 -4.566819837e+02 +2.4377e+00 +1.9549e+00
2789 +3.967685047e+00 +3.967685047e+00 -4.581223150e+02 -4.581223150e+02 +2.4377e+00 +2.6407e+00
3506 +1.602143224e+00 +1.602143224e+00 -4.604878568e+02 -4.604878568e+02 +2.3266e+00 +2.5900e+00
5654 +1.349053739e+00 +1.349053739e+00 -4.607409463e+02 -4.607409463e+02 +2.3266e+00 +2.6190e+00
5682 +8.915245057e-01 +8.915245057e-01 -4.611984755e+02 -4.611984755e+02 +2.3266e+00 +2.3209e+00
8954 +4.944464305e-01 +4.944464305e-01 -4.615955536e+02 -4.615955536e+02 +2.3266e+00 +2.2852e+00
11031 +2.523362383e-01 +2.523362383e-01 -4.618376638e+02 -4.618376638e+02 +2.3266e+00 +2.3103e+00
16248 +9.955764789e-02 +9.955764789e-02 -4.619904424e+02 -4.619904424e+02 +2.3266e+00 +2.3057e+00
22279 +5.475161462e-02 +5.475161462e-02 -4.620352484e+02 -4.620352484e+02 +2.3266e+00 +2.3027e+00
23100 +1.423251017e-02 +1.423251017e-02 -4.620757675e+02 -4.620757675e+02 +2.3410e+00 +2.3027e+00
49678 +9.727643637e-04 +9.727643637e-04 -4.620890272e+02 -4.620890272e+02 +2.3399e+00 +2.3006e+00
167917 +2.973272682e-04 +2.973272682e-04 -4.620897027e+02 -4.620897027e+02 +2.3399e+00 +2.3003e+00
594151 +1.819757910e-04 +1.819757910e-04 -4.620898180e+02 -4.620898180e+02 +2.3399e+00 +2.2999e+00
914211 +1.436842658e-04 +1.436842658e-04 -4.620898563e+02 -4.620898563e+02 +2.3400e+00 +2.2999e+00
1179218 +9.195885599e-05 +9.195885599e-05 -4.620899080e+02 -4.620899080e+02 +2.3403e+00 +2.2999e+00
1358615 +5.383118918e-05 +5.383118918e-05 -4.620899462e+02 -4.620899462e+02 +2.3403e+00 +2.3000e+00
1442117 +8.941145211e-06 +8.941145211e-06 -4.620899911e+02 -4.620899911e+02 +2.3406e+00 +2.3000e+00
1777221 +4.060052163e-06 +4.060052163e-06 -4.620899959e+02 -4.620899959e+02 +2.3407e+00 +2.3000e+00
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.174188267e+02 +3.174188267e+02 +3.950788267e+02 +3.950788267e+02 +3.7263e+00 -4.3564e+00
2 +3.473103103e+01 +3.473103103e+01 +1.123910310e+02 +1.123910310e+02 -1.4441e+00 +1.4686e-01
16 +1.453108616e+01 +1.453108616e+01 +9.219108616e+01 +9.219108616e+01 -6.3245e-01 -4.8097e-01
149 +8.100003041e+00 +8.100003041e+00 +8.576000304e+01 +8.576000304e+01 +2.7517e-01 -5.6226e-01
811 +1.314078714e+00 +1.314078714e+00 +7.897407871e+01 +7.897407871e+01 +2.3955e+00 -5.6226e-01
12873 +4.681978191e-01 +4.681978191e-01 +7.812819782e+01 +7.812819782e+01 +2.3955e+00 -8.4037e-01
24588 +1.726558576e-03 +1.726558576e-03 +7.766172656e+01 +7.766172656e+01 +2.3955e+00 -8.5607e-01
73586 +2.434454873e-05 +2.434454873e-05 +7.766002434e+01 +7.766002434e+01 +2.3984e+00 -8.5607e-01
