% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.833297738e+02 +3.833297738e+02 +1.383329774e+03 +1.383329774e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 +1.883704471e+02 +1.883704471e+02 +1.188370447e+03 +1.188370447e+03 -7.7757e-01 +2.2593e+00 +2.4490e+00 +1.0174e+00 +8.2218e-02
9 +1.809884361e+02 +1.809884361e+02 +1.180988436e+03 +1.180988436e+03 +4.0759e+00 +4.4852e+00 +3.6432e+00 +4.3893e+00 -8.4262e-01
% function evaluation | noise-free fitness - Fopt (7.003000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.421420674e+02 +1.421420674e+02 +2.121720674e+02 +2.121720674e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
11 +3.830472584e+01 +3.830472584e+01 +1.083347258e+02 +1.083347258e+02 +2.7349e-01 -1.4915e+00 -1.6960e+00 -3.2898e+00 -1.0033e+00
% function evaluation | noise-free fitness - Fopt (-4.822000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.511162314e+02 +1.511162314e+02 +1.028962314e+02 +1.028962314e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.547000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.434467868e+02 +1.434467868e+02 +1.689167868e+02 +1.689167868e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +1.296017850e+02 +1.296017850e+02 +1.550717850e+02 +1.550717850e+02 +1.7909e+00 +9.6480e-01 -4.3982e+00 -4.8335e+00 +2.0020e+00
10 +1.172037442e+02 +1.172037442e+02 +1.426737442e+02 +1.426737442e+02 +2.8065e-01 -1.1460e+00 -3.0458e+00 -2.8021e+00 -3.3149e+00
% function evaluation | noise-free fitness - Fopt (-1.008100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.698999316e+01 +7.698999316e+01 -2.382000684e+01 -2.382000684e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-2.184000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.440598184e+02 +2.440598184e+02 +2.222198184e+02 +2.222198184e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +1.842583410e+02 +1.842583410e+02 +1.624183410e+02 +1.624183410e+02 +4.6792e+00 -8.3173e-02 -1.5036e+00 +3.1201e+00 +1.8605e+00
5 +1.275585521e+02 +1.275585521e+02 +1.057185521e+02 +1.057185521e+02 -5.9971e-01 -4.1581e+00 -4.6463e+00 -2.0553e+00 +2.2654e+00
11 +1.177739929e+02 +1.177739929e+02 +9.593399286e+01 +9.593399286e+01 +3.9505e+00 +1.6291e-01 -3.1612e+00 -2.4800e+00 +3.8069e+00
% function evaluation | noise-free fitness - Fopt (-1.862000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.468099024e+02 +1.468099024e+02 +1.281899024e+02 +1.281899024e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +1.250839330e+02 +1.250839330e+02 +1.064639330e+02 +1.064639330e+02 -4.7660e-01 -7.9917e-01 -3.5090e-01 +2.8519e+00 -1.2748e+00
8 +6.978252678e+01 +6.978252678e+01 +5.116252678e+01 +5.116252678e+01 +4.5756e+00 +9.8443e-01 -1.1855e+00 +3.2032e+00 -3.6077e+00
% function evaluation | noise-free fitness - Fopt (2.764000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.710928497e+02 +2.710928497e+02 +2.987328497e+02 +2.987328497e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +1.322673906e+02 +1.322673906e+02 +1.599073906e+02 +1.599073906e+02 +1.3957e+00 -3.3951e+00 -4.8739e+00 +2.2007e+00 +1.2430e+00
% function evaluation | noise-free fitness - Fopt (-1.552000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.885053434e+02 +1.885053434e+02 +1.729853434e+02 +1.729853434e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 +1.582854363e+02 +1.582854363e+02 +1.427654363e+02 +1.427654363e+02 -2.0296e+00 -5.4430e-01 +3.9113e+00 +2.9027e+00 -1.2577e+00
7 +1.330780064e+02 +1.330780064e+02 +1.175580064e+02 +1.175580064e+02 -1.0104e-01 -1.8446e+00 +1.0632e+00 +1.5693e+00 -3.2650e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.356124806e+02 +2.356124806e+02 +1.235612481e+03 +1.235612481e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
