% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.600000000e+01 +2.600000000e+01 +1.498300000e+02 +1.498300000e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
139 +2.270249278e+01 +2.270249278e+01 +1.465324928e+02 +1.465324928e+02 +7.8888e-02 +7.8449e-03 +6.4642e-01 +5.0903e-01 +1.8270e-02
328 +1.674929435e+01 +1.674929435e+01 +1.405792943e+02 +1.405792943e+02 +2.6208e-01 +1.1710e-01 +5.5352e-01 +2.6697e-01 +1.5786e-01
4568 +1.494364976e+01 +1.494364976e+01 +1.387736498e+02 +1.387736498e+02 +3.3672e-01 +8.3202e-02 +5.6858e-01 +1.5467e-01 +3.7411e-02
6269 +1.299781083e+01 +1.299781083e+01 +1.368278108e+02 +1.368278108e+02 +2.1514e-01 +1.2436e-02 +7.0320e-01 +1.4510e-01 +8.8931e-02
8204 +1.196798453e+01 +1.196798453e+01 +1.357979845e+02 +1.357979845e+02 +7.8888e-02 +1.7826e-01 +3.7597e-01 +2.6788e-01 +1.0463e-01
14208 +8.303032674e+00 +8.303032674e+00 +1.321330327e+02 +1.321330327e+02 +9.6081e-02 +2.4514e-01 +3.3592e-01 +3.5149e-01 +1.3567e-02
14249 +7.162771102e+00 +7.162771102e+00 +1.309927711e+02 +1.309927711e+02 +8.7071e-02 +1.8550e-01 +3.6880e-01 +1.6760e-01 +1.4299e-02
26478 +6.748704124e+00 +6.748704124e+00 +1.305787041e+02 +1.305787041e+02 +8.0829e-02 +2.4556e-01 +4.3255e-01 +2.5989e-01 +4.0061e-02
26544 +5.880478726e+00 +5.880478726e+00 +1.297104787e+02 +1.297104787e+02 +8.7071e-02 +1.8550e-01 +3.6880e-01 +2.1427e-01 +2.2020e-02
37804 +5.283922042e+00 +5.283922042e+00 +1.291139220e+02 +1.291139220e+02 +1.5043e-01 +7.9303e-02 +4.1918e-01 +2.4257e-01 +2.2020e-02
38741 +4.838462781e+00 +4.838462781e+00 +1.286684628e+02 +1.286684628e+02 +1.4522e-01 +1.8550e-01 +4.2702e-01 +2.4387e-01 +1.6696e-02
39623 +4.587714828e+00 +4.587714828e+00 +1.284177148e+02 +1.284177148e+02 +8.7071e-02 +7.9303e-02 +4.1918e-01 +2.4257e-01 +2.2020e-02
39962 +4.393610896e+00 +4.393610896e+00 +1.282236109e+02 +1.282236109e+02 +8.7071e-02 +1.8550e-01 +4.2702e-01 +2.4387e-01 +1.6696e-02
