% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.496888601e+02 +6.496888601e+02 +6.327488601e+02 +6.327488601e+02 -4.6143e+00 +1.4066e+00 -2.1625e+00 +4.8202e+00 -2.1773e+00
2 +1.079027520e+02 +1.079027520e+02 +9.096275195e+01 +9.096275195e+01 -6.0518e-01 -1.7983e+00 -5.2805e+00 +2.6499e+00 +3.7726e+00
9 +5.085272786e+01 +5.085272786e+01 +3.391272786e+01 +3.391272786e+01 +1.2140e+00 +1.1527e+00 -4.5994e+00 +2.7262e+00 +3.1579e+00
25 +2.856318264e+01 +2.856318264e+01 +1.162318264e+01 +1.162318264e+01 +2.3709e+00 +2.6566e+00 -3.8586e+00 +4.2731e+00 +2.4544e+00
59 +1.484892913e+01 +1.484892913e+01 -2.091070869e+00 -2.091070869e+00 +3.7166e+00 +3.5412e+00 -1.9222e+00 +2.6360e+00 +2.7367e+00
89 +9.176294789e+00 +9.176294789e+00 -7.763705211e+00 -7.763705211e+00 +3.5016e+00 +1.4239e+00 -2.5160e+00 +2.3905e+00 +1.5419e+00
97 +3.734568438e+00 +3.734568438e+00 -1.320543156e+01 -1.320543156e+01 +3.2520e+00 +1.7257e+00 -2.1297e+00 +2.0777e+00 +1.1613e+00
148 +2.050831960e+00 +2.050831960e+00 -1.488916804e+01 -1.488916804e+01 +3.5596e+00 +2.0191e+00 -1.7661e+00 +1.7922e+00 +1.4102e+00
154 +7.653923814e-01 +7.653923814e-01 -1.617460762e+01 -1.617460762e+01 +3.3914e+00 +2.2171e+00 -1.6861e+00 +1.7694e+00 +1.3367e+00
215 +3.098630281e-01 +3.098630281e-01 -1.663013697e+01 -1.663013697e+01 +3.3872e+00 +2.2428e+00 -1.7162e+00 +1.7375e+00 +1.3177e+00
251 +2.350464481e-01 +2.350464481e-01 -1.670495355e+01 -1.670495355e+01 +3.4007e+00 +2.2481e+00 -1.7223e+00 +1.7362e+00 +1.3271e+00
329 +1.563549869e-01 +1.563549869e-01 -1.678364501e+01 -1.678364501e+01 +3.4119e+00 +2.2448e+00 -1.7165e+00 +1.7325e+00 +1.3315e+00
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.238817001e+01 +6.238817001e+01 +8.119817001e+01 +8.119817001e+01 +4.7851e+00 +3.2892e+00 +2.4386e+00 +4.7205e-01 +4.3465e-01
24 +2.858273899e+01 +2.858273899e+01 +4.739273899e+01 +4.739273899e+01 +2.3035e+00 +3.3012e-01 +2.0908e+00 +1.9281e+00 +1.7655e+00
27 +2.304612352e+01 +2.304612352e+01 +4.185612352e+01 +4.185612352e+01 +1.1847e+00 +3.7846e+00 -3.2512e-01 +8.7161e-01 +1.2274e+00
64 +1.243302134e+01 +1.243302134e+01 +3.124302134e+01 +3.124302134e+01 -5.5326e-01 +4.2221e+00 -5.2168e-01 +1.4045e+00 +1.3178e+00
