% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.048116465e+03 +1.048116465e+03 +1.078086465e+03 +1.078086465e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
17 +1.006174110e+03 +1.006174110e+03 +1.036144110e+03 +1.036144110e+03 +2.0471e-01 +9.3219e-01 +1.3783e-01 +8.3430e-02 +7.9731e-01
38 +9.653449854e+02 +9.653449854e+02 +9.953149854e+02 +9.953149854e+02 +4.5694e-01 +9.4858e-01 +4.8452e-02 +1.3772e-02 +8.9762e-01
11219 +9.494406569e+02 +9.494406569e+02 +9.794106569e+02 +9.794106569e+02 +8.4068e-01 +9.3317e-01 +8.8985e-03 +1.3772e-02 +8.7501e-01
% function evaluation | noise-free fitness - Fopt (-5.171000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.267442521e+03 +1.267442521e+03 +1.215732521e+03 +1.215732521e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +1.252101061e+03 +1.252101061e+03 +1.200391061e+03 +1.200391061e+03 +5.1989e-01 +7.3933e-01 +6.6928e-01 +5.7779e-01 +6.9591e-01
4 +1.198207321e+03 +1.198207321e+03 +1.146497321e+03 +1.146497321e+03 +3.7229e-01 +6.2323e-01 +2.3590e-02 +3.0852e-01 +5.3913e-03
11 +1.131391250e+03 +1.131391250e+03 +1.079681250e+03 +1.079681250e+03 +8.9909e-01 +9.9631e-01 +1.1142e-01 +7.6222e-01 +8.4972e-01
228 +1.118221945e+03 +1.118221945e+03 +1.066511945e+03 +1.066511945e+03 +7.1198e-01 +8.3304e-01 +2.1443e-01 +3.5453e-02 +8.6614e-01
1569 +1.093500897e+03 +1.093500897e+03 +1.041790897e+03 +1.041790897e+03 +8.9909e-01 +9.9631e-01 +1.1142e-01 +3.1750e-01 +9.8473e-01
5458 +1.060646379e+03 +1.060646379e+03 +1.008936379e+03 +1.008936379e+03 +9.7959e-01 +9.4997e-01 +4.3058e-03 +2.4533e-02 +4.1228e-01
