% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.715498553e+02 +3.715498553e+02 +4.015198553e+02 +4.015198553e+02 +0.0000e+00 +0.0000e+00
3 +2.409535828e+02 +2.409535828e+02 +2.709235828e+02 +2.709235828e+02 +5.4042e-01 +1.3391e-01
6 +1.186753216e+02 +1.186753216e+02 +1.486453216e+02 +1.486453216e+02 +9.8341e-01 +6.7144e-02
3505 +1.102630486e+02 +1.102630486e+02 +1.402330486e+02 +1.402330486e+02 +9.9995e-01 +2.0305e-02
5420 +1.095691508e+02 +1.095691508e+02 +1.395391508e+02 +1.395391508e+02 +9.9707e-01 +3.6319e-03
% function evaluation | noise-free fitness - Fopt (-5.171000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.787843953e+01 +8.787843953e+01 +3.616843953e+01 +3.616843953e+01 +0.0000e+00 +0.0000e+00
5 +7.216050912e+01 +7.216050912e+01 +2.045050912e+01 +2.045050912e+01 +5.1841e-02 +1.4509e-01
7 +4.232648909e+01 +4.232648909e+01 -9.383510905e+00 -9.383510905e+00 +4.9543e-01 +7.2342e-01
111 +3.627883078e+01 +3.627883078e+01 -1.543116922e+01 -1.543116922e+01 +6.7690e-01 +9.2570e-01
129 +3.488493302e+01 +3.488493302e+01 -1.682506698e+01 -1.682506698e+01 +6.3429e-01 +9.2003e-01
826 +3.353338308e+01 +3.353338308e+01 -1.817661692e+01 -1.817661692e+01 +6.8753e-01 +9.8608e-01
2698 +3.252670685e+01 +3.252670685e+01 -1.918329315e+01 -1.918329315e+01 +6.9802e-01 +9.8913e-01
4318 +3.229820203e+01 +3.229820203e+01 -1.941179797e+01 -1.941179797e+01 +6.9802e-01 +9.8608e-01
18821 +3.135672772e+01 +3.135672772e+01 -2.035327228e+01 -2.035327228e+01 +7.1811e-01 +9.9763e-01
% function evaluation | noise-free fitness - Fopt (-2.799500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.395532116e+02 +5.395532116e+02 +2.596032116e+02 +2.596032116e+02 +0.0000e+00 +0.0000e+00
5 +5.302299248e+02 +5.302299248e+02 +2.502799248e+02 +2.502799248e+02 +9.5232e-01 +2.4776e-01
6 +5.135007457e+02 +5.135007457e+02 +2.335507457e+02 +2.335507457e+02 +8.3950e-01 +1.2628e-01
34 +4.937025746e+02 +4.937025746e+02 +2.137525746e+02 +2.137525746e+02 +8.1635e-01 +1.5317e-02
306 +4.889087280e+02 +4.889087280e+02 +2.089587280e+02 +2.089587280e+02 +9.0382e-01 +1.5804e-02
% function evaluation | noise-free fitness - Fopt (9.319900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.054759652e+02 +2.054759652e+02 +1.137465965e+03 +1.137465965e+03 +0.0000e+00 +0.0000e+00
2 +4.526804880e+01 +4.526804880e+01 +9.772580488e+02 +9.772580488e+02 +9.0319e-01 +7.2584e-01
5 +1.724807836e+01 +1.724807836e+01 +9.492380784e+02 +9.492380784e+02 +9.7119e-01 +9.1113e-01
6 +1.641512721e+01 +1.641512721e+01 +9.484051272e+02 +9.484051272e+02 +8.3875e-01 +9.7982e-01
70 +6.809361474e+00 +6.809361474e+00 +9.387993615e+02 +9.387993615e+02 +9.7990e-01 +9.8832e-01
5422 +6.664105702e+00 +6.664105702e+00 +9.386541057e+02 +9.386541057e+02 +9.8236e-01 +9.8832e-01
9142 +5.399448916e+00 +5.399448916e+00 +9.373894489e+02 +9.373894489e+02 +9.7990e-01 +9.9930e-01
15866 +5.254333772e+00 +5.254333772e+00 +9.372443338e+02 +9.372443338e+02 +9.8236e-01 +9.9930e-01
21663 +4.291993225e+00 +4.291993225e+00 +9.362819932e+02 +9.362819932e+02 +9.9870e-01 +9.9930e-01
36842 +4.211687675e+00 +4.211687675e+00 +9.362016877e+02 +9.362016877e+02 +9.9879e-01 +9.9989e-01
76959 +4.167885389e+00 +4.167885389e+00 +9.361578854e+02 +9.361578854e+02 +9.9953e-01 +9.9989e-01
% function evaluation | noise-free fitness - Fopt (1.133100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.153732223e+02 +6.153732223e+02 +7.286832223e+02 +7.286832223e+02 +0.0000e+00 +0.0000e+00
2 +4.468150947e+02 +4.468150947e+02 +5.601250947e+02 +5.601250947e+02 +3.9621e-01 +8.0648e-01
27 +4.140741792e+02 +4.140741792e+02 +5.273841792e+02 +5.273841792e+02 +1.5475e-01 +8.6229e-01
96 +3.796201130e+02 +3.796201130e+02 +4.929301130e+02 +4.929301130e+02 +1.4615e-01 +9.9939e-01
13263 +3.709627404e+02 +3.709627404e+02 +4.842727404e+02 +4.842727404e+02 +2.7101e-02 +9.9744e-01
% function evaluation | noise-free fitness - Fopt (-1.223200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.839435841e+02 +8.839435841e+02 +7.616235841e+02 +7.616235841e+02 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (1.556000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.001864045e+02 +3.001864045e+02 +3.157464045e+02 +3.157464045e+02 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.038726266e+03 +1.038726266e+03 +2.038726266e+03 +2.038726266e+03 +0.0000e+00 +0.0000e+00
23 +1.015735084e+03 +1.015735084e+03 +2.015735084e+03 +2.015735084e+03 +9.1855e-01 +7.5226e-02
114 +9.931090114e+02 +9.931090114e+02 +1.993109011e+03 +1.993109011e+03 +9.0990e-01 +1.3361e-03
% function evaluation | noise-free fitness - Fopt (1.177400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
