% function evaluation | noise-free fitness - Fopt (-1.025500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.643510931e+02 +1.643510931e+02 +6.180109315e+01 +6.180109315e+01 -2.5131e+00 +4.7451e+00
2 +2.735017335e+01 +2.735017335e+01 -7.519982665e+01 -7.519982665e+01 +3.2207e+00 -1.1101e+00
4 +7.157085410e-01 +7.157085410e-01 -1.018342915e+02 -1.018342915e+02 +1.8020e+00 +5.1148e-01
148 +5.282964956e-01 +5.282964956e-01 -1.020217035e+02 -1.020217035e+02 +3.9416e-01 -1.2534e+00
198 +2.973260884e-01 +2.973260884e-01 -1.022526739e+02 -1.022526739e+02 +3.9416e-01 +2.3810e+00
1017 +2.423983046e-01 +2.423983046e-01 -1.023076017e+02 -1.023076017e+02 +3.9416e-01 -2.7282e-01
1191 +1.015398336e-01 +1.015398336e-01 -1.024484602e+02 -1.024484602e+02 +2.7247e+00 +5.0382e-01
2142 +1.838702806e-02 +1.838702806e-02 -1.025316130e+02 -1.025316130e+02 +5.1124e-01 -6.0334e-01
5433 +1.570786965e-02 +1.570786965e-02 -1.025342921e+02 -1.025342921e+02 +7.7588e-01 -6.0334e-01
35635 +3.550217368e-04 +3.550217368e-04 -1.025496450e+02 -1.025496450e+02 -1.0423e-01 +8.9995e-01
74345 +1.925079108e-04 +1.925079108e-04 -1.025498075e+02 -1.025498075e+02 -1.0956e-01 +8.7028e-01
137165 +1.050547082e-04 +1.050547082e-04 -1.025498949e+02 -1.025498949e+02 -1.4992e-01 +5.9032e-01
138515 +5.549575474e-05 +5.549575474e-05 -1.025499445e+02 -1.025499445e+02 -1.4992e-01 +5.7592e-01
308606 +1.301338354e-05 +1.301338354e-05 -1.025499870e+02 -1.025499870e+02 -1.4530e-01 +6.1272e-01
617351 +7.954269293e-06 +7.954269293e-06 -1.025499920e+02 -1.025499920e+02 -1.3983e-01 +6.6893e-01
624721 +2.122925338e-06 +2.122925338e-06 -1.025499979e+02 -1.025499979e+02 -1.3765e-01 +6.6893e-01
689982 +7.216194575e-07 +7.216194575e-07 -1.025499993e+02 -1.025499993e+02 -1.3922e-01 +6.6491e-01
% function evaluation | noise-free fitness - Fopt (7.169000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.922021236e+01 +1.922021236e+01 +9.091021236e+01 +9.091021236e+01 -2.8589e+00 +3.0548e-03
2 +5.669286929e+00 +5.669286929e+00 +7.735928693e+01 +7.735928693e+01 +3.7727e-01 -6.1183e-01
5 +2.577219055e+00 +2.577219055e+00 +7.426721905e+01 +7.426721905e+01 +1.7347e+00 -3.2710e+00
22 +1.368218294e+00 +1.368218294e+00 +7.305821829e+01 +7.305821829e+01 +3.7727e-01 +3.0548e-03
30 +1.859881232e-01 +1.859881232e-01 +7.187598812e+01 +7.187598812e+01 +1.7402e-02 -7.4354e-01
2010 +1.100753419e-01 +1.100753419e-01 +7.180007534e+01 +7.180007534e+01 +1.1087e-01 -7.4354e-01
2120 +6.297885861e-02 +6.297885861e-02 +7.175297886e+01 +7.175297886e+01 +1.7402e-02 -5.6733e-01
2848 +3.679989868e-02 +3.679989868e-02 +7.172679990e+01 +7.172679990e+01 +1.7402e-02 +7.1050e-02
6149 +3.701620111e-05 +3.701620111e-05 +7.169003702e+01 +7.169003702e+01 -5.7467e-01 +2.3597e-01
46430 +2.317760581e-05 +2.317760581e-05 +7.169002318e+01 +7.169002318e+01 -5.7551e-01 +2.3597e-01
139992 +1.095552668e-05 +1.095552668e-05 +7.169001096e+01 +7.169001096e+01 -6.9272e-01 +3.4587e-01
156487 +2.035711091e-06 +2.035711091e-06 +7.169000204e+01 +7.169000204e+01 -6.4900e-01 +3.0188e-01
227910 +6.350381909e-08 +6.350381909e-08 +7.169000006e+01 +7.169000006e+01 -6.4900e-01 +3.0299e-01
% function evaluation | noise-free fitness - Fopt (2.140100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.490161086e+01 +1.490161086e+01 +2.289116109e+02 +2.289116109e+02 +1.1038e-01 -1.8561e+00
2 +5.184925470e+00 +5.184925470e+00 +2.191949255e+02 +2.191949255e+02 +1.5877e+00 -2.5510e+00
6 +3.051100823e+00 +3.051100823e+00 +2.170611008e+02 +2.170611008e+02 +1.2916e+00 -7.5918e-01
14 +2.477053607e+00 +2.477053607e+00 +2.164870536e+02 +2.164870536e+02 -1.5748e+00 -2.4216e+00
16 +9.587940563e-01 +9.587940563e-01 +2.149687941e+02 +2.149687941e+02 -1.5811e-03 +8.1608e-01
49 +5.851330239e-02 +5.851330239e-02 +2.140685133e+02 +2.140685133e+02 -4.4611e-01 +8.1608e-01
731 +1.328599717e-02 +1.328599717e-02 +2.140232860e+02 +2.140232860e+02 -3.2352e-01 +5.2666e-01
2100 +4.696933721e-04 +4.696933721e-04 +2.140104697e+02 +2.140104697e+02 -3.3374e-01 +5.2666e-01
3670 +1.008935780e-04 +1.008935780e-04 +2.140101009e+02 +2.140101009e+02 -3.3374e-01 +5.2446e-01
37351 +2.063384815e-05 +2.063384815e-05 +2.140100206e+02 +2.140100206e+02 -3.3374e-01 +5.2146e-01
537245 +9.620119101e-06 +9.620119101e-06 +2.140100096e+02 +2.140100096e+02 -3.4896e-01 +5.3345e-01
906128 +4.666925975e-07 +4.666925975e-07 +2.140100005e+02 +2.140100005e+02 -4.1522e-01 +5.8163e-01
942215 +2.805329018e-07 +2.805329018e-07 +2.140100003e+02 +2.140100003e+02 -4.1504e-01 +5.8163e-01
950797 +8.140997920e-08 +8.140997920e-08 +2.140100001e+02 +2.140100001e+02 -4.1504e-01 +5.8189e-01
% function evaluation | noise-free fitness - Fopt (-5.848000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.774631391e+00 +5.774631391e+00 -5.270536861e+01 -5.270536861e+01 -1.2241e+00 +1.4434e+00
9 +2.133702610e+00 +2.133702610e+00 -5.634629739e+01 -5.634629739e+01 +2.1725e+00 +4.0542e-01
