% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.012980258e+01 +7.012980258e+01 -3.919601974e+02 -3.919601974e+02 +0.0000e+00 +0.0000e+00
3 +4.492542627e+01 +4.492542627e+01 -4.171645737e+02 -4.171645737e+02 +1.7841e-01 +4.5850e-01
11 +3.820087545e+01 +3.820087545e+01 -4.238891246e+02 -4.238891246e+02 +7.1326e-01 +8.5429e-01
19 +3.591487914e+01 +3.591487914e+01 -4.261751209e+02 -4.261751209e+02 +6.5644e-01 +8.4562e-01
31 +3.077118657e+01 +3.077118657e+01 -4.313188134e+02 -4.313188134e+02 +3.6364e-01 +8.9066e-01
108 +2.993617463e+01 +2.993617463e+01 -4.321538254e+02 -4.321538254e+02 +4.2554e-01 +8.3946e-01
391 +2.903231948e+01 +2.903231948e+01 -4.330576805e+02 -4.330576805e+02 +3.5499e-01 +8.5402e-01
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.609031571e+01 +4.609031571e+01 +1.237503157e+02 +1.237503157e+02 +0.0000e+00 +0.0000e+00
2 +3.847763665e+01 +3.847763665e+01 +1.161376366e+02 +1.161376366e+02 +7.0785e-01 +3.6923e-01
3 +2.940633333e+01 +2.940633333e+01 +1.070663333e+02 +1.070663333e+02 +5.1754e-01 +8.5418e-01
11 +2.510375863e+01 +2.510375863e+01 +1.027637586e+02 +1.027637586e+02 +1.5722e-01 +8.4952e-02
16 +1.855140816e+01 +1.855140816e+01 +9.621140816e+01 +9.621140816e+01 +5.1492e-01 +8.1966e-02
79 +1.515027233e+01 +1.515027233e+01 +9.281027233e+01 +9.281027233e+01 +5.8526e-01 +1.2007e-01
98 +1.380899636e+01 +1.380899636e+01 +9.146899636e+01 +9.146899636e+01 +3.5691e-01 +1.0882e-01
515 +1.367877272e+01 +1.367877272e+01 +9.133877272e+01 +9.133877272e+01 +5.1492e-01 +1.0738e-01
2453 +1.336301481e+01 +1.336301481e+01 +9.102301481e+01 +9.102301481e+01 +4.0357e-01 +1.2007e-01
4357 +1.311982105e+01 +1.311982105e+01 +9.077982105e+01 +9.077982105e+01 +4.3631e-01 +1.1883e-01
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.905594479e+01 +1.905594479e+01 +1.347359448e+02 +1.347359448e+02 +0.0000e+00 +0.0000e+00
9 +1.483323506e+01 +1.483323506e+01 +1.305132351e+02 +1.305132351e+02 +2.6019e-01 +2.7920e-03
4627 +1.477420774e+01 +1.477420774e+01 +1.304542077e+02 +1.304542077e+02 +1.9418e-01 +2.7920e-03
24754 +1.428290569e+01 +1.428290569e+01 +1.299629057e+02 +1.299629057e+02 +2.0164e-01 +4.9747e-04
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.293437844e+01 +8.293437844e+01 +7.922437844e+01 +7.922437844e+01 +0.0000e+00 +0.0000e+00
3 +7.387450210e+01 +7.387450210e+01 +7.016450210e+01 +7.016450210e+01 +9.4905e-01 +1.0357e-01
146 +7.143134840e+01 +7.143134840e+01 +6.772134840e+01 +6.772134840e+01 +9.7436e-01 +8.4531e-02
1455 +7.054818952e+01 +7.054818952e+01 +6.683818952e+01 +6.683818952e+01 +9.9862e-01 +6.7018e-02
% function evaluation | noise-free fitness - Fopt (1.321800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.157176513e+01 +5.157176513e+01 +1.837517651e+02 +1.837517651e+02 +0.0000e+00 +0.0000e+00
3 +3.779222766e+01 +3.779222766e+01 +1.699722277e+02 +1.699722277e+02 +1.3595e-01 +8.5010e-01
7 +2.023055916e+01 +2.023055916e+01 +1.524105592e+02 +1.524105592e+02 +5.9480e-01 +7.4397e-01
14 +1.469396497e+01 +1.469396497e+01 +1.468739650e+02 +1.468739650e+02 +7.9625e-01 +7.8505e-01
96 +1.325394070e+01 +1.325394070e+01 +1.454339407e+02 +1.454339407e+02 +7.2341e-01 +8.0954e-01
313 +1.294771198e+01 +1.294771198e+01 +1.451277120e+02 +1.451277120e+02 +7.0985e-01 +7.9219e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.432412860e+02 +1.432412860e+02 +1.143241286e+03 +1.143241286e+03 +0.0000e+00 +0.0000e+00
2 +9.310423192e+01 +9.310423192e+01 +1.093104232e+03 +1.093104232e+03 +8.5371e-02 +8.2676e-01
7 +8.208354292e+01 +8.208354292e+01 +1.082083543e+03 +1.082083543e+03 +4.4096e-01 +6.5341e-01
8 +8.103286389e+01 +8.103286389e+01 +1.081032864e+03 +1.081032864e+03 +8.4105e-01 +7.6954e-01
10 +7.863461942e+01 +7.863461942e+01 +1.078634619e+03 +1.078634619e+03 +4.8287e-01 +8.3090e-01
29 +6.591242316e+01 +6.591242316e+01 +1.065912423e+03 +1.065912423e+03 +5.8863e-01 +9.6845e-01
113 +6.332303658e+01 +6.332303658e+01 +1.063323037e+03 +1.063323037e+03 +6.2087e-01 +9.8390e-01
451 +6.102131894e+01 +6.102131894e+01 +1.061021319e+03 +1.061021319e+03 +5.8430e-01 +9.9225e-01
26323 +6.016081722e+01 +6.016081722e+01 +1.060160817e+03 +1.060160817e+03 +6.0587e-01 +9.9777e-01
% function evaluation | noise-free fitness - Fopt (-1.846000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.663387738e+01 +5.663387738e+01 +3.817387738e+01 +3.817387738e+01 +0.0000e+00 +0.0000e+00
2 +4.891480254e+01 +4.891480254e+01 +3.045480254e+01 +3.045480254e+01 +5.1343e-01 +1.4666e-01
3 +2.197017653e+01 +2.197017653e+01 +3.510176526e+00 +3.510176526e+00 +9.3038e-02 +7.6201e-01
26 +1.594556003e+01 +1.594556003e+01 -2.514439974e+00 -2.514439974e+00 +5.4144e-02 +6.9828e-01
83 +1.067697156e+01 +1.067697156e+01 -7.783028444e+00 -7.783028444e+00 +3.7766e-01 +9.8130e-01
115 +8.413558689e+00 +8.413558689e+00 -1.004644131e+01 -1.004644131e+01 +2.6322e-01 +9.7366e-01
146 +8.198005873e+00 +8.198005873e+00 -1.026199413e+01 -1.026199413e+01 +2.5660e-01 +9.8629e-01
377 +8.077967541e+00 +8.077967541e+00 -1.038203246e+01 -1.038203246e+01 +2.1699e-01 +9.7529e-01
% function evaluation | noise-free fitness - Fopt (-6.046000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.173697082e+02 +1.173697082e+02 +5.690970819e+01 +5.690970819e+01 +0.0000e+00 +0.0000e+00
2 +7.855072567e+01 +7.855072567e+01 +1.809072567e+01 +1.809072567e+01 +9.4405e-01 +4.3553e-01
4 +5.776919912e+01 +5.776919912e+01 -2.690800875e+00 -2.690800875e+00 +6.6898e-01 +7.2032e-01
38 +5.134178258e+01 +5.134178258e+01 -9.118217423e+00 -9.118217423e+00 +6.7380e-01 +7.6613e-01
105 +5.114541154e+01 +5.114541154e+01 -9.314588460e+00 -9.314588460e+00 +7.4035e-01 +7.8347e-01
949 +4.981022192e+01 +4.981022192e+01 -1.064977808e+01 -1.064977808e+01 +6.8594e-01 +7.9376e-01
% function evaluation | noise-free fitness - Fopt (3.173300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.328632716e+02 +1.328632716e+02 +4.501932716e+02 +4.501932716e+02 +0.0000e+00 +0.0000e+00
4 +1.214351844e+02 +1.214351844e+02 +4.387651844e+02 +4.387651844e+02 +5.3414e-01 +2.5475e-02
236 +1.181203489e+02 +1.181203489e+02 +4.354503489e+02 +4.354503489e+02 +3.9730e-01 +3.7751e-03
1489 +1.170537218e+02 +1.170537218e+02 +4.343837218e+02 +4.343837218e+02 +5.6541e-01 +3.7751e-03
3706 +1.146971174e+02 +1.146971174e+02 +4.320271174e+02 +4.320271174e+02 +4.8980e-01 +3.0279e-03
% function evaluation | noise-free fitness - Fopt (3.384000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.586496925e+02 +1.586496925e+02 +4.970496925e+02 +4.970496925e+02 +0.0000e+00 +0.0000e+00
498 +1.564452600e+02 +1.564452600e+02 +4.948452600e+02 +4.948452600e+02 +1.2950e-01 +2.7015e-03
% function evaluation | noise-free fitness - Fopt (-4.940000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.583845057e+01 +5.583845057e+01 +6.438450574e+00 +6.438450574e+00 +0.0000e+00 +0.0000e+00
2 +2.536963276e+01 +2.536963276e+01 -2.403036724e+01 -2.403036724e+01 +1.3212e-01 +6.0236e-01
6 +2.133043968e+01 +2.133043968e+01 -2.806956032e+01 -2.806956032e+01 +9.7745e-01 +5.6908e-01
8 +1.766372298e+01 +1.766372298e+01 -3.173627702e+01 -3.173627702e+01 +9.2206e-01 +9.5666e-01
59 +1.347918204e+01 +1.347918204e+01 -3.592081796e+01 -3.592081796e+01 +8.7680e-01 +6.2559e-01
590 +1.084122541e+01 +1.084122541e+01 -3.855877459e+01 -3.855877459e+01 +9.4302e-01 +9.9969e-01
11338 +1.065114578e+01 +1.065114578e+01 -3.874885422e+01 -3.874885422e+01 +9.0084e-01 +9.9969e-01
% function evaluation | noise-free fitness - Fopt (-5.557000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.896156724e+01 +7.896156724e+01 +2.339156724e+01 +2.339156724e+01 +0.0000e+00 +0.0000e+00
2 +6.040763049e+01 +6.040763049e+01 +4.837630486e+00 +4.837630486e+00 +6.1502e-01 +5.5725e-01
5 +5.532487299e+01 +5.532487299e+01 -2.451270064e-01 -2.451270064e-01 +6.9041e-01 +5.1395e-01
9 +4.859526771e+01 +4.859526771e+01 -6.974732294e+00 -6.974732294e+00 +8.3398e-02 +9.7240e-01
14 +4.161528802e+01 +4.161528802e+01 -1.395471198e+01 -1.395471198e+01 +8.9160e-01 +9.8143e-01
34 +3.691162066e+01 +3.691162066e+01 -1.865837934e+01 -1.865837934e+01 +8.4119e-01 +9.4794e-01
221 +3.404642141e+01 +3.404642141e+01 -2.152357859e+01 -2.152357859e+01 +9.3474e-01 +9.1631e-01
8572 +3.383831024e+01 +3.383831024e+01 -2.173168976e+01 -2.173168976e+01 +9.0207e-01 +9.1775e-01
% function evaluation | noise-free fitness - Fopt (-1.412700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.422157242e+02 +1.422157242e+02 +9.457242438e-01 +9.457242438e-01 +0.0000e+00 +0.0000e+00
2 +1.093806623e+02 +1.093806623e+02 -3.188933773e+01 -3.188933773e+01 +8.6369e-03 +6.2324e-01
6 +8.492005369e+01 +8.492005369e+01 -5.634994631e+01 -5.634994631e+01 +4.4632e-01 +8.4429e-01
19 +7.894142403e+01 +7.894142403e+01 -6.232857597e+01 -6.232857597e+01 +9.1059e-01 +9.9987e-01
33 +6.823797275e+01 +6.823797275e+01 -7.303202725e+01 -7.303202725e+01 +9.5725e-01 +8.1370e-01
% function evaluation | noise-free fitness - Fopt (1.822100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.116284915e+02 +1.116284915e+02 +2.938384915e+02 +2.938384915e+02 +0.0000e+00 +0.0000e+00
274 +1.065211469e+02 +1.065211469e+02 +2.887311469e+02 +2.887311469e+02 +7.5612e-01 +2.4884e-03
% function evaluation | noise-free fitness - Fopt (8.191000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.545695967e+01 +4.545695967e+01 +1.273669597e+02 +1.273669597e+02 +0.0000e+00 +0.0000e+00
3 +4.132186772e+01 +4.132186772e+01 +1.232318677e+02 +1.232318677e+02 +1.1250e-01 +2.4603e-01
18 +3.820596859e+01 +3.820596859e+01 +1.201159686e+02 +1.201159686e+02 +4.9973e-01 +4.3727e-01
21 +3.003049066e+01 +3.003049066e+01 +1.119404907e+02 +1.119404907e+02 +1.7972e-01 +3.5120e-01
40 +2.872117220e+01 +2.872117220e+01 +1.106311722e+02 +1.106311722e+02 +1.8812e-01 +4.4904e-01
57 +2.752807826e+01 +2.752807826e+01 +1.094380783e+02 +1.094380783e+02 +1.5385e-01 +4.3850e-01
209 +2.683377592e+01 +2.683377592e+01 +1.087437759e+02 +1.087437759e+02 +1.3676e-01 +4.2910e-01
396 +2.613237087e+01 +2.613237087e+01 +1.080423709e+02 +1.080423709e+02 +1.5995e-01 +3.9125e-01
1625 +2.549632165e+01 +2.549632165e+01 +1.074063216e+02 +1.074063216e+02 +1.7972e-01 +4.2057e-01
6479 +2.507288307e+01 +2.507288307e+01 +1.069828831e+02 +1.069828831e+02 +1.9832e-01 +4.1674e-01
