% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.841556355e+00 +4.841556355e+00 -4.750844365e+01 -4.750844365e+01 +2.3108e+00 -8.1479e-01 +3.0489e+00
9 +2.688768381e+00 +2.688768381e+00 -4.966123162e+01 -4.966123162e+01 -2.1179e+00 -2.2913e+00 +3.0083e+00
22 +2.285417949e+00 +2.285417949e+00 -5.006458205e+01 -5.006458205e+01 +1.4080e+00 -1.5839e+00 +2.9458e+00
45 +7.940312268e-01 +7.940312268e-01 -5.155596877e+01 -5.155596877e+01 -2.8994e-01 -1.1823e+00 +3.3280e+00
47 +1.109775193e-01 +1.109775193e-01 -5.223902248e+01 -5.223902248e+01 -1.1646e+00 -1.3345e+00 +2.9011e+00
80 +8.078847164e-02 +8.078847164e-02 -5.226921153e+01 -5.226921153e+01 -1.0706e+00 -1.1428e+00 +2.8754e+00
105 +3.801107798e-02 +3.801107798e-02 -5.231198892e+01 -5.231198892e+01 -8.8903e-01 -1.0062e+00 +2.7839e+00
110 +2.375992286e-02 +2.375992286e-02 -5.232624008e+01 -5.232624008e+01 -1.0033e+00 -1.2103e+00 +2.7836e+00
125 +5.573345967e-03 +5.573345967e-03 -5.234442665e+01 -5.234442665e+01 -9.3087e-01 -1.2746e+00 +2.6199e+00
135 +3.444849244e-03 +3.444849244e-03 -5.234655515e+01 -5.234655515e+01 -9.0964e-01 -1.2613e+00 +2.5847e+00
202 +2.304184761e-03 +2.304184761e-03 -5.234769582e+01 -5.234769582e+01 -9.1160e-01 -1.2637e+00 +2.5925e+00
231 +1.318005475e-03 +1.318005475e-03 -5.234868199e+01 -5.234868199e+01 -9.0384e-01 -1.2550e+00 +2.5879e+00
276 +9.352619064e-04 +9.352619064e-04 -5.234906474e+01 -5.234906474e+01 -9.0131e-01 -1.2504e+00 +2.5874e+00
317 +5.234369283e-04 +5.234369283e-04 -5.234947656e+01 -5.234947656e+01 -8.9729e-01 -1.2434e+00 +2.5871e+00
499 +3.908011175e-04 +3.908011175e-04 -5.234960920e+01 -5.234960920e+01 -8.9562e-01 -1.2404e+00 +2.5873e+00
817 +2.502217823e-04 +2.502217823e-04 -5.234974978e+01 -5.234974978e+01 -8.9314e-01 -1.2367e+00 +2.5865e+00
% function evaluation | noise-free fitness - Fopt (-1.795400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.751470254e+01 +2.751470254e+01 -1.520252975e+02 -1.520252975e+02 +5.0183e-01 +2.3688e+00 +1.9057e+00
2 +1.357687068e+01 +1.357687068e+01 -1.659631293e+02 -1.659631293e+02 +1.1903e+00 -4.4087e+00 -1.4365e-01
7 +4.013031266e+00 +4.013031266e+00 -1.755269687e+02 -1.755269687e+02 -8.9087e-01 -1.6653e+00 -2.1617e+00
20 +1.821516421e-01 +1.821516421e-01 -1.793578484e+02 -1.793578484e+02 +8.1668e-01 +5.2620e-01 -3.0231e+00
49 +7.989775152e-02 +7.989775152e-02 -1.794601022e+02 -1.794601022e+02 +6.7517e-01 +6.0818e-01 -3.4549e+00
74 +3.555442617e-02 +3.555442617e-02 -1.795044456e+02 -1.795044456e+02 +6.0302e-01 +5.7334e-01 -3.4913e+00
93 +2.450087058e-02 +2.450087058e-02 -1.795154991e+02 -1.795154991e+02 +5.9613e-01 +5.1078e-01 -3.3367e+00
120 +1.032450829e-02 +1.032450829e-02 -1.795296755e+02 -1.795296755e+02 +6.0972e-01 +5.3978e-01 -3.4085e+00
123 +9.984717963e-03 +9.984717963e-03 -1.795300153e+02 -1.795300153e+02 +6.0129e-01 +5.4189e-01 -3.4394e+00
138 +5.831204427e-03 +5.831204427e-03 -1.795341688e+02 -1.795341688e+02 +6.3340e-01 +5.2923e-01 -3.3942e+00
190 +3.904981682e-03 +3.904981682e-03 -1.795360950e+02 -1.795360950e+02 +6.4191e-01 +5.2894e-01 -3.4145e+00
228 +2.506267461e-03 +2.506267461e-03 -1.795374937e+02 -1.795374937e+02 +6.5991e-01 +5.2828e-01 -3.4318e+00
329 +1.503404606e-03 +1.503404606e-03 -1.795384966e+02 -1.795384966e+02 +6.8129e-01 +5.2522e-01 -3.4319e+00
678 +9.902986190e-04 +9.902986190e-04 -1.795390097e+02 -1.795390097e+02 +6.9483e-01 +5.2418e-01 -3.4388e+00
% function evaluation | noise-free fitness - Fopt (7.731000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.766172255e+01 +3.766172255e+01 +1.149717226e+02 +1.149717226e+02 -2.9730e+00 -2.0215e-01 -4.2712e+00
2 +2.148597927e+01 +2.148597927e+01 +9.879597927e+01 +9.879597927e+01 +6.5880e+00 -3.7665e+00 -1.6898e+00
6 +1.302699670e+01 +1.302699670e+01 +9.033699670e+01 +9.033699670e+01 +7.0391e+00 -9.4424e+00 +4.4001e+00
44 +9.976586104e+00 +9.976586104e+00 +8.728658610e+01 +8.728658610e+01 +2.9633e+00 -7.8067e+00 +3.6255e+00
48 +4.051679854e+00 +4.051679854e+00 +8.136167985e+01 +8.136167985e+01 +2.7264e+00 -4.1031e+00 -1.3646e+00
52 +2.225533223e+00 +2.225533223e+00 +7.953553322e+01 +7.953553322e+01 +8.4864e-01 -2.1436e+00 -3.0293e+00
59 +1.499854908e+00 +1.499854908e+00 +7.880985491e+01 +7.880985491e+01 +5.1586e-02 -3.3385e-01 -3.5277e+00
86 +8.791194000e-01 +8.791194000e-01 +7.818911940e+01 +7.818911940e+01 +1.0848e+00 -9.9552e-01 -1.2067e+00
99 +3.284946844e-01 +3.284946844e-01 +7.763849468e+01 +7.763849468e+01 +1.0405e+00 -8.5918e-01 -2.6597e+00
131 +1.657113727e-01 +1.657113727e-01 +7.747571137e+01 +7.747571137e+01 +8.3542e-01 -7.0732e-01 -2.5165e+00
150 +1.172818101e-01 +1.172818101e-01 +7.742728181e+01 +7.742728181e+01 +8.9739e-01 -7.1910e-01 -2.4618e+00
154 +7.749933936e-02 +7.749933936e-02 +7.738749934e+01 +7.738749934e+01 +7.1610e-01 -7.2087e-01 -2.3170e+00
181 +1.499535466e-02 +1.499535466e-02 +7.732499535e+01 +7.732499535e+01 +7.7759e-01 -7.4808e-01 -2.2310e+00
193 +9.417654423e-03 +9.417654423e-03 +7.731941765e+01 +7.731941765e+01 +8.9321e-01 -5.8341e-01 -2.1042e+00
217 +2.200647953e-03 +2.200647953e-03 +7.731220065e+01 +7.731220065e+01 +8.9787e-01 -5.7946e-01 -2.0854e+00
263 +1.307654525e-03 +1.307654525e-03 +7.731130765e+01 +7.731130765e+01 +9.0481e-01 -5.7767e-01 -2.0851e+00
284 +9.626145385e-04 +9.626145385e-04 +7.731096261e+01 +7.731096261e+01 +9.0274e-01 -5.8295e-01 -2.0915e+00
395 +6.187710324e-04 +6.187710324e-04 +7.731061877e+01 +7.731061877e+01 +9.0656e-01 -5.8352e-01 -2.0961e+00
567 +3.966191168e-04 +3.966191168e-04 +7.731039662e+01 +7.731039662e+01 +9.0813e-01 -5.8555e-01 -2.1006e+00
748 +2.485896601e-04 +2.485896601e-04 +7.731024859e+01 +7.731024859e+01 +9.0946e-01 -5.8716e-01 -2.1043e+00
% function evaluation | noise-free fitness - Fopt (3.992000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.601386243e+01 +7.601386243e+01 +1.159338624e+02 +1.159338624e+02 -3.0093e-01 +4.8050e+00 +2.1648e+00
4 +3.627497867e+00 +3.627497867e+00 +4.354749787e+01 +4.354749787e+01 +2.8600e+00 +3.1240e-01 +3.5055e-01
26 +1.831899588e+00 +1.831899588e+00 +4.175189959e+01 +4.175189959e+01 +2.1522e+00 -1.0126e+00 +2.7178e+00
39 +9.883425492e-01 +9.883425492e-01 +4.090834255e+01 +4.090834255e+01 +4.3577e+00 -8.6481e-01 +1.4897e+00
68 +8.838315801e-02 +8.838315801e-02 +4.000838316e+01 +4.000838316e+01 +4.0777e+00 -1.0931e+00 +2.1010e+00
106 +6.183354359e-02 +6.183354359e-02 +3.998183354e+01 +3.998183354e+01 +3.9667e+00 -7.7340e-01 +2.4998e+00
125 +3.898417769e-02 +3.898417769e-02 +3.995898418e+01 +3.995898418e+01 +4.0206e+00 -8.3188e-01 +2.5495e+00
126 +1.319337035e-02 +1.319337035e-02 +3.993319337e+01 +3.993319337e+01 +4.0296e+00 -8.7703e-01 +2.4018e+00
129 +6.034869897e-03 +6.034869897e-03 +3.992603487e+01 +3.992603487e+01 +3.9177e+00 -1.1087e+00 +2.4199e+00
166 +3.856450669e-03 +3.856450669e-03 +3.992385645e+01 +3.992385645e+01 +3.9227e+00 -1.1263e+00 +2.3900e+00
186 +1.827774329e-03 +1.827774329e-03 +3.992182777e+01 +3.992182777e+01 +3.9276e+00 -1.1331e+00 +2.3851e+00
206 +9.016817746e-04 +9.016817746e-04 +3.992090168e+01 +3.992090168e+01 +3.9273e+00 -1.1295e+00 +2.3841e+00
221 +5.895832166e-04 +5.895832166e-04 +3.992058958e+01 +3.992058958e+01 +3.9293e+00 -1.1312e+00 +2.3762e+00
422 +3.969581821e-04 +3.969581821e-04 +3.992039696e+01 +3.992039696e+01 +3.9313e+00 -1.1300e+00 +2.3725e+00
% function evaluation | noise-free fitness - Fopt (-5.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.020110494e+02 +1.020110494e+02 +4.540104938e+01 +4.540104938e+01 +2.8453e-01 -4.5164e+00 +3.8358e+00
5 +5.058991152e+01 +5.058991152e+01 -6.020088484e+00 -6.020088484e+00 -7.9315e-01 -3.2624e+00 +3.3444e-01
12 +3.906352169e+01 +3.906352169e+01 -1.754647831e+01 -1.754647831e+01 +1.0718e+00 -1.1086e+00 -1.8198e+00
15 +6.268486586e+00 +6.268486586e+00 -5.034151341e+01 -5.034151341e+01 -3.9339e+00 +5.0044e+00 +3.8023e+00
36 +3.484474911e+00 +3.484474911e+00 -5.312552509e+01 -5.312552509e+01 -1.5320e+00 +3.3419e+00 +2.6234e+00
39 +1.544743654e+00 +1.544743654e+00 -5.506525635e+01 -5.506525635e+01 +7.2982e-01 +4.0248e+00 +3.4762e+00
67 +1.993923849e-01 +1.993923849e-01 -5.641060762e+01 -5.641060762e+01 +1.9104e+00 +3.3351e+00 +3.3499e+00
77 +1.205214438e-01 +1.205214438e-01 -5.648947856e+01 -5.648947856e+01 +2.0384e+00 +2.6326e+00 +3.2483e+00
94 +5.017235971e-02 +5.017235971e-02 -5.655982764e+01 -5.655982764e+01 +1.8837e+00 +2.7715e+00 +3.1089e+00
103 +1.723555432e-02 +1.723555432e-02 -5.659276445e+01 -5.659276445e+01 +1.9332e+00 +3.0787e+00 +3.0540e+00
118 +9.654344976e-03 +9.654344976e-03 -5.660034566e+01 -5.660034566e+01 +1.9463e+00 +2.9873e+00 +3.0571e+00
171 +3.870892108e-03 +3.870892108e-03 -5.660612911e+01 -5.660612911e+01 +1.9525e+00 +3.0341e+00 +3.1387e+00
195 +2.069918921e-03 +2.069918921e-03 -5.660793008e+01 -5.660793008e+01 +1.9543e+00 +2.9994e+00 +3.1614e+00
206 +1.278581695e-03 +1.278581695e-03 -5.660872142e+01 -5.660872142e+01 +1.9520e+00 +2.9944e+00 +3.1580e+00
287 +9.864646628e-04 +9.864646628e-04 -5.660901354e+01 -5.660901354e+01 +1.9513e+00 +2.9891e+00 +3.1575e+00
372 +6.243730303e-04 +6.243730303e-04 -5.660937563e+01 -5.660937563e+01 +1.9498e+00 +2.9815e+00 +3.1520e+00
% function evaluation | noise-free fitness - Fopt (1.620000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
