% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.854386793e+01 +6.854386793e+01 +1.398938679e+02 +1.398938679e+02 +4.3184e+00 +1.7769e+00 -4.9507e+00
8 +5.690307480e+01 +5.690307480e+01 +1.282530748e+02 +1.282530748e+02 +1.6109e+00 +1.9843e+00 -3.3257e+00
29 +2.960917719e+01 +2.960917719e+01 +1.009591772e+02 +1.009591772e+02 +5.2411e+00 +4.4241e+00 +1.2485e+00
44 +1.005392931e+01 +1.005392931e+01 +8.140392931e+01 +8.140392931e+01 +5.2567e+00 +8.1399e-01 +3.6046e+00
102 +8.815683967e+00 +8.815683967e+00 +8.016568397e+01 +8.016568397e+01 +5.2621e+00 +8.1720e-01 +3.6323e+00
138 +6.195324723e+00 +6.195324723e+00 +7.754532472e+01 +7.754532472e+01 +5.2524e+00 +8.3178e-01 +3.6199e+00
% function evaluation | noise-free fitness - Fopt (-3.552200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.544432696e+02 +1.544432696e+02 -2.007767304e+02 -2.007767304e+02 +1.6369e+00 +3.0423e-01 -1.5744e+00
3 +2.911876701e+01 +2.911876701e+01 -3.261012330e+02 -3.261012330e+02 -1.9980e+00 -2.9971e+00 -4.1326e+00
19 +1.448276554e+01 +1.448276554e+01 -3.407372345e+02 -3.407372345e+02 -1.3806e+00 -2.5600e+00 -5.5639e+00
75 +8.834936345e+00 +8.834936345e+00 -3.463850637e+02 -3.463850637e+02 -1.3279e+00 -2.4829e+00 -5.5461e+00
87 +6.200581884e+00 +6.200581884e+00 -3.490194181e+02 -3.490194181e+02 -1.3488e+00 -2.3717e+00 -5.3857e+00
111 +3.174797819e+00 +3.174797819e+00 -3.520452022e+02 -3.520452022e+02 -1.3466e+00 -2.3359e+00 -5.4037e+00
225 +2.468363341e+00 +2.468363341e+00 -3.527516367e+02 -3.527516367e+02 -1.3490e+00 -2.3377e+00 -5.4055e+00
% function evaluation | noise-free fitness - Fopt (9.917000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.913225356e+01 +8.913225356e+01 +1.883022536e+02 +1.883022536e+02 -2.0781e+00 +2.2020e+00 +1.1341e+00
2 +4.592961979e+01 +4.592961979e+01 +1.450996198e+02 +1.450996198e+02 +2.0437e-01 +5.0766e+00 +4.2686e+00
6 +1.879995641e+01 +1.879995641e+01 +1.179699564e+02 +1.179699564e+02 -6.9795e+00 +5.2759e+00 +4.4557e+00
% function evaluation | noise-free fitness - Fopt (-5.179100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.078436425e+02 +1.078436425e+02 -4.100663575e+02 -4.100663575e+02 -3.1204e+00 +3.3527e+00 +1.9367e+00
2 +5.895945232e+01 +5.895945232e+01 -4.589505477e+02 -4.589505477e+02 -4.5391e+00 +1.9306e+00 +1.8806e+00
3 +2.753185934e+01 +2.753185934e+01 -4.903781407e+02 -4.903781407e+02 -1.7556e+00 +2.2312e+00 -1.1365e+00
13 +1.951269176e+01 +1.951269176e+01 -4.983973082e+02 -4.983973082e+02 -2.0299e+00 -1.9791e+00 +2.7610e+00
68 +1.177848714e+01 +1.177848714e+01 -5.061315129e+02 -5.061315129e+02 -2.8299e+00 -2.9921e-01 +5.9787e+00
112 +9.083842987e+00 +9.083842987e+00 -5.088261570e+02 -5.088261570e+02 -2.8535e+00 -3.2509e-01 +5.9916e+00
168 +6.218303302e+00 +6.218303302e+00 -5.116916967e+02 -5.116916967e+02 -2.8685e+00 -3.3446e-01 +5.9613e+00
% function evaluation | noise-free fitness - Fopt (-5.721000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.481032166e+01 +8.481032166e+01 +2.760032166e+01 +2.760032166e+01 -3.7425e+00 -1.5810e+00 +2.4333e-01
2 +3.688790279e+01 +3.688790279e+01 -2.032209721e+01 -2.032209721e+01 -4.5521e-01 +2.9111e+00 +4.6459e-01
7 +2.008536540e+01 +2.008536540e+01 -3.712463460e+01 -3.712463460e+01 -5.2454e+00 -2.1670e+00 +4.6338e+00
64 +9.442305032e+00 +9.442305032e+00 -4.776769497e+01 -4.776769497e+01 -5.4694e+00 -2.5002e+00 +5.1712e+00
93 +4.252311471e+00 +4.252311471e+00 -5.295768853e+01 -5.295768853e+01 -5.4792e+00 -2.4443e+00 +5.0639e+00
135 +3.616114563e+00 +3.616114563e+00 -5.359388544e+01 -5.359388544e+01 -5.4638e+00 -2.4217e+00 +5.0460e+00
% function evaluation | noise-free fitness - Fopt (4.545400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.025412986e+02 +1.025412986e+02 +5.570812986e+02 +5.570812986e+02 -2.6654e+00 -4.6201e+00 -3.2839e+00
2 +3.937677182e+01 +3.937677182e+01 +4.939167718e+02 +4.939167718e+02 -6.3920e-01 -5.1255e+00 -5.3967e+00
17 +1.241117052e+01 +1.241117052e+01 +4.669511705e+02 +4.669511705e+02 -1.0106e+00 -4.2009e+00 -4.5521e+00
52 +7.990724312e+00 +7.990724312e+00 +4.625307243e+02 +4.625307243e+02 -1.3997e+00 -5.2061e+00 -5.2385e+00
60 +4.756952205e+00 +4.756952205e+00 +4.592969522e+02 +4.592969522e+02 -1.7506e+00 -5.6781e+00 -5.0710e+00
108 +3.970985938e+00 +3.970985938e+00 +4.585109859e+02 +4.585109859e+02 -1.7531e+00 -5.7067e+00 -5.0713e+00
% function evaluation | noise-free fitness - Fopt (-8.372400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.078541666e+02 +1.078541666e+02 -7.293858334e+02 -7.293858334e+02 +4.8178e-02 -4.3921e+00 -2.5154e+00
3 +7.641924637e+01 +7.641924637e+01 -7.608207536e+02 -7.608207536e+02 -6.0372e-02 -8.5080e+00 +4.1936e+00
6 +5.563928481e+01 +5.563928481e+01 -7.816007152e+02 -7.816007152e+02 -2.9639e+00 -6.2410e+00 -8.6988e-01
31 +2.987984947e+01 +2.987984947e+01 -8.073601505e+02 -8.073601505e+02 +2.3780e-01 -4.7744e+00 +2.9052e+00
41 +2.396697640e+01 +2.396697640e+01 -8.132730236e+02 -8.132730236e+02 +9.8182e-02 -6.7366e+00 +3.3024e+00
115 +1.546569766e+01 +1.546569766e+01 -8.217743023e+02 -8.217743023e+02 -1.5630e-01 -6.6277e+00 +3.7213e+00
152 +9.741683991e+00 +9.741683991e+00 -8.274983160e+02 -8.274983160e+02 -3.1398e-01 -6.4939e+00 +3.5312e+00
% function evaluation | noise-free fitness - Fopt (3.761200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.247524157e+01 +6.247524157e+01 +4.385952416e+02 +4.385952416e+02 +4.8697e+00 +4.1959e+00 -1.4721e+00
15 +2.496604156e+01 +2.496604156e+01 +4.010860416e+02 +4.010860416e+02 +4.6587e+00 -2.4855e+00 -4.1246e+00
28 +8.295129681e+00 +8.295129681e+00 +3.844151297e+02 +3.844151297e+02 +4.0012e+00 -4.8009e+00 -2.8532e+00
49 +5.057966822e+00 +5.057966822e+00 +3.811779668e+02 +3.811779668e+02 +4.5846e+00 -4.1242e+00 -3.1139e+00
76 +3.786920860e+00 +3.786920860e+00 +3.799069209e+02 +3.799069209e+02 +3.7413e+00 -4.2984e+00 -3.4124e+00
104 +2.282883085e+00 +2.282883085e+00 +3.784028831e+02 +3.784028831e+02 +3.6899e+00 -4.5677e+00 -3.3023e+00
112 +1.113795564e+00 +1.113795564e+00 +3.772337956e+02 +3.772337956e+02 +3.6807e+00 -4.7437e+00 -3.2450e+00
