% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.311513987e+01 +1.311513987e+01 +1.060551399e+02 +1.060551399e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 +9.388325281e+00 +9.388325281e+00 +1.023283253e+02 +1.023283253e+02 +1.6226e-01 +1.5498e-02 +2.5961e-02 +5.6481e-01 +7.9372e-02
42 +7.002690791e+00 +7.002690791e+00 +9.994269079e+01 +9.994269079e+01 +1.2482e-01 +7.9181e-02 +2.4300e-02 +4.1586e-01 +5.6567e-01
50 +5.536714065e+00 +5.536714065e+00 +9.847671407e+01 +9.847671407e+01 +2.4444e-02 +3.1012e-01 +3.0655e-01 +6.0712e-01 +7.2274e-02
101 +4.975318476e+00 +4.975318476e+00 +9.791531848e+01 +9.791531848e+01 +2.2479e-01 +3.2105e-01 +7.8356e-02 +7.6262e-01 +4.9058e-01
200 +3.331186330e+00 +3.331186330e+00 +9.627118633e+01 +9.627118633e+01 +6.4473e-02 +7.1593e-01 +8.8119e-02 +9.9522e-01 +5.1467e-01
3721 +3.092666423e+00 +3.092666423e+00 +9.603266642e+01 +9.603266642e+01 +1.8905e-01 +9.3893e-02 +7.3583e-02 +9.8292e-01 +2.6567e-01
3737 +2.985686458e+00 +2.985686458e+00 +9.592568646e+01 +9.592568646e+01 +1.6561e-02 +1.2133e-01 +1.1176e-01 +9.2915e-01 +3.5476e-01
% function evaluation | noise-free fitness - Fopt (3.535000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.644548928e+02 +4.644548928e+02 +4.998048928e+02 +4.998048928e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +3.930564149e+02 +3.930564149e+02 +4.284064149e+02 +4.284064149e+02 +6.6314e-01 +1.5368e-01 +2.0578e-01 +9.6933e-01 +4.3928e-01
6 +3.715341842e+02 +3.715341842e+02 +4.068841842e+02 +4.068841842e+02 +9.0242e-01 +9.7982e-01 +4.1974e-01 +2.7932e-01 +4.6937e-01
8 +3.217285137e+02 +3.217285137e+02 +3.570785137e+02 +3.570785137e+02 +9.1131e-01 +4.7398e-01 +6.8855e-01 +9.2683e-01 +5.7061e-01
32 +2.445293573e+02 +2.445293573e+02 +2.798793573e+02 +2.798793573e+02 +9.8435e-01 +4.9220e-01 +9.9109e-01 +6.0182e-01 +4.6444e-02
775 +2.382695189e+02 +2.382695189e+02 +2.736195189e+02 +2.736195189e+02 +9.8090e-01 +9.1766e-01 +7.1365e-01 +3.5005e-01 +1.8852e-01
929 +2.010391868e+02 +2.010391868e+02 +2.363891868e+02 +2.363891868e+02 +9.7392e-01 +9.6864e-01 +9.1743e-01 +9.3589e-01 +1.0313e-01
% function evaluation | noise-free fitness - Fopt (3.820000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.329981111e+02 +7.329981111e+02 +7.368181111e+02 +7.368181111e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +4.227288537e+02 +4.227288537e+02 +4.265488537e+02 +4.265488537e+02 +1.0262e-01 +5.9345e-01 +9.1461e-01 +1.7735e-01 +9.9781e-02
17 +3.515274214e+02 +3.515274214e+02 +3.553474214e+02 +3.553474214e+02 +6.2583e-01 +7.8862e-01 +6.5686e-01 +4.9142e-01 +6.6091e-01
22 +3.242650058e+02 +3.242650058e+02 +3.280850058e+02 +3.280850058e+02 +7.2410e-01 +9.0093e-01 +4.0879e-01 +8.9261e-01 +6.1755e-02
35 +2.754957248e+02 +2.754957248e+02 +2.793157248e+02 +2.793157248e+02 +8.6785e-01 +9.2580e-01 +8.9618e-01 +2.3366e-01 +2.9018e-02
391 +2.646491613e+02 +2.646491613e+02 +2.684691613e+02 +2.684691613e+02 +9.6894e-01 +7.9852e-01 +9.4457e-01 +1.1806e-01 +8.3962e-01
1461 +2.560775325e+02 +2.560775325e+02 +2.598975325e+02 +2.598975325e+02 +8.9852e-01 +9.8026e-01 +9.3671e-01 +7.8034e-01 +2.0470e-01
12121 +2.505684222e+02 +2.505684222e+02 +2.543884222e+02 +2.543884222e+02 +7.7240e-01 +8.1220e-01 +9.3671e-01 +8.1770e-02 +7.5026e-02
19623 +2.439018682e+02 +2.439018682e+02 +2.477218682e+02 +2.477218682e+02 +8.6056e-01 +7.7378e-01 +9.8258e-01 +4.2169e-02 +1.9383e-03
