% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.113939431e+02 +1.113939431e+02 +2.352239431e+02 +2.352239431e+02 +1.6642e+00 -9.8141e-01
11 +2.239356204e+01 +2.239356204e+01 +1.462235620e+02 +1.462235620e+02 +7.1251e-02 +1.4888e+00
22 +6.820334826e+00 +6.820334826e+00 +1.306503348e+02 +1.306503348e+02 +4.2386e-02 -9.8141e-01
48 +2.083265743e+00 +2.083265743e+00 +1.259132657e+02 +1.259132657e+02 +7.1251e-02 +8.2556e-01
187 +6.663488956e-01 +6.663488956e-01 +1.244963489e+02 +1.244963489e+02 +4.2386e-02 +8.2556e-01
2199 +2.772859726e-01 +2.772859726e-01 +1.241072860e+02 +1.241072860e+02 +4.2386e-02 +8.6900e-01
2455 +1.153896800e-02 +1.153896800e-02 +1.238415390e+02 +1.238415390e+02 +4.2386e-02 +9.3688e-01
13384 +5.178593323e-03 +5.178593323e-03 +1.238351786e+02 +1.238351786e+02 +6.5200e-03 +8.3474e-01
33540 +3.411031810e-03 +3.411031810e-03 +1.238334110e+02 +1.238334110e+02 +6.5200e-03 +8.2564e-01
235785 +2.426768523e-03 +2.426768523e-03 +1.238324268e+02 +1.238324268e+02 -5.8704e-02 +6.0499e-01
783864 +3.552798762e-04 +3.552798762e-04 +1.238303553e+02 +1.238303553e+02 -4.1475e-02 +6.6619e-01
% function evaluation | noise-free fitness - Fopt (4.751000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.075953058e+02 +7.075953058e+02 +7.551053058e+02 +7.551053058e+02 -9.3019e-01 -3.1425e+00
5 +2.216429423e+01 +2.216429423e+01 +6.967429423e+01 +6.967429423e+01 +1.1326e-01 +4.1348e-01
55 +5.892137851e+00 +5.892137851e+00 +5.340213785e+01 +5.340213785e+01 +2.9958e+00 -1.3717e+00
64 +8.640455914e-01 +8.640455914e-01 +4.837404559e+01 +4.837404559e+01 +2.9124e+00 -1.3717e+00
703 +2.814537375e-01 +2.814537375e-01 +4.779145374e+01 +4.779145374e+01 +5.1099e-01 -1.1073e-02
832 +2.944507174e-02 +2.944507174e-02 +4.753944507e+01 +4.753944507e+01 +5.5972e-01 -1.1073e-02
1855 +6.113083054e-03 +6.113083054e-03 +4.751611308e+01 +4.751611308e+01 +5.8579e-01 -1.1073e-02
3952 +3.646810869e-03 +3.646810869e-03 +4.751364681e+01 +4.751364681e+01 +5.8579e-01 -1.4363e-02
187123 +1.151308335e-03 +1.151308335e-03 +4.751115131e+01 +4.751115131e+01 +7.6717e-01 -9.1170e-02
285766 +8.885961334e-04 +8.885961334e-04 +4.751088860e+01 +4.751088860e+01 +7.6507e-01 -9.1170e-02
1156218 +4.579946647e-04 +4.579946647e-04 +4.751045799e+01 +4.751045799e+01 +7.3913e-01 -7.9925e-02
1177082 +2.836137836e-04 +2.836137836e-04 +4.751028361e+01 +4.751028361e+01 +7.3831e-01 -7.8776e-02
% function evaluation | noise-free fitness - Fopt (5.534000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.305820172e+04 +1.305820172e+04 +1.311354172e+04 +1.311354172e+04 +1.7904e+00 -3.7395e+00
2 +3.086728366e+03 +3.086728366e+03 +3.142068366e+03 +3.142068366e+03 -4.6022e+00 +2.5572e+00
4 +1.192708014e+03 +1.192708014e+03 +1.248048014e+03 +1.248048014e+03 +1.5381e+00 -1.7767e+00
8 +4.505765853e+01 +4.505765853e+01 +1.003976585e+02 +1.003976585e+02 -2.4416e-01 -5.1341e-01
41 +2.574696481e+01 +2.574696481e+01 +8.108696481e+01 +8.108696481e+01 +6.0855e-01 -3.7646e-01
67 +1.320654482e+01 +1.320654482e+01 +6.854654482e+01 +6.854654482e+01 -2.4416e-01 -3.7646e-01
122 +8.964043624e+00 +8.964043624e+00 +6.430404362e+01 +6.430404362e+01 -6.2106e-01 +2.5572e+00
962 +2.155261650e-01 +2.155261650e-01 +5.555552616e+01 +5.555552616e+01 -6.2106e-01 -2.2248e-01
