% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.668714155e+01 +2.668714155e+01 +9.747141552e+00 +9.747141552e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +2.030129296e+01 +2.030129296e+01 +3.361292957e+00 +3.361292957e+00 +1.4244e-01 +9.2175e-01 +3.4038e-01 +8.7349e-01 +7.7196e-01
3 +1.412103271e+01 +1.412103271e+01 -2.818967287e+00 -2.818967287e+00 +1.6187e-01 +7.3813e-02 +3.7679e-01 +8.5219e-01 +4.5012e-03
7 +1.261713395e+01 +1.261713395e+01 -4.322866045e+00 -4.322866045e+00 +2.0718e-01 +5.5075e-01 +3.6361e-02 +1.2512e-01 +9.1676e-01
9 +1.203901816e+01 +1.203901816e+01 -4.900981840e+00 -4.900981840e+00 +9.5554e-01 +3.3885e-01 +6.4829e-01 +6.1259e-01 +9.1578e-01
10 +1.099924890e+01 +1.099924890e+01 -5.940751100e+00 -5.940751100e+00 +9.7570e-01 +6.5248e-01 +1.8829e-01 +2.8076e-01 +1.3698e-01
12 +7.922926638e+00 +7.922926638e+00 -9.017073362e+00 -9.017073362e+00 +9.1715e-01 +7.9955e-01 +1.7747e-01 +6.7067e-01 +3.8717e-01
72 +6.176821316e+00 +6.176821316e+00 -1.076317868e+01 -1.076317868e+01 +9.9554e-01 +4.5296e-01 +7.5585e-01 +9.7418e-01 +4.2804e-01
334 +5.806834501e+00 +5.806834501e+00 -1.113316550e+01 -1.113316550e+01 +9.6934e-01 +1.2671e-02 +4.3788e-01 +1.8841e-01 +9.1368e-01
11403 +5.731906982e+00 +5.731906982e+00 -1.120809302e+01 -1.120809302e+01 +8.9440e-01 +8.9611e-03 +6.3336e-01 +3.1554e-01 +5.6302e-01
25381 +5.565795879e+00 +5.565795879e+00 -1.137420412e+01 -1.137420412e+01 +8.9440e-01 +8.9611e-03 +6.3336e-01 +3.1554e-01 +6.3799e-01
95497 +5.456409077e+00 +5.456409077e+00 -1.148359092e+01 -1.148359092e+01 +9.6934e-01 +2.8261e-03 +4.8053e-01 +1.0342e-01 +9.8573e-01
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.554084938e+00 +7.554084938e+00 +2.636408494e+01 +2.636408494e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +2.866503149e+00 +2.866503149e+00 +2.167650315e+01 +2.167650315e+01 +4.3229e-01 +8.6126e-01 +8.5756e-01 +8.5834e-01 +9.1734e-01
1599 +2.685929250e+00 +2.685929250e+00 +2.149592925e+01 +2.149592925e+01 +4.1120e-01 +8.3809e-01 +1.5565e-01 +6.1671e-01 +3.5655e-01
3583 +2.628482498e+00 +2.628482498e+00 +2.143848250e+01 +2.143848250e+01 +3.6143e-03 +7.3568e-01 +2.7272e-01 +5.0696e-01 +8.0866e-01
7348 +2.558699794e+00 +2.558699794e+00 +2.136869979e+01 +2.136869979e+01 +3.8195e-01 +8.6706e-01 +4.2857e-01 +7.6071e-01 +8.8781e-01
11204 +2.367537196e+00 +2.367537196e+00 +2.117753720e+01 +2.117753720e+01 +8.4510e-02 +7.1281e-01 +3.9725e-01 +8.7458e-01 +8.1389e-01
11295 +2.237722581e+00 +2.237722581e+00 +2.104772258e+01 +2.104772258e+01 +3.8195e-01 +8.6706e-01 +3.8080e-02 +1.0548e-01 +9.3415e-01
20777 +2.070810733e+00 +2.070810733e+00 +2.088081073e+01 +2.088081073e+01 +3.7350e-01 +9.0336e-01 +1.8839e-01 +4.9844e-01 +8.6075e-01
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.688902988e+01 +1.688902988e+01 +2.900390299e+02 +2.900390299e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +9.734924545e+00 +9.734924545e+00 +2.828849245e+02 +2.828849245e+02 +8.4133e-01 +8.0228e-01 +3.5683e-01 +9.7790e-01 +3.9401e-01
19 +8.788905619e+00 +8.788905619e+00 +2.819389056e+02 +2.819389056e+02 +9.3561e-01 +7.6035e-01 +5.5897e-02 +3.6376e-01 +2.5285e-01
34 +8.656726852e+00 +8.656726852e+00 +2.818067269e+02 +2.818067269e+02 +8.8340e-01 +2.7785e-01 +2.1218e-01 +5.5703e-01 +6.3477e-01
37 +7.230859332e+00 +7.230859332e+00 +2.803808593e+02 +2.803808593e+02 +9.8862e-01 +7.4355e-01 +9.3635e-01 +4.0152e-01 +3.5724e-01
206 +6.520786524e+00 +6.520786524e+00 +2.796707865e+02 +2.796707865e+02 +9.7818e-01 +7.4292e-01 +7.5633e-01 +3.4015e-01 +5.7802e-01
341 +6.202721042e+00 +6.202721042e+00 +2.793527210e+02 +2.793527210e+02 +7.2801e-01 +6.3660e-01 +8.9494e-01 +4.8361e-01 +4.6012e-01
693 +6.012737752e+00 +6.012737752e+00 +2.791627378e+02 +2.791627378e+02 +9.7818e-01 +7.4292e-01 +7.5633e-01 +3.4015e-01 +4.8908e-01
5407 +5.823237345e+00 +5.823237345e+00 +2.789732373e+02 +2.789732373e+02 +9.8984e-01 +7.2364e-01 +3.0002e-01 +9.2052e-01 +1.7109e-01
26348 +5.746677289e+00 +5.746677289e+00 +2.788966773e+02 +2.788966773e+02 +9.8984e-01 +7.2364e-01 +3.0002e-01 +9.2052e-01 +1.8530e-01
54056 +5.613277029e+00 +5.613277029e+00 +2.787632770e+02 +2.787632770e+02 +1.1498e-02 +7.4292e-01 +1.7073e-01 +3.5113e-01 +5.7749e-01
92421 +5.471952250e+00 +5.471952250e+00 +2.786219523e+02 +2.786219523e+02 +7.3456e-02 +9.8312e-01 +8.1710e-02 +9.7380e-01 +7.7822e-01
% function evaluation | noise-free fitness - Fopt (3.718000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.440707979e+01 +3.440707979e+01 +7.158707979e+01 +7.158707979e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +2.014863879e+01 +2.014863879e+01 +5.732863879e+01 +5.732863879e+01 +5.0519e-01 +6.5792e-01 +2.9205e-01 +2.5767e-01 +6.4836e-01
42 +1.989376523e+01 +1.989376523e+01 +5.707376523e+01 +5.707376523e+01 +3.8343e-01 +8.8647e-01 +8.5465e-01 +6.2322e-01 +7.2793e-01
50 +1.930197577e+01 +1.930197577e+01 +5.648197577e+01 +5.648197577e+01 +7.8463e-01 +7.9172e-01 +8.3293e-01 +6.0301e-01 +2.5588e-02
58 +1.592262116e+01 +1.592262116e+01 +5.310262116e+01 +5.310262116e+01 +2.4468e-01 +6.2787e-01 +1.1677e-01 +2.0222e-01 +6.6004e-01
156 +1.304856950e+01 +1.304856950e+01 +5.022856950e+01 +5.022856950e+01 +1.2304e-02 +7.9139e-01 +3.6837e-01 +9.7523e-02 +1.3750e-01
1539 +1.241490695e+01 +1.241490695e+01 +4.959490695e+01 +4.959490695e+01 +1.7327e-01 +9.1592e-01 +9.7318e-01 +4.3940e-01 +8.8130e-01
4668 +1.208078778e+01 +1.208078778e+01 +4.926078778e+01 +4.926078778e+01 +5.2264e-01 +5.0576e-01 +9.0907e-01 +6.0195e-01 +5.9679e-02
8124 +1.178707854e+01 +1.178707854e+01 +4.896707854e+01 +4.896707854e+01 +1.1106e-01 +4.4195e-01 +9.1734e-01 +4.6930e-02 +5.3024e-01
37213 +1.174782666e+01 +1.174782666e+01 +4.892782666e+01 +4.892782666e+01 +1.5961e-02 +8.3477e-01 +6.4826e-01 +3.4382e-01 +5.3024e-01
% function evaluation | noise-free fitness - Fopt (-1.479000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.645177782e+01 +1.645177782e+01 -1.314482222e+02 -1.314482222e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +1.579215857e+01 +1.579215857e+01 -1.321078414e+02 -1.321078414e+02 +9.5254e-01 +1.0521e-01 +8.1351e-01 +4.0584e-01 +4.8417e-01
4 +1.432776215e+01 +1.432776215e+01 -1.335722379e+02 -1.335722379e+02 +9.9803e-01 +9.5298e-01 +6.2190e-01 +9.1881e-01 +3.5949e-01
6 +1.283635075e+01 +1.283635075e+01 -1.350636492e+02 -1.350636492e+02 +3.1210e-01 +5.9351e-02 +5.4823e-01 +5.9294e-01 +5.3891e-01
8 +1.043241397e+01 +1.043241397e+01 -1.374675860e+02 -1.374675860e+02 +4.3917e-01 +7.1480e-01 +9.7236e-01 +7.4245e-01 +3.0443e-01
15 +9.843386597e+00 +9.843386597e+00 -1.380566134e+02 -1.380566134e+02 +4.2136e-01 +9.7025e-01 +5.0288e-01 +4.6085e-01 +9.7474e-01
29 +7.381595371e+00 +7.381595371e+00 -1.405184046e+02 -1.405184046e+02 +5.4135e-01 +1.2359e-01 +8.9291e-01 +6.4031e-01 +1.1006e-01
77 +6.444269410e+00 +6.444269410e+00 -1.414557306e+02 -1.414557306e+02 +9.3992e-01 +9.4339e-01 +6.6158e-01 +1.4311e-01 +4.7975e-01
1871 +6.256182265e+00 +6.256182265e+00 -1.416438177e+02 -1.416438177e+02 +5.3448e-01 +8.9522e-02 +8.7683e-01 +7.9962e-01 +9.9741e-02
19076 +5.893024763e+00 +5.893024763e+00 -1.420069752e+02 -1.420069752e+02 +6.2218e-01 +4.4513e-02 +9.7989e-01 +8.4787e-01 +1.8321e-02
% function evaluation | noise-free fitness - Fopt (2.173800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.103060749e+01 +3.103060749e+01 +2.484106075e+02 +2.484106075e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
