% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.074075597e+01 +4.074075597e+01 +2.380075597e+01 +2.380075597e+01 +0.0000e+00 +0.0000e+00
2 +3.882242565e+01 +3.882242565e+01 +2.188242565e+01 +2.188242565e+01 +5.0168e-01 +1.9809e-01
5 +2.010240339e+01 +2.010240339e+01 +3.162403391e+00 +3.162403391e+00 +6.8599e-01 +2.4104e-02
7 +1.728313946e+01 +1.728313946e+01 +3.431394563e-01 +3.431394563e-01 +9.2288e-01 +1.8961e-02
114 +1.693835506e+01 +1.693835506e+01 -1.644936910e-03 -1.644936910e-03 +9.3701e-01 +4.7730e-02
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.207574042e+01 +2.207574042e+01 +4.088574042e+01 +4.088574042e+01 +0.0000e+00 +0.0000e+00
2 +3.252702490e+00 +3.252702490e+00 +2.206270249e+01 +2.206270249e+01 +4.4297e-01 +7.7988e-01
21 +3.155386293e+00 +3.155386293e+00 +2.196538629e+01 +2.196538629e+01 +9.0092e-02 +7.4653e-01
92 +2.483913387e+00 +2.483913387e+00 +2.129391339e+01 +2.129391339e+01 +2.2045e-01 +9.7376e-01
667 +2.430957324e+00 +2.430957324e+00 +2.124095732e+01 +2.124095732e+01 +2.4146e-01 +9.6603e-01
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.129627523e+01 +6.129627523e+01 +3.344462752e+02 +3.344462752e+02 +0.0000e+00 +0.0000e+00
2 +2.519575262e+01 +2.519575262e+01 +2.983457526e+02 +2.983457526e+02 +7.1162e-01 +3.5437e-02
3 +1.706497078e+01 +1.706497078e+01 +2.902149708e+02 +2.902149708e+02 +9.5335e-01 +8.1814e-01
19 +1.686729324e+01 +1.686729324e+01 +2.900172932e+02 +2.900172932e+02 +9.4333e-01 +8.3638e-01
34 +1.574185024e+01 +1.574185024e+01 +2.888918502e+02 +2.888918502e+02 +1.5641e-02 +8.2567e-01
51 +1.450358125e+01 +1.450358125e+01 +2.876535813e+02 +2.876535813e+02 +1.1271e-02 +8.8660e-01
317 +1.405381989e+01 +1.405381989e+01 +2.872038199e+02 +2.872038199e+02 +2.9538e-02 +9.8989e-01
% function evaluation | noise-free fitness - Fopt (3.718000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.670141745e+01 +1.670141745e+01 +5.388141745e+01 +5.388141745e+01 +0.0000e+00 +0.0000e+00
2 +1.116918676e+01 +1.116918676e+01 +4.834918676e+01 +4.834918676e+01 +3.1554e-02 +5.5027e-02
6 +5.061821427e+00 +5.061821427e+00 +4.224182143e+01 +4.224182143e+01 +1.8541e-01 +7.6771e-01
% function evaluation | noise-free fitness - Fopt (-1.479000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.591358693e+00 +7.591358693e+00 -1.403086413e+02 -1.403086413e+02 +0.0000e+00 +0.0000e+00
9 +6.305389339e+00 +6.305389339e+00 -1.415946107e+02 -1.415946107e+02 +1.4837e-01 +1.5037e-01
1471 +5.272785846e+00 +5.272785846e+00 -1.426272142e+02 -1.426272142e+02 +5.6050e-03 +2.8729e-02
1813 +5.087178306e+00 +5.087178306e+00 -1.428128217e+02 -1.428128217e+02 +4.6423e-03 +3.9606e-02
% function evaluation | noise-free fitness - Fopt (2.173800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.822246195e+01 +1.822246195e+01 +2.356024619e+02 +2.356024619e+02 +0.0000e+00 +0.0000e+00
3 +1.701613818e+01 +1.701613818e+01 +2.343961382e+02 +2.343961382e+02 +2.6534e-01 +5.8333e-01
7 +1.178155537e+01 +1.178155537e+01 +2.291615554e+02 +2.291615554e+02 +4.8509e-02 +5.6376e-01
15 +1.164857352e+01 +1.164857352e+01 +2.290285735e+02 +2.290285735e+02 +5.1607e-01 +3.8791e-01
% function evaluation | noise-free fitness - Fopt (1.946900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.145900600e+00 +9.145900600e+00 +2.038359006e+02 +2.038359006e+02 +0.0000e+00 +0.0000e+00
15 +8.935513529e+00 +8.935513529e+00 +2.036255135e+02 +2.036255135e+02 +8.4672e-02 +3.2522e-01
56 +7.844144091e+00 +7.844144091e+00 +2.025341441e+02 +2.025341441e+02 +1.7926e-01 +1.9337e-01
129 +6.982804689e+00 +6.982804689e+00 +2.016728047e+02 +2.016728047e+02 +3.1462e-02 +3.8701e-02
1472 +6.442117175e+00 +6.442117175e+00 +2.011321172e+02 +2.011321172e+02 +1.9488e-02 +3.8701e-02
3387 +6.301578438e+00 +6.301578438e+00 +2.009915784e+02 +2.009915784e+02 +3.1462e-02 +1.6480e-02
% function evaluation | noise-free fitness - Fopt (-9.443000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.844277103e+00 +1.844277103e+00 -9.258572290e+01 -9.258572290e+01 +0.0000e+00 +0.0000e+00
3 +1.341958422e+00 +1.341958422e+00 -9.308804158e+01 -9.308804158e+01 +2.5902e-01 +8.8793e-01
7 +1.269071061e+00 +1.269071061e+00 -9.316092894e+01 -9.316092894e+01 +6.0049e-02 +5.7352e-01
19 +7.445041105e-01 +7.445041105e-01 -9.368549589e+01 -9.368549589e+01 +2.0300e-01 +8.6614e-01
28 +3.906835561e-01 +3.906835561e-01 -9.403931644e+01 -9.403931644e+01 +1.4682e-03 +2.2053e-01
448 +3.652332903e-01 +3.652332903e-01 -9.406476671e+01 -9.406476671e+01 +3.3894e-02 +2.9385e-01
3555 +3.629274922e-01 +3.629274922e-01 -9.406707251e+01 -9.406707251e+01 +6.3817e-02 +4.2477e-01
6534 +2.558948274e-01 +2.558948274e-01 -9.417410517e+01 -9.417410517e+01 +2.0446e-03 +3.9823e-01
9281 +2.433897801e-01 +2.433897801e-01 -9.418661022e+01 -9.418661022e+01 +1.4682e-03 +3.8015e-01
% function evaluation | noise-free fitness - Fopt (-1.213000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.502570866e+00 +5.502570866e+00 -1.157974291e+02 -1.157974291e+02 +0.0000e+00 +0.0000e+00
7 +3.443762724e+00 +3.443762724e+00 -1.178562373e+02 -1.178562373e+02 +5.2764e-01 +8.8119e-01
13 +3.154415942e+00 +3.154415942e+00 -1.181455841e+02 -1.181455841e+02 +3.5586e-01 +5.1106e-01
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.166310276e+00 +3.166310276e+00 -9.968336897e+02 -9.968336897e+02 +0.0000e+00 +0.0000e+00
2 +1.479246608e+00 +1.479246608e+00 -9.985207534e+02 -9.985207534e+02 +7.4231e-01 +9.1976e-01
16 +3.755449943e-01 +3.755449943e-01 -9.996244550e+02 -9.996244550e+02 +8.3684e-01 +8.0961e-01
67 +2.517955885e-01 +2.517955885e-01 -9.997482044e+02 -9.997482044e+02 +9.5310e-01 +8.1570e-01
435 +2.431822129e-01 +2.431822129e-01 -9.997568178e+02 -9.997568178e+02 +9.6041e-01 +7.8543e-01
% function evaluation | noise-free fitness - Fopt (-2.787500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.073912577e+02 +1.073912577e+02 -1.713587423e+02 -1.713587423e+02 +0.0000e+00 +0.0000e+00
3 +5.783737908e+01 +5.783737908e+01 -2.209126209e+02 -2.209126209e+02 +5.1132e-01 +7.0910e-01
7 +4.171181641e+01 +4.171181641e+01 -2.370381836e+02 -2.370381836e+02 +2.6320e-01 +8.8057e-01
15 +3.416297547e+01 +3.416297547e+01 -2.445870245e+02 -2.445870245e+02 +4.2836e-01 +9.9046e-01
17 +3.320725396e+01 +3.320725396e+01 -2.455427460e+02 -2.455427460e+02 +3.7913e-02 +6.7554e-01
209 +3.291530412e+01 +3.291530412e+01 -2.458346959e+02 -2.458346959e+02 +4.1252e-01 +9.6777e-01
869 +2.833466115e+01 +2.833466115e+01 -2.504153388e+02 -2.504153388e+02 +2.6298e-02 +9.4212e-01
5310 +2.802792022e+01 +2.802792022e+01 -2.507220798e+02 -2.507220798e+02 +4.1279e-02 +9.6046e-01
% function evaluation | noise-free fitness - Fopt (-1.677000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.553764151e+01 +1.553764151e+01 -1.232358486e+00 -1.232358486e+00 +0.0000e+00 +0.0000e+00
2 +1.232311768e+01 +1.232311768e+01 -4.446882319e+00 -4.446882319e+00 +5.2386e-01 +1.3508e-01
4 +9.633493171e+00 +9.633493171e+00 -7.136506829e+00 -7.136506829e+00 +1.7331e-01 +3.6459e-01
6 +9.206355569e+00 +9.206355569e+00 -7.563644431e+00 -7.563644431e+00 +3.5996e-01 +6.3625e-01
7 +7.728146927e+00 +7.728146927e+00 -9.041853073e+00 -9.041853073e+00 +6.2150e-01 +8.8899e-01
10 +5.286133221e+00 +5.286133221e+00 -1.148386678e+01 -1.148386678e+01 +9.5065e-01 +7.5934e-03
13 +2.435045003e+00 +2.435045003e+00 -1.433495500e+01 -1.433495500e+01 +3.0856e-01 +7.0735e-01
140 +1.888446656e+00 +1.888446656e+00 -1.488155334e+01 -1.488155334e+01 +7.0174e-02 +8.7715e-01
598 +1.848780854e+00 +1.848780854e+00 -1.492121915e+01 -1.492121915e+01 +4.6148e-01 +9.2983e-01
% function evaluation | noise-free fitness - Fopt (-8.593000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.619485505e+01 +2.619485505e+01 -5.973514495e+01 -5.973514495e+01 +0.0000e+00 +0.0000e+00
2 +9.631428524e+00 +9.631428524e+00 -7.629857148e+01 -7.629857148e+01 +8.9010e-01 +2.3649e-01
10 +8.298518627e+00 +8.298518627e+00 -7.763148137e+01 -7.763148137e+01 +8.7433e-01 +5.1758e-01
11 +7.953650093e+00 +7.953650093e+00 -7.797634991e+01 -7.797634991e+01 +5.3236e-01 +8.1769e-01
17 +6.952329502e+00 +6.952329502e+00 -7.897767050e+01 -7.897767050e+01 +6.4541e-01 +9.5332e-01
83 +6.075865400e+00 +6.075865400e+00 -7.985413460e+01 -7.985413460e+01 +8.7614e-01 +9.6316e-01
131 +5.067738658e+00 +5.067738658e+00 -8.086226134e+01 -8.086226134e+01 +8.9293e-01 +9.6661e-01
% function evaluation | noise-free fitness - Fopt (4.966000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.514749698e+01 +1.514749698e+01 +6.480749698e+01 +6.480749698e+01 +0.0000e+00 +0.0000e+00
4 +1.006154841e+01 +1.006154841e+01 +5.972154841e+01 +5.972154841e+01 +1.1043e-01 +8.9415e-01
47 +9.581462094e+00 +9.581462094e+00 +5.924146209e+01 +5.924146209e+01 +8.2008e-02 +9.3847e-01
% function evaluation | noise-free fitness - Fopt (2.652800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.059257142e+00 +3.059257142e+00 +2.683392571e+02 +2.683392571e+02 +0.0000e+00 +0.0000e+00
2 +7.796995487e-01 +7.796995487e-01 +2.660596995e+02 +2.660596995e+02 +9.4446e-01 +5.0595e-01
4 +1.420497359e-01 +1.420497359e-01 +2.654220497e+02 +2.654220497e+02 +7.4578e-01 +5.9757e-01
160 +1.141965883e-01 +1.141965883e-01 +2.653941966e+02 +2.653941966e+02 +6.0265e-01 +6.2193e-01
231 +1.680717771e-02 +1.680717771e-02 +2.652968072e+02 +2.652968072e+02 +6.8910e-01 +5.9162e-01
23721 +9.666824118e-03 +9.666824118e-03 +2.652896668e+02 +2.652896668e+02 +6.7383e-01 +5.9162e-01
31206 +7.733650915e-03 +7.733650915e-03 +2.652877337e+02 +2.652877337e+02 +6.8199e-01 +5.9162e-01
62962 +2.581760093e-03 +2.581760093e-03 +2.652825818e+02 +2.652825818e+02 +6.8199e-01 +5.8913e-01
