Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
226,25,1,3214.00577,0,1.7976931348623157E308,2898184,0.0,0.0,1,3214.00577,20,0.0,SAT,,136.243,
227,10,1,3045.914087,0,1.7976931348623157E308,7526778,0.0,0.0,1,3045.914087,20,0.0,SAT,,138.737,
228,62,1,3130.15706,0,1.7976931348623157E308,12532677,0.0,0.0,1,3130.15706,20,0.0,SAT,,150.885,
229,10,1,3077.312526,0,1.7976931348623157E308,2916933,0.0,0.0,1,3077.312526,21,0.0,SAT,,137.902,
230,64,1,3439.75485,0,1.7976931348623157E308,2622666,0.0,0.0,1,3439.75485,21,0.0,SAT,,152.169,
231,10,1,2989.827918,0,1.7976931348623157E308,8880671,0.0,0.0,1,2989.827918,21,0.0,SAT,,138.538,
232,65,1,3320.848313,0,1.7976931348623157E308,14183296,0.0,0.0,1,3320.848313,21,0.0,SAT,,147.056,
233,10,1,3103.595852,0,1.7976931348623157E308,12918243,0.0,0.0,1,3103.595852,21,0.0,SAT,,137.398,
234,64,1,3310.860815,0,1.7976931348623157E308,1618352,0.0,0.0,1,3310.860815,21,0.0,SAT,,150.832,
235,10,1,3023.439023,0,1.7976931348623157E308,7450398,0.0,0.0,1,3023.439023,21,0.0,SAT,,141.912,
236,66,1,3403.883538,0,1.7976931348623157E308,3727476,0.0,0.0,1,3403.883538,21,0.0,SAT,,159.362,
237,10,1,3009.693669,0,1.7976931348623157E308,11560689,0.0,0.0,1,3009.693669,21,0.0,SAT,,137.614,
238,64,1,3129.504155,0,1.7976931348623157E308,11560689,0.0,0.0,1,3129.504155,21,0.0,SAT,,151.631,
239,10,1,3084.221066,0,1.7976931348623157E308,13701727,0.0,0.0,1,3084.221066,22,0.0,SAT,,136.522,
240,67,1,3113.433622,0,1.7976931348623157E308,12918243,0.0,0.0,1,3113.433622,22,0.0,SAT,,142.773,
241,10,1,2962.065859,0,1.7976931348623157E308,15256488,0.0,0.0,1,2962.065859,22,0.0,SAT,,138.345,
242,68,1,3162.520116,0,1.7976931348623157E308,11272650,0.0,0.0,1,3162.520116,22,0.0,SAT,,141.608,
243,10,1,3069.188265,0,1.7976931348623157E308,15544214,0.0,0.0,1,3069.188265,22,0.0,SAT,,138.011,
244,67,1,3343.135534,0,1.7976931348623157E308,14559737,0.0,0.0,1,3343.135534,22,0.0,SAT,,144.907,
245,10,1,3023.31842,0,1.7976931348623157E308,13816271,0.0,0.0,1,3023.31842,22,0.0,SAT,,138.827,
246,21,1,3115.462527,0,1.7976931348623157E308,1575697,0.0,0.0,1,3115.462527,22,0.0,SAT,,139.315,
247,10,1,3081.186897,0,1.7976931348623157E308,12716294,0.0,0.0,1,3081.186897,22,0.0,SAT,,137.549,
248,67,1,3229.855054,0,1.7976931348623157E308,8048347,0.0,0.0,1,3229.855054,22,0.0,SAT,,145.822,
249,10,1,3079.841684,0,1.7976931348623157E308,1511174,0.0,0.0,1,3079.841684,23,0.0,SAT,,138.079,
250,69,1,3313.571141,0,1.7976931348623157E308,12926566,0.0,0.0,1,3313.571141,23,0.0,SAT,,141.288,
251,10,1,3145.987238,0,1.7976931348623157E308,4060354,0.0,0.0,1,3145.987238,23,0.0,SAT,,137.748,
252,70,1,3472.920478,0,1.7976931348623157E308,14034864,0.0,0.0,1,3472.920478,23,0.0,SAT,,153.119,
253,10,1,3057.904236,0,1.7976931348623157E308,9605706,0.0,0.0,1,3057.904236,23,0.0,SAT,,137.339,
254,69,1,3164.409324,0,1.7976931348623157E308,3704317,0.0,0.0,1,3164.409324,23,0.0,SAT,,141.433,
255,10,1,3152.624399,0,1.7976931348623157E308,9912342,0.0,0.0,1,3152.624399,23,0.0,SAT,,138.767,
256,71,1,3427.706215,0,1.7976931348623157E308,2590785,0.0,0.0,1,3427.706215,23,0.0,SAT,,154.567,
257,10,1,3021.85517,0,1.7976931348623157E308,9628780,0.0,0.0,1,3021.85517,23,0.0,SAT,,139.712,
258,69,1,3219.516204,0,1.7976931348623157E308,2108352,0.0,0.0,1,3219.516204,23,0.0,SAT,,140.546,
259,10,1,3203.034737,0,1.7976931348623157E308,3016022,0.0,0.0,1,3203.034737,24,0.0,SAT,,137.739,
260,72,1,3311.174504,0,1.7976931348623157E308,418073,0.0,0.0,1,3311.174504,24,0.0,SAT,,152.255,
261,10,1,3086.216074,0,1.7976931348623157E308,1989602,0.0,0.0,1,3086.216074,24,0.0,SAT,,136.419,
262,73,1,3289.883426,0,1.7976931348623157E308,12926566,0.0,0.0,1,3289.883426,24,0.0,SAT,,154.277,
263,10,1,3071.846382,0,1.7976931348623157E308,13688029,0.0,0.0,1,3071.846382,24,0.0,SAT,,140.3,
264,74,1,3364.164065,0,1.7976931348623157E308,3704317,0.0,0.0,1,3364.164065,24,0.0,SAT,,150.474,
265,10,1,3063.841015,0,1.7976931348623157E308,9353138,0.0,0.0,1,3063.841015,24,0.0,SAT,,138.876,
266,61,1,3330.392884,0,1.7976931348623157E308,2898184,0.0,0.0,1,3330.392884,24,0.0,SAT,,149.024,
267,10,1,3145.350238,0,1.7976931348623157E308,461427,0.0,0.0,1,3145.350238,24,0.0,SAT,,139.143,
268,74,1,3264.755179,0,1.7976931348623157E308,6059088,0.0,0.0,1,3264.755179,24,0.0,SAT,,150.636,
269,10,1,3029.34788,0,1.7976931348623157E308,9861228,0.0,0.0,1,3029.34788,25,0.0,SAT,,140.768,
270,75,1,3509.15868,0,1.7976931348623157E308,1618352,0.0,0.0,1,3509.15868,25,0.0,SAT,,152.343,
271,10,1,2999.445758,0,1.7976931348623157E308,1463659,0.0,0.0,1,2999.445758,25,0.0,SAT,,136.45,
272,76,1,3416.898307,0,1.7976931348623157E308,9353138,0.0,0.0,1,3416.898307,25,0.0,SAT,,151.461,
273,10,1,3038.307673,0,1.7976931348623157E308,3212293,0.0,0.0,1,3038.307673,25,0.0,SAT,,139.916,
274,75,1,3282.628732,0,1.7976931348623157E308,855602,0.0,0.0,1,3282.628732,25,0.0,SAT,,152.896,
275,10,1,3018.359233,0,1.7976931348623157E308,7538582,0.0,0.0,1,3018.359233,25,0.0,SAT,,138.576,
276,77,1,3194.842933,0,1.7976931348623157E308,10664864,0.0,0.0,1,3194.842933,25,0.0,SAT,,138.036,
277,10,1,3174.078596,0,1.7976931348623157E308,9581448,0.0,0.0,1,3174.078596,25,0.0,SAT,,142.506,
278,75,1,3393.936415,0,1.7976931348623157E308,6654922,0.0,0.0,1,3393.936415,25,0.0,SAT,,153.095,
279,10,1,3153.119074,0,1.7976931348623157E308,5605748,0.0,0.0,1,3153.119074,26,0.0,SAT,,139.96,
280,78,1,3154.639211,0,1.7976931348623157E308,14559737,0.0,0.0,1,3154.639211,26,0.0,SAT,,144.651,
281,10,1,2982.854019,0,1.7976931348623157E308,11292035,0.0,0.0,1,2982.854019,26,0.0,SAT,,139.088,
282,79,1,3299.708107,0,1.7976931348623157E308,3335319,0.0,0.0,1,3299.708107,26,0.0,SAT,,149.244,
283,10,1,3042.175158,0,1.7976931348623157E308,5435398,0.0,0.0,1,3042.175158,26,0.0,SAT,,142.045,
284,78,1,3176.353115,0,1.7976931348623157E308,3752503,0.0,0.0,1,3176.353115,26,0.0,SAT,,143.047,
285,10,1,3103.67366,0,1.7976931348623157E308,15252966,0.0,0.0,1,3103.67366,26,0.0,SAT,,140.265,
286,80,1,3373.593108,0,1.7976931348623157E308,13229476,0.0,0.0,1,3373.593108,26,0.0,SAT,,143.713,
287,10,1,2962.90189,0,1.7976931348623157E308,6199624,0.0,0.0,1,2962.90189,26,0.0,SAT,,137.904,
288,78,1,3174.601021,0,1.7976931348623157E308,5728355,0.0,0.0,1,3174.601021,26,0.0,SAT,,139.529,
289,10,1,3081.035881,0,1.7976931348623157E308,7510427,0.0,0.0,1,3081.035881,27,0.0,SAT,,140.011,
290,81,1,3146.732922,0,1.7976931348623157E308,11198019,0.0,0.0,1,3146.732922,27,0.0,SAT,,138.914,
291,10,1,2968.544979,0,1.7976931348623157E308,12871522,0.0,0.0,1,2968.544979,27,0.0,SAT,,138.831,
292,82,1,3455.158451,0,1.7976931348623157E308,14183296,0.0,0.0,1,3455.158451,27,0.0,SAT,,155.354,
293,10,1,3159.337774,0,1.7976931348623157E308,3728251,0.0,0.0,1,3159.337774,27,0.0,SAT,,139.499,
294,81,1,3231.124514,0,1.7976931348623157E308,10315790,0.0,0.0,1,3231.124514,27,0.0,SAT,,145.065,
295,10,1,3012.109808,0,1.7976931348623157E308,10054170,0.0,0.0,1,3012.109808,27,0.0,SAT,,139.78,
296,83,1,3151.522966,0,1.7976931348623157E308,1987429,0.0,0.0,1,3151.522966,27,0.0,SAT,,145.423,
297,10,1,3119.453021,0,1.7976931348623157E308,10454377,0.0,0.0,1,3119.453021,27,0.0,SAT,,140.229,
298,81,1,3151.390049,0,1.7976931348623157E308,2671955,0.0,0.0,1,3151.390049,27,0.0,SAT,,141.022,
299,10,1,3136.187328,0,1.7976931348623157E308,10741921,0.0,0.0,1,3136.187328,28,0.0,SAT,,141.895,
300,84,1,3237.261547,0,1.7976931348623157E308,11376717,0.0,0.0,1,3237.261547,28,0.0,SAT,,142.964,
301,10,1,3059.339539,0,1.7976931348623157E308,15927109,0.0,0.0,1,3059.339539,28,0.0,SAT,,139.12,
302,85,1,3419.061545,0,1.7976931348623157E308,4604159,0.0,0.0,1,3419.061545,28,0.0,SAT,,158.834,
303,10,1,3062.494505,0,1.7976931348623157E308,7325194,0.0,0.0,1,3062.494505,28,0.0,SAT,,139.601,
304,84,1,3207.496413,0,1.7976931348623157E308,3728251,0.0,0.0,1,3207.496413,28,0.0,SAT,,144.888,
305,10,1,3013.005275,0,1.7976931348623157E308,9662509,0.0,0.0,1,3013.005275,28,0.0,SAT,,138.441,
306,14,1,3060.301789,0,1.7976931348623157E308,7510427,0.0,0.0,1,3060.301789,28,0.0,SAT,,138.718,
307,10,1,3089.699423,0,1.7976931348623157E308,11299027,0.0,0.0,1,3089.699423,28,0.0,SAT,,140.61,
308,84,1,3263.048456,0,1.7976931348623157E308,5318422,0.0,0.0,1,3263.048456,28,0.0,SAT,,146.173,
309,10,1,3125.830823,0,1.7976931348623157E308,10646346,0.0,0.0,1,3125.830823,29,0.0,SAT,,140.455,
310,86,1,3269.312324,0,1.7976931348623157E308,2898184,0.0,0.0,1,3269.312324,29,0.0,SAT,,144.29,
311,10,1,3088.424957,0,1.7976931348623157E308,11161641,0.0,0.0,1,3088.424957,29,0.0,SAT,,140.488,
312,59,1,3338.416151,0,1.7976931348623157E308,5728355,0.0,0.0,1,3338.416151,29,0.0,SAT,,158.231,
313,10,1,3084.313557,0,1.7976931348623157E308,12281021,0.0,0.0,1,3084.313557,29,0.0,SAT,,139.248,
314,86,1,3177.461431,0,1.7976931348623157E308,1944957,0.0,0.0,1,3177.461431,29,0.0,SAT,,143.107,
315,10,1,3083.43592,0,1.7976931348623157E308,12781030,0.0,0.0,1,3083.43592,29,0.0,SAT,,137.933,
316,87,1,3353.028134,0,1.7976931348623157E308,11299027,0.0,0.0,1,3353.028134,29,0.0,SAT,,152.69,
317,10,1,3002.48541,0,1.7976931348623157E308,11489488,0.0,0.0,1,3002.48541,29,0.0,SAT,,139.832,
318,86,1,3252.811441,0,1.7976931348623157E308,5991550,0.0,0.0,1,3252.811441,29,0.0,SAT,,144.792,
319,10,1,3020.789879,0,1.7976931348623157E308,9211609,0.0,0.0,1,3020.789879,30,0.0,SAT,,139.519,
320,88,1,3258.789723,0,1.7976931348623157E308,6960344,0.0,0.0,1,3258.789723,30,0.0,SAT,,148.46,
321,10,1,3099.74073,0,1.7976931348623157E308,11133794,0.0,0.0,1,3099.74073,30,0.0,SAT,,138.096,
322,68,1,3178.797666,0,1.7976931348623157E308,10140138,0.0,0.0,1,3178.797666,30,0.0,SAT,,139.526,
323,10,1,3132.240514,0,1.7976931348623157E308,14821102,0.0,0.0,1,3132.240514,30,0.0,SAT,,139.971,
324,88,1,3340.44744,0,1.7976931348623157E308,8987897,0.0,0.0,1,3340.44744,30,0.0,SAT,,145.773,
325,10,1,2983.711019,0,1.7976931348623157E308,4182191,0.0,0.0,1,2983.711019,30,0.0,SAT,,143.72,
326,89,1,3216.107467,0,1.7976931348623157E308,2671955,0.0,0.0,1,3216.107467,30,0.0,SAT,,147.404,
327,10,1,3112.675178,0,1.7976931348623157E308,9541375,0.0,0.0,1,3112.675178,30,0.0,SAT,,139.953,
328,88,1,3225.975954,0,1.7976931348623157E308,12248669,0.0,0.0,1,3225.975954,30,0.0,SAT,,148.05,
329,10,1,3133.951264,0,1.7976931348623157E308,12835067,0.0,0.0,1,3133.951264,31,0.0,SAT,,138.563,
330,90,1,3183.266557,0,1.7976931348623157E308,14183296,0.0,0.0,1,3183.266557,31,0.0,SAT,,143.433,
331,10,1,3079.853941,0,1.7976931348623157E308,8245192,0.0,0.0,1,3079.853941,31,0.0,SAT,,138.172,
332,19,1,3191.515631,0,1.7976931348623157E308,418073,0.0,0.0,1,3191.515631,31,0.0,SAT,,144.564,
333,10,1,3018.257152,0,1.7976931348623157E308,958236,0.0,0.0,1,3018.257152,31,0.0,SAT,,139.834,
334,90,1,3241.055601,0,1.7976931348623157E308,4060354,0.0,0.0,1,3241.055601,31,0.0,SAT,,144.348,
335,10,1,3123.557176,0,1.7976931348623157E308,9917179,0.0,0.0,1,3123.557176,31,0.0,SAT,,139.263,
336,91,1,3036.553324,0,1.7976931348623157E308,10741921,0.0,0.0,1,3036.553324,31,0.0,SAT,,140.71,
337,91,1,3194.561199,0,1.7976931348623157E308,958236,0.0,0.0,1,3194.561199,31,0.0,SAT,,140.335,
338,91,1,3343.855042,0,1.7976931348623157E308,3335319,0.0,0.0,1,3343.855042,31,0.0,SAT,,140.171,
339,10,1,2987.944764,0,1.7976931348623157E308,14572459,0.0,0.0,1,2987.944764,32,0.0,SAT,,138.182,
340,92,1,3285.383319,0,1.7976931348623157E308,2898184,0.0,0.0,1,3285.383319,32,0.0,SAT,,144.533,
341,10,1,3053.402022,0,1.7976931348623157E308,5972340,0.0,0.0,1,3053.402022,32,0.0,SAT,,136.346,
342,43,1,3193.129421,0,1.7976931348623157E308,11560689,0.0,0.0,1,3193.129421,32,0.0,SAT,,156.061,
343,10,1,3072.682411,0,1.7976931348623157E308,2588737,0.0,0.0,1,3072.682411,32,0.0,SAT,,141.167,
344,92,1,3393.079875,0,1.7976931348623157E308,10025509,0.0,0.0,1,3393.079875,32,0.0,SAT,,144.818,
345,10,1,3148.451292,0,1.7976931348623157E308,2704455,0.0,0.0,1,3148.451292,32,0.0,SAT,,137.869,
346,93,1,3385.515239,0,1.7976931348623157E308,6720887,0.0,0.0,1,3385.515239,32,0.0,SAT,,156.727,
347,10,1,3038.184575,0,1.7976931348623157E308,2486040,0.0,0.0,1,3038.184575,32,0.0,SAT,,144.63,
348,92,1,3154.931378,0,1.7976931348623157E308,13293374,0.0,0.0,1,3154.931378,32,0.0,SAT,,146.854,
