% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.036920862e+06 +6.036920862e+06 +6.036865922e+06 +6.036865922e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +8.016560812e+05 +8.016560812e+05 +8.016011412e+05 +8.016011412e+05 -1.5822e+00 +2.7035e-02 +1.4718e+00 -2.6393e+00 +4.2709e+00
% function evaluation | noise-free fitness - Fopt (5.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.466699182e+06 +7.466699182e+06 +7.466758312e+06 +7.466758312e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 +7.879873127e+05 +7.879873127e+05 +7.880464427e+05 +7.880464427e+05 +4.7776e-01 +1.5185e+00 +1.7914e+00 -2.2504e+00 -4.4810e+00
% function evaluation | noise-free fitness - Fopt (-4.915300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.917801904e+04 +2.917801904e+04 +2.868648904e+04 +2.868648904e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.702000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.702574989e+07 +1.702574989e+07 +1.702557969e+07 +1.702557969e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +5.764782166e+06 +5.764782166e+06 +5.764611966e+06 +5.764611966e+06 +2.5843e-01 +2.1567e+00 +3.0735e+00 +2.8071e+00 +2.5144e+00
6 +4.932425586e+06 +4.932425586e+06 +4.932255386e+06 +4.932255386e+06 +3.1481e+00 -3.9476e+00 +4.7030e-01 +2.0135e+00 +1.1172e+00
8 +1.771120565e+06 +1.771120565e+06 +1.770950365e+06 +1.770950365e+06 +4.6882e+00 -4.7202e+00 -3.3189e+00 +3.7697e+00 -8.4771e-01
11 +1.643044770e+06 +1.643044770e+06 +1.642874570e+06 +1.642874570e+06 +1.5626e-01 +3.1137e+00 -2.2811e-01 +3.6805e+00 -1.0511e-01
% function evaluation | noise-free fitness - Fopt (-4.697500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.297321784e+07 +1.297321784e+07 +1.297274809e+07 +1.297274809e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +3.930531125e+05 +3.930531125e+05 +3.925833625e+05 +3.925833625e+05 +4.2360e+00 +2.5337e+00 +4.1126e+00 +2.8486e-01 -2.1992e+00
% function evaluation | noise-free fitness - Fopt (-4.577000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.111874855e+05 +8.111874855e+05 +8.111417155e+05 +8.111417155e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 +4.210496279e+05 +4.210496279e+05 +4.210038579e+05 +4.210038579e+05 +4.9984e+00 -4.2673e+00 -1.7577e+00 +3.1887e+00 +3.6726e+00
% function evaluation | noise-free fitness - Fopt (-3.426300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.748151898e+07 +3.748151898e+07 +3.748117635e+07 +3.748117635e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
10 +2.302833404e+07 +2.302833404e+07 +2.302799141e+07 +2.302799141e+07 +2.2763e+00 +7.0386e-01 +8.8664e-01 -2.6062e+00 -1.5628e+00
% function evaluation | noise-free fitness - Fopt (3.055400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.676637182e+07 +1.676637182e+07 +1.676667736e+07 +1.676667736e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +1.082147006e+07 +1.082147006e+07 +1.082177560e+07 +1.082177560e+07 -2.5066e+00 -1.0848e+00 +4.5148e+00 -4.6118e-01 +3.3741e+00
