% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.289904732e+02 +1.289904732e+02 +2.084704732e+02 +2.084704732e+02 -4.6719e+00 +4.9402e+00 +4.3965e+00 +2.4803e-01 +3.5263e+00
5 +6.605608218e+01 +6.605608218e+01 +1.455360822e+02 +1.455360822e+02 -1.8607e+00 +1.8252e+00 +2.9100e+00 -4.3282e+00 -3.2899e+00
19 +3.387778456e+01 +3.387778456e+01 +1.133577846e+02 +1.133577846e+02 -6.7892e-01 -1.8817e+00 +9.0404e-01 -3.3142e+00 -1.1412e+00
27 +2.420863052e+01 +2.420863052e+01 +1.036886305e+02 +1.036886305e+02 -3.5563e+00 -3.6895e+00 +1.0801e-02 +2.4257e+00 -1.1012e+00
28 +1.500017140e+01 +1.500017140e+01 +9.448017140e+01 +9.448017140e+01 -6.3778e-01 -1.7063e+00 -1.5959e+00 -1.6868e+00 -2.9804e+00
36 +2.967224542e+00 +2.967224542e+00 +8.244722454e+01 +8.244722454e+01 +9.5881e-02 +1.6923e-01 -1.4831e+00 +1.5054e+00 -3.3371e+00
68 +2.041051701e+00 +2.041051701e+00 +8.152105170e+01 +8.152105170e+01 -3.5261e-01 -1.2176e+00 -1.1678e+00 +1.0197e+00 -3.4881e+00
110 +1.397979267e+00 +1.397979267e+00 +8.087797927e+01 +8.087797927e+01 +5.3213e-01 -8.5768e-01 -1.8494e-01 +1.6271e+00 -3.6029e+00
129 +6.777468530e-01 +6.777468530e-01 +8.015774685e+01 +8.015774685e+01 -3.5708e-02 -1.3329e+00 -8.4096e-01 +1.9584e+00 -3.4216e+00
131 +6.120180817e-01 +6.120180817e-01 +8.009201808e+01 +8.009201808e+01 -1.6417e-01 -1.1999e+00 -7.6179e-01 +2.3034e+00 -3.2218e+00
147 +3.340535843e-01 +3.340535843e-01 +7.981405358e+01 +7.981405358e+01 -2.2031e-01 -9.6596e-01 -7.8241e-01 +2.1078e+00 -2.4872e+00
159 +2.403004218e-01 +2.403004218e-01 +7.972030042e+01 +7.972030042e+01 -5.2589e-03 -9.2968e-01 -5.2584e-01 +2.1352e+00 -2.4827e+00
170 +1.443845072e-01 +1.443845072e-01 +7.962438451e+01 +7.962438451e+01 -6.2256e-03 -1.2568e+00 -6.3199e-01 +2.0820e+00 -2.4947e+00
184 +9.566889443e-02 +9.566889443e-02 +7.957566889e+01 +7.957566889e+01 +1.0598e-01 -1.3815e+00 -6.1696e-01 +1.8262e+00 -2.6350e+00
186 +5.382537743e-02 +5.382537743e-02 +7.953382538e+01 +7.953382538e+01 +2.6814e-01 -1.3078e+00 -5.5631e-01 +1.9704e+00 -2.7077e+00
197 +1.100518765e-02 +1.100518765e-02 +7.949100519e+01 +7.949100519e+01 +2.6406e-01 -1.2243e+00 -6.6382e-01 +1.8749e+00 -2.6741e+00
236 +9.406486221e-03 +9.406486221e-03 +7.948940649e+01 +7.948940649e+01 +2.2583e-01 -1.2387e+00 -6.8048e-01 +1.9204e+00 -2.6874e+00
242 +4.536001395e-03 +4.536001395e-03 +7.948453600e+01 +7.948453600e+01 +2.2911e-01 -1.1025e+00 -7.2861e-01 +1.9503e+00 -2.6600e+00
248 +3.310378660e-03 +3.310378660e-03 +7.948331038e+01 +7.948331038e+01 +2.8244e-01 -1.1166e+00 -7.3721e-01 +1.9506e+00 -2.6882e+00
289 +1.944883557e-03 +1.944883557e-03 +7.948194488e+01 +7.948194488e+01 +2.5957e-01 -1.1688e+00 -6.9534e-01 +1.8978e+00 -2.6915e+00
315 +1.209302515e-03 +1.209302515e-03 +7.948120930e+01 +7.948120930e+01 +2.3565e-01 -1.1768e+00 -7.4203e-01 +1.9131e+00 -2.6843e+00
318 +8.150497988e-04 +8.150497988e-04 +7.948081505e+01 +7.948081505e+01 +2.3458e-01 -1.1620e+00 -7.3823e-01 +1.9152e+00 -2.6922e+00
328 +2.095086038e-04 +2.095086038e-04 +7.948020951e+01 +7.948020951e+01 +2.5191e-01 -1.1489e+00 -7.1854e-01 +1.9225e+00 -2.6909e+00
363 +1.249823326e-04 +1.249823326e-04 +7.948012498e+01 +7.948012498e+01 +2.5835e-01 -1.1533e+00 -7.2563e-01 +1.9341e+00 -2.6853e+00
370 +2.450946191e-05 +2.450946191e-05 +7.948002451e+01 +7.948002451e+01 +2.5431e-01 -1.1535e+00 -7.2690e-01 +1.9278e+00 -2.6800e+00
393 +1.426106634e-05 +1.426106634e-05 +7.948001426e+01 +7.948001426e+01 +2.5313e-01 -1.1540e+00 -7.2477e-01 +1.9277e+00 -2.6828e+00
423 +6.758746508e-06 +6.758746508e-06 +7.948000676e+01 +7.948000676e+01 +2.5029e-01 -1.1565e+00 -7.2398e-01 +1.9266e+00 -2.6814e+00
430 +4.295403585e-06 +4.295403585e-06 +7.948000430e+01 +7.948000430e+01 +2.5185e-01 -1.1562e+00 -7.2508e-01 +1.9277e+00 -2.6811e+00
436 +3.362233272e-06 +3.362233272e-06 +7.948000336e+01 +7.948000336e+01 +2.5298e-01 -1.1562e+00 -7.2355e-01 +1.9248e+00 -2.6804e+00
449 +2.102840313e-06 +2.102840313e-06 +7.948000210e+01 +7.948000210e+01 +2.5313e-01 -1.1559e+00 -7.2365e-01 +1.9261e+00 -2.6798e+00
454 +1.514937750e-06 +1.514937750e-06 +7.948000151e+01 +7.948000151e+01 +2.5255e-01 -1.1564e+00 -7.2462e-01 +1.9265e+00 -2.6799e+00
474 +8.049193241e-07 +8.049193241e-07 +7.948000080e+01 +7.948000080e+01 +2.5234e-01 -1.1572e+00 -7.2392e-01 +1.9257e+00 -2.6809e+00
501 +6.158186210e-07 +6.158186210e-07 +7.948000062e+01 +7.948000062e+01 +2.5233e-01 -1.1572e+00 -7.2368e-01 +1.9263e+00 -2.6812e+00
526 +2.909720251e-07 +2.909720251e-07 +7.948000029e+01 +7.948000029e+01 +2.5262e-01 -1.1570e+00 -7.2373e-01 +1.9264e+00 -2.6812e+00
541 +1.193194947e-07 +1.193194947e-07 +7.948000012e+01 +7.948000012e+01 +2.5262e-01 -1.1568e+00 -7.2372e-01 +1.9264e+00 -2.6809e+00
578 +7.073603570e-08 +7.073603570e-08 +7.948000007e+01 +7.948000007e+01 +2.5265e-01 -1.1569e+00 -7.2407e-01 +1.9265e+00 -2.6810e+00
580 +1.954896334e-08 +1.954896334e-08 +7.948000002e+01 +7.948000002e+01 +2.5268e-01 -1.1568e+00 -7.2406e-01 +1.9264e+00 -2.6808e+00
609 +1.233875935e-08 +1.233875935e-08 +7.948000001e+01 +7.948000001e+01 +2.5275e-01 -1.1569e+00 -7.2404e-01 +1.9264e+00 -2.6807e+00
629 +9.327578709e-09 +9.327578709e-09 +7.948000001e+01 +7.948000001e+01 +2.5283e-01 -1.1568e+00 -7.2408e-01 +1.9264e+00 -2.6808e+00
% function evaluation | noise-free fitness - Fopt (3.944800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.393373640e+02 +1.393373640e+02 +5.338173640e+02 +5.338173640e+02 +1.2751e+00 +4.8821e+00 -4.0076e+00 -2.5984e+00 +3.9922e+00
7 +8.868576007e+01 +8.868576007e+01 +4.831657601e+02 +4.831657601e+02 +8.6185e-01 -6.3915e+00 -7.7939e+00 -2.2052e+00 +1.5672e-01
13 +3.347980402e+01 +3.347980402e+01 +4.279598040e+02 +4.279598040e+02 +1.3340e+00 -2.5775e+00 -2.0404e+00 +2.5023e+00 +1.8238e+00
47 +2.191340017e+01 +2.191340017e+01 +4.163934002e+02 +4.163934002e+02 -4.4848e+00 -5.8862e+00 -5.8529e+00 +5.1294e+00 +3.4846e+00
77 +1.482204819e+01 +1.482204819e+01 +4.093020482e+02 +4.093020482e+02 -4.3469e+00 -6.5771e+00 -3.2775e+00 +4.7110e+00 +1.1831e+00
89 +4.562107271e+00 +4.562107271e+00 +3.990421073e+02 +3.990421073e+02 -4.2478e+00 -4.3942e+00 -3.4521e+00 +2.4824e+00 +1.0333e+00
98 +2.089690348e+00 +2.089690348e+00 +3.965696903e+02 +3.965696903e+02 -3.7634e+00 -1.7921e+00 -3.5249e+00 +3.1255e+00 +4.3527e-01
127 +1.546449214e+00 +1.546449214e+00 +3.960264492e+02 +3.960264492e+02 -3.8445e+00 -2.0000e+00 -3.9427e+00 +3.1405e+00 +4.7738e-01
142 +8.734653955e-01 +8.734653955e-01 +3.953534654e+02 +3.953534654e+02 -3.6031e+00 -2.4223e+00 -3.5413e+00 +3.3336e+00 +4.4461e-01
144 +3.971589200e-01 +3.971589200e-01 +3.948771589e+02 +3.948771589e+02 -3.8662e+00 -2.5616e+00 -3.8298e+00 +3.4853e+00 +1.1917e+00
166 +2.119900286e-01 +2.119900286e-01 +3.946919900e+02 +3.946919900e+02 -3.8920e+00 -2.7048e+00 -3.8092e+00 +3.9013e+00 +1.2804e+00
194 +1.526236137e-01 +1.526236137e-01 +3.946326236e+02 +3.946326236e+02 -3.6841e+00 -2.8224e+00 -3.8460e+00 +3.6950e+00 +1.0955e+00
195 +6.200496957e-02 +6.200496957e-02 +3.945420050e+02 +3.945420050e+02 -3.7816e+00 -2.8759e+00 -3.8502e+00 +3.7138e+00 +9.5438e-01
204 +3.334007009e-02 +3.334007009e-02 +3.945133401e+02 +3.945133401e+02 -3.7705e+00 -2.8522e+00 -3.7770e+00 +3.9923e+00 +7.7331e-01
233 +1.533157153e-02 +1.533157153e-02 +3.944953316e+02 +3.944953316e+02 -3.8941e+00 -2.8166e+00 -3.8416e+00 +3.9907e+00 +8.2633e-01
242 +5.810888837e-03 +5.810888837e-03 +3.944858109e+02 +3.944858109e+02 -3.8938e+00 -2.8702e+00 -3.7766e+00 +3.8906e+00 +7.9221e-01
284 +3.360343534e-03 +3.360343534e-03 +3.944833603e+02 +3.944833603e+02 -3.9178e+00 -2.9069e+00 -3.7873e+00 +3.9520e+00 +8.4114e-01
285 +1.801480805e-03 +1.801480805e-03 +3.944818015e+02 +3.944818015e+02 -3.9110e+00 -2.9126e+00 -3.7876e+00 +3.9339e+00 +8.7075e-01
298 +1.459344499e-03 +1.459344499e-03 +3.944814593e+02 +3.944814593e+02 -3.8966e+00 -2.8656e+00 -3.8134e+00 +3.9134e+00 +8.8490e-01
306 +9.016974081e-04 +9.016974081e-04 +3.944809017e+02 +3.944809017e+02 -3.8901e+00 -2.9011e+00 -3.8263e+00 +3.9006e+00 +8.7028e-01
315 +2.884293085e-04 +2.884293085e-04 +3.944802884e+02 +3.944802884e+02 -3.8836e+00 -2.8830e+00 -3.8035e+00 +3.9056e+00 +8.6302e-01
356 +1.533674130e-04 +1.533674130e-04 +3.944801534e+02 +3.944801534e+02 -3.8925e+00 -2.8952e+00 -3.7996e+00 +3.9008e+00 +8.5119e-01
367 +2.470900017e-05 +2.470900017e-05 +3.944800247e+02 +3.944800247e+02 -3.9001e+00 -2.8929e+00 -3.8046e+00 +3.9028e+00 +8.5752e-01
391 +1.152693426e-05 +1.152693426e-05 +3.944800115e+02 +3.944800115e+02 -3.9009e+00 -2.8913e+00 -3.8023e+00 +3.9071e+00 +8.6073e-01
414 +9.422959181e-06 +9.422959181e-06 +3.944800094e+02 +3.944800094e+02 -3.9007e+00 -2.8921e+00 -3.8031e+00 +3.9063e+00 +8.5984e-01
420 +6.119557611e-06 +6.119557611e-06 +3.944800061e+02 +3.944800061e+02 -3.8984e+00 -2.8923e+00 -3.8016e+00 +3.9069e+00 +8.5926e-01
445 +1.842291454e-06 +1.842291454e-06 +3.944800018e+02 +3.944800018e+02 -3.8988e+00 -2.8901e+00 -3.8013e+00 +3.9061e+00 +8.5969e-01
455 +1.509231708e-06 +1.509231708e-06 +3.944800015e+02 +3.944800015e+02 -3.8991e+00 -2.8899e+00 -3.8018e+00 +3.9062e+00 +8.5912e-01
466 +8.939908867e-07 +8.939908867e-07 +3.944800009e+02 +3.944800009e+02 -3.8985e+00 -2.8899e+00 -3.8027e+00 +3.9056e+00 +8.5993e-01
478 +4.162470759e-07 +4.162470759e-07 +3.944800004e+02 +3.944800004e+02 -3.8984e+00 -2.8898e+00 -3.8025e+00 +3.9058e+00 +8.5896e-01
491 +1.441184168e-07 +1.441184168e-07 +3.944800001e+02 +3.944800001e+02 -3.8982e+00 -2.8902e+00 -3.8024e+00 +3.9053e+00 +8.5909e-01
530 +9.294734582e-08 +9.294734582e-08 +3.944800001e+02 +3.944800001e+02 -3.8983e+00 -2.8905e+00 -3.8024e+00 +3.9055e+00 +8.5895e-01
554 +2.638068963e-08 +2.638068963e-08 +3.944800000e+02 +3.944800000e+02 -3.8984e+00 -2.8905e+00 -3.8024e+00 +3.9055e+00 +8.5920e-01
560 +2.136800958e-08 +2.136800958e-08 +3.944800000e+02 +3.944800000e+02 -3.8984e+00 -2.8905e+00 -3.8024e+00 +3.9055e+00 +8.5924e-01
565 +1.126812776e-08 +1.126812776e-08 +3.944800000e+02 +3.944800000e+02 -3.8984e+00 -2.8905e+00 -3.8024e+00 +3.9055e+00 +8.5916e-01
593 +6.983555068e-09 +6.983555068e-09 +3.944800000e+02 +3.944800000e+02 -3.8984e+00 -2.8904e+00 -3.8024e+00 +3.9055e+00 +8.5921e-01
% function evaluation | noise-free fitness - Fopt (-2.471100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.699646261e+01 +2.699646261e+01 -2.201135374e+02 -2.201135374e+02 -4.3872e+00 +2.3993e+00 +1.2541e+00 -7.0294e-01 -8.0438e-02
42 +1.558921719e+01 +1.558921719e+01 -2.315207828e+02 -2.315207828e+02 -4.0927e+00 +1.7868e+00 +8.4537e-01 -1.1928e+00 -1.0036e+00
43 +9.845720787e+00 +9.845720787e+00 -2.372642792e+02 -2.372642792e+02 -4.6726e+00 +9.6307e-01 -1.3272e-02 -4.4953e+00 -3.7927e-01
46 +4.745573259e+00 +4.745573259e+00 -2.423644267e+02 -2.423644267e+02 -2.5157e+00 -8.9405e-01 -1.3246e+00 -4.9069e+00 -2.9680e+00
57 +1.319589434e+00 +1.319589434e+00 -2.457904106e+02 -2.457904106e+02 -3.5754e+00 +1.1193e+00 -1.3342e+00 -3.7250e+00 -2.9720e+00
87 +8.220597652e-01 +8.220597652e-01 -2.462879402e+02 -2.462879402e+02 -3.5685e+00 +9.2182e-01 -7.6740e-01 -3.3253e+00 -3.4355e+00
112 +4.538585713e-01 +4.538585713e-01 -2.466561414e+02 -2.466561414e+02 -3.8354e+00 +6.5364e-02 -1.3058e+00 -3.6987e+00 -2.8632e+00
116 +2.343593709e-01 +2.343593709e-01 -2.468756406e+02 -2.468756406e+02 -3.6914e+00 +4.5970e-01 -7.9106e-01 -4.0547e+00 -3.2218e+00
155 +1.171031483e-01 +1.171031483e-01 -2.469928969e+02 -2.469928969e+02 -3.5418e+00 +1.8955e-01 -7.1996e-01 -3.5539e+00 -3.2764e+00
159 +6.821422949e-02 +6.821422949e-02 -2.470417858e+02 -2.470417858e+02 -3.6092e+00 +2.3251e-01 -6.6225e-01 -3.8660e+00 -3.0864e+00
164 +5.821944611e-02 +5.821944611e-02 -2.470517806e+02 -2.470517806e+02 -3.6715e+00 +3.5541e-01 -8.2355e-01 -3.7031e+00 -3.0634e+00
