% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.283102266e+05 +2.283102266e+05 +2.283461266e+05 +2.283461266e+05 +0.0000e+00 +0.0000e+00
2 +1.207986777e+05 +1.207986777e+05 +1.208345777e+05 +1.208345777e+05 +6.3665e-01 +8.5376e-01
3 +9.686918405e+04 +9.686918405e+04 +9.690508405e+04 +9.690508405e+04 +9.3284e-01 +8.9426e-01
67 +9.395714848e+04 +9.395714848e+04 +9.399304848e+04 +9.399304848e+04 +9.9537e-01 +7.7038e-01
149 +9.126237098e+04 +9.126237098e+04 +9.129827098e+04 +9.129827098e+04 +9.8783e-01 +8.5216e-01
410 +9.088393755e+04 +9.088393755e+04 +9.091983755e+04 +9.091983755e+04 +9.5920e-01 +9.4866e-01
945 +8.811713603e+04 +8.811713603e+04 +8.815303603e+04 +8.815303603e+04 +9.7902e-01 +9.4796e-01
2568 +8.472556187e+04 +8.472556187e+04 +8.476146187e+04 +8.476146187e+04 +9.9537e-01 +9.7193e-01
33225 +8.287925365e+04 +8.287925365e+04 +8.291515365e+04 +8.291515365e+04 +9.9970e-01 +9.9997e-01
% function evaluation | noise-free fitness - Fopt (3.137000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.213706503e+04 +1.213706503e+04 +1.216843503e+04 +1.216843503e+04 +0.0000e+00 +0.0000e+00
2 +3.853505270e+03 +3.853505270e+03 +3.884875270e+03 +3.884875270e+03 +7.5412e-01 +5.3707e-01
5 +1.949351230e+03 +1.949351230e+03 +1.980721230e+03 +1.980721230e+03 +4.9260e-01 +9.7895e-01
32 +1.350267183e+03 +1.350267183e+03 +1.381637183e+03 +1.381637183e+03 +8.3999e-01 +9.6483e-01
179 +1.328207242e+03 +1.328207242e+03 +1.359577242e+03 +1.359577242e+03 +9.4937e-01 +9.2967e-01
180 +1.065982247e+03 +1.065982247e+03 +1.097352247e+03 +1.097352247e+03 +9.9649e-01 +9.7878e-01
6668 +1.043717784e+03 +1.043717784e+03 +1.075087784e+03 +1.075087784e+03 +9.7450e-01 +9.9380e-01
11241 +1.022234496e+03 +1.022234496e+03 +1.053604496e+03 +1.053604496e+03 +9.9314e-01 +9.9380e-01
24442 +9.974524732e+02 +9.974524732e+02 +1.028822473e+03 +1.028822473e+03 +9.9846e-01 +9.9900e-01
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.117604822e+04 +6.117604822e+04 +6.017604822e+04 +6.017604822e+04 +0.0000e+00 +0.0000e+00
4 +3.374569390e+04 +3.374569390e+04 +3.274569390e+04 +3.274569390e+04 +5.4763e-01 +2.6437e-01
7 +1.604960387e+04 +1.604960387e+04 +1.504960387e+04 +1.504960387e+04 +8.4532e-01 +2.4043e-02
65 +1.350234435e+04 +1.350234435e+04 +1.250234435e+04 +1.250234435e+04 +9.6867e-01 +1.3106e-01
142 +1.216285602e+04 +1.216285602e+04 +1.116285602e+04 +1.116285602e+04 +9.5331e-01 +2.7843e-02
731 +1.134663879e+04 +1.134663879e+04 +1.034663879e+04 +1.034663879e+04 +9.7442e-01 +1.2466e-02
1658 +1.116162782e+04 +1.116162782e+04 +1.016162782e+04 +1.016162782e+04 +9.8438e-01 +1.8414e-02
14818 +1.091021931e+04 +1.091021931e+04 +9.910219308e+03 +9.910219308e+03 +9.9528e-01 +2.2109e-02
23749 +1.065046381e+04 +1.065046381e+04 +9.650463811e+03 +9.650463811e+03 +9.9528e-01 +6.0061e-03
36085 +1.045738695e+04 +1.045738695e+04 +9.457386954e+03 +9.457386954e+03 +9.9964e-01 +2.5138e-03
% function evaluation | noise-free fitness - Fopt (1.319200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.849514788e+01 +1.849514788e+01 +1.504151479e+02 +1.504151479e+02 +0.0000e+00 +0.0000e+00
2 +1.731036803e+01 +1.731036803e+01 +1.492303680e+02 +1.492303680e+02 +3.1405e-02 +6.8737e-02
3 +1.643740447e+01 +1.643740447e+01 +1.483574045e+02 +1.483574045e+02 +1.2034e-01 +1.4929e-01
6 +1.419493111e+01 +1.419493111e+01 +1.461149311e+02 +1.461149311e+02 +2.1315e-02 +2.7571e-01
17 +1.331716201e+01 +1.331716201e+01 +1.452371620e+02 +1.452371620e+02 +2.6302e-02 +3.9542e-01
27 +1.318159305e+01 +1.318159305e+01 +1.451015931e+02 +1.451015931e+02 +1.0531e-01 +4.8803e-01
1654 +1.288001043e+01 +1.288001043e+01 +1.448000104e+02 +1.448000104e+02 +2.9713e-02 +5.1539e-01
% function evaluation | noise-free fitness - Fopt (5.908400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.473902553e+04 +2.473902553e+04 +2.532986553e+04 +2.532986553e+04 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (5.115000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.487131933e+04 +5.487131933e+04 +5.492246933e+04 +5.492246933e+04 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.917300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.148700915e+04 +7.148700915e+04 +7.177873915e+04 +7.177873915e+04 +0.0000e+00 +0.0000e+00
3 +6.269528760e+04 +6.269528760e+04 +6.298701760e+04 +6.298701760e+04 +5.3260e-01 +5.7758e-01
5 +5.715463526e+04 +5.715463526e+04 +5.744636526e+04 +5.744636526e+04 +1.8261e-01 +5.0381e-01
7 +4.278534816e+04 +4.278534816e+04 +4.307707816e+04 +4.307707816e+04 +2.7859e-01 +7.4842e-01
10 +3.382063032e+04 +3.382063032e+04 +3.411236032e+04 +3.411236032e+04 +1.3725e-01 +9.2171e-01
390 +3.212826867e+04 +3.212826867e+04 +3.241999867e+04 +3.241999867e+04 +7.0956e-03 +9.6260e-01
6506 +3.151959926e+04 +3.151959926e+04 +3.181132926e+04 +3.181132926e+04 +1.1812e-02 +9.9282e-01
% function evaluation | noise-free fitness - Fopt (3.567200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.003328652e+03 +7.003328652e+03 +7.360048652e+03 +7.360048652e+03 +0.0000e+00 +0.0000e+00
3 +6.176736873e+03 +6.176736873e+03 +6.533456873e+03 +6.533456873e+03 +3.9944e-01 +1.9801e-01
9 +3.715008884e+03 +3.715008884e+03 +4.071728884e+03 +4.071728884e+03 +4.6240e-01 +1.4331e-01
14 +2.013164577e+03 +2.013164577e+03 +2.369884577e+03 +2.369884577e+03 +9.3333e-01 +3.3847e-01
24 +4.110677361e+01 +4.110677361e+01 +3.978267736e+02 +3.978267736e+02 +9.7118e-01 +1.2377e-01
93 +1.647817466e+01 +1.647817466e+01 +3.731981747e+02 +3.731981747e+02 +8.7471e-01 +5.0701e-02
113 +3.150927281e+00 +3.150927281e+00 +3.598709273e+02 +3.598709273e+02 +9.7743e-01 +6.9443e-02
279 +3.068693659e+00 +3.068693659e+00 +3.597886937e+02 +3.597886937e+02 +9.9514e-01 +8.3199e-02
7558 +3.010203626e+00 +3.010203626e+00 +3.597302036e+02 +3.597302036e+02 +9.9514e-01 +1.0135e-01
% function evaluation | noise-free fitness - Fopt (2.512400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.511065717e+02 +1.511065717e+02 +4.023465717e+02 +4.023465717e+02 +0.0000e+00 +0.0000e+00
2 +7.083579357e+01 +7.083579357e+01 +3.220757936e+02 +3.220757936e+02 +3.3977e-01 +3.8768e-01
3 +6.263326030e+01 +6.263326030e+01 +3.138732603e+02 +3.138732603e+02 +6.9903e-01 +7.8825e-01
4 +5.672480589e+01 +5.672480589e+01 +3.079648059e+02 +3.079648059e+02 +6.9263e-02 +7.8599e-01
9 +5.295347015e+01 +5.295347015e+01 +3.041934701e+02 +3.041934701e+02 +3.6259e-01 +9.9088e-01
85 +5.163280843e+01 +5.163280843e+01 +3.028728084e+02 +3.028728084e+02 +1.7683e-01 +9.7206e-01
126 +5.025071028e+01 +5.025071028e+01 +3.014907103e+02 +3.014907103e+02 +3.7461e-03 +9.6127e-01
255 +4.976339836e+01 +4.976339836e+01 +3.010033984e+02 +3.010033984e+02 +6.3828e-03 +9.7780e-01
% function evaluation | noise-free fitness - Fopt (9.903300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.224663378e+04 +6.224663378e+04 +6.323696378e+04 +6.323696378e+04 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.898000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.003753347e+05 +3.003753347e+05 +3.004043147e+05 +3.004043147e+05 +0.0000e+00 +0.0000e+00
3 +2.928543708e+05 +2.928543708e+05 +2.928833508e+05 +2.928833508e+05 +2.9078e-01 +7.1362e-01
5 +1.962763877e+05 +1.962763877e+05 +1.963053677e+05 +1.963053677e+05 +8.6161e-01 +3.7735e-01
12 +1.945873594e+05 +1.945873594e+05 +1.946163394e+05 +1.946163394e+05 +9.7478e-01 +6.6239e-01
58 +1.772446681e+05 +1.772446681e+05 +1.772736481e+05 +1.772736481e+05 +9.2661e-01 +1.1989e-02
244 +1.719906896e+05 +1.719906896e+05 +1.720196696e+05 +1.720196696e+05 +9.7395e-01 +8.2662e-03
6365 +1.697118058e+05 +1.697118058e+05 +1.697407858e+05 +1.697407858e+05 +9.9433e-01 +8.2662e-03
% function evaluation | noise-free fitness - Fopt (2.054400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.386475789e+04 +1.386475789e+04 +1.407019789e+04 +1.407019789e+04 +0.0000e+00 +0.0000e+00
2 +4.214508141e+03 +4.214508141e+03 +4.419948141e+03 +4.419948141e+03 +1.0500e-01 +7.0769e-01
5 +3.541995021e+03 +3.541995021e+03 +3.747435021e+03 +3.747435021e+03 +3.0330e-01 +8.5976e-01
7 +2.162470887e+03 +2.162470887e+03 +2.367910887e+03 +2.367910887e+03 +1.6813e-02 +9.5185e-01
15 +2.039392013e+03 +2.039392013e+03 +2.244832013e+03 +2.244832013e+03 +2.5408e-01 +9.9135e-01
1847 +1.993139981e+03 +1.993139981e+03 +2.198579981e+03 +2.198579981e+03 +5.0068e-02 +9.9135e-01
% function evaluation | noise-free fitness - Fopt (-5.930000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.516394146e+03 +7.516394146e+03 +7.457094146e+03 +7.457094146e+03 +0.0000e+00 +0.0000e+00
2 +2.676490520e+02 +2.676490520e+02 +2.083490520e+02 +2.083490520e+02 +2.8404e-01 +4.6386e-01
6 +3.948196760e-01 +3.948196760e-01 -5.890518032e+01 -5.890518032e+01 +4.9116e-01 +7.1142e-01
34 +2.353566673e-01 +2.353566673e-01 -5.906464333e+01 -5.906464333e+01 +8.8019e-01 +6.5331e-01
105 +8.019743658e-02 +8.019743658e-02 -5.921980256e+01 -5.921980256e+01 +5.3078e-01 +6.0437e-01
158 +1.702369900e-02 +1.702369900e-02 -5.928297630e+01 -5.928297630e+01 +5.9394e-01 +5.4879e-01
667 +2.275326702e-03 +2.275326702e-03 -5.929772467e+01 -5.929772467e+01 +5.0670e-01 +5.3146e-01
13942 +1.371137770e-03 +1.371137770e-03 -5.929862886e+01 -5.929862886e+01 +5.0670e-01 +5.2907e-01
16807 +1.330724832e-03 +1.330724832e-03 -5.929866928e+01 -5.929866928e+01 +5.1139e-01 +5.2907e-01
26430 +5.395625123e-04 +5.395625123e-04 -5.929946044e+01 -5.929946044e+01 +5.1139e-01 +5.2533e-01
34161 +4.259834421e-04 +4.259834421e-04 -5.929957402e+01 -5.929957402e+01 +5.1139e-01 +5.2375e-01
38026 +2.727556908e-04 +2.727556908e-04 -5.929972724e+01 -5.929972724e+01 +5.0656e-01 +5.2375e-01
80901 +1.647396983e-04 +1.647396983e-04 -5.929983526e+01 -5.929983526e+01 +5.0409e-01 +5.2294e-01
% function evaluation | noise-free fitness - Fopt (-4.759000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.857168640e+05 +1.857168640e+05 +1.856692740e+05 +1.856692740e+05 +0.0000e+00 +0.0000e+00
4 +1.744829584e+05 +1.744829584e+05 +1.744353684e+05 +1.744353684e+05 +5.6882e-01 +2.4466e-01
5 +1.695157022e+05 +1.695157022e+05 +1.694681122e+05 +1.694681122e+05 +9.1481e-02 +1.7359e-01
6 +1.585893916e+05 +1.585893916e+05 +1.585418016e+05 +1.585418016e+05 +7.4293e-01 +4.3627e-01
9 +1.558548397e+05 +1.558548397e+05 +1.558072497e+05 +1.558072497e+05 +2.6496e-01 +3.3251e-01
10 +1.317240249e+05 +1.317240249e+05 +1.316764349e+05 +1.316764349e+05 +7.4355e-01 +6.9007e-01
11 +1.198935330e+05 +1.198935330e+05 +1.198459430e+05 +1.198459430e+05 +4.8196e-02 +6.6137e-01
16 +1.062552785e+05 +1.062552785e+05 +1.062076885e+05 +1.062076885e+05 +3.1973e-01 +9.8857e-01
411 +9.527704301e+04 +9.527704301e+04 +9.522945301e+04 +9.522945301e+04 +1.5501e-03 +9.9914e-01
% function evaluation | noise-free fitness - Fopt (-8.284000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.749161051e+04 +1.749161051e+04 +1.740877051e+04 +1.740877051e+04 +0.0000e+00 +0.0000e+00
2 +1.520817244e+04 +1.520817244e+04 +1.512533244e+04 +1.512533244e+04 +2.1741e-01 +2.7727e-01
3 +1.100276602e+04 +1.100276602e+04 +1.091992602e+04 +1.091992602e+04 +2.5329e-01 +5.1399e-01
5 +6.787891697e+03 +6.787891697e+03 +6.705051697e+03 +6.705051697e+03 +7.9592e-02 +6.4189e-01
10 +3.153530141e+03 +3.153530141e+03 +3.070690141e+03 +3.070690141e+03 +1.3241e-01 +9.7843e-01
136 +2.241676359e+03 +2.241676359e+03 +2.158836359e+03 +2.158836359e+03 +1.1778e-02 +9.4029e-01
570 +2.020424805e+03 +2.020424805e+03 +1.937584805e+03 +1.937584805e+03 +3.0948e-03 +9.6287e-01
4535 +1.964429960e+03 +1.964429960e+03 +1.881589960e+03 +1.881589960e+03 +3.0948e-03 +9.8362e-01
9577 +1.930520768e+03 +1.930520768e+03 +1.847680768e+03 +1.847680768e+03 +5.7277e-03 +9.9813e-01
