% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.270868857e+02 +1.270868857e+02 -3.350031143e+02 -3.350031143e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +1.043084344e+02 +1.043084344e+02 -3.577815656e+02 -3.577815656e+02 +6.4104e-01 +5.9594e-01 +2.7127e-01 +2.7821e-01 +4.8201e-01
21 +8.116806114e+01 +8.116806114e+01 -3.809219389e+02 -3.809219389e+02 +5.4942e-01 +9.8622e-01 +7.5968e-01 +6.6621e-01 +7.1319e-01
30 +7.425604853e+01 +7.425604853e+01 -3.878339515e+02 -3.878339515e+02 +7.7063e-01 +9.3313e-01 +7.6623e-01 +5.6823e-01 +8.1762e-01
93 +6.308931261e+01 +6.308931261e+01 -3.990006874e+02 -3.990006874e+02 +4.4702e-01 +3.8545e-02 +6.8413e-01 +6.5543e-01 +8.3014e-01
256 +5.609140809e+01 +5.609140809e+01 -4.059985919e+02 -4.059985919e+02 +7.5146e-01 +1.1920e-01 +6.9836e-01 +3.1784e-01 +8.6933e-01
1618 +5.221685116e+01 +5.221685116e+01 -4.098731488e+02 -4.098731488e+02 +4.6831e-01 +9.3640e-01 +6.1537e-01 +7.1995e-01 +8.6555e-01
2852 +4.844677904e+01 +4.844677904e+01 -4.136432210e+02 -4.136432210e+02 +7.5848e-01 +9.3640e-01 +6.1537e-01 +7.1995e-01 +8.6555e-01
12026 +4.725939731e+01 +4.725939731e+01 -4.148306027e+02 -4.148306027e+02 +7.5848e-01 +9.3640e-01 +6.7271e-01 +7.2168e-01 +8.6555e-01
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.502431191e+02 +2.502431191e+02 +3.279031191e+02 +3.279031191e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 +2.366614265e+02 +2.366614265e+02 +3.143214265e+02 +3.143214265e+02 +9.5183e-01 +3.2492e-01 +7.2234e-01 +3.1917e-01 +3.7261e-03
8 +2.319399587e+02 +2.319399587e+02 +3.095999587e+02 +3.095999587e+02 +4.1527e-01 +2.8362e-01 +3.1683e-01 +8.0483e-01 +2.0256e-01
15 +2.219944981e+02 +2.219944981e+02 +2.996544981e+02 +2.996544981e+02 +3.1052e-01 +5.2007e-01 +5.2879e-01 +3.4564e-01 +1.6704e-01
23 +2.171033946e+02 +2.171033946e+02 +2.947633946e+02 +2.947633946e+02 +2.4302e-01 +8.7034e-01 +2.4449e-01 +7.0065e-01 +1.3952e-02
26 +2.124482227e+02 +2.124482227e+02 +2.901082227e+02 +2.901082227e+02 +4.4854e-01 +7.2750e-01 +5.6233e-01 +7.1737e-01 +2.2547e-02
172 +2.080170441e+02 +2.080170441e+02 +2.856770441e+02 +2.856770441e+02 +3.6779e-01 +3.8799e-01 +7.9901e-01 +6.7594e-01 +1.6068e-03
656 +2.004491028e+02 +2.004491028e+02 +2.781091028e+02 +2.781091028e+02 +6.3385e-01 +4.5052e-03 +5.0746e-01 +8.2023e-01 +1.6068e-03
3445 +1.970707765e+02 +1.970707765e+02 +2.747307765e+02 +2.747307765e+02 +4.6200e-01 +4.5052e-03 +5.0746e-01 +8.2023e-01 +1.6068e-03
18907 +1.912941623e+02 +1.912941623e+02 +2.689541623e+02 +2.689541623e+02 +4.6193e-01 +3.9451e-02 +5.0746e-01 +7.1737e-01 +1.6068e-03
32450 +1.901923627e+02 +1.901923627e+02 +2.678523627e+02 +2.678523627e+02 +4.4448e-01 +7.9214e-01 +4.4551e-01 +7.4939e-01 +1.6068e-03
57166 +1.860294738e+02 +1.860294738e+02 +2.636894738e+02 +2.636894738e+02 +4.5228e-01 +4.5052e-03 +4.4551e-01 +7.4939e-01 +1.6068e-03
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.301878994e+02 +4.301878994e+02 +5.458678994e+02 +5.458678994e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
13 +4.129930459e+02 +4.129930459e+02 +5.286730459e+02 +5.286730459e+02 +3.3622e-02 +5.7451e-01 +8.9624e-01 +6.7792e-01 +1.5284e-02
203 +3.861957155e+02 +3.861957155e+02 +5.018757155e+02 +5.018757155e+02 +5.7290e-02 +4.0754e-01 +8.9449e-01 +9.2910e-01 +6.0841e-03
1703 +3.769961827e+02 +3.769961827e+02 +4.926761827e+02 +4.926761827e+02 +6.5562e-01 +4.6975e-01 +3.9204e-01 +9.4812e-01 +6.0841e-03
19693 +3.696976878e+02 +3.696976878e+02 +4.853776878e+02 +4.853776878e+02 +6.5759e-01 +3.4811e-01 +2.4809e-01 +9.4812e-01 +7.7644e-03
