% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.733116227e+07 +5.733116227e+07 +5.733123854e+07 +5.733123854e+07 +2.1453e-01 +4.0925e+00
2 +4.220001165e+05 +4.220001165e+05 +4.220763865e+05 +4.220763865e+05 -4.2286e+00 -1.4831e+00
7 +7.569258620e+03 +7.569258620e+03 +7.645528620e+03 +7.645528620e+03 -1.7654e+00 -2.7982e+00
40 +6.289303789e+00 +6.289303789e+00 +8.255930379e+01 +8.255930379e+01 -4.2349e-01 -3.3109e+00
9789 +3.197491849e-01 +3.197491849e-01 +7.658974918e+01 +7.658974918e+01 -4.3120e-01 -3.3109e+00
322300 +4.223962439e-02 +4.223962439e-02 +7.631223962e+01 +7.631223962e+01 -7.8744e-01 -3.1983e+00
426137 +2.559803368e-02 +2.559803368e-02 +7.629559803e+01 +7.629559803e+01 -7.8744e-01 -3.1981e+00
461569 +2.387498928e-02 +2.387498928e-02 +7.629387499e+01 +7.629387499e+01 -7.8744e-01 -3.1981e+00
% function evaluation | noise-free fitness - Fopt (-2.255000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.692860646e+07 +2.692860646e+07 +2.692858391e+07 +2.692858391e+07 -2.5813e+00 +1.3942e+00
2 +4.906806630e+05 +4.906806630e+05 +4.906581130e+05 +4.906581130e+05 +4.9852e+00 -2.1862e+00
10 +1.852545905e+05 +1.852545905e+05 +1.852320405e+05 +1.852320405e+05 +2.8775e+00 +2.9640e+00
73 +1.385523859e+05 +1.385523859e+05 +1.385298359e+05 +1.385298359e+05 +2.0246e+00 +2.9640e+00
92 +9.003864901e+04 +9.003864901e+04 +9.001609901e+04 +9.001609901e+04 +2.8775e+00 +2.5855e+00
106 +3.425031508e+04 +3.425031508e+04 +3.422776508e+04 +3.422776508e+04 +3.7693e+00 -1.5451e+00
220 +1.922440423e+04 +1.922440423e+04 +1.920185423e+04 +1.920185423e+04 +2.0246e+00 +3.7259e+00
223 +3.759812396e+03 +3.759812396e+03 +3.737262396e+03 +3.737262396e+03 +2.8775e+00 +1.8653e+00
364 +9.044715882e+02 +9.044715882e+02 +8.819215882e+02 +8.819215882e+02 +2.8775e+00 +1.5639e+00
1462 +4.176374684e+01 +4.176374684e+01 +1.921374684e+01 +1.921374684e+01 +2.3359e+00 +3.2792e+00
2491 +9.547521989e-01 +9.547521989e-01 -2.159524780e+01 -2.159524780e+01 +2.2706e+00 +3.4524e+00
30268 +6.283685167e-01 +6.283685167e-01 -2.192163148e+01 -2.192163148e+01 +2.6683e+00 +2.2792e+00
161070 +8.376669028e-02 +8.376669028e-02 -2.246623331e+01 -2.246623331e+01 +2.5054e+00 +2.7569e+00
231242 +3.611147709e-02 +3.611147709e-02 -2.251388852e+01 -2.251388852e+01 +2.5054e+00 +2.7576e+00
% function evaluation | noise-free fitness - Fopt (1.366000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.083100201e+06 +3.083100201e+06 +3.083113861e+06 +3.083113861e+06 -3.5347e+00 -1.1827e+00
4 +2.407969767e+06 +2.407969767e+06 +2.407983427e+06 +2.407983427e+06 -2.5255e+00 +6.9375e-02
6 +1.661171919e+04 +1.661171919e+04 +1.662537919e+04 +1.662537919e+04 +9.8882e-01 +2.8978e+00
8 +7.241917370e+03 +7.241917370e+03 +7.255577370e+03 +7.255577370e+03 -6.4334e-01 +6.2204e-01
97 +5.886959696e+03 +5.886959696e+03 +5.900619696e+03 +5.900619696e+03 -1.6768e-01 +1.3983e+00
717 +3.279970391e+03 +3.279970391e+03 +3.293630391e+03 +3.293630391e+03 +2.6931e-01 +2.0773e+00
952 +5.068766502e+02 +5.068766502e+02 +5.205366502e+02 +5.205366502e+02 -9.6112e-02 +1.3983e+00
1021 +2.746624989e+02 +2.746624989e+02 +2.883224989e+02 +2.883224989e+02 -8.8543e-02 +1.3983e+00
1741 +7.747085478e+01 +7.747085478e+01 +9.113085478e+01 +9.113085478e+01 +3.6455e-01 +2.1033e+00
2741 +4.340022331e+01 +4.340022331e+01 +5.706022331e+01 +5.706022331e+01 -2.0068e-01 +1.1936e+00
7932 +5.282734708e+00 +5.282734708e+00 +1.894273471e+01 +1.894273471e+01 -2.0068e-01 +1.1843e+00
8946 +2.103615134e+00 +2.103615134e+00 +1.576361513e+01 +1.576361513e+01 -2.0068e-01 +1.1792e+00
37724 +1.156422927e+00 +1.156422927e+00 +1.481642293e+01 +1.481642293e+01 +3.5691e-01 +2.1093e+00
69834 +2.788998456e-01 +2.788998456e-01 +1.393889985e+01 +1.393889985e+01 +5.0306e-01 +2.3491e+00
122689 +7.149147058e-02 +7.149147058e-02 +1.373149147e+01 +1.373149147e+01 +5.0274e-01 +2.3491e+00
283068 +2.296718102e-02 +2.296718102e-02 +1.368296718e+01 +1.368296718e+01 +5.0274e-01 +2.3494e+00
% function evaluation | noise-free fitness - Fopt (9.378400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.797066471e+06 +8.797066471e+06 +8.798004311e+06 +8.798004311e+06 -1.5449e+00 -4.0567e+00
