% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.470123986e+01 +9.470123986e+01 +7.776123986e+01 +7.776123986e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +5.746885183e+01 +5.746885183e+01 +4.052885183e+01 +4.052885183e+01 +9.4559e-01 +2.5975e-02 +6.0538e-01 +4.0547e-01 +9.7912e-01
4 +4.837043552e+01 +4.837043552e+01 +3.143043552e+01 +3.143043552e+01 +6.6066e-01 +8.2409e-01 +7.5716e-01 +2.7466e-01 +4.5917e-01
8 +3.333646786e+01 +3.333646786e+01 +1.639646786e+01 +1.639646786e+01 +7.4162e-01 +5.5311e-01 +5.9337e-01 +4.3299e-01 +5.8811e-01
18 +3.230317296e+01 +3.230317296e+01 +1.536317296e+01 +1.536317296e+01 +8.3058e-01 +8.1527e-01 +5.6260e-01 +6.6734e-01 +8.9065e-01
90 +3.047848142e+01 +3.047848142e+01 +1.353848142e+01 +1.353848142e+01 +7.4104e-01 +8.4195e-01 +3.8315e-01 +3.2434e-01 +1.0184e-01
476 +2.979073569e+01 +2.979073569e+01 +1.285073569e+01 +1.285073569e+01 +8.4218e-01 +1.9461e-01 +5.4003e-01 +4.9371e-01 +8.7248e-01
1777 +2.792732197e+01 +2.792732197e+01 +1.098732197e+01 +1.098732197e+01 +6.4127e-01 +1.5329e-01 +1.7644e-01 +4.9420e-01 +7.4339e-01
5668 +2.656074935e+01 +2.656074935e+01 +9.620749349e+00 +9.620749349e+00 +8.7821e-01 +3.5505e-01 +1.5707e-01 +3.6190e-01 +6.2118e-01
16017 +2.506829287e+01 +2.506829287e+01 +8.128292866e+00 +8.128292866e+00 +8.7821e-01 +3.5505e-01 +3.5321e-02 +7.8940e-01 +6.8267e-01
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.169183622e+01 +3.169183622e+01 +5.050183622e+01 +5.050183622e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +3.049599280e+01 +3.049599280e+01 +4.930599280e+01 +4.930599280e+01 +1.3234e-01 +5.9125e-01 +4.5111e-03 +5.6464e-02 +1.5227e-01
4 +2.097601649e+01 +2.097601649e+01 +3.978601649e+01 +3.978601649e+01 +1.5456e-01 +9.0724e-01 +5.8180e-01 +8.4476e-01 +4.6390e-02
5 +1.656602671e+01 +1.656602671e+01 +3.537602671e+01 +3.537602671e+01 +3.2900e-01 +5.7530e-01 +3.6506e-01 +1.3523e-01 +5.2174e-01
36 +1.475956963e+01 +1.475956963e+01 +3.356956963e+01 +3.356956963e+01 +4.0218e-01 +9.4206e-01 +2.0647e-01 +4.5610e-01 +9.2278e-01
65 +1.192198149e+01 +1.192198149e+01 +3.073198149e+01 +3.073198149e+01 +2.0151e-01 +6.2519e-01 +1.2931e-01 +1.4954e-01 +6.9169e-01
2584 +1.156559216e+01 +1.156559216e+01 +3.037559216e+01 +3.037559216e+01 +7.0203e-03 +9.8729e-01 +1.8229e-01 +2.3698e-01 +8.7974e-01
5518 +1.137541206e+01 +1.137541206e+01 +3.018541206e+01 +3.018541206e+01 +6.8031e-02 +4.3388e-01 +1.8049e-02 +6.0666e-01 +7.4807e-01
