% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.444909450e+01 +7.444909450e+01 +5.750909450e+01 +5.750909450e+01 +3.1796e+00 -2.7342e+00 +3.9550e+00
4 +3.476794557e+01 +3.476794557e+01 +1.782794557e+01 +1.782794557e+01 +5.4688e+00 +3.3691e-01 +3.2750e+00
8 +1.192908425e+01 +1.192908425e+01 -5.010915754e+00 -5.010915754e+00 +4.8224e+00 +4.8022e+00 +2.0156e+00
26 +4.959406899e+00 +4.959406899e+00 -1.198059310e+01 -1.198059310e+01 +3.2786e+00 +2.3273e+00 -3.1836e-01
37 +1.867768321e+00 +1.867768321e+00 -1.507223168e+01 -1.507223168e+01 +4.1383e+00 +3.2953e+00 -1.5678e+00
77 +1.050838988e+00 +1.050838988e+00 -1.588916101e+01 -1.588916101e+01 +4.0255e+00 +3.3697e+00 -2.0760e+00
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.556334625e+01 +5.556334625e+01 +7.437334625e+01 +7.437334625e+01 +2.7793e-01 +3.9545e+00 +4.8109e+00
2 +1.640093977e+01 +1.640093977e+01 +3.521093977e+01 +3.521093977e+01 -6.7818e-01 +4.3937e+00 +6.0779e-01
23 +1.026035011e+01 +1.026035011e+01 +2.907035011e+01 +2.907035011e+01 +1.7797e+00 +3.0748e+00 +3.6888e-01
25 +5.117877801e+00 +5.117877801e+00 +2.392787780e+01 +2.392787780e+01 -2.6554e+00 +2.5002e+00 -4.4912e+00
84 +3.943793315e+00 +3.943793315e+00 +2.275379331e+01 +2.275379331e+01 -2.2134e+00 +2.2307e+00 -3.8342e+00
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.520985406e+01 +2.520985406e+01 +2.983598541e+02 +2.983598541e+02 -1.0610e+00 -1.7161e+00 +1.1984e+00
27 +1.273397215e+01 +1.273397215e+01 +2.858839721e+02 +2.858839721e+02 -2.9027e+00 +2.3046e-01 -5.1902e-01
28 +7.127805172e+00 +7.127805172e+00 +2.802778052e+02 +2.802778052e+02 -3.6250e+00 +1.5495e+00 +3.0693e-01
