% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.937466675e+05 +2.937466675e+05 +2.936917275e+05 +2.936917275e+05 -3.3714e+00 -1.5974e+00 -4.2239e+00
24 +6.776394547e+04 +6.776394547e+04 +6.770900547e+04 +6.770900547e+04 -3.5152e+00 -2.0440e+00 -4.6573e+00
29 +1.961904652e+04 +1.961904652e+04 +1.956410652e+04 +1.956410652e+04 -3.3078e+00 -2.6138e+00 -5.0609e+00
41 +9.595733035e+03 +9.595733035e+03 +9.540793035e+03 +9.540793035e+03 -4.0521e+00 -2.3409e+00 -5.1937e+00
51 +3.523550269e+03 +3.523550269e+03 +3.468610269e+03 +3.468610269e+03 -3.5243e+00 -2.3315e+00 -4.8211e+00
84 +2.321882836e+03 +2.321882836e+03 +2.266942836e+03 +2.266942836e+03 -3.2857e+00 -2.3471e+00 -4.7229e+00
199 +1.497647772e+03 +1.497647772e+03 +1.442707772e+03 +1.442707772e+03 -2.9461e+00 -2.3952e+00 -4.6696e+00
245 +9.897014685e+02 +9.897014685e+02 +9.347614685e+02 +9.347614685e+02 -2.8256e+00 -2.4176e+00 -4.7135e+00
380 +6.164823845e+02 +6.164823845e+02 +5.615423845e+02 +5.615423845e+02 -2.6907e+00 -2.4554e+00 -4.7723e+00
% function evaluation | noise-free fitness - Fopt (5.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.317517961e+06 +2.317517961e+06 +2.317577091e+06 +2.317577091e+06 -1.9560e+00 +3.5958e+00 -4.3784e-01
8 +7.581765048e+05 +7.581765048e+05 +7.582356348e+05 +7.582356348e+05 -5.3474e+00 +5.6737e+00 -4.2799e+00
12 +1.914071856e+05 +1.914071856e+05 +1.914663156e+05 +1.914663156e+05 -1.2252e+00 +2.7980e+00 -4.3982e+00
16 +1.047691506e+05 +1.047691506e+05 +1.048282806e+05 +1.048282806e+05 -4.8274e+00 +5.7286e+00 -8.8947e+00
37 +9.801014488e+04 +9.801014488e+04 +9.806927488e+04 +9.806927488e+04 -2.6427e+00 +3.7826e+00 -8.2612e+00
49 +3.438997624e+04 +3.438997624e+04 +3.444910624e+04 +3.444910624e+04 -2.7466e+00 +4.1463e+00 -8.1550e+00
83 +2.369391934e+04 +2.369391934e+04 +2.375304934e+04 +2.375304934e+04 -2.5299e+00 +3.5707e+00 -6.7343e+00
101 +1.378415804e+04 +1.378415804e+04 +1.384328804e+04 +1.384328804e+04 -1.6185e+00 +3.0022e+00 -6.3176e+00
143 +9.372344394e+03 +9.372344394e+03 +9.431474394e+03 +9.431474394e+03 -1.1053e+00 +2.6425e+00 -6.0595e+00
236 +6.249721111e+03 +6.249721111e+03 +6.308851111e+03 +6.308851111e+03 -7.5669e-01 +2.3556e+00 -5.7537e+00
605 +3.974371747e+03 +3.974371747e+03 +4.033501747e+03 +4.033501747e+03 -5.8362e-01 +2.1059e+00 -5.1922e+00
843 +2.501848682e+03 +2.501848682e+03 +2.560978682e+03 +2.560978682e+03 -4.2139e-01 +1.8951e+00 -4.7440e+00
% function evaluation | noise-free fitness - Fopt (-4.915300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.292947745e+06 +7.292947745e+06 +7.292456215e+06 +7.292456215e+06 -3.7583e+00 +2.5973e+00 +8.9132e-01
3 +1.668914279e+05 +1.668914279e+05 +1.663998979e+05 +1.663998979e+05 -1.3202e+01 -2.1856e+00 +6.6687e+00
8 +4.785492017e+04 +4.785492017e+04 +4.736339017e+04 +4.736339017e+04 -1.6826e+01 -9.9686e+00 +1.2446e+01
25 +2.089470580e+04 +2.089470580e+04 +2.040317580e+04 +2.040317580e+04 -1.6261e+01 -8.9376e+00 +1.1643e+01
26 +4.704390858e+03 +4.704390858e+03 +4.212860858e+03 +4.212860858e+03 -1.3682e+01 -1.0943e+01 +1.1290e+01
50 +2.570726197e+03 +2.570726197e+03 +2.079196197e+03 +2.079196197e+03 -1.2754e+01 -1.1596e+01 +1.0932e+01
102 +2.345818071e+03 +2.345818071e+03 +1.854288071e+03 +1.854288071e+03 -1.2930e+01 -1.1576e+01 +1.1045e+01
124 +1.111287520e+03 +1.111287520e+03 +6.197575203e+02 +6.197575203e+02 -1.3248e+01 -1.1342e+01 +1.1131e+01
274 +9.972981944e+02 +9.972981944e+02 +5.057681944e+02 +5.057681944e+02 -1.3241e+01 -1.1253e+01 +1.1079e+01
885 +6.276903833e+02 +6.276903833e+02 +1.361603833e+02 +1.361603833e+02 -1.3384e+01 -1.0910e+01 +1.0987e+01
% function evaluation | noise-free fitness - Fopt (-1.702000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.062826503e+07 +2.062826503e+07 +2.062809483e+07 +2.062809483e+07 +3.6874e+00 -4.2495e+00 +3.5937e+00
2 +4.197210065e+06 +4.197210065e+06 +4.197039865e+06 +4.197039865e+06 +3.6454e+00 -2.6659e+00 -3.7699e+00
7 +2.476588112e+06 +2.476588112e+06 +2.476417912e+06 +2.476417912e+06 +3.8363e-01 -7.1812e+00 -1.4526e+00
21 +1.368576437e+06 +1.368576437e+06 +1.368406237e+06 +1.368406237e+06 +8.0464e+00 -1.1057e+01 +1.2133e-01
27 +3.768903804e+04 +3.768903804e+04 +3.751883804e+04 +3.751883804e+04 +3.8708e+00 -1.1880e+01 +4.4094e+00
83 +2.377253038e+04 +2.377253038e+04 +2.360233038e+04 +2.360233038e+04 +2.1454e+00 -1.1258e+01 +5.4229e+00
359 +1.575269366e+04 +1.575269366e+04 +1.558249366e+04 +1.558249366e+04 +2.4835e+00 -1.0985e+01 +4.5899e+00
427 +9.871946882e+03 +9.871946882e+03 +9.701746882e+03 +9.701746882e+03 +2.9473e+00 -1.0916e+01 +3.8931e+00
769 +6.229182157e+03 +6.229182157e+03 +6.058982157e+03 +6.058982157e+03 +3.3292e+00 -1.0731e+01 +3.2128e+00
841 +3.609098818e+03 +3.609098818e+03 +3.438898818e+03 +3.438898818e+03 +3.4777e+00 -1.0601e+01 +2.8519e+00
875 +2.384482646e+03 +2.384482646e+03 +2.214282646e+03 +2.214282646e+03 +3.6875e+00 -1.0597e+01 +2.5781e+00
% function evaluation | noise-free fitness - Fopt (-4.697500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.634271551e+07 +3.634271551e+07 +3.634224576e+07 +3.634224576e+07 +9.1085e-01 +3.9059e+00 -3.2370e+00
4 +6.159143651e+05 +6.159143651e+05 +6.154446151e+05 +6.154446151e+05 +1.3673e+00 +3.1310e+00 +4.3092e+00
9 +5.651628433e+04 +5.651628433e+04 +5.604653433e+04 +5.604653433e+04 +6.2732e+00 +6.2279e-01 -1.5460e+00
60 +3.766493814e+04 +3.766493814e+04 +3.719518814e+04 +3.719518814e+04 +5.3097e+00 -1.9375e-01 -9.4018e-01
84 +2.264236271e+04 +2.264236271e+04 +2.217261271e+04 +2.217261271e+04 +4.5422e+00 -1.8286e+00 -8.1692e-01
134 +1.469494614e+04 +1.469494614e+04 +1.422519614e+04 +1.422519614e+04 +3.7456e+00 -2.1122e+00 -5.0440e-02
292 +9.979940187e+03 +9.979940187e+03 +9.510190187e+03 +9.510190187e+03 +3.4610e+00 -2.7075e+00 -6.8014e-02
396 +6.262940932e+03 +6.262940932e+03 +5.793190932e+03 +5.793190932e+03 +3.1112e+00 -3.1753e+00 +1.1438e-01
754 +3.980842282e+03 +3.980842282e+03 +3.511092282e+03 +3.511092282e+03 +2.8410e+00 -3.8183e+00 +6.8310e-02
% function evaluation | noise-free fitness - Fopt (-2.178200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.941552377e+06 +4.941552377e+06 +4.941334557e+06 +4.941334557e+06 -1.2435e+00 +6.6537e-01 +1.1942e+00
4 +5.099023904e+04 +5.099023904e+04 +5.077241904e+04 +5.077241904e+04 -2.6438e+00 -3.5440e+00 +1.3462e+00
31 +1.488069447e+04 +1.488069447e+04 +1.466287447e+04 +1.466287447e+04 -1.7059e+00 -1.3501e+00 -3.9126e-01
80 +9.598313828e+03 +9.598313828e+03 +9.380493828e+03 +9.380493828e+03 -1.6082e+00 -1.5120e+00 -2.4953e-01
353 +6.166055083e+03 +6.166055083e+03 +5.948235083e+03 +5.948235083e+03 -1.0694e+00 -1.7912e+00 +3.7368e-01
512 +3.946172586e+03 +3.946172586e+03 +3.728352586e+03 +3.728352586e+03 -8.6728e-01 -1.9352e+00 +6.4226e-01
605 +2.471248580e+03 +2.471248580e+03 +2.253428580e+03 +2.253428580e+03 -8.6553e-01 -2.1418e+00 +8.6142e-01
% function evaluation | noise-free fitness - Fopt (-2.180000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.384044314e+07 +2.384044314e+07 +2.384042134e+07 +2.384042134e+07 -4.1060e+00 -2.2654e+00 +3.2448e+00
9 +1.399196676e+07 +1.399196676e+07 +1.399194496e+07 +1.399194496e+07 -6.1469e-01 -4.7960e+00 -1.7806e+00
17 +2.927617077e+06 +2.927617077e+06 +2.927595277e+06 +2.927595277e+06 -4.9844e+00 +2.1718e+00 +3.4012e+00
26 +4.691746709e+04 +4.691746709e+04 +4.689566709e+04 +4.689566709e+04 -5.7756e+00 +5.5224e+00 +5.1171e+00
54 +1.294437750e+04 +1.294437750e+04 +1.292257750e+04 +1.292257750e+04 -6.5756e+00 +5.0430e+00 +4.2778e+00
138 +9.878808037e+03 +9.878808037e+03 +9.857008037e+03 +9.857008037e+03 -6.3812e+00 +4.8513e+00 +3.9641e+00
263 +6.297359719e+03 +6.297359719e+03 +6.275559719e+03 +6.275559719e+03 -6.3116e+00 +4.5268e+00 +3.4821e+00
513 +3.929460122e+03 +3.929460122e+03 +3.907660122e+03 +3.907660122e+03 -6.3504e+00 +4.2058e+00 +2.9109e+00
787 +2.506571147e+03 +2.506571147e+03 +2.484771147e+03 +2.484771147e+03 -6.3513e+00 +3.9535e+00 +2.4764e+00
900 +1.546678765e+03 +1.546678765e+03 +1.524878765e+03 +1.524878765e+03 -6.3873e+00 +3.8170e+00 +2.2167e+00
% function evaluation | noise-free fitness - Fopt (8.714000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.672964570e+06 +3.672964570e+06 +3.673051710e+06 +3.673051710e+06 -9.5983e-01 +3.4380e+00 -2.8006e-01
4 +7.795447440e+05 +7.795447440e+05 +7.796318840e+05 +7.796318840e+05 -4.4953e+00 +6.4450e+00 +3.4994e+00
24 +6.102937869e+05 +6.102937869e+05 +6.103809269e+05 +6.103809269e+05 -1.3637e+01 +1.6170e+01 +4.4086e+00
27 +3.843280325e+05 +3.843280325e+05 +3.844151725e+05 +3.844151725e+05 -1.2178e+01 +1.6692e+01 +5.8256e+00
34 +1.845216653e+05 +1.845216653e+05 +1.846088053e+05 +1.846088053e+05 -9.2944e+00 +1.4467e+01 +5.1988e+00
59 +8.848290166e+04 +8.848290166e+04 +8.857004166e+04 +8.857004166e+04 -7.1122e+00 +1.4883e+01 +5.5287e+00
113 +6.206967648e+04 +6.206967648e+04 +6.215681648e+04 +6.215681648e+04 -4.5110e+00 +1.4926e+01 +5.9677e+00
251 +3.935600616e+04 +3.935600616e+04 +3.944314616e+04 +3.944314616e+04 -3.3113e+00 +1.3871e+01 +5.7806e+00
427 +2.497211101e+04 +2.497211101e+04 +2.505925101e+04 +2.505925101e+04 -2.2969e+00 +1.3396e+01 +5.7381e+00
546 +1.579301276e+04 +1.579301276e+04 +1.588015276e+04 +1.588015276e+04 -1.1449e+00 +1.3599e+01 +6.0137e+00
645 +9.966521386e+03 +9.966521386e+03 +1.005366139e+04 +1.005366139e+04 -5.2063e-01 +1.2986e+01 +5.8654e+00
% function evaluation | noise-free fitness - Fopt (-4.690000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.465847804e+07 +1.465847804e+07 +1.465847335e+07 +1.465847335e+07 +4.4793e+00 -1.3441e+00 +1.8659e+00
3 +6.354588187e+06 +6.354588187e+06 +6.354583497e+06 +6.354583497e+06 +2.1523e+00 -3.6144e+00 +1.1603e+01
11 +2.928056584e+06 +2.928056584e+06 +2.928051894e+06 +2.928051894e+06 +8.0469e+00 -4.7774e+00 +1.3011e+01
23 +9.095813881e+04 +9.095813881e+04 +9.095344881e+04 +9.095344881e+04 +4.2311e+00 -4.4031e+00 +1.0863e+01
388 +6.301947458e+04 +6.301947458e+04 +6.301478458e+04 +6.301478458e+04 +4.4689e+00 -3.1841e+00 +1.0020e+01
602 +3.952548850e+04 +3.952548850e+04 +3.952079850e+04 +3.952079850e+04 +4.8078e+00 -1.7377e+00 +9.4550e+00
785 +2.491369529e+04 +2.491369529e+04 +2.490900529e+04 +2.490900529e+04 +5.1071e+00 -7.7828e-01 +9.0525e+00
% function evaluation | noise-free fitness - Fopt (-1.800000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.763000197e+06 +1.763000197e+06 +1.762998397e+06 +1.762998397e+06 +2.8791e+00 +2.9292e+00 -4.8016e+00
3 +3.028130682e+05 +3.028130682e+05 +3.028112682e+05 +3.028112682e+05 +3.7592e+00 +5.0826e+00 +7.9823e-01
9 +1.302032190e+05 +1.302032190e+05 +1.302014190e+05 +1.302014190e+05 +1.0891e+00 -3.2397e+00 +5.6685e+00
55 +8.905383345e+04 +8.905383345e+04 +8.905203345e+04 +8.905203345e+04 +1.8303e+00 -1.7115e+00 +4.9764e+00
155 +6.287730674e+04 +6.287730674e+04 +6.287550674e+04 +6.287550674e+04 +1.7476e+00 -1.2977e+00 +3.9345e+00
285 +3.965701999e+04 +3.965701999e+04 +3.965521999e+04 +3.965521999e+04 +1.6618e+00 -7.0793e-01 +2.5764e+00
482 +2.496399936e+04 +2.496399936e+04 +2.496219936e+04 +2.496219936e+04 +2.0184e+00 +5.2994e-01 +1.3944e+00
717 +1.571691672e+04 +1.571691672e+04 +1.571511672e+04 +1.571511672e+04 +2.1666e+00 +1.3015e+00 +4.4472e-01
844 +9.646750477e+03 +9.646750477e+03 +9.644950477e+03 +9.644950477e+03 +2.1388e+00 +1.6454e+00 -2.6696e-01
