% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.283102266e+05 +2.283102266e+05 +2.283461266e+05 +2.283461266e+05 +0.0000e+00 +0.0000e+00
2 +1.687153071e+05 +1.687153071e+05 +1.687512071e+05 +1.687512071e+05 +1.7896e-01 +9.1452e-01
3 +1.249542924e+05 +1.249542924e+05 +1.249901924e+05 +1.249901924e+05 +8.5722e-01 +4.3108e-02
15 +1.107349720e+05 +1.107349720e+05 +1.107708720e+05 +1.107708720e+05 +8.2500e-01 +8.0773e-01
18 +1.066793263e+05 +1.066793263e+05 +1.067152263e+05 +1.067152263e+05 +8.4158e-01 +9.0767e-01
41 +1.043888372e+05 +1.043888372e+05 +1.044247372e+05 +1.044247372e+05 +8.4015e-01 +9.8444e-01
51 +9.391141782e+04 +9.391141782e+04 +9.394731782e+04 +9.394731782e+04 +9.3092e-01 +9.6879e-01
99 +8.984062322e+04 +8.984062322e+04 +8.987652322e+04 +8.987652322e+04 +9.9718e-01 +8.5447e-01
149 +8.731333103e+04 +8.731333103e+04 +8.734923103e+04 +8.734923103e+04 +9.8233e-01 +9.5533e-01
372 +8.641588717e+04 +8.641588717e+04 +8.645178717e+04 +8.645178717e+04 +9.9341e-01 +9.4062e-01
9221 +8.484073415e+04 +8.484073415e+04 +8.487663415e+04 +8.487663415e+04 +9.9341e-01 +9.7548e-01
47565 +8.290976021e+04 +8.290976021e+04 +8.294566021e+04 +8.294566021e+04 +9.9952e-01 +9.9983e-01
% function evaluation | noise-free fitness - Fopt (3.137000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.213706503e+04 +1.213706503e+04 +1.216843503e+04 +1.216843503e+04 +0.0000e+00 +0.0000e+00
2 +7.218556605e+03 +7.218556605e+03 +7.249926605e+03 +7.249926605e+03 +9.9525e-01 +7.2480e-02
3 +2.213837104e+03 +2.213837104e+03 +2.245207104e+03 +2.245207104e+03 +9.6113e-01 +7.2852e-01
12 +2.186654282e+03 +2.186654282e+03 +2.218024282e+03 +2.218024282e+03 +4.4443e-01 +9.1576e-01
21 +1.616445043e+03 +1.616445043e+03 +1.647815043e+03 +1.647815043e+03 +6.8449e-01 +9.8281e-01
25 +1.333400549e+03 +1.333400549e+03 +1.364770549e+03 +1.364770549e+03 +9.8812e-01 +9.1512e-01
94 +1.217356931e+03 +1.217356931e+03 +1.248726931e+03 +1.248726931e+03 +8.3840e-01 +9.8988e-01
275 +1.036912468e+03 +1.036912468e+03 +1.068282468e+03 +1.068282468e+03 +9.6694e-01 +9.9860e-01
1666 +1.005768105e+03 +1.005768105e+03 +1.037138105e+03 +1.037138105e+03 +9.9303e-01 +9.9860e-01
18165 +9.998751102e+02 +9.998751102e+02 +1.031245110e+03 +1.031245110e+03 +9.9405e-01 +9.9989e-01
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.117604822e+04 +6.117604822e+04 +6.017604822e+04 +6.017604822e+04 +0.0000e+00 +0.0000e+00
2 +2.348351671e+04 +2.348351671e+04 +2.248351671e+04 +2.248351671e+04 +7.2026e-01 +1.8098e-01
5 +1.679983336e+04 +1.679983336e+04 +1.579983336e+04 +1.579983336e+04 +9.9246e-01 +3.3251e-01
