% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.809532660e+01 +1.809532660e+01 +1.155326601e+00 +1.155326601e+00 +2.3278e+00 -2.2908e+00
14 +1.087370203e+01 +1.087370203e+01 -6.066297975e+00 -6.066297975e+00 +4.1034e+00 -1.0365e+00
15 +2.934609467e+00 +2.934609467e+00 -1.400539053e+01 -1.400539053e+01 +4.0863e+00 +2.3679e-01
53 +2.434024709e+00 +2.434024709e+00 -1.450597529e+01 -1.450597529e+01 +4.0872e+00 +1.8172e-01
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.076342316e+01 +3.076342316e+01 +4.957342316e+01 +4.957342316e+01 -9.2825e-02 +4.5807e+00
3 +1.910742133e+01 +1.910742133e+01 +3.791742133e+01 +3.791742133e+01 -3.4220e+00 +3.3216e+00
13 +7.672624334e+00 +7.672624334e+00 +2.648262433e+01 +2.648262433e+01 -3.3414e+00 +1.5636e+00
33 +4.851484401e+00 +4.851484401e+00 +2.366148440e+01 +2.366148440e+01 -2.4439e+00 +2.2588e+00
47 +2.425349107e+00 +2.425349107e+00 +2.123534911e+01 +2.123534911e+01 -1.5219e+00 +2.4773e+00
52 +7.870332172e-01 +7.870332172e-01 +1.959703322e+01 +1.959703322e+01 -3.1719e-01 +1.7365e+00
71 +5.695839613e-01 +5.695839613e-01 +1.937958396e+01 +1.937958396e+01 -7.2104e-01 +1.7757e+00
93 +2.442986356e-01 +2.442986356e-01 +1.905429864e+01 +1.905429864e+01 -4.3444e-01 +1.7967e+00
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.391787882e+01 +1.391787882e+01 +2.870678788e+02 +2.870678788e+02 -1.7762e+00 -9.0151e-01
13 +8.508766827e+00 +8.508766827e+00 +2.816587668e+02 +2.816587668e+02 -5.1623e+00 -6.5536e-01
18 +5.394572315e+00 +5.394572315e+00 +2.785445723e+02 +2.785445723e+02 -5.0116e+00 -7.0389e-01
43 +3.517579464e+00 +3.517579464e+00 +2.766675795e+02 +2.766675795e+02 -4.9346e+00 +8.6667e-01
54 +8.706240019e-01 +8.706240019e-01 +2.740206240e+02 +2.740206240e+02 -3.3363e+00 +4.4793e+00
79 +4.234783219e-01 +4.234783219e-01 +2.735734783e+02 +2.735734783e+02 -3.4462e+00 +4.1811e+00
94 +2.235554129e-01 +2.235554129e-01 +2.733735554e+02 +2.733735554e+02 -3.4827e+00 +3.9700e+00
135 +1.574883000e-01 +1.574883000e-01 +2.733074883e+02 +2.733074883e+02 -3.5103e+00 +3.9545e+00
% function evaluation | noise-free fitness - Fopt (3.718000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.157270461e+01 +2.157270461e+01 +5.875270461e+01 +5.875270461e+01 -1.6187e+00 -3.5490e+00
12 +9.448214814e+00 +9.448214814e+00 +4.662821481e+01 +4.662821481e+01 +2.9805e-01 -4.4621e-01
20 +5.103133317e+00 +5.103133317e+00 +4.228313332e+01 +4.228313332e+01 -3.9848e+00 +4.5826e-01
33 +2.820264064e+00 +2.820264064e+00 +4.000026406e+01 +4.000026406e+01 -4.0848e+00 +2.7380e+00
