% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.600000000e+01 +2.600000000e+01 +1.498300000e+02 +1.498300000e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
23 +2.402197984e+01 +2.402197984e+01 +1.478519798e+02 +1.478519798e+02 +1.2566e-01 +7.1265e-01 +2.7641e-01 +4.5327e-01 +1.5522e-01
90 +1.098873026e+01 +1.098873026e+01 +1.348187303e+02 +1.348187303e+02 +1.1236e-01 +1.1552e-01 +4.0793e-01 +1.4046e-01 +8.4577e-02
1742 +1.015698128e+01 +1.015698128e+01 +1.339869813e+02 +1.339869813e+02 +1.0339e-01 +1.9174e-01 +6.1772e-01 +4.0233e-01 +5.9492e-02
3494 +8.194609210e+00 +8.194609210e+00 +1.320246092e+02 +1.320246092e+02 +8.0993e-02 +2.8502e-01 +2.5922e-01 +2.3231e-01 +2.7200e-02
10382 +4.977186805e+00 +4.977186805e+00 +1.288071868e+02 +1.288071868e+02 +2.1301e-02 +2.2293e-01 +3.9707e-01 +3.1815e-01 +1.0058e-02
19026 +4.861275617e+00 +4.861275617e+00 +1.286912756e+02 +1.286912756e+02 +8.0993e-02 +8.1807e-02 +4.2178e-01 +1.6607e-01 +3.3315e-03
28612 +4.455872879e+00 +4.455872879e+00 +1.282858729e+02 +1.282858729e+02 +1.3650e-01 +8.1807e-02 +4.2178e-01 +1.6607e-01 +3.3315e-03
39073 +2.993175366e+00 +2.993175366e+00 +1.268231754e+02 +1.268231754e+02 +1.6245e-01 +1.1552e-01 +4.9287e-01 +2.3883e-01 +3.3315e-03
39992 +2.411015210e+00 +2.411015210e+00 +1.262410152e+02 +1.262410152e+02 +1.3650e-01 +8.1807e-02 +5.0304e-01 +2.7251e-01 +1.0058e-02
54363 +2.193313760e+00 +2.193313760e+00 +1.260233138e+02 +1.260233138e+02 +1.0033e-01 +8.1807e-02 +5.0304e-01 +2.7251e-01 +1.0058e-02
60891 +2.108328427e+00 +2.108328427e+00 +1.259383284e+02 +1.259383284e+02 +1.3251e-01 +8.1807e-02 +5.3010e-01 +2.8184e-01 +1.1887e-02
63720 +2.007282957e+00 +2.007282957e+00 +1.258372830e+02 +1.258372830e+02 +1.0545e-01 +8.1807e-02 +5.3010e-01 +2.8184e-01 +1.1887e-02
70631 +1.926526714e+00 +1.926526714e+00 +1.257565267e+02 +1.257565267e+02 +1.0545e-01 +8.1807e-02 +5.3010e-01 +2.8184e-01 +1.0058e-02
% function evaluation | noise-free fitness - Fopt (4.751000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.600000000e+01 +2.600000000e+01 +7.351000000e+01 +7.351000000e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (5.534000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.600000000e+01 +2.600000000e+01 +8.134000000e+01 +8.134000000e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
25541 +2.526909803e+01 +2.526909803e+01 +8.060909803e+01 +8.060909803e+01 +1.5611e-02 +1.2017e-01 +2.7911e-01 +8.9699e-02 +1.3648e-03
32440 +2.410858037e+01 +2.410858037e+01 +7.944858037e+01 +7.944858037e+01 +1.5611e-02 +1.3722e-01 +2.7911e-01 +2.2057e-02 +1.3648e-03
34001 +2.395046050e+01 +2.395046050e+01 +7.929046050e+01 +7.929046050e+01 +4.9619e-02 +8.9391e-02 +2.7911e-01 +2.4066e-02 +1.3648e-03
40953 +2.046476653e+01 +2.046476653e+01 +7.580476653e+01 +7.580476653e+01 +1.5611e-02 +3.0738e-01 +1.2775e-02 +3.5890e-02 +6.1138e-03
45447 +1.991573243e+01 +1.991573243e+01 +7.525573243e+01 +7.525573243e+01 +1.5611e-02 +3.0738e-01 +1.2775e-02 +3.5890e-02 +1.3648e-03
% function evaluation | noise-free fitness - Fopt (-9.033000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.600000000e+01 +2.600000000e+01 -6.433000000e+01 -6.433000000e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
263 +2.518182668e+01 +2.518182668e+01 -6.514817332e+01 -6.514817332e+01 +4.5924e-01 +3.0563e-01 +4.4036e-01 +1.0119e-01 +1.9878e-01
517 +1.887751002e+01 +1.887751002e+01 -7.145248998e+01 -7.145248998e+01 +7.2901e-01 +1.7468e-02 +4.6498e-01 +1.5571e-01 +2.8266e-01
563 +1.025178975e+01 +1.025178975e+01 -8.007821025e+01 -8.007821025e+01 +3.3607e-01 +3.2196e-02 +3.4138e-01 +1.1782e-01 +2.1388e-01
10253 +7.285006464e+00 +7.285006464e+00 -8.304499354e+01 -8.304499354e+01 +5.1996e-01 +3.2196e-02 +3.4138e-01 +1.1782e-01 +2.1388e-01
12017 +7.095310367e+00 +7.095310367e+00 -8.323468963e+01 -8.323468963e+01 +5.1273e-01 +3.2196e-02 +3.4138e-01 +1.1782e-01 +2.1388e-01
12232 +3.722379060e+00 +3.722379060e+00 -8.660762094e+01 -8.660762094e+01 +5.1217e-01 +1.5959e-02 +4.6387e-01 +1.0354e-01 +1.9773e-01
27516 +3.684499715e+00 +3.684499715e+00 -8.664550029e+01 -8.664550029e+01 +5.1217e-01 +9.0312e-02 +4.0555e-01 +3.6912e-02 +2.1940e-01
33005 +3.296077352e+00 +3.296077352e+00 -8.703392265e+01 -8.703392265e+01 +4.8592e-01 +1.5959e-02 +4.6387e-01 +3.6912e-02 +2.1940e-01
38220 +2.505639727e+00 +2.505639727e+00 -8.782436027e+01 -8.782436027e+01 +5.5597e-01 +1.8181e-02 +5.2491e-01 +1.1492e-02 +1.7853e-01
46616 +4.245383270e-01 +4.245383270e-01 -8.990546167e+01 -8.990546167e+01 +5.1217e-01 +1.5959e-02 +4.1594e-01 +1.1492e-02 +1.7853e-01
59041 +3.476797946e-01 +3.476797946e-01 -8.998232021e+01 -8.998232021e+01 +5.1217e-01 +1.3501e-03 +4.1594e-01 +1.1492e-02 +1.4925e-01
% function evaluation | noise-free fitness - Fopt (6.561000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
