% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.500000000e+00 +6.500000000e+00 +1.303300000e+02 +1.303300000e+02 +0.0000e+00 +0.0000e+00
13 +3.863731109e-01 +3.863731109e-01 +1.242163731e+02 +1.242163731e+02 +1.3035e-02 +7.5591e-01
35 +5.119923855e-02 +5.119923855e-02 +1.238811992e+02 +1.238811992e+02 +1.4939e-02 +8.2399e-01
131 +4.461375462e-02 +4.461375462e-02 +1.238746138e+02 +1.238746138e+02 +4.7380e-02 +9.3130e-01
157 +1.921550818e-02 +1.921550818e-02 +1.238492155e+02 +1.238492155e+02 +1.1369e-02 +8.2590e-01
203 +1.761088172e-02 +1.761088172e-02 +1.238476109e+02 +1.238476109e+02 +5.0053e-02 +9.7151e-01
285 +5.748522168e-03 +5.748522168e-03 +1.238357485e+02 +1.238357485e+02 +7.3100e-03 +8.3791e-01
6375 +4.473507108e-03 +4.473507108e-03 +1.238344735e+02 +1.238344735e+02 +1.3035e-02 +8.4673e-01
18986 +4.382046871e-03 +4.382046871e-03 +1.238343820e+02 +1.238343820e+02 +1.3035e-02 +8.4718e-01
20031 +3.112201219e-03 +3.112201219e-03 +1.238331122e+02 +1.238331122e+02 +6.4985e-03 +8.2752e-01
75283 +3.055928128e-03 +3.055928128e-03 +1.238330559e+02 +1.238330559e+02 +6.0872e-03 +8.2755e-01
83791 +2.545033610e-03 +2.545033610e-03 +1.238325450e+02 +1.238325450e+02 +9.9437e-04 +8.0794e-01
84866 +2.211318211e-03 +2.211318211e-03 +1.238322113e+02 +1.238322113e+02 +4.3893e-04 +8.0794e-01
% function evaluation | noise-free fitness - Fopt (4.751000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.500000000e+00 +6.500000000e+00 +5.401000000e+01 +5.401000000e+01 +0.0000e+00 +0.0000e+00
6 +5.603877096e+00 +5.603877096e+00 +5.311387710e+01 +5.311387710e+01 +5.5716e-01 +1.1597e-01
9 +4.404145742e+00 +4.404145742e+00 +5.191414574e+01 +5.191414574e+01 +2.7141e-01 +2.1608e-01
32 +7.638840824e-01 +7.638840824e-01 +4.827388408e+01 +4.827388408e+01 +2.7119e-01 +5.2151e-02
34 +1.350128171e-01 +1.350128171e-01 +4.764501282e+01 +4.764501282e+01 +2.1032e-01 +1.3394e-01
47 +7.468963983e-02 +7.468963983e-02 +4.758468964e+01 +4.758468964e+01 +2.9378e-01 +8.3970e-02
124 +6.805267409e-02 +6.805267409e-02 +4.757805267e+01 +4.757805267e+01 +2.4905e-01 +1.1335e-01
131 +4.841403777e-02 +4.841403777e-02 +4.755841404e+01 +4.755841404e+01 +3.6962e-01 +7.5673e-02
320 +4.446835753e-02 +4.446835753e-02 +4.755446836e+01 +4.755446836e+01 +4.8095e-01 +1.8361e-02
405 +2.049861985e-02 +2.049861985e-02 +4.753049862e+01 +4.753049862e+01 +4.6322e-01 +3.8360e-02
580 +1.930975950e-02 +1.930975950e-02 +4.752930976e+01 +4.752930976e+01 +4.5390e-01 +4.0878e-02
1697 +1.207130175e-02 +1.207130175e-02 +4.752207130e+01 +4.752207130e+01 +5.1943e-01 +9.8350e-03
8244 +9.883884199e-03 +9.883884199e-03 +4.751988388e+01 +4.751988388e+01 +5.3384e-01 +9.8350e-03
11282 +8.997419035e-03 +8.997419035e-03 +4.751899742e+01 +4.751899742e+01 +5.2354e-01 +9.8350e-03
17718 +7.558126558e-03 +7.558126558e-03 +4.751755813e+01 +4.751755813e+01 +5.3312e-01 +6.7658e-03
31431 +6.229831961e-03 +6.229831961e-03 +4.751622983e+01 +4.751622983e+01 +5.5082e-01 +1.4241e-03
