% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.470123986e+01 +9.470123986e+01 +7.776123986e+01 +7.776123986e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +9.190704478e+01 +9.190704478e+01 +7.496704478e+01 +7.496704478e+01 +2.4750e+00 +1.3244e+00 -3.2680e-01 -2.5549e+00 -2.0998e+00
4 +3.566856957e+01 +3.566856957e+01 +1.872856957e+01 +1.872856957e+01 +3.7155e+00 +9.1608e-01 -7.7029e-01 +2.6605e+00 -7.2485e-01
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.169183622e+01 +3.169183622e+01 +5.050183622e+01 +5.050183622e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.700664503e+01 +8.700664503e+01 +3.601566450e+02 +3.601566450e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 +7.811437836e+01 +7.811437836e+01 +3.512643784e+02 +3.512643784e+02 -3.1562e+00 -3.5017e+00 -3.6292e-01 -4.4336e+00 +3.9860e+00
7 +2.325936186e+01 +2.325936186e+01 +2.964093619e+02 +2.964093619e+02 +2.3507e+00 +3.5598e+00 +1.4785e+00 +2.8903e+00 +3.5819e+00
% function evaluation | noise-free fitness - Fopt (3.718000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.334312491e+02 +1.334312491e+02 +1.706112491e+02 +1.706112491e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +8.050946435e+01 +8.050946435e+01 +1.176894644e+02 +1.176894644e+02 +4.3242e-01 +4.4400e+00 +4.0783e+00 -1.4104e+00 +2.9355e+00
7 +7.044315250e+01 +7.044315250e+01 +1.076231525e+02 +1.076231525e+02 -2.3820e+00 +4.0511e+00 +2.8645e+00 +3.9284e+00 -6.8480e-01
% function evaluation | noise-free fitness - Fopt (-1.479000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.898756762e+01 +6.898756762e+01 -7.891243238e+01 -7.891243238e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +6.305980837e+01 +6.305980837e+01 -8.484019163e+01 -8.484019163e+01 +1.6313e-01 +2.1946e+00 +3.3042e+00 +2.2955e+00 +9.1490e-01
