% function evaluation | noise-free fitness - Fopt (6.870000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.045423839e+01 +1.045423839e+01 +1.732423839e+01 +1.732423839e+01 -7.0626e-01 +1.4263e+00 +2.3601e+00
13 +4.993593699e+00 +4.993593699e+00 +1.186359370e+01 +1.186359370e+01 +3.6530e+00 +2.0432e-01 +1.7704e+00
129 +1.956157965e+00 +1.956157965e+00 +8.826157965e+00 +8.826157965e+00 +3.6463e+00 +2.3777e-01 +1.7627e+00
130 +1.402089475e+00 +1.402089475e+00 +8.272089475e+00 +8.272089475e+00 +3.6459e+00 +2.3982e-01 +1.7685e+00
186 +8.924713120e-01 +8.924713120e-01 +7.762471312e+00 +7.762471312e+00 +3.6464e+00 +2.3901e-01 +1.7653e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e-02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.330068940e+01 +3.330068940e+01 +3.331068940e+01 +3.331068940e+01 +2.0840e+00 +1.6933e+00 +3.2621e+00
2 +1.866053860e+01 +1.866053860e+01 +1.867053860e+01 +1.867053860e+01 -7.9869e-01 +6.9507e+00 -8.5402e-01
23 +5.211471734e+00 +5.211471734e+00 +5.221471734e+00 +5.221471734e+00 -6.2042e+00 +2.8383e+00 +6.5647e-02
132 +3.294508436e+00 +3.294508436e+00 +3.304508436e+00 +3.304508436e+00 -6.1961e+00 +2.8298e+00 +6.8513e-02
% function evaluation | noise-free fitness - Fopt (-1.306100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.341033476e+01 +1.341033476e+01 -1.171996652e+02 -1.171996652e+02 +1.3874e+00 -2.5934e+00 -2.3062e+00
13 +5.612630265e+00 +5.612630265e+00 -1.249973697e+02 -1.249973697e+02 +1.3831e+00 +4.1737e-01 +4.2489e+00
27 +3.156724637e+00 +3.156724637e+00 -1.274532754e+02 -1.274532754e+02 +1.7377e-01 +1.9931e+00 +3.5622e+00
117 +2.032412458e+00 +2.032412458e+00 -1.285775875e+02 -1.285775875e+02 +1.5515e-01 +1.9928e+00 +3.5624e+00
133 +1.045276492e+00 +1.045276492e+00 -1.295647235e+02 -1.295647235e+02 +1.5282e-01 +1.9872e+00 +3.5631e+00
143 +7.415439083e-01 +7.415439083e-01 -1.298684561e+02 -1.298684561e+02 +1.4855e-01 +1.9897e+00 +3.5628e+00
164 +6.020143779e-01 +6.020143779e-01 -1.300079856e+02 -1.300079856e+02 +1.4716e-01 +1.9877e+00 +3.5639e+00
167 +3.943268276e-01 +3.943268276e-01 -1.302156732e+02 -1.302156732e+02 +1.5097e-01 +1.9871e+00 +3.5665e+00
179 +2.283726080e-01 +2.283726080e-01 -1.303816274e+02 -1.303816274e+02 +1.5171e-01 +1.9892e+00 +3.5633e+00
216 +1.501985101e-01 +1.501985101e-01 -1.304598015e+02 -1.304598015e+02 +1.5134e-01 +1.9891e+00 +3.5632e+00
228 +4.744569567e-02 +4.744569567e-02 -1.305625543e+02 -1.305625543e+02 +1.5152e-01 +1.9894e+00 +3.5625e+00
375 +3.974414344e-02 +3.974414344e-02 -1.305702559e+02 -1.305702559e+02 +1.5153e-01 +1.9894e+00 +3.5625e+00
% function evaluation | noise-free fitness - Fopt (-2.231200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.115583429e+01 +3.115583429e+01 -1.919641657e+02 -1.919641657e+02 +2.9973e+00 -2.8778e+00 +3.9943e+00
5 +1.925542852e+00 +1.925542852e+00 -2.211944571e+02 -2.211944571e+02 +1.3666e+00 -1.4586e+00 +5.4170e+00
121 +1.361227555e+00 +1.361227555e+00 -2.217587724e+02 -2.217587724e+02 +1.3656e+00 -1.4537e+00 +5.4164e+00
167 +8.649062757e-01 +8.649062757e-01 -2.222550937e+02 -2.222550937e+02 +1.3652e+00 -1.4645e+00 +5.4162e+00
223 +5.984528968e-01 +5.984528968e-01 -2.225215471e+02 -2.225215471e+02 +1.3649e+00 -1.4626e+00 +5.4167e+00
% function evaluation | noise-free fitness - Fopt (-4.443000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.536830244e+01 +2.536830244e+01 -1.906169756e+01 -1.906169756e+01 -4.7507e+00 +2.1999e+00 +3.6355e+00
3 +1.411194820e+01 +1.411194820e+01 -3.031805180e+01 -3.031805180e+01 -6.8477e+00 +2.4142e-01 +3.6879e+00
4 +7.005573463e+00 +7.005573463e+00 -3.742442654e+01 -3.742442654e+01 +3.5886e-01 +4.5182e+00 +1.9974e+00
86 +5.920763671e+00 +5.920763671e+00 -3.850923633e+01 -3.850923633e+01 +3.8931e-01 +4.4253e+00 +2.1136e+00
