% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.282397568e+01 +1.282397568e+01 +9.230397568e+01 +9.230397568e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
22 +1.178440725e+01 +1.178440725e+01 +9.126440725e+01 +9.126440725e+01 +1.2504e-01 +1.3598e-01 +1.4102e-01 +6.5968e-01 +1.0200e-01
51 +1.153888958e+01 +1.153888958e+01 +9.101888958e+01 +9.101888958e+01 +6.9262e-01 +1.3139e-01 +4.7900e-03 +7.2436e-01 +9.5884e-02
375 +1.137817814e+01 +1.137817814e+01 +9.085817814e+01 +9.085817814e+01 +4.5443e-01 +2.3819e-01 +2.8846e-01 +9.1497e-01 +2.9083e-02
431 +1.088249409e+01 +1.088249409e+01 +9.036249409e+01 +9.036249409e+01 +1.6955e-01 +2.0278e-01 +5.3210e-02 +8.4371e-01 +1.1938e-02
3761 +1.058276031e+01 +1.058276031e+01 +9.006276031e+01 +9.006276031e+01 +7.2262e-02 +9.1597e-02 +4.7633e-02 +8.5616e-01 +1.1938e-02
16854 +1.040800165e+01 +1.040800165e+01 +8.988800165e+01 +8.988800165e+01 +3.4325e-01 +2.9855e-02 +4.7633e-02 +8.5616e-01 +1.1938e-02
38795 +1.009207348e+01 +1.009207348e+01 +8.957207348e+01 +8.957207348e+01 +3.5366e-01 +2.9855e-02 +3.5345e-02 +9.8773e-01 +5.4680e-03
93452 +9.999159821e+00 +9.999159821e+00 +8.947915982e+01 +8.947915982e+01 +2.6029e-01 +1.4159e-02 +2.4108e-03 +9.9641e-01 +9.0698e-03
% function evaluation | noise-free fitness - Fopt (3.944800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.400211648e+01 +5.400211648e+01 +4.484821165e+02 +4.484821165e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +5.318665789e+01 +5.318665789e+01 +4.476666579e+02 +4.476666579e+02 +9.7014e-02 +3.6002e-01 +1.0917e-01 +6.0941e-01 +1.5712e-01
6 +5.116680832e+01 +5.116680832e+01 +4.456468083e+02 +4.456468083e+02 +5.5360e-02 +1.2742e-01 +7.2323e-02 +5.4703e-01 +4.9334e-01
