% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.592654473e+03 +6.592654473e+03 +6.046154473e+03 +6.046154473e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +2.588618610e+03 +2.588618610e+03 +2.042118610e+03 +2.042118610e+03 +7.8674e-01 +7.4085e-01 +2.8667e-01 +3.6977e-01 +9.5452e-01
9 +8.839725224e+02 +8.839725224e+02 +3.374725224e+02 +3.374725224e+02 +1.2515e-01 +5.5804e-01 +9.3522e-01 +4.1872e-02 +9.0180e-01
83 +8.627315248e+02 +8.627315248e+02 +3.162315248e+02 +3.162315248e+02 +7.3120e-01 +2.7887e-01 +9.3822e-01 +6.4479e-02 +9.4062e-01
1579 +6.948617254e+02 +6.948617254e+02 +1.483617254e+02 +1.483617254e+02 +3.0469e-01 +1.5494e-01 +9.0764e-01 +1.4295e-02 +9.6743e-01
4607 +6.876772488e+02 +6.876772488e+02 +1.411772488e+02 +1.411772488e+02 +9.3115e-01 +1.5494e-01 +9.2065e-01 +1.4295e-02 +9.6743e-01
18695 +6.388229857e+02 +6.388229857e+02 +9.232298569e+01 +9.232298569e+01 +9.0660e-01 +5.1557e-01 +9.8675e-01 +1.4295e-02 +9.7631e-01
31328 +5.998161757e+02 +5.998161757e+02 +5.331617567e+01 +5.331617567e+01 +1.0097e-01 +9.9960e-01 +9.9707e-01 +5.2533e-04 +9.7631e-01
36050 +5.887169606e+02 +5.887169606e+02 +4.221696058e+01 +4.221696058e+01 +5.8191e-03 +9.9960e-01 +9.9707e-01 +5.2533e-04 +9.8339e-01
72223 +5.725358623e+02 +5.725358623e+02 +2.603586227e+01 +2.603586227e+01 +9.0609e-01 +6.6472e-01 +9.9707e-01 +5.2533e-04 +9.9424e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.592654473e+03 +6.592654473e+03 +7.592654473e+03 +7.592654473e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.083800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.592654473e+03 +6.592654473e+03 +6.801034473e+03 +6.801034473e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +1.153761980e+03 +1.153761980e+03 +1.362141980e+03 +1.362141980e+03 +1.0339e-01 +5.1562e-01 +1.8405e-01 +7.0197e-01 +4.6325e-01
5 +1.118198256e+02 +1.118198256e+02 +3.201998256e+02 +3.201998256e+02 +9.1172e-01 +6.1393e-01 +9.9616e-01 +7.2110e-01 +8.3053e-01
24 +5.556342911e+00 +5.556342911e+00 +2.139363429e+02 +2.139363429e+02 +8.1035e-01 +3.0020e-01 +2.6269e-01 +8.7898e-01 +9.4021e-01
36 +4.300824324e+00 +4.300824324e+00 +2.126808243e+02 +2.126808243e+02 +2.2418e-01 +8.3819e-01 +4.8931e-01 +8.9314e-01 +9.3564e-01
