% function evaluation | noise-free fitness - Fopt (6.870000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.716939245e+00 +6.716939245e+00 +1.358693924e+01 +1.358693924e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
29 +5.532389989e+00 +5.532389989e+00 +1.240238999e+01 +1.240238999e+01 +9.6145e-01 +7.3408e-01 +6.9380e-01 +5.7628e-01 +8.7729e-01
31 +3.813738671e+00 +3.813738671e+00 +1.068373867e+01 +1.068373867e+01 +5.1596e-02 +8.9272e-01 +3.0691e-01 +1.9436e-01 +1.5294e-01
97 +3.641207212e+00 +3.641207212e+00 +1.051120721e+01 +1.051120721e+01 +5.0411e-02 +4.8698e-01 +1.2228e-01 +1.6870e-01 +7.3704e-01
184 +3.384703884e+00 +3.384703884e+00 +1.025470388e+01 +1.025470388e+01 +7.1131e-02 +4.4831e-02 +6.1657e-01 +6.3136e-01 +5.9875e-01
191 +2.687621496e+00 +2.687621496e+00 +9.557621496e+00 +9.557621496e+00 +5.9279e-01 +9.2198e-01 +7.0022e-01 +9.2822e-01 +2.3843e-01
333 +2.162545860e+00 +2.162545860e+00 +9.032545860e+00 +9.032545860e+00 +7.2749e-02 +1.1839e-01 +9.0069e-01 +1.5933e-01 +5.1896e-01
413 +1.296206860e+00 +1.296206860e+00 +8.166206860e+00 +8.166206860e+00 +5.1588e-01 +9.0809e-01 +1.1885e-01 +1.2693e-01 +5.5745e-01
7601 +9.125665976e-01 +9.125665976e-01 +7.782566598e+00 +7.782566598e+00 +8.3540e-01 +5.9647e-02 +8.7428e-01 +9.9794e-01 +1.3944e-01
75355 +6.745041696e-01 +6.745041696e-01 +7.544504170e+00 +7.544504170e+00 +8.3540e-01 +5.9647e-02 +8.7428e-01 +9.9794e-01 +1.2517e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e-02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.029754545e+01 +2.029754545e+01 +2.030754545e+01 +2.030754545e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +4.056420977e+00 +4.056420977e+00 +4.066420977e+00 +4.066420977e+00 +5.7216e-01 +9.0285e-01 +8.4228e-01 +2.1087e-01 +5.6430e-01
51 +3.378280091e+00 +3.378280091e+00 +3.388280091e+00 +3.388280091e+00 +3.9712e-01 +7.7655e-01 +4.3603e-01 +9.0430e-01 +5.8498e-01
309 +2.683298203e+00 +2.683298203e+00 +2.693298203e+00 +2.693298203e+00 +4.2800e-01 +2.3481e-01 +6.4879e-01 +8.1802e-01 +2.3195e-01
1745 +2.578944533e+00 +2.578944533e+00 +2.588944533e+00 +2.588944533e+00 +6.4582e-01 +5.1253e-01 +5.1536e-02 +6.8301e-01 +9.7366e-01
