% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.600000000e+01 +2.600000000e+01 +1.498300000e+02 +1.498300000e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
13 +1.105637658e+01 +1.105637658e+01 +1.348863766e+02 +1.348863766e+02 +2.1135e-02 +2.4278e-01 +3.9732e-01 +1.8855e-01 +3.3118e-02
179 +4.052339593e+00 +4.052339593e+00 +1.278823396e+02 +1.278823396e+02 +7.2759e-02 +6.7371e-02 +4.7718e-01 +2.6258e-01 +3.0810e-02
7562 +2.595241958e+00 +2.595241958e+00 +1.264252420e+02 +1.264252420e+02 +1.2470e-01 +2.4874e-02 +6.1864e-01 +2.3778e-01 +3.0810e-02
11367 +2.315985883e+00 +2.315985883e+00 +1.261459859e+02 +1.261459859e+02 +1.8572e-01 +2.4874e-02 +6.1864e-01 +2.3778e-01 +3.0810e-02
20919 +2.269099755e+00 +2.269099755e+00 +1.260990998e+02 +1.260990998e+02 +1.8572e-01 +2.4874e-02 +6.1864e-01 +2.5617e-01 +3.0810e-02
47376 +1.486477923e+00 +1.486477923e+00 +1.253164779e+02 +1.253164779e+02 +1.5874e-01 +4.2744e-02 +6.0925e-01 +2.8193e-01 +4.4552e-03
54870 +1.251685199e+00 +1.251685199e+00 +1.250816852e+02 +1.250816852e+02 +1.3522e-01 +4.2744e-02 +6.0925e-01 +2.8193e-01 +4.4552e-03
64660 +1.137819228e+00 +1.137819228e+00 +1.249678192e+02 +1.249678192e+02 +1.3522e-01 +4.2744e-02 +6.0925e-01 +2.8193e-01 +5.2931e-04
% function evaluation | noise-free fitness - Fopt (4.751000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.600000000e+01 +2.600000000e+01 +7.351000000e+01 +7.351000000e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (5.534000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.600000000e+01 +2.600000000e+01 +8.134000000e+01 +8.134000000e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
28503 +2.223781573e+01 +2.223781573e+01 +7.757781573e+01 +7.757781573e+01 +9.6947e-03 +2.2825e-01 +4.2673e-03 +2.0587e-03 +2.3479e-02
47621 +2.155856214e+01 +2.155856214e+01 +7.689856214e+01 +7.689856214e+01 +1.4933e-02 +2.7287e-01 +1.9788e-03 +2.0587e-03 +2.3479e-02
58974 +2.117363008e+01 +2.117363008e+01 +7.651363008e+01 +7.651363008e+01 +1.4933e-02 +2.7287e-01 +1.9788e-03 +2.0587e-03 +2.0015e-02
75346 +1.976841965e+01 +1.976841965e+01 +7.510841965e+01 +7.510841965e+01 +1.2224e-02 +3.1713e-01 +5.2424e-02 +2.0587e-03 +1.7916e-03
% function evaluation | noise-free fitness - Fopt (-9.033000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.600000000e+01 +2.600000000e+01 -6.433000000e+01 -6.433000000e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
