% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.048116465e+03 +1.048116465e+03 +1.078086465e+03 +1.078086465e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
30 +1.017339783e+03 +1.017339783e+03 +1.047309783e+03 +1.047309783e+03 +7.9875e-01 +9.7696e-01 +1.9408e-01 +1.7492e-01 +5.2017e-01
58 +9.785296721e+02 +9.785296721e+02 +1.008499672e+03 +1.008499672e+03 +8.2074e-01 +9.7007e-01 +2.6230e-03 +1.6411e-01 +4.4029e-01
268 +9.656967679e+02 +9.656967679e+02 +9.956667679e+02 +9.956667679e+02 +8.2827e-01 +8.3417e-01 +5.8998e-02 +9.3003e-03 +8.5238e-01
35369 +9.546818290e+02 +9.546818290e+02 +9.846518290e+02 +9.846518290e+02 +8.4063e-01 +8.3417e-01 +3.2196e-03 +3.0752e-03 +7.0504e-01
% function evaluation | noise-free fitness - Fopt (-5.171000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.267442521e+03 +1.267442521e+03 +1.215732521e+03 +1.215732521e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +1.210106686e+03 +1.210106686e+03 +1.158396686e+03 +1.158396686e+03 +6.2104e-01 +1.5631e-01 +4.1377e-01 +5.9825e-02 +3.5125e-01
4 +1.193480711e+03 +1.193480711e+03 +1.141770711e+03 +1.141770711e+03 +5.5887e-01 +8.8904e-01 +3.5271e-01 +5.7441e-01 +8.8225e-01
21 +1.139490498e+03 +1.139490498e+03 +1.087780498e+03 +1.087780498e+03 +9.8515e-01 +5.1043e-01 +2.8920e-01 +1.9560e-01 +3.1627e-01
77 +1.120815169e+03 +1.120815169e+03 +1.069105169e+03 +1.069105169e+03 +7.5424e-01 +8.5274e-01 +2.2036e-01 +1.3721e-01 +8.4680e-01
99 +1.091418601e+03 +1.091418601e+03 +1.039708601e+03 +1.039708601e+03 +8.0089e-01 +8.3073e-01 +6.6018e-02 +8.4217e-02 +8.4143e-01
3807 +1.068034673e+03 +1.068034673e+03 +1.016324673e+03 +1.016324673e+03 +9.4354e-01 +9.4883e-01 +4.9803e-02 +5.5432e-02 +6.1887e-01
82948 +1.046817595e+03 +1.046817595e+03 +9.951075951e+02 +9.951075951e+02 +9.8508e-01 +9.8800e-01 +1.0590e-02 +1.7998e-02 +9.9109e-01
% function evaluation | noise-free fitness - Fopt (-2.799500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.914452900e+03 +1.914452900e+03 +1.634502900e+03 +1.634502900e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
275 +1.902854265e+03 +1.902854265e+03 +1.622904265e+03 +1.622904265e+03 +4.1511e-02 +9.0806e-02 +9.9611e-01 +8.3848e-01 +2.4347e-01
% function evaluation | noise-free fitness - Fopt (9.319900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.845967669e+02 +7.845967669e+02 +1.716586767e+03 +1.716586767e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +5.319467680e+02 +5.319467680e+02 +1.463936768e+03 +1.463936768e+03 +2.8198e-01 +3.4468e-01 +8.8814e-01 +2.6268e-01 +8.7543e-01
210 +5.213540712e+02 +5.213540712e+02 +1.453344071e+03 +1.453344071e+03 +6.9097e-01 +2.1352e-01 +9.7520e-01 +2.5519e-02 +9.4908e-01
541 +5.029557853e+02 +5.029557853e+02 +1.434945785e+03 +1.434945785e+03 +3.4967e-01 +6.1959e-01 +9.6548e-01 +1.2423e-01 +9.7503e-01
3541 +4.975976683e+02 +4.975976683e+02 +1.429587668e+03 +1.429587668e+03 +9.6684e-03 +7.8269e-01 +9.9849e-01 +2.1352e-01 +9.6353e-01
6253 +4.897246263e+02 +4.897246263e+02 +1.421714626e+03 +1.421714626e+03 +1.8958e-02 +5.4951e-01 +9.7490e-01 +6.4276e-02 +9.0862e-01
29097 +4.784875428e+02 +4.784875428e+02 +1.410477543e+03 +1.410477543e+03 +7.8802e-02 +3.6094e-01 +9.7490e-01 +6.4276e-02 +9.9775e-01
77095 +4.672562968e+02 +4.672562968e+02 +1.399246297e+03 +1.399246297e+03 +2.1028e-02 +1.7667e-01 +9.9976e-01 +1.1020e-02 +9.9775e-01
% function evaluation | noise-free fitness - Fopt (1.133100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.494990338e+02 +5.494990338e+02 +6.628090338e+02 +6.628090338e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +4.442518088e+02 +4.442518088e+02 +5.575618088e+02 +5.575618088e+02 +9.4585e-01 +8.6983e-01 +8.5473e-01 +1.1978e-01 +3.8304e-01
3 +4.186845856e+02 +4.186845856e+02 +5.319945856e+02 +5.319945856e+02 +2.4853e-01 +9.7270e-01 +7.7940e-02 +2.8541e-02 +1.1374e-01
4 +4.050063399e+02 +4.050063399e+02 +5.183163399e+02 +5.183163399e+02 +8.4622e-01 +5.6362e-01 +1.2778e-01 +1.3001e-01 +3.5242e-01
228 +3.809200422e+02 +3.809200422e+02 +4.942300422e+02 +4.942300422e+02 +9.4580e-01 +8.4981e-01 +2.4423e-01 +2.2123e-01 +1.3827e-01
259 +3.475845386e+02 +3.475845386e+02 +4.608945386e+02 +4.608945386e+02 +8.2209e-01 +9.6265e-01 +1.6620e-01 +6.4485e-02 +6.8829e-01
260 +3.260226851e+02 +3.260226851e+02 +4.393326851e+02 +4.393326851e+02 +9.7753e-01 +9.4178e-01 +9.5453e-03 +1.4219e-01 +5.3659e-01
31316 +3.209882451e+02 +3.209882451e+02 +4.342982451e+02 +4.342982451e+02 +9.9442e-01 +9.8138e-01 +2.3705e-02 +1.4219e-01 +5.1313e-01
36291 +3.126350022e+02 +3.126350022e+02 +4.259450022e+02 +4.259450022e+02 +9.6284e-01 +9.8138e-01 +5.9850e-03 +1.6196e-02 +7.5904e-01
83897 +3.081514559e+02 +3.081514559e+02 +4.214614559e+02 +4.214614559e+02 +9.9442e-01 +9.9466e-01 +9.5453e-03 +1.4500e-02 +7.6962e-01
% function evaluation | noise-free fitness - Fopt (-1.223200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.167019197e+02 +8.167019197e+02 +6.943819197e+02 +6.943819197e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
26 +8.092497736e+02 +8.092497736e+02 +6.869297736e+02 +6.869297736e+02 +2.4050e-02 +1.0471e-02 +9.6826e-02 +3.4120e-01 +3.8155e-01
399 +7.868554648e+02 +7.868554648e+02 +6.645354648e+02 +6.645354648e+02 +2.7106e-01 +4.4474e-03 +5.0710e-03 +7.6271e-01 +3.7665e-01
% function evaluation | noise-free fitness - Fopt (1.556000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.058712613e+03 +1.058712613e+03 +1.074272613e+03 +1.074272613e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +9.766952639e+02 +9.766952639e+02 +9.922552639e+02 +9.922552639e+02 +4.1999e-02 +1.7653e-01 +2.9374e-01 +1.7440e-01 +7.2477e-01
108 +9.357572601e+02 +9.357572601e+02 +9.513172601e+02 +9.513172601e+02 +4.1551e-01 +5.9427e-02 +9.1055e-01 +8.8663e-02 +6.0276e-01
133 +9.306416428e+02 +9.306416428e+02 +9.462016428e+02 +9.462016428e+02 +8.4172e-02 +3.9288e-01 +6.4650e-01 +4.7573e-02 +8.9963e-01
1527 +9.082596742e+02 +9.082596742e+02 +9.238196742e+02 +9.238196742e+02 +4.1551e-01 +5.9427e-02 +9.1055e-01 +8.9121e-02 +8.5821e-01
2623 +8.855722714e+02 +8.855722714e+02 +9.011322714e+02 +9.011322714e+02 +1.4802e-01 +5.9427e-02 +9.1055e-01 +8.9121e-02 +8.5821e-01
16911 +8.679006164e+02 +8.679006164e+02 +8.834606164e+02 +8.834606164e+02 +6.5213e-02 +5.6462e-02 +9.3042e-01 +1.2736e-01 +9.9596e-01
40959 +8.446030978e+02 +8.446030978e+02 +8.601630978e+02 +8.601630978e+02 +5.0916e-02 +2.9388e-04 +9.5306e-01 +2.3510e-02 +9.9545e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.176696222e+03 +1.176696222e+03 +2.176696222e+03 +2.176696222e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
10 +1.166578066e+03 +1.166578066e+03 +2.166578066e+03 +2.166578066e+03 +8.3931e-01 +3.8330e-01 +1.4324e-01 +6.8537e-01 +6.0181e-02
11 +1.076609589e+03 +1.076609589e+03 +2.076609589e+03 +2.076609589e+03 +7.4594e-01 +9.5091e-02 +5.5092e-01 +9.8669e-01 +6.7497e-02
