% function evaluation | noise-free fitness - Fopt (1.026100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.945617198e+01 +3.945617198e+01 +1.420661720e+02 +1.420661720e+02 +0.0000e+00 +0.0000e+00
3 +2.291427039e+01 +2.291427039e+01 +1.255242704e+02 +1.255242704e+02 +5.6761e-01 +3.7963e-01
11 +2.235660998e+01 +2.235660998e+01 +1.249666100e+02 +1.249666100e+02 +7.7403e-01 +7.5856e-01
12 +1.439277982e+01 +1.439277982e+01 +1.170027798e+02 +1.170027798e+02 +2.6341e-01 +8.5434e-01
14 +1.087046321e+01 +1.087046321e+01 +1.134804632e+02 +1.134804632e+02 +1.3567e-01 +9.5153e-01
136 +1.059980161e+01 +1.059980161e+01 +1.132098016e+02 +1.132098016e+02 +9.0706e-01 +4.3399e-02
140 +1.034640304e+01 +1.034640304e+01 +1.129564030e+02 +1.129564030e+02 +1.9690e-01 +8.6776e-01
319 +9.779545166e+00 +9.779545166e+00 +1.123895452e+02 +1.123895452e+02 +9.7471e-01 +2.6170e-02
448 +8.134375786e+00 +8.134375786e+00 +1.107443758e+02 +1.107443758e+02 +1.0006e-01 +9.3313e-01
471 +7.798216197e+00 +7.798216197e+00 +1.104082162e+02 +1.104082162e+02 +8.8183e-02 +9.2367e-01
9491 +7.745049890e+00 +7.745049890e+00 +1.103550499e+02 +1.103550499e+02 +3.7965e-02 +9.5584e-01
21930 +7.433945562e+00 +7.433945562e+00 +1.100439456e+02 +1.100439456e+02 +2.6409e-02 +9.5193e-01
26302 +7.324565658e+00 +7.324565658e+00 +1.099345657e+02 +1.099345657e+02 +3.0529e-02 +9.5193e-01
42458 +6.987346460e+00 +6.987346460e+00 +1.095973465e+02 +1.095973465e+02 +1.8172e-02 +9.4702e-01
54167 +6.807175296e+00 +6.807175296e+00 +1.094171753e+02 +1.094171753e+02 +1.5355e-02 +9.4407e-01
% function evaluation | noise-free fitness - Fopt (9.330000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.408058182e+01 +3.408058182e+01 +1.273805818e+02 +1.273805818e+02 +0.0000e+00 +0.0000e+00
4 +2.429246131e+01 +2.429246131e+01 +1.175924613e+02 +1.175924613e+02 +8.2541e-01 +3.8945e-02
5 +1.887605100e+01 +1.887605100e+01 +1.121760510e+02 +1.121760510e+02 +5.1370e-01 +5.4313e-01
9 +1.410245945e+01 +1.410245945e+01 +1.074024594e+02 +1.074024594e+02 +2.7332e-01 +2.6585e-01
57 +1.155009264e+01 +1.155009264e+01 +1.048500926e+02 +1.048500926e+02 +3.9015e-01 +9.1642e-01
321 +9.528953045e+00 +9.528953045e+00 +1.028289530e+02 +1.028289530e+02 +8.9873e-01 +3.1929e-02
1563 +7.873935490e+00 +7.873935490e+00 +1.011739355e+02 +1.011739355e+02 +6.8332e-01 +1.2030e-02
9223 +7.003354361e+00 +7.003354361e+00 +1.003033544e+02 +1.003033544e+02 +8.9873e-01 +1.2030e-02
29341 +6.911465355e+00 +6.911465355e+00 +1.002114654e+02 +1.002114654e+02 +9.0425e-01 +3.5299e-03
% function evaluation | noise-free fitness - Fopt (1.364000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.461797449e+01 +4.461797449e+01 +5.825797449e+01 +5.825797449e+01 +0.0000e+00 +0.0000e+00
2 +4.178766949e+01 +4.178766949e+01 +5.542766949e+01 +5.542766949e+01 +9.4981e-02 +4.2075e-01
3 +8.409261801e+00 +8.409261801e+00 +2.204926180e+01 +2.204926180e+01 +4.7494e-01 +4.7808e-02
30 +7.938681176e+00 +7.938681176e+00 +2.157868118e+01 +2.157868118e+01 +2.0532e-01 +9.2560e-01
41 +4.257646616e+00 +4.257646616e+00 +1.789764662e+01 +1.789764662e+01 +3.7816e-01 +7.5531e-01
55 +3.350835683e+00 +3.350835683e+00 +1.699083568e+01 +1.699083568e+01 +6.8266e-01 +7.4583e-01
427 +3.062366664e+00 +3.062366664e+00 +1.670236666e+01 +1.670236666e+01 +9.7944e-01 +7.0686e-01
557 +1.650650346e+00 +1.650650346e+00 +1.529065035e+01 +1.529065035e+01 +8.8532e-01 +7.8592e-01
6498 +1.564969822e+00 +1.564969822e+00 +1.520496982e+01 +1.520496982e+01 +7.0883e-01 +9.7109e-01
36078 +1.540942089e+00 +1.540942089e+00 +1.518094209e+01 +1.518094209e+01 +7.9043e-01 +8.6016e-01
68354 +1.330357538e+00 +1.330357538e+00 +1.497035754e+01 +1.497035754e+01 +9.9890e-01 +9.2859e-01
71274 +1.000175727e+00 +1.000175727e+00 +1.464017573e+01 +1.464017573e+01 +9.9811e-01 +9.1720e-01
% function evaluation | noise-free fitness - Fopt (1.948000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.260620261e+01 +2.260620261e+01 +2.174062026e+02 +2.174062026e+02 +0.0000e+00 +0.0000e+00
3 +1.531414273e+01 +1.531414273e+01 +2.101141427e+02 +2.101141427e+02 +7.3606e-01 +8.5794e-01
14 +1.458121832e+01 +1.458121832e+01 +2.093812183e+02 +2.093812183e+02 +6.2134e-01 +1.2510e-01
49 +1.411109359e+01 +1.411109359e+01 +2.089110936e+02 +2.089110936e+02 +8.9244e-01 +8.7254e-01
61 +1.007867929e+01 +1.007867929e+01 +2.048786793e+02 +2.048786793e+02 +2.5105e-01 +9.0707e-01
127 +9.820636690e+00 +9.820636690e+00 +2.046206367e+02 +2.046206367e+02 +1.5730e-02 +4.5323e-01
557 +7.459559564e+00 +7.459559564e+00 +2.022595596e+02 +2.022595596e+02 +5.0622e-02 +9.1828e-01
4403 +7.321037089e+00 +7.321037089e+00 +2.021210371e+02 +2.021210371e+02 +4.6271e-02 +9.1725e-01
