% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.430863548e+00 +7.430863548e+00 +1.003708635e+02 +1.003708635e+02 +0.0000e+00 +0.0000e+00
2 +6.444399098e+00 +6.444399098e+00 +9.938439910e+01 +9.938439910e+01 +1.9055e-02 +9.1880e-02
5 +2.770136452e+00 +2.770136452e+00 +9.571013645e+01 +9.571013645e+01 +8.2733e-02 +7.8380e-01
13 +2.013559984e+00 +2.013559984e+00 +9.495355998e+01 +9.495355998e+01 +2.4877e-01 +6.5462e-01
15 +1.385871498e+00 +1.385871498e+00 +9.432587150e+01 +9.432587150e+01 +1.0344e-01 +5.6042e-01
19 +6.903348290e-02 +6.903348290e-02 +9.300903348e+01 +9.300903348e+01 +2.2874e-02 +4.9422e-01
361 +2.500193398e-02 +2.500193398e-02 +9.296500193e+01 +9.296500193e+01 +1.1718e-02 +4.9785e-01
% function evaluation | noise-free fitness - Fopt (3.535000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.392902533e+00 +5.392902533e+00 +4.074290253e+01 +4.074290253e+01 +0.0000e+00 +0.0000e+00
2 +2.642512041e+00 +2.642512041e+00 +3.799251204e+01 +3.799251204e+01 +8.5181e-01 +5.8633e-02
13 +1.354343750e+00 +1.354343750e+00 +3.670434375e+01 +3.670434375e+01 +8.6842e-01 +8.4250e-01
40 +1.043618810e+00 +1.043618810e+00 +3.639361881e+01 +3.639361881e+01 +9.4302e-01 +7.3227e-01
237 +9.272216794e-01 +9.272216794e-01 +3.627722168e+01 +3.627722168e+01 +9.7780e-01 +6.9743e-01
% function evaluation | noise-free fitness - Fopt (3.820000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.230906606e+03 +1.230906606e+03 +1.234726606e+03 +1.234726606e+03 +0.0000e+00 +0.0000e+00
2 +1.041666284e+03 +1.041666284e+03 +1.045486284e+03 +1.045486284e+03 +3.3500e-02 +4.7995e-01
3 +7.105480967e+02 +7.105480967e+02 +7.143680967e+02 +7.143680967e+02 +9.2789e-01 +2.8081e-01
35 +6.105744754e+02 +6.105744754e+02 +6.143944754e+02 +6.143944754e+02 +9.9898e-01 +8.4843e-01
47 +5.686702303e+02 +5.686702303e+02 +5.724902303e+02 +5.724902303e+02 +9.8744e-01 +4.6037e-02
% function evaluation | noise-free fitness - Fopt (2.175000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.211572817e+02 +2.211572817e+02 +2.429072817e+02 +2.429072817e+02 +0.0000e+00 +0.0000e+00
2 +1.466948568e+02 +1.466948568e+02 +1.684448568e+02 +1.684448568e+02 +6.1094e-01 +3.0084e-01
5 +1.006712104e+02 +1.006712104e+02 +1.224212104e+02 +1.224212104e+02 +8.3500e-01 +6.6637e-01
8 +9.242332493e+01 +9.242332493e+01 +1.141733249e+02 +1.141733249e+02 +6.6137e-01 +7.4953e-01
9 +7.021508089e+01 +7.021508089e+01 +9.196508089e+01 +9.196508089e+01 +9.5752e-01 +8.1418e-01
3513 +5.107846575e+01 +5.107846575e+01 +7.282846575e+01 +7.282846575e+01 +9.9620e-01 +9.9041e-01
% function evaluation | noise-free fitness - Fopt (6.479000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.431733498e+02 +5.431733498e+02 +6.079633498e+02 +6.079633498e+02 +0.0000e+00 +0.0000e+00
264 +5.345424976e+02 +5.345424976e+02 +5.993324976e+02 +5.993324976e+02 +8.8546e-03 +1.9498e-01
% function evaluation | noise-free fitness - Fopt (1.861100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.379624308e+02 +2.379624308e+02 +4.240724308e+02 +4.240724308e+02 +0.0000e+00 +0.0000e+00
2 +1.967448100e+02 +1.967448100e+02 +3.828548100e+02 +3.828548100e+02 +1.7314e-01 +6.7587e-02
24 +1.261426545e+02 +1.261426545e+02 +3.122526545e+02 +3.122526545e+02 +8.1218e-01 +2.7859e-02
1619 +9.736825086e+01 +9.736825086e+01 +2.834782509e+02 +2.834782509e+02 +9.8622e-01 +2.4118e-01
% function evaluation | noise-free fitness - Fopt (-1.060600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.613598890e+01 +1.613598890e+01 -8.992401110e+01 -8.992401110e+01 +0.0000e+00 +0.0000e+00
2 +8.506575282e+00 +8.506575282e+00 -9.755342472e+01 -9.755342472e+01 +5.6462e-01 +2.4363e-01
3 +7.638048007e+00 +7.638048007e+00 -9.842195199e+01 -9.842195199e+01 +8.5126e-01 +7.9967e-01
4 +2.456352668e+00 +2.456352668e+00 -1.036036473e+02 -1.036036473e+02 +9.9092e-01 +8.1077e-01
5 +6.077008604e-01 +6.077008604e-01 -1.054522991e+02 -1.054522991e+02 +2.2320e-01 +9.4864e-01
70 +4.309740533e-01 +4.309740533e-01 -1.056290259e+02 -1.056290259e+02 +8.2959e-01 +9.2135e-01
97 +1.519252151e-01 +1.519252151e-01 -1.059080748e+02 -1.059080748e+02 +7.3837e-01 +9.2213e-01
4309 +1.497601674e-01 +1.497601674e-01 -1.059102398e+02 -1.059102398e+02 +7.6832e-01 +9.4426e-01
% function evaluation | noise-free fitness - Fopt (-1.957000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.803936216e+02 +7.803936216e+02 +7.608236216e+02 +7.608236216e+02 +0.0000e+00 +0.0000e+00
2 +7.249260678e+02 +7.249260678e+02 +7.053560678e+02 +7.053560678e+02 +2.3934e-01 +1.7075e-01
3 +4.884293907e+02 +4.884293907e+02 +4.688593907e+02 +4.688593907e+02 +6.9460e-01 +8.9463e-01
7 +3.876394157e+02 +3.876394157e+02 +3.680694157e+02 +3.680694157e+02 +9.9544e-01 +2.0414e-01
% function evaluation | noise-free fitness - Fopt (3.818200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.508160210e+02 +6.508160210e+02 +1.032636021e+03 +1.032636021e+03 +0.0000e+00 +0.0000e+00
3 +3.782860244e+02 +3.782860244e+02 +7.601060244e+02 +7.601060244e+02 +5.8639e-01 +5.5232e-01
6 +2.993786288e+02 +2.993786288e+02 +6.811986288e+02 +6.811986288e+02 +6.0804e-01 +9.2902e-01
14 +2.696017259e+02 +2.696017259e+02 +6.514217259e+02 +6.514217259e+02 +1.7144e-01 +9.8406e-01
% function evaluation | noise-free fitness - Fopt (8.130000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.680282286e+01 +6.680282286e+01 +7.493282286e+01 +7.493282286e+01 +0.0000e+00 +0.0000e+00
2 +4.703590018e+00 +4.703590018e+00 +1.283359002e+01 +1.283359002e+01 +8.2529e-01 +8.3165e-01
5 +4.431758078e+00 +4.431758078e+00 +1.256175808e+01 +1.256175808e+01 +9.9477e-01 +9.1389e-01
% function evaluation | noise-free fitness - Fopt (8.687000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.166943018e+02 +4.166943018e+02 +5.035643018e+02 +5.035643018e+02 +0.0000e+00 +0.0000e+00
2 +2.414729167e+02 +2.414729167e+02 +3.283429167e+02 +3.283429167e+02 +4.4765e-01 +8.2961e-01
8 +1.796425773e+02 +1.796425773e+02 +2.665125773e+02 +2.665125773e+02 +3.8895e-01 +8.1255e-01
21 +1.745671144e+02 +1.745671144e+02 +2.614371144e+02 +2.614371144e+02 +8.8693e-01 +9.4617e-01
% function evaluation | noise-free fitness - Fopt (-5.791000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.442522260e+03 +1.442522260e+03 +1.384612260e+03 +1.384612260e+03 +0.0000e+00 +0.0000e+00
2 +1.215011675e+03 +1.215011675e+03 +1.157101675e+03 +1.157101675e+03 +4.2756e-01 +9.7805e-01
4 +1.002142287e+03 +1.002142287e+03 +9.442322866e+02 +9.442322866e+02 +5.9694e-01 +2.6781e-01
5 +8.141952310e+02 +8.141952310e+02 +7.562852310e+02 +7.562852310e+02 +9.0901e-01 +7.7397e-01
33 +8.119487689e+02 +8.119487689e+02 +7.540387689e+02 +7.540387689e+02 +9.7836e-01 +8.5450e-02
% function evaluation | noise-free fitness - Fopt (1.027500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.725952966e+03 +1.725952966e+03 +1.828702966e+03 +1.828702966e+03 +0.0000e+00 +0.0000e+00
43 +1.661072434e+03 +1.661072434e+03 +1.763822434e+03 +1.763822434e+03 +2.9310e-01 +9.0160e-03
% function evaluation | noise-free fitness - Fopt (-1.175400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.317091083e+02 +2.317091083e+02 +1.141691083e+02 +1.141691083e+02 +0.0000e+00 +0.0000e+00
2 +3.155860717e+01 +3.155860717e+01 -8.598139283e+01 -8.598139283e+01 +8.8464e-03 +7.6898e-01
