% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.057169867e+01 +8.057169867e+01 -9.194283013e+02 -9.194283013e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +7.758975239e+01 +7.758975239e+01 -9.224102476e+02 -9.224102476e+02 -1.3125e+00 -2.4213e+00 +8.7035e-01 -4.0019e+00 +5.3279e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.299933294e+01 +7.299933294e+01 +1.072999333e+03 +1.072999333e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 +7.131712147e+01 +7.131712147e+01 +1.071317121e+03 +1.071317121e+03 -1.8378e+00 -3.3495e-01 -2.0380e+00 -3.0910e+00 -5.2805e-02
11 +6.190483030e+01 +6.190483030e+01 +1.061904830e+03 +1.061904830e+03 +3.3716e+00 +2.8188e+00 -3.7052e+00 +4.9811e+00 +3.5786e+00
% function evaluation | noise-free fitness - Fopt (-4.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.940722089e+01 +6.940722089e+01 +2.027722089e+01 +2.027722089e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 +6.165181282e+01 +6.165181282e+01 +1.252181282e+01 +1.252181282e+01 +4.6347e-01 -4.0363e+00 +1.3562e-01 -2.6639e+00 -1.7804e+00
% function evaluation | noise-free fitness - Fopt (2.977300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.678244042e+01 +4.678244042e+01 +3.445124404e+02 +3.445124404e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (5.157000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.372267219e+01 +7.372267219e+01 +1.252926722e+02 +1.252926722e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +7.024477570e+01 +7.024477570e+01 +1.218147757e+02 +1.218147757e+02 -3.1759e+00 +4.2995e-04 -1.1201e+00 +1.2711e+00 -2.2517e+00
7 +5.575394922e+01 +5.575394922e+01 +1.073239492e+02 +1.073239492e+02 +2.6024e+00 -1.0591e+00 +2.5593e+00 -7.3667e-01 -1.8214e+00
11 +3.148686099e+01 +3.148686099e+01 +8.305686099e+01 +8.305686099e+01 -3.0201e+00 +4.7701e+00 -3.4351e+00 -3.4797e+00 +3.5576e+00
% function evaluation | noise-free fitness - Fopt (-3.339100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.553265956e+01 +7.553265956e+01 -2.583773404e+02 -2.583773404e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 +6.956219693e+01 +6.956219693e+01 -2.643478031e+02 -2.643478031e+02 -8.6537e-01 -1.1710e+00 +2.7768e+00 -4.9430e+00 -4.6089e+00
% function evaluation | noise-free fitness - Fopt (4.476100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.338578982e+01 +7.338578982e+01 +5.209957898e+02 +5.209957898e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 +7.035852799e+01 +7.035852799e+01 +5.179685280e+02 +5.179685280e+02 -1.9650e+00 +2.0336e+00 -3.6099e+00 -2.5511e+00 -3.2687e+00
9 +5.859024181e+01 +5.859024181e+01 +5.062002418e+02 +5.062002418e+02 -3.0426e+00 +2.3542e+00 +2.1863e+00 +1.4105e+00 +5.2537e-01
% function evaluation | noise-free fitness - Fopt (-1.037100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.171966336e+01 +7.171966336e+01 -3.199033664e+01 -3.199033664e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +2.538369051e+01 +2.538369051e+01 -7.832630949e+01 -7.832630949e+01 -4.5675e+00 +7.2182e-01 -3.4035e+00 +1.8471e+00 -4.2903e-01
% function evaluation | noise-free fitness - Fopt (-2.060000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.412457192e+01 +3.412457192e+01 +1.352457192e+01 +1.352457192e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (4.669000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.938984366e+01 +6.938984366e+01 +1.160798437e+02 +1.160798437e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 +4.295848715e+01 +4.295848715e+01 +8.964848715e+01 +8.964848715e+01 -7.1307e-01 +1.8420e+00 -3.3908e+00 -1.2561e+00 +7.4420e-01
9 +4.012500660e+01 +4.012500660e+01 +8.681500660e+01 +8.681500660e+01 -4.3721e+00 +3.3849e+00 +2.4104e-01 +3.4018e+00 -1.1367e+00
% function evaluation | noise-free fitness - Fopt (-1.034600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.130983861e+01 +7.130983861e+01 -3.215016139e+01 -3.215016139e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +6.927985016e+01 +6.927985016e+01 -3.418014984e+01 -3.418014984e+01 -6.4398e-01 +2.1318e-02 -3.5714e+00 -2.3247e+00 +3.0316e+00
