% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.090393464e+02 +1.090393464e+02 +1.803893464e+02 +1.803893464e+02 +3.2039e+00 -1.3408e+00
6 +7.975632647e+01 +7.975632647e+01 +1.511063265e+02 +1.511063265e+02 -1.4627e+00 +3.1445e+00
8 +6.237029242e+01 +6.237029242e+01 +1.337202924e+02 +1.337202924e+02 -5.0506e+00 -1.0447e+00
11 +1.440566824e+01 +1.440566824e+01 +8.575566824e+01 +8.575566824e+01 -4.0158e-01 -5.2645e+00
79 +7.442006249e+00 +7.442006249e+00 +7.879200625e+01 +7.879200625e+01 -9.7328e-01 -5.2741e+00
% function evaluation | noise-free fitness - Fopt (-3.552200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.127538721e+01 +4.127538721e+01 -3.139446128e+02 -3.139446128e+02 -1.8150e+00 +2.6029e+00
3 +1.822143417e+01 +1.822143417e+01 -3.369985658e+02 -3.369985658e+02 -2.3905e+00 +2.9012e+00
17 +1.088492936e+01 +1.088492936e+01 -3.443350706e+02 -3.443350706e+02 -3.9042e-01 +2.6423e+00
23 +4.471683525e-01 +4.471683525e-01 -3.547728316e+02 -3.547728316e+02 +3.1522e+00 +2.2446e+00
62 +2.315470944e-01 +2.315470944e-01 -3.549884529e+02 -3.549884529e+02 +3.0134e+00 +2.1741e+00
73 +5.841737627e-02 +5.841737627e-02 -3.551615826e+02 -3.551615826e+02 +3.0134e+00 +2.1807e+00
98 +3.272891155e-02 +3.272891155e-02 -3.551872711e+02 -3.551872711e+02 +3.0208e+00 +2.1879e+00
112 +2.019475163e-02 +2.019475163e-02 -3.551998052e+02 -3.551998052e+02 +3.0214e+00 +2.1842e+00
131 +1.504743012e-02 +1.504743012e-02 -3.552049526e+02 -3.552049526e+02 +3.0250e+00 +2.1871e+00
146 +5.062027280e-03 +5.062027280e-03 -3.552149380e+02 -3.552149380e+02 +3.0287e+00 +2.1871e+00
196 +3.955379068e-03 +3.955379068e-03 -3.552160446e+02 -3.552160446e+02 +3.0293e+00 +2.1875e+00
% function evaluation | noise-free fitness - Fopt (9.917000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.034562788e+01 +1.034562788e+01 +1.095156279e+02 +1.095156279e+02 -8.4202e-01 +1.5770e+00
