% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.101132886e+02 +1.101132886e+02 +1.814632886e+02 +1.814632886e+02 -1.5097e+00 -4.1120e+00 -3.1746e+00 -7.2170e-01 +5.2516e-01
2 +9.224529357e+01 +9.224529357e+01 +1.635952936e+02 +1.635952936e+02 +2.0379e+00 -5.2127e+00 -5.3730e+00 -2.8045e+00 -3.4091e+00
4 +5.100444222e+01 +5.100444222e+01 +1.223544422e+02 +1.223544422e+02 -1.1553e+00 -6.1381e+00 +2.2947e+00 -4.2841e+00 +6.1804e+00
51 +3.216662837e+01 +3.216662837e+01 +1.035166284e+02 +1.035166284e+02 -4.6219e+00 -7.4423e+00 +5.4452e+00 -1.2069e+00 +1.9034e+00
123 +2.231451724e+01 +2.231451724e+01 +9.366451724e+01 +9.366451724e+01 -4.4216e+00 -7.0412e+00 +5.0033e+00 -1.2180e+00 +1.7836e+00
228 +1.584190031e+01 +1.584190031e+01 +8.719190031e+01 +8.719190031e+01 -4.3593e+00 -6.9283e+00 +4.8564e+00 -1.3614e+00 +1.6996e+00
% function evaluation | noise-free fitness - Fopt (-3.552200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.276932391e+01 +2.276932391e+01 -3.324506761e+02 -3.324506761e+02 +4.8753e+00 -1.4541e+00 -5.5149e-01 +1.7907e+00 -1.2108e+00
20 +1.478564150e+01 +1.478564150e+01 -3.404343585e+02 -3.404343585e+02 +3.9793e+00 -3.0628e+00 +3.7706e+00 -2.1810e-01 +1.1951e+00
96 +9.674092928e+00 +9.674092928e+00 -3.455459071e+02 -3.455459071e+02 +4.0873e+00 -5.1572e+00 +3.3231e+00 -1.1206e+00 +1.7554e+00
148 +6.022497634e+00 +6.022497634e+00 -3.491975024e+02 -3.491975024e+02 +4.2987e+00 -5.5674e+00 +3.3135e+00 -1.2580e+00 +1.7504e+00
151 +3.625247958e+00 +3.625247958e+00 -3.515947520e+02 -3.515947520e+02 +4.2381e+00 -5.4400e+00 +3.3884e+00 -1.1295e+00 +1.7400e+00
195 +1.808850626e+00 +1.808850626e+00 -3.534111494e+02 -3.534111494e+02 +4.2718e+00 -5.5064e+00 +3.4631e+00 -1.2152e+00 +1.8339e+00
211 +1.488837168e+00 +1.488837168e+00 -3.537311628e+02 -3.537311628e+02 +4.2478e+00 -5.5160e+00 +3.4579e+00 -1.1713e+00 +1.8190e+00
281 +9.849898006e-01 +9.849898006e-01 -3.542350102e+02 -3.542350102e+02 +4.2121e+00 -5.4747e+00 +3.4870e+00 -1.1549e+00 +1.7881e+00
% function evaluation | noise-free fitness - Fopt (9.917000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.646195555e+01 +7.646195555e+01 +1.756319555e+02 +1.756319555e+02 +4.5849e+00 +2.6832e+00 -3.0246e+00 -4.4189e+00 -4.1619e+00
20 +5.882855150e+01 +5.882855150e+01 +1.579985515e+02 +1.579985515e+02 +4.3606e+00 -1.0953e+00 -7.1446e-02 +6.8392e+00 -2.7579e+00
30 +3.830975792e+01 +3.830975792e+01 +1.374797579e+02 +1.374797579e+02 +7.1246e+00 -1.7296e+00 -2.1049e-01 +7.2871e+00 -2.8778e+00
87 +2.082034362e+01 +2.082034362e+01 +1.199903436e+02 +1.199903436e+02 +6.4872e+00 -3.6472e+00 +3.1913e-01 +5.8406e+00 -4.0021e-01
141 +1.272415744e+01 +1.272415744e+01 +1.118941574e+02 +1.118941574e+02 +6.4318e+00 -3.5362e+00 +1.5484e-01 +5.8657e+00 -3.3894e-01
251 +9.714625886e+00 +9.714625886e+00 +1.088846259e+02 +1.088846259e+02 +6.4732e+00 -3.5573e+00 +7.7152e-02 +5.9216e+00 -3.9097e-01
% function evaluation | noise-free fitness - Fopt (-5.179100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.557604111e+01 +3.557604111e+01 -4.823339589e+02 -4.823339589e+02 -8.9679e-01 +2.4353e-01 +4.5427e+00 -1.0582e+00 -1.9178e+00
14 +2.368856322e+01 +2.368856322e+01 -4.942214368e+02 -4.942214368e+02 +2.8512e+00 +1.4690e+00 +7.3524e+00 -5.1437e+00 +4.1847e+00
108 +1.180260289e+01 +1.180260289e+01 -5.061073971e+02 -5.061073971e+02 +2.6328e+00 +2.3542e+00 +6.2627e+00 -4.7994e+00 +4.3231e+00
124 +9.258424182e+00 +9.258424182e+00 -5.086515758e+02 -5.086515758e+02 +2.8893e+00 +2.2669e+00 +6.5510e+00 -4.8508e+00 +4.4641e+00
235 +6.207191999e+00 +6.207191999e+00 -5.117028080e+02 -5.117028080e+02 +2.7711e+00 +2.5377e+00 +6.3364e+00 -4.9063e+00 +4.4346e+00
% function evaluation | noise-free fitness - Fopt (-5.721000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.265035343e+01 +2.265035343e+01 -3.455964657e+01 -3.455964657e+01 -2.2490e+00 -4.8213e+00 -1.0890e+00 -2.2321e+00 -4.9176e+00
94 +1.496821936e+01 +1.496821936e+01 -4.224178064e+01 -4.224178064e+01 -5.5489e-01 -5.5427e+00 -4.9848e-01 -3.1245e+00 -4.0010e+00
95 +9.971162466e+00 +9.971162466e+00 -4.723883753e+01 -4.723883753e+01 -4.7872e-01 -5.6712e+00 -7.1455e-01 -3.0091e+00 -3.9505e+00
119 +5.190468384e+00 +5.190468384e+00 -5.201953162e+01 -5.201953162e+01 -3.8462e-01 -5.6238e+00 -1.2139e+00 -2.6649e+00 -3.9852e+00
157 +3.392704673e+00 +3.392704673e+00 -5.381729533e+01 -5.381729533e+01 -5.5313e-01 -5.8074e+00 -9.6820e-01 -2.6594e+00 -3.8510e+00
279 +2.459464199e+00 +2.459464199e+00 -5.475053580e+01 -5.475053580e+01 -5.7354e-01 -5.7948e+00 -9.4779e-01 -2.6154e+00 -3.8562e+00
% function evaluation | noise-free fitness - Fopt (4.545400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.738205405e+01 +4.738205405e+01 +5.019220540e+02 +5.019220540e+02 +8.4549e-01 +2.2787e+00 +3.5514e-01 +4.2733e+00 -1.4911e+00
35 +1.637042116e+01 +1.637042116e+01 +4.709104212e+02 +4.709104212e+02 +2.8230e+00 +5.2212e+00 -1.2403e+00 -1.5309e+00 +6.1930e+00
102 +1.419214083e+01 +1.419214083e+01 +4.687321408e+02 +4.687321408e+02 +2.7682e+00 +4.9774e+00 -1.3133e+00 -1.4831e+00 +6.1288e+00
103 +8.363170342e+00 +8.363170342e+00 +4.629031703e+02 +4.629031703e+02 +2.8290e+00 +5.0120e+00 -1.4625e+00 -1.7330e+00 +5.7581e+00
167 +6.136839676e+00 +6.136839676e+00 +4.606768397e+02 +4.606768397e+02 +2.9583e+00 +5.0730e+00 -1.6269e+00 -1.7520e+00 +5.7417e+00
255 +3.902626387e+00 +3.902626387e+00 +4.584426264e+02 +4.584426264e+02 +2.9125e+00 +5.1225e+00 -1.5824e+00 -1.6812e+00 +5.7557e+00
% function evaluation | noise-free fitness - Fopt (-8.372400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.781943191e+01 +9.781943191e+01 -7.394205681e+02 -7.394205681e+02 -4.1001e+00 +4.2885e+00 -3.9827e+00 -3.3034e+00 -4.1412e+00
17 +6.223976433e+01 +6.223976433e+01 -7.750002357e+02 -7.750002357e+02 +4.1636e+00 +4.2936e+00 +4.2990e+00 +2.2703e+00 -7.8390e+00
18 +2.305562565e+01 +2.305562565e+01 -8.141843743e+02 -8.141843743e+02 +1.8543e+00 +1.9704e+00 -4.4574e+00 -4.3249e+00 -3.7607e+00
117 +8.103950716e+00 +8.103950716e+00 -8.291360493e+02 -8.291360493e+02 +1.6671e+00 +1.8579e+00 -5.6210e+00 -4.0872e+00 -3.3709e+00
129 +5.492963185e+00 +5.492963185e+00 -8.317470368e+02 -8.317470368e+02 +1.6471e+00 +1.7164e+00 -5.4425e+00 -4.1008e+00 -3.4250e+00
169 +3.681866055e+00 +3.681866055e+00 -8.335581339e+02 -8.335581339e+02 +1.5021e+00 +1.6952e+00 -5.5908e+00 -4.1305e+00 -3.5112e+00
196 +2.288882954e+00 +2.288882954e+00 -8.349511170e+02 -8.349511170e+02 +1.5480e+00 +1.6677e+00 -5.7515e+00 -4.0575e+00 -3.4763e+00
% function evaluation | noise-free fitness - Fopt (3.761200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.387994229e+02 +1.387994229e+02 +5.149194229e+02 +5.149194229e+02 +2.2929e+00 -1.6456e+00 -4.5942e+00 +1.8039e+00 -3.5287e+00
2 +8.284125638e+01 +8.284125638e+01 +4.589612564e+02 +4.589612564e+02 +1.0135e-01 -1.6100e+00 -5.7437e+00 +8.9044e+00 -3.6771e+00
33 +6.255545990e+01 +6.255545990e+01 +4.386754599e+02 +4.386754599e+02 -5.0340e+00 -3.4958e+00 +4.7205e+00 +5.6386e+00 -7.7587e+00
45 +3.217950663e+01 +3.217950663e+01 +4.082995066e+02 +4.082995066e+02 +6.5043e-01 -5.6799e+00 +5.4162e+00 +4.5550e+00 -7.8884e+00
% function evaluation | noise-free fitness - Fopt (-7.635000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.058357809e+01 +5.058357809e+01 -2.576642191e+01 -2.576642191e+01 -3.6436e+00 +4.4093e+00 -3.9636e+00 +1.9450e+00 -7.4478e-01
7 +3.708796752e+01 +3.708796752e+01 -3.926203248e+01 -3.926203248e+01 -1.6825e-01 +6.9795e+00 -3.3767e-01 +1.8464e+00 -1.2239e+00
17 +1.148414321e+01 +1.148414321e+01 -6.486585679e+01 -6.486585679e+01 -1.5351e+00 +5.0728e+00 -1.7523e+00 +4.1006e-02 +2.3671e+00
139 +9.790199177e+00 +9.790199177e+00 -6.655980082e+01 -6.655980082e+01 -1.8598e+00 +5.0904e+00 -1.7459e+00 +1.1115e-01 +2.4197e+00
% function evaluation | noise-free fitness - Fopt (-7.737300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.846137604e+01 +5.846137604e+01 -7.152686240e+02 -7.152686240e+02 +1.7446e+00 +2.5015e+00 -2.4644e+00 -1.3844e+00 -7.3954e-01
6 +2.758196842e+01 +2.758196842e+01 -7.461480316e+02 -7.461480316e+02 -3.4485e+00 +7.6750e-02 +5.1196e-01 -5.9757e+00 -3.6712e+00
52 +9.137979724e+00 +9.137979724e+00 -7.645920203e+02 -7.645920203e+02 -4.0722e+00 -5.7269e-01 -6.4483e-01 -6.5982e+00 -2.5200e+00
% function evaluation | noise-free fitness - Fopt (-7.087000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
