% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.275126660e+07 +1.275126660e+07 +1.275121166e+07 +1.275121166e+07 -4.8516e+00 +2.8884e+00
2 +5.604785990e+06 +5.604785990e+06 +5.604731050e+06 +5.604731050e+06 +2.8135e+00 -4.9877e+00
9 +1.633862677e+06 +1.633862677e+06 +1.633807737e+06 +1.633807737e+06 -1.3077e+00 -2.8223e+00
10 +2.749911155e+05 +2.749911155e+05 +2.749361755e+05 +2.749361755e+05 +3.6203e+00 -3.2226e+00
30 +2.629187211e+04 +2.629187211e+04 +2.623693211e+04 +2.623693211e+04 +3.6203e+00 -2.8223e+00
31 +1.329681211e+04 +1.329681211e+04 +1.324187211e+04 +1.324187211e+04 +2.7785e+00 -2.3725e+00
97 +3.302375461e+02 +3.302375461e+02 +2.752975461e+02 +2.752975461e+02 +2.1816e+00 -2.3725e+00
1416 +3.279792687e+01 +3.279792687e+01 -2.214207313e+01 -2.214207313e+01 -2.1819e-01 -1.8401e+00
3473 +6.833803094e+00 +6.833803094e+00 -4.810619691e+01 -4.810619691e+01 -1.8394e-01 -1.8401e+00
42411 +2.686913648e+00 +2.686913648e+00 -5.225308635e+01 -5.225308635e+01 -1.9701e-01 -1.8401e+00
69489 +2.339179017e+00 +2.339179017e+00 -5.260082098e+01 -5.260082098e+01 -2.4856e+00 -1.3449e+00
72721 +5.044699372e-01 +5.044699372e-01 -5.443553006e+01 -5.443553006e+01 -2.4794e+00 -1.3449e+00
206388 +8.197980039e-02 +8.197980039e-02 -5.485802020e+01 -5.485802020e+01 -1.6596e+00 -1.5222e+00
266679 +4.128641768e-02 +4.128641768e-02 -5.489871358e+01 -5.489871358e+01 -1.8335e+00 -1.4850e+00
1306403 +1.164243218e-02 +1.164243218e-02 -5.492835757e+01 -5.492835757e+01 -1.8326e+00 -1.4850e+00
% function evaluation | noise-free fitness - Fopt (5.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.145835543e+07 +4.145835543e+07 +4.145841456e+07 +4.145841456e+07 -4.5545e+00 -4.3184e+00
2 +3.539981746e+06 +3.539981746e+06 +3.540040876e+06 +3.540040876e+06 -8.3802e-01 +3.2604e+00
5 +2.145657388e+06 +2.145657388e+06 +2.145716518e+06 +2.145716518e+06 +1.2055e-01 -2.2032e+00
8 +6.305222822e+05 +6.305222822e+05 +6.305814122e+05 +6.305814122e+05 +4.3102e+00 -2.7825e+00
25 +4.535247574e+04 +4.535247574e+04 +4.541160574e+04 +4.541160574e+04 +1.2055e-01 -3.6177e-01
26 +2.558766280e+04 +2.558766280e+04 +2.564679280e+04 +2.564679280e+04 +2.6546e+00 -2.2032e+00
59 +4.468132093e+01 +4.468132093e+01 +1.038113209e+02 +1.038113209e+02 +2.4306e+00 -2.2032e+00
6111 +8.951431653e+00 +8.951431653e+00 +6.808143165e+01 +6.808143165e+01 -3.0162e+00 +2.8187e+00
19170 +3.848704647e+00 +3.848704647e+00 +6.297870465e+01 +6.297870465e+01 -2.5982e+00 +2.4326e+00
39691 +1.165271727e+00 +1.165271727e+00 +6.029527173e+01 +6.029527173e+01 -2.5982e+00 +2.4313e+00
104209 +1.479225642e-01 +1.479225642e-01 +5.927792256e+01 +5.927792256e+01 -2.3995e+00 +2.2474e+00
130038 +7.664792670e-02 +7.664792670e-02 +5.920664793e+01 +5.920664793e+01 -2.3995e+00 +2.2472e+00
462482 +4.966967318e-02 +4.966967318e-02 +5.917966967e+01 +5.917966967e+01 -2.3999e+00 +2.2472e+00
815651 +3.931346656e-02 +3.931346656e-02 +5.916931347e+01 +5.916931347e+01 -2.3998e+00 +2.2472e+00
% function evaluation | noise-free fitness - Fopt (-4.915300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.245881504e+06 +1.245881504e+06 +1.245389974e+06 +1.245389974e+06 +3.7190e-01 -2.3737e+00
3 +5.034472774e+05 +5.034472774e+05 +5.029557474e+05 +5.029557474e+05 +2.2469e+00 -3.3974e+00
7 +4.283910036e+04 +4.283910036e+04 +4.234757036e+04 +4.234757036e+04 +3.0566e+00 -2.8369e+00
80 +9.707425982e+03 +9.707425982e+03 +9.215895982e+03 +9.215895982e+03 +1.1279e-02 -8.7747e-01
681 +3.646275063e+03 +3.646275063e+03 +3.154745063e+03 +3.154745063e+03 +1.1279e-02 -8.3646e-01
1731 +8.172085611e+01 +8.172085611e+01 -4.098091439e+02 -4.098091439e+02 +3.7772e+00 -3.6345e+00
3489 +7.874254755e+00 +7.874254755e+00 -4.836557452e+02 -4.836557452e+02 +9.4422e-01 -1.4777e+00
25770 +4.078656567e+00 +4.078656567e+00 -4.874513434e+02 -4.874513434e+02 +1.1319e+00 -1.6166e+00
39312 +2.680106234e+00 +2.680106234e+00 -4.888498938e+02 -4.888498938e+02 +1.1319e+00 -1.6173e+00
48182 +7.306037133e-01 +7.306037133e-01 -4.907993963e+02 -4.907993963e+02 +1.9564e-01 -9.0002e-01
85937 +6.198436616e-01 +6.198436616e-01 -4.909101563e+02 -4.909101563e+02 +1.9288e-01 -9.0002e-01
112763 +3.583190348e-02 +3.583190348e-02 -4.914941681e+02 -4.914941681e+02 +1.9288e-01 -8.9886e-01
420191 +1.289770924e-02 +1.289770924e-02 -4.915171023e+02 -4.915171023e+02 +1.2866e-01 -8.4992e-01
896575 +5.043853294e-03 +5.043853294e-03 -4.915249561e+02 -4.915249561e+02 +1.2875e-01 -8.4992e-01
% function evaluation | noise-free fitness - Fopt (-1.702000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.532116185e+05 +5.532116185e+05 +5.530414185e+05 +5.530414185e+05 -3.0585e-02 -2.5034e+00
2 +1.895560230e+03 +1.895560230e+03 +1.725360230e+03 +1.725360230e+03 -1.8670e+00 -2.0372e+00
130 +9.537337446e+02 +9.537337446e+02 +7.835337446e+02 +7.835337446e+02 -1.8832e+00 -2.0372e+00
174 +3.380905807e+00 +3.380905807e+00 -1.668190942e+02 -1.668190942e+02 -4.0339e+00 -3.8147e-01
2089 +6.258734224e-01 +6.258734224e-01 -1.695741266e+02 -1.695741266e+02 -4.0301e+00 -3.8147e-01
20386 +1.480781410e-01 +1.480781410e-01 -1.700519219e+02 -1.700519219e+02 -3.7796e+00 -5.8056e-01
307616 +9.003062186e-02 +9.003062186e-02 -1.701099694e+02 -1.701099694e+02 -3.7796e+00 -5.8009e-01
516201 +5.061625598e-02 +5.061625598e-02 -1.701493837e+02 -1.701493837e+02 -3.4476e+00 -8.4285e-01
656717 +2.366809150e-02 +2.366809150e-02 -1.701763319e+02 -1.701763319e+02 -3.4476e+00 -8.4270e-01
% function evaluation | noise-free fitness - Fopt (-4.697500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.805458202e+04 +5.805458202e+04 +5.758483202e+04 +5.758483202e+04 +8.0788e-02 -2.7209e+00
22 +1.207011620e+03 +1.207011620e+03 +7.372616204e+02 +7.372616204e+02 +2.6640e+00 -2.7209e+00
114 +5.675443903e+02 +5.675443903e+02 +9.779439032e+01 +9.779439032e+01 +2.8533e+00 -2.7209e+00
618 +5.733073644e+01 +5.733073644e+01 -4.124192636e+02 -4.124192636e+02 +3.2351e+00 -2.7209e+00
2053 +9.370885126e+00 +9.370885126e+00 -4.603791149e+02 -4.603791149e+02 +3.1447e+00 -2.7209e+00
6724 +4.842765935e+00 +4.842765935e+00 -4.649072341e+02 -4.649072341e+02 +1.9844e+00 -2.8135e+00
15665 +3.023814620e+00 +3.023814620e+00 -4.667261854e+02 -4.667261854e+02 -1.5556e+00 -3.0926e+00
90056 +6.241078587e-01 +6.241078587e-01 -4.691258921e+02 -4.691258921e+02 -3.8125e-01 -2.9988e+00
123549 +1.707957489e-01 +1.707957489e-01 -4.695792043e+02 -4.695792043e+02 -3.7269e-01 -2.9988e+00
440940 +5.668376167e-02 +5.668376167e-02 -4.696933162e+02 -4.696933162e+02 +3.3688e-02 -2.9664e+00
500361 +2.539549404e-03 +2.539549404e-03 -4.697474605e+02 -4.697474605e+02 +3.6331e-02 -2.9664e+00
666276 +1.312024340e-04 +1.312024340e-04 -4.697498688e+02 -4.697498688e+02 +3.6873e-02 -2.9664e+00
% function evaluation | noise-free fitness - Fopt (-2.178200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.161320900e+06 +1.161320900e+06 +1.161103080e+06 +1.161103080e+06 +2.6373e+00 -2.0164e+00
8 +1.045474150e+05 +1.045474150e+05 +1.043295950e+05 +1.043295950e+05 +4.3384e+00 +1.0126e+00
