% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.528720622e+02 +6.528720622e+02 +6.828420622e+02 +6.828420622e+02 -3.1770e+00 +2.7998e-01 -3.1999e+00
4 +5.306404403e+02 +5.306404403e+02 +5.606104403e+02 +5.606104403e+02 +1.6593e+00 +2.8168e+00 -5.5267e+00
15 +3.265560608e+02 +3.265560608e+02 +3.565260608e+02 +3.565260608e+02 +2.0109e+00 +1.0957e-01 -3.8616e+00
25 +2.385192218e+02 +2.385192218e+02 +2.684892218e+02 +2.684892218e+02 +7.3176e-01 -3.5432e+00 -3.9015e+00
41 +7.755670919e+01 +7.755670919e+01 +1.075267092e+02 +1.075267092e+02 +1.5920e+00 -2.7574e+00 -3.2811e+00
55 +5.905402654e+01 +5.905402654e+01 +8.902402654e+01 +8.902402654e+01 +1.6987e+00 -3.3001e+00 -2.6197e+00
79 +3.337305314e+01 +3.337305314e+01 +6.334305314e+01 +6.334305314e+01 +1.7860e+00 -3.2058e+00 -2.4416e+00
112 +2.067587821e+01 +2.067587821e+01 +5.064587821e+01 +5.064587821e+01 +1.6847e+00 -2.9016e+00 -2.5540e+00
% function evaluation | noise-free fitness - Fopt (-5.171000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.329844788e+02 +9.329844788e+02 +8.812744788e+02 +8.812744788e+02 -2.9437e+00 +2.1360e+00 +5.0497e-01
7 +3.883089876e+02 +3.883089876e+02 +3.365989876e+02 +3.365989876e+02 +1.6512e+00 +3.6989e+00 -1.7218e+00
18 +2.498361952e+02 +2.498361952e+02 +1.981261952e+02 +1.981261952e+02 +4.7765e+00 +1.8182e+00 -1.7577e+00
49 +1.456858047e+02 +1.456858047e+02 +9.397580467e+01 +9.397580467e+01 +5.1391e+00 +2.5468e+00 -3.7451e+00
77 +7.369825300e+01 +7.369825300e+01 +2.198825300e+01 +2.198825300e+01 +4.8490e+00 +2.2625e+00 -3.4767e+00
98 +4.956936110e+01 +4.956936110e+01 -2.140638904e+00 -2.140638904e+00 +5.4288e+00 +1.8259e+00 -3.1955e+00
109 +3.336612100e+01 +3.336612100e+01 -1.834387900e+01 -1.834387900e+01 +5.6098e+00 +1.8385e+00 -3.1189e+00
133 +2.004999047e+01 +2.004999047e+01 -3.166000953e+01 -3.166000953e+01 +5.4561e+00 +1.8126e+00 -3.0408e+00
166 +1.450734381e+01 +1.450734381e+01 -3.720265619e+01 -3.720265619e+01 +5.3731e+00 +1.8741e+00 -3.0398e+00
% function evaluation | noise-free fitness - Fopt (-2.799500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.448406962e+03 +1.448406962e+03 +1.168456962e+03 +1.168456962e+03 -3.2980e+00 +2.1721e+00 +4.4525e+00
2 +6.930336459e+02 +6.930336459e+02 +4.130836459e+02 +4.130836459e+02 +4.8358e+00 -5.2730e+00 +2.3521e+00
6 +2.849680847e+02 +2.849680847e+02 +5.018084731e+00 +5.018084731e+00 -1.9568e+00 -5.9107e+00 -2.5966e-01
33 +2.379393981e+02 +2.379393981e+02 -4.201060189e+01 -4.201060189e+01 -1.8635e+00 -6.5643e+00 -5.1876e-01
67 +1.361365588e+02 +1.361365588e+02 -1.438134412e+02 -1.438134412e+02 +6.5926e-03 -7.0000e+00 -4.7791e-01
78 +8.975050844e+01 +8.975050844e+01 -1.901994916e+02 -1.901994916e+02 -6.4243e-01 -6.6518e+00 +1.3458e-02
% function evaluation | noise-free fitness - Fopt (9.319900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.579726667e+02 +2.579726667e+02 +1.189962667e+03 +1.189962667e+03 +3.0446e+00 +3.2926e+00 +6.3145e-01
12 +1.695851090e+02 +1.695851090e+02 +1.101575109e+03 +1.101575109e+03 +1.3329e+00 +1.2091e+00 +1.2036e+00
