% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.234217958e+02 +3.234217958e+02 +1.323421796e+03 +1.323421796e+03 -7.6364e-01 +4.9575e+00 -2.7166e+00 +4.6938e+00 -2.2388e+00
19 +1.354227668e+02 +1.354227668e+02 +1.135422767e+03 +1.135422767e+03 -7.3128e-01 +7.8818e+00 +4.5185e+00 +5.0113e+00 -4.2288e-01
29 +8.309806707e+01 +8.309806707e+01 +1.083098067e+03 +1.083098067e+03 -6.3336e-01 +4.9340e+00 +2.8024e+00 +5.4672e+00 +2.0737e+00
109 +5.483830154e+01 +5.483830154e+01 +1.054838302e+03 +1.054838302e+03 -4.2060e-01 +4.7814e+00 +2.6604e+00 +5.9214e+00 +3.2727e+00
220 +3.921579463e+01 +3.921579463e+01 +1.039215795e+03 +1.039215795e+03 -5.6134e-01 +4.7082e+00 +2.7051e+00 +5.8441e+00 +3.1930e+00
% function evaluation | noise-free fitness - Fopt (7.003000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.010081172e+03 +1.010081172e+03 +1.080111172e+03 +1.080111172e+03 +3.5378e+00 -2.7305e+00 +4.6098e+00 +2.1157e+00 +3.2554e+00
9 +7.682416809e+02 +7.682416809e+02 +8.382716809e+02 +8.382716809e+02 +3.6247e+00 +4.9553e+00 +2.7659e-01 +2.5558e+00 -4.4917e+00
22 +4.528517414e+02 +4.528517414e+02 +5.228817414e+02 +5.228817414e+02 -1.8494e+00 -6.5498e+00 +6.3591e+00 -4.3889e+00 -4.1531e+00
29 +2.794096822e+02 +2.794096822e+02 +3.494396822e+02 +3.494396822e+02 -2.6380e+00 -5.6480e-01 +1.6461e+00 -7.2654e+00 -2.2617e+00
32 +1.855456101e+02 +1.855456101e+02 +2.555756101e+02 +2.555756101e+02 +1.6511e+00 -2.8505e+00 +2.5718e+00 -3.9132e+00 -5.1435e+00
54 +1.125072494e+02 +1.125072494e+02 +1.825372494e+02 +1.825372494e+02 -2.0433e+00 -2.9580e+00 -6.5342e-01 -4.1554e-01 -6.8166e+00
69 +9.420862960e+01 +9.420862960e+01 +1.642386296e+02 +1.642386296e+02 -1.3672e+00 -2.5178e+00 -2.7280e-01 -9.5083e-01 -3.1040e+00
% function evaluation | noise-free fitness - Fopt (-4.822000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.135308272e+02 +1.135308272e+02 +6.531082719e+01 +6.531082719e+01 +1.3636e+00 -1.4260e+00 -2.9115e+00 -2.5626e+00 -1.9728e-01
37 +9.932635666e+01 +9.932635666e+01 +5.110635666e+01 +5.110635666e+01 +3.1971e+00 +3.3663e-01 -3.4346e+00 +5.6422e-01 -1.5277e+00
80 +4.594474913e+01 +4.594474913e+01 -2.275250869e+00 -2.275250869e+00 -9.4884e-01 +4.8045e-01 -4.7469e+00 -1.7406e-01 -2.8428e+00
112 +3.512898868e+01 +3.512898868e+01 -1.309101132e+01 -1.309101132e+01 -5.1984e-01 +4.5180e-02 -4.5303e+00 -2.4247e-01 -3.1188e+00
183 +2.494380599e+01 +2.494380599e+01 -2.327619401e+01 -2.327619401e+01 -3.7012e-01 +1.7070e-01 -4.5460e+00 -3.1340e-01 -3.0342e+00
% function evaluation | noise-free fitness - Fopt (2.547000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.237526179e+02 +4.237526179e+02 +4.492226179e+02 +4.492226179e+02 +2.5444e+00 -2.2229e+00 +3.8388e+00 -2.1104e+00 +1.8031e+00
11 +3.548831199e+02 +3.548831199e+02 +3.803531199e+02 +3.803531199e+02 +2.9740e+00 +2.2893e+00 -2.1250e+00 +2.1968e+00 +4.2554e+00
16 +2.007608489e+02 +2.007608489e+02 +2.262308489e+02 +2.262308489e+02 +6.6426e-02 -6.4223e-01 -3.6898e+00 +2.9900e-01 +1.6662e+00
29 +1.453982925e+02 +1.453982925e+02 +1.708682925e+02 +1.708682925e+02 +3.2925e-01 +8.7222e-01 -5.3146e+00 -1.9457e+00 -2.2394e+00
38 +9.847448668e+01 +9.847448668e+01 +1.239444867e+02 +1.239444867e+02 +1.6468e+00 -1.7747e+00 -2.6675e+00 -3.3565e+00 -9.3899e-01
100 +5.102649320e+01 +5.102649320e+01 +7.649649320e+01 +7.649649320e+01 +5.4880e-01 -2.3332e+00 -2.1507e+00 -2.5646e+00 -3.6014e-01
159 +3.716887439e+01 +3.716887439e+01 +6.263887439e+01 +6.263887439e+01 +6.4193e-01 -1.8590e+00 -1.8025e+00 -2.3647e+00 -8.3967e-01
% function evaluation | noise-free fitness - Fopt (-1.008100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.704073106e+02 +4.704073106e+02 +3.695973106e+02 +3.695973106e+02 +3.6517e+00 -2.7152e+00 -4.8527e+00 -5.5626e-01 +4.0519e+00
15 +2.309958620e+02 +2.309958620e+02 +1.301858620e+02 +1.301858620e+02 +6.8496e+00 -4.4137e+00 -1.5902e+00 +1.2562e+00 +9.5140e-01
59 +1.475251772e+02 +1.475251772e+02 +4.671517717e+01 +4.671517717e+01 +2.9321e+00 -5.8514e-01 +1.2240e+00 +3.3188e+00 -1.8219e+00
68 +9.340038464e+01 +9.340038464e+01 -7.409615360e+00 -7.409615360e+00 +3.7254e+00 +2.6209e+00 +1.6118e-01 +1.6957e+00 -9.3191e-01
78 +5.342774159e+01 +5.342774159e+01 -4.738225841e+01 -4.738225841e+01 +2.3447e+00 -1.5415e-01 +9.0894e-01 +5.0490e-01 +1.5594e+00
101 +2.835881010e+01 +2.835881010e+01 -7.245118990e+01 -7.245118990e+01 +2.6236e+00 +9.8062e-02 -5.3431e-01 +1.2004e+00 +1.6124e+00
227 +2.169567925e+01 +2.169567925e+01 -7.911432075e+01 -7.911432075e+01 +2.6889e+00 +1.8449e-01 -5.9568e-01 +1.2100e+00 +1.6355e+00
% function evaluation | noise-free fitness - Fopt (1.194000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.747057926e+02 +2.747057926e+02 +3.941057926e+02 +3.941057926e+02 -1.6207e+00 +4.0334e+00 +6.3058e-01 -1.2197e+00 -1.3510e+00
12 +1.105691337e+02 +1.105691337e+02 +2.299691337e+02 +2.299691337e+02 -2.9881e+00 +1.9526e+00 +3.8456e+00 -4.1870e+00 -4.8083e-01
37 +9.673894506e+01 +9.673894506e+01 +2.161389451e+02 +2.161389451e+02 +6.9497e-01 +2.7978e+00 +1.0293e+00 -4.8951e+00 -1.7519e+00
59 +4.457209155e+01 +4.457209155e+01 +1.639720915e+02 +1.639720915e+02 +6.0874e-01 +1.9457e+00 +2.5743e+00 -3.8123e+00 -1.4640e+00
96 +3.584658617e+01 +3.584658617e+01 +1.552465862e+02 +1.552465862e+02 +1.5275e+00 +1.6658e+00 +2.7572e+00 -2.9821e+00 -1.0347e+00
189 +2.396177629e+01 +2.396177629e+01 +1.433617763e+02 +1.433617763e+02 +1.4876e+00 +1.7484e+00 +2.6381e+00 -2.9221e+00 -1.1186e+00
