% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.445689776e+06 +5.445689776e+06 +5.445766046e+06 +5.445766046e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
54 +4.827557473e+06 +4.827557473e+06 +4.827633743e+06 +4.827633743e+06 +6.7800e-02 +4.5495e-02 +9.6535e-01 +3.1270e-01 +3.7374e-01
459 +4.407355032e+06 +4.407355032e+06 +4.407431302e+06 +4.407431302e+06 +7.3191e-01 +4.8397e-02 +9.7204e-01 +1.1038e-03 +4.1762e-01
1725 +4.106622526e+06 +4.106622526e+06 +4.106698796e+06 +4.106698796e+06 +2.5331e-02 +4.8397e-02 +9.7204e-01 +1.1038e-03 +8.5882e-01
2526 +3.833396712e+06 +3.833396712e+06 +3.833472982e+06 +3.833472982e+06 +2.5331e-02 +4.8397e-02 +9.7204e-01 +1.1038e-03 +2.8462e-01
12128 +3.670257179e+06 +3.670257179e+06 +3.670333449e+06 +3.670333449e+06 +2.5331e-02 +4.8397e-02 +9.9006e-01 +1.1038e-03 +6.9449e-03
53967 +3.599515928e+06 +3.599515928e+06 +3.599592198e+06 +3.599592198e+06 +2.1166e-02 +1.8549e-02 +9.9006e-01 +1.1038e-03 +1.9837e-01
56953 +3.528235420e+06 +3.528235420e+06 +3.528311690e+06 +3.528311690e+06 +2.1166e-02 +1.8549e-02 +9.9006e-01 +1.2192e-03 +3.5910e-02
79878 +3.443840028e+06 +3.443840028e+06 +3.443916298e+06 +3.443916298e+06 +2.1011e-03 +6.7150e-03 +9.9006e-01 +1.2192e-03 +4.8847e-03
% function evaluation | noise-free fitness - Fopt (-2.255000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.352302546e+06 +2.352302546e+06 +2.352279996e+06 +2.352279996e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +8.341321042e+05 +8.341321042e+05 +8.341095542e+05 +8.341095542e+05 +6.4069e-01 +1.2380e-01 +2.7886e-01 +2.9089e-01 +2.6512e-01
7 +7.633670725e+05 +7.633670725e+05 +7.633445225e+05 +7.633445225e+05 +6.9795e-01 +7.9988e-01 +8.1998e-01 +7.3598e-01 +8.8721e-01
10 +3.410719008e+05 +3.410719008e+05 +3.410493508e+05 +3.410493508e+05 +6.6310e-01 +5.7124e-01 +9.3173e-01 +8.1542e-02 +2.1220e-01
17 +3.298834415e+05 +3.298834415e+05 +3.298608915e+05 +3.298608915e+05 +7.3953e-01 +2.0501e-01 +4.7985e-01 +5.7519e-01 +6.3583e-02
20 +3.149455737e+05 +3.149455737e+05 +3.149230237e+05 +3.149230237e+05 +8.1435e-01 +9.3966e-01 +4.5910e-01 +4.7746e-01 +1.3459e-01
25 +2.694430660e+05 +2.694430660e+05 +2.694205160e+05 +2.694205160e+05 +8.1404e-01 +7.0412e-01 +9.1273e-01 +7.6387e-01 +4.3775e-01
28 +2.458561671e+05 +2.458561671e+05 +2.458336171e+05 +2.458336171e+05 +9.8917e-01 +3.1122e-01 +3.2934e-01 +4.7093e-01 +2.3104e-02
37 +2.185549817e+05 +2.185549817e+05 +2.185324317e+05 +2.185324317e+05 +8.8317e-01 +2.8759e-01 +5.7216e-01 +5.7892e-01 +4.1836e-02
66 +1.494897716e+05 +1.494897716e+05 +1.494672216e+05 +1.494672216e+05 +8.9803e-01 +9.3765e-01 +7.2631e-01 +9.6494e-01 +1.9302e-01
100 +1.298443954e+05 +1.298443954e+05 +1.298218454e+05 +1.298218454e+05 +9.6766e-01 +2.6563e-01 +7.8366e-01 +9.7330e-01 +2.2612e-01
257 +9.859651089e+04 +9.859651089e+04 +9.857396089e+04 +9.857396089e+04 +8.6455e-01 +6.4153e-01 +8.7439e-01 +9.8750e-01 +1.3279e-01
334 +6.729968529e+04 +6.729968529e+04 +6.727713529e+04 +6.727713529e+04 +8.2963e-01 +9.4455e-01 +9.5690e-01 +7.5211e-01 +1.6233e-02
1599 +4.842647543e+04 +4.842647543e+04 +4.840392543e+04 +4.840392543e+04 +9.4698e-01 +9.6574e-01 +9.9779e-01 +6.1059e-01 +7.3703e-02
4357 +4.310015915e+04 +4.310015915e+04 +4.307760915e+04 +4.307760915e+04 +9.4698e-01 +2.6948e-01 +9.2621e-01 +9.7447e-01 +5.0973e-02
7575 +4.210700887e+04 +4.210700887e+04 +4.208445887e+04 +4.208445887e+04 +9.7565e-01 +8.2554e-01 +7.5989e-01 +9.9202e-01 +5.1351e-03
25577 +3.979049971e+04 +3.979049971e+04 +3.976794971e+04 +3.976794971e+04 +9.7565e-01 +7.9888e-01 +9.9477e-01 +6.3052e-01 +5.5631e-02
26513 +2.849130839e+04 +2.849130839e+04 +2.846875839e+04 +2.846875839e+04 +9.7565e-01 +9.6434e-01 +9.6429e-01 +6.9897e-01 +5.1351e-03
28473 +2.791240913e+04 +2.791240913e+04 +2.788985913e+04 +2.788985913e+04 +9.7565e-01 +9.6434e-01 +9.6429e-01 +6.9897e-01 +2.0098e-03
45842 +1.332538757e+04 +1.332538757e+04 +1.330283757e+04 +1.330283757e+04 +9.7565e-01 +8.3116e-01 +9.9779e-01 +9.0651e-01 +5.1351e-03
50550 +1.213815708e+04 +1.213815708e+04 +1.211560708e+04 +1.211560708e+04 +9.7565e-01 +9.6434e-01 +9.6429e-01 +9.6494e-01 +2.0098e-03
57043 +8.877888936e+03 +8.877888936e+03 +8.855338936e+03 +8.855338936e+03 +9.9307e-01 +9.6434e-01 +9.6429e-01 +9.6494e-01 +2.0098e-03
82128 +7.302703213e+03 +7.302703213e+03 +7.280153213e+03 +7.280153213e+03 +9.9307e-01 +9.6434e-01 +9.8069e-01 +9.6494e-01 +2.0098e-03
87596 +7.024455991e+03 +7.024455991e+03 +7.001905991e+03 +7.001905991e+03 +9.9509e-01 +9.6434e-01 +9.8069e-01 +9.6494e-01 +2.0098e-03
% function evaluation | noise-free fitness - Fopt (1.366000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.739884890e+06 +6.739884890e+06 +6.739898550e+06 +6.739898550e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +4.171931616e+06 +4.171931616e+06 +4.171945276e+06 +4.171945276e+06 +6.3078e-01 +9.1400e-01 +7.5019e-01 +6.0647e-01 +8.9789e-01
5 +2.993140087e+06 +2.993140087e+06 +2.993153747e+06 +2.993153747e+06 +9.5520e-02 +8.6225e-01 +7.0575e-01 +3.7361e-01 +4.0511e-01
13 +2.808667938e+06 +2.808667938e+06 +2.808681598e+06 +2.808681598e+06 +6.1432e-02 +7.1286e-01 +3.7807e-01 +6.4625e-01 +3.0466e-01
26 +2.559846577e+06 +2.559846577e+06 +2.559860237e+06 +2.559860237e+06 +4.7042e-01 +9.8847e-01 +9.2508e-01 +5.5118e-01 +3.8634e-01
33 +2.430310110e+06 +2.430310110e+06 +2.430323770e+06 +2.430323770e+06 +4.8917e-01 +8.7340e-01 +7.5444e-01 +8.9421e-01 +3.8369e-01
66 +2.292434884e+06 +2.292434884e+06 +2.292448544e+06 +2.292448544e+06 +2.5065e-01 +9.5054e-01 +9.9859e-01 +5.6674e-01 +2.3016e-01
140 +2.246770015e+06 +2.246770015e+06 +2.246783675e+06 +2.246783675e+06 +2.0343e-01 +8.2883e-01 +1.5970e-01 +7.9685e-01 +1.8729e-01
