% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.674641571e+06 +3.674641571e+06 +3.674431691e+06 +3.674431691e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +6.174937346e+05 +6.174937346e+05 +6.172838546e+05 +6.172838546e+05 +3.5449e+00 +7.6216e-01 -4.5316e+00 -4.8453e-01 +1.1930e+00
3 +1.020445681e+05 +1.020445681e+05 +1.018346881e+05 +1.018346881e+05 +1.5405e+00 -2.1861e+00 -3.8066e+00 +2.7300e+00 +2.0077e+00
% function evaluation | noise-free fitness - Fopt (-9.209000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.080118910e+05 +1.080118910e+05 +1.079198010e+05 +1.079198010e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-8.789000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.234015967e+06 +9.234015967e+06 +9.233928077e+06 +9.233928077e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +1.509332805e+04 +1.509332805e+04 +1.500543805e+04 +1.500543805e+04 -4.7496e+00 -4.0785e+00 +1.4009e-01 -2.2760e+00 -2.9844e+00
% function evaluation | noise-free fitness - Fopt (3.201900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.146412437e+07 +1.146412437e+07 +1.146444456e+07 +1.146444456e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +8.383874667e+06 +8.383874667e+06 +8.384194857e+06 +8.384194857e+06 -1.3692e-01 +3.0646e+00 -4.6791e+00 -7.5141e-01 -5.6567e-01
5 +5.466679603e+05 +5.466679603e+05 +5.469881503e+05 +5.469881503e+05 +3.0484e+00 +2.7488e+00 -3.8003e+00 +2.9314e+00 -3.1991e+00
10 +3.419350966e+05 +3.419350966e+05 +3.422552866e+05 +3.422552866e+05 -3.8903e+00 -8.0985e-01 -9.1898e-01 -1.1782e+00 -4.0908e+00
% function evaluation | noise-free fitness - Fopt (-1.042400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.379827153e+04 +1.379827153e+04 +1.369403153e+04 +1.369403153e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-4.791000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.788011457e+05 +6.788011457e+05 +6.787532357e+05 +6.787532357e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
11 +6.684769555e+05 +6.684769555e+05 +6.684290455e+05 +6.684290455e+05 +2.2651e+00 +1.2005e+00 +3.8177e+00 +3.2852e+00 +4.1447e-01
% function evaluation | noise-free fitness - Fopt (-9.688000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.604296280e+06 +3.604296280e+06 +3.604199400e+06 +3.604199400e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 +2.251274747e+06 +2.251274747e+06 +2.251177867e+06 +2.251177867e+06 +1.1296e-01 +2.3510e+00 +2.7500e+00 -3.4439e-01 +2.8895e+00
6 +6.492834493e+05 +6.492834493e+05 +6.491865693e+05 +6.491865693e+05 -1.0045e+00 +1.7173e+00 -2.2055e+00 +6.4172e-01 +1.6300e+00
