% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.264246520e+02 +1.264246520e+02 +1.094846520e+02 +1.094846520e+02 +4.8727e+00 -8.0503e-01 +4.7656e+00
13 +5.049850228e+01 +5.049850228e+01 +3.355850228e+01 +3.355850228e+01 +4.3841e+00 +2.9027e+00 -6.4703e-01
17 +1.854825578e+01 +1.854825578e+01 +1.608255784e+00 +1.608255784e+00 +4.8256e+00 +3.8257e+00 -2.0739e+00
35 +9.358452182e+00 +9.358452182e+00 -7.581547818e+00 -7.581547818e+00 +4.6100e+00 +3.4152e+00 -2.0032e+00
65 +5.967040230e+00 +5.967040230e+00 -1.097295977e+01 -1.097295977e+01 +4.5452e+00 +3.5648e+00 -2.0310e+00
84 +3.439158151e+00 +3.439158151e+00 -1.350084185e+01 -1.350084185e+01 +4.3614e+00 +3.0747e+00 -2.1750e+00
98 +2.216200486e+00 +2.216200486e+00 -1.472379951e+01 -1.472379951e+01 +3.9322e+00 +2.5964e+00 -1.8102e+00
125 +1.078943715e+00 +1.078943715e+00 -1.586105628e+01 -1.586105628e+01 +3.8694e+00 +2.9249e+00 -1.6749e+00
147 +5.480637206e-01 +5.480637206e-01 -1.639193628e+01 -1.639193628e+01 +3.8655e+00 +2.8673e+00 -1.7167e+00
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.767975588e+01 +1.767975588e+01 +3.648975588e+01 +3.648975588e+01 -6.6631e-01 +1.0369e+00 -9.7453e-01
5 +1.136195261e+01 +1.136195261e+01 +3.017195261e+01 +3.017195261e+01 -7.2156e-01 +1.7048e+00 -1.1411e+00
30 +7.863833577e+00 +7.863833577e+00 +2.667383358e+01 +2.667383358e+01 -1.7209e+00 +1.0161e+00 -2.5228e-01
44 +5.538264377e+00 +5.538264377e+00 +2.434826438e+01 +2.434826438e+01 -6.2186e-01 +1.0931e+00 -1.9666e-01
66 +3.334153456e+00 +3.334153456e+00 +2.214415346e+01 +2.214415346e+01 -8.0192e-01 +1.2732e+00 -3.1525e-01
68 +2.499657935e+00 +2.499657935e+00 +2.130965794e+01 +2.130965794e+01 -9.1502e-01 +1.3991e+00 -2.7972e-01
75 +1.177917714e+00 +1.177917714e+00 +1.998791771e+01 +1.998791771e+01 -1.1686e+00 +1.2921e+00 -1.9556e-01
196 +9.974213633e-01 +9.974213633e-01 +1.980742136e+01 +1.980742136e+01 -1.1689e+00 +1.2881e+00 -1.9077e-01
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.357319249e+02 +4.357319249e+02 +7.088819249e+02 +7.088819249e+02 -2.9356e+00 -2.3903e+00 +6.0808e-01
4 +6.348474252e+01 +6.348474252e+01 +3.366347425e+02 +3.366347425e+02 -5.6237e+00 -7.4118e-01 -9.7521e-01
8 +2.572351020e+01 +2.572351020e+01 +2.988735102e+02 +2.988735102e+02 -5.3802e+00 +5.7149e-01 -1.7131e+00
