% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.003472341e+01 +4.003472341e+01 +8.081472341e+01 +8.081472341e+01 +2.5207e+00 -1.6445e+00
2 +6.281410054e+00 +6.281410054e+00 +4.706141005e+01 +4.706141005e+01 -7.6028e-01 -4.0794e+00
14 +1.615915987e+00 +1.615915987e+00 +4.239591599e+01 +4.239591599e+01 +4.2060e+00 +1.6784e-01
86 +1.076095207e+00 +1.076095207e+00 +4.185609521e+01 +4.185609521e+01 +4.2060e+00 +4.7328e-01
441 +9.349075529e-01 +9.349075529e-01 +4.171490755e+01 +4.171490755e+01 +4.3342e+00 +2.5805e-01
2478 +1.399283572e-02 +1.399283572e-02 +4.079399284e+01 +4.079399284e+01 -2.1277e+00 -1.5229e+00
2691 +7.677263099e-03 +7.677263099e-03 +4.078767726e+01 +4.078767726e+01 -2.1658e+00 -1.5229e+00
5050 +5.169829601e-03 +5.169829601e-03 +4.078516983e+01 +4.078516983e+01 -2.2268e+00 -1.5229e+00
6164 +1.691850499e-03 +1.691850499e-03 +4.078169185e+01 +4.078169185e+01 -2.7415e+00 -1.9357e+00
7091 +1.157818121e-03 +1.157818121e-03 +4.078115782e+01 +4.078115782e+01 -2.7415e+00 -1.9528e+00
8359 +8.885844857e-04 +8.885844857e-04 +4.078088858e+01 +4.078088858e+01 -2.7047e+00 -1.9528e+00
18766 +1.645031144e-04 +1.645031144e-04 +4.078016450e+01 +4.078016450e+01 -2.6476e+00 -1.8913e+00
29947 +1.491423289e-04 +1.491423289e-04 +4.078014914e+01 +4.078014914e+01 -2.6432e+00 -1.8913e+00
37060 +9.252997167e-05 +9.252997167e-05 +4.078009253e+01 +4.078009253e+01 -2.6096e+00 -1.8407e+00
39922 +5.695240634e-05 +5.695240634e-05 +4.078005695e+01 +4.078005695e+01 -2.6096e+00 -1.8484e+00
43640 +2.200104878e-05 +2.200104878e-05 +4.078002200e+01 +4.078002200e+01 -2.5779e+00 -1.8484e+00
57896 +1.567552491e-05 +1.567552491e-05 +4.078001568e+01 +4.078001568e+01 -2.5779e+00 -1.8460e+00
76301 +6.921789222e-06 +6.921789222e-06 +4.078000692e+01 +4.078000692e+01 -2.5779e+00 -1.8363e+00
111444 +5.754830845e-06 +5.754830845e-06 +4.078000575e+01 +4.078000575e+01 -2.5687e+00 -1.8249e+00
114312 +2.225295461e-06 +2.225295461e-06 +4.078000223e+01 +4.078000223e+01 -2.5540e+00 -1.8249e+00
506454 +1.498469729e-06 +1.498469729e-06 +4.078000150e+01 +4.078000150e+01 -2.5536e+00 -1.8136e+00
536857 +8.188205669e-07 +8.188205669e-07 +4.078000082e+01 +4.078000082e+01 -2.5447e+00 -1.8157e+00
585487 +5.228418800e-07 +5.228418800e-07 +4.078000052e+01 +4.078000052e+01 -2.5467e+00 -1.8132e+00
675854 +4.071317505e-09 +4.071317505e-09 +4.078000000e+01 +4.078000000e+01 -2.5069e+00 -1.7798e+00
% function evaluation | noise-free fitness - Fopt (-1.600000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
