% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.311513987e+01 +1.311513987e+01 +1.060551399e+02 +1.060551399e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
25 +1.196360628e+01 +1.196360628e+01 +1.049036063e+02 +1.049036063e+02 +1.1915e-02 +1.6694e-01 +5.8521e-01 +7.9966e-01 +2.0975e-01
51 +9.872231417e+00 +9.872231417e+00 +1.028122314e+02 +1.028122314e+02 +1.0137e-01 +9.2659e-01 +5.7986e-01 +8.2521e-01 +1.3626e-01
63 +5.265065895e+00 +5.265065895e+00 +9.820506589e+01 +9.820506589e+01 +1.3701e-01 +2.3201e-01 +2.2277e-01 +7.3223e-01 +4.5769e-01
109 +4.975318476e+00 +4.975318476e+00 +9.791531848e+01 +9.791531848e+01 +3.2428e-01 +4.2146e-01 +7.6669e-02 +7.7836e-01 +6.3740e-01
111 +4.246357081e+00 +4.246357081e+00 +9.718635708e+01 +9.718635708e+01 +1.4692e-01 +4.2795e-01 +6.2126e-02 +7.6755e-01 +2.4168e-01
445 +3.027486369e+00 +3.027486369e+00 +9.596748637e+01 +9.596748637e+01 +1.3783e-01 +2.0860e-01 +9.3005e-03 +9.8472e-01 +5.1189e-01
910 +2.985686458e+00 +2.985686458e+00 +9.592568646e+01 +9.592568646e+01 +1.3783e-01 +2.0860e-01 +9.3005e-03 +9.8472e-01 +3.5247e-01
% function evaluation | noise-free fitness - Fopt (3.535000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.644548928e+02 +4.644548928e+02 +4.998048928e+02 +4.998048928e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +3.478647147e+02 +3.478647147e+02 +3.832147147e+02 +3.832147147e+02 +9.4236e-01 +7.8914e-02 +9.2356e-01 +6.7791e-02 +4.6601e-01
10 +3.072007582e+02 +3.072007582e+02 +3.425507582e+02 +3.425507582e+02 +6.8583e-02 +6.6090e-01 +9.5515e-01 +4.1553e-01 +8.6579e-02
13 +2.981352899e+02 +2.981352899e+02 +3.334852899e+02 +3.334852899e+02 +3.9184e-01 +5.9508e-01 +5.7060e-01 +6.0496e-01 +2.0630e-01
23 +2.899670131e+02 +2.899670131e+02 +3.253170131e+02 +3.253170131e+02 +6.7871e-01 +7.0045e-01 +8.3635e-01 +7.4975e-01 +6.9828e-02
40 +2.845842402e+02 +2.845842402e+02 +3.199342402e+02 +3.199342402e+02 +5.4777e-01 +5.6690e-01 +7.6444e-01 +9.8450e-01 +1.9431e-01
156 +2.743718164e+02 +2.743718164e+02 +3.097218164e+02 +3.097218164e+02 +9.8095e-01 +6.8654e-01 +7.7045e-01 +9.6301e-01 +2.5370e-01
206 +2.440034382e+02 +2.440034382e+02 +2.793534382e+02 +2.793534382e+02 +8.0775e-01 +7.7175e-01 +9.3381e-01 +5.3139e-01 +5.1586e-03
211 +2.386353275e+02 +2.386353275e+02 +2.739853275e+02 +2.739853275e+02 +9.9076e-01 +8.8928e-01 +9.4372e-01 +3.7714e-01 +1.6937e-01
6453 +2.011690198e+02 +2.011690198e+02 +2.365190198e+02 +2.365190198e+02 +9.3452e-01 +7.2758e-01 +9.6218e-01 +8.2338e-01 +6.1331e-03
% function evaluation | noise-free fitness - Fopt (3.820000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.329981111e+02 +7.329981111e+02 +7.368181111e+02 +7.368181111e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +3.303313159e+02 +3.303313159e+02 +3.341513159e+02 +3.341513159e+02 +8.6118e-01 +5.6418e-01 +5.9548e-01 +4.2536e-01 +3.3636e-01
76 +2.978567221e+02 +2.978567221e+02 +3.016767221e+02 +3.016767221e+02 +9.8283e-01 +3.8589e-01 +7.1454e-01 +1.8848e-01 +2.0982e-01
171 +2.847799119e+02 +2.847799119e+02 +2.885999119e+02 +2.885999119e+02 +9.9187e-01 +2.9649e-01 +9.2489e-01 +7.3639e-01 +2.0430e-01
304 +2.671732843e+02 +2.671732843e+02 +2.709932843e+02 +2.709932843e+02 +9.8858e-01 +9.4680e-01 +8.5575e-01 +4.9760e-01 +1.6496e-02
322 +2.545544758e+02 +2.545544758e+02 +2.583744758e+02 +2.583744758e+02 +8.9388e-01 +7.6898e-01 +9.0547e-01 +9.2169e-02 +8.0526e-02
572 +2.320316166e+02 +2.320316166e+02 +2.358516166e+02 +2.358516166e+02 +8.6506e-01 +9.5746e-01 +9.5840e-01 +7.5893e-02 +1.1445e-01
55295 +2.283138430e+02 +2.283138430e+02 +2.321338430e+02 +2.321338430e+02 +8.4644e-01 +9.7257e-01 +9.5840e-01 +5.5376e-03 +4.3031e-02
58818 +2.231490533e+02 +2.231490533e+02 +2.269690533e+02 +2.269690533e+02 +9.9960e-01 +9.9917e-01 +9.9959e-01 +7.5893e-02 +1.1477e-01
77028 +2.047089200e+02 +2.047089200e+02 +2.085289200e+02 +2.085289200e+02 +9.9960e-01 +8.6543e-01 +9.3939e-01 +3.9416e-02 +2.6956e-02
85622 +1.986578190e+02 +1.986578190e+02 +2.024778190e+02 +2.024778190e+02 +9.9960e-01 +8.9648e-01 +9.9807e-01 +4.1944e-02 +3.7488e-02
% function evaluation | noise-free fitness - Fopt (2.175000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.551430652e+02 +1.551430652e+02 +1.768930652e+02 +1.768930652e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +1.120321874e+02 +1.120321874e+02 +1.337821874e+02 +1.337821874e+02 +5.8791e-01 +1.5738e-01 +7.2746e-01 +9.0032e-01 +3.4768e-01
20 +9.664694844e+01 +9.664694844e+01 +1.183969484e+02 +1.183969484e+02 +9.2911e-01 +8.2680e-01 +5.8951e-01 +9.4347e-01 +2.8489e-02
2741 +8.505288131e+01 +8.505288131e+01 +1.068028813e+02 +1.068028813e+02 +9.4591e-01 +2.7556e-01 +3.1097e-01 +9.2027e-01 +5.8081e-02
% function evaluation | noise-free fitness - Fopt (6.479000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.268637627e+01 +3.268637627e+01 +9.747637627e+01 +9.747637627e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +2.416030365e+01 +2.416030365e+01 +8.895030365e+01 +8.895030365e+01 +6.1346e-01 +2.4581e-01 +3.8600e-01 +8.2905e-01 +9.1296e-01
20 +1.666057282e+01 +1.666057282e+01 +8.145057282e+01 +8.145057282e+01 +9.8050e-01 +5.6925e-01 +4.6096e-01 +8.6765e-01 +2.4953e-02
26 +5.889582029e+00 +5.889582029e+00 +7.067958203e+01 +7.067958203e+01 +7.9668e-01 +9.3710e-02 +1.2224e-01 +9.0958e-01 +6.5264e-01
21587 +5.665843575e+00 +5.665843575e+00 +7.045584357e+01 +7.045584357e+01 +7.4456e-01 +3.0029e-02 +2.4145e-02 +8.4804e-01 +4.3116e-01
