% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.365678814e+01 +6.365678814e+01 +1.130678814e+01 +1.130678814e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
74 +5.962268965e+01 +5.962268965e+01 +7.272689648e+00 +7.272689648e+00 +8.1777e-01 +3.0448e-01 +8.4845e-01 +6.4355e-02 +6.0144e-02
91 +5.872627698e+01 +5.872627698e+01 +6.376276977e+00 +6.376276977e+00 +1.0317e-02 +9.9881e-01 +9.6045e-01 +5.6098e-02 +1.9006e-01
135 +5.249366437e+01 +5.249366437e+01 +1.436643713e-01 +1.436643713e-01 +3.5388e-01 +1.2987e-01 +8.9135e-01 +2.1817e-01 +1.2830e-01
175 +5.211219926e+01 +5.211219926e+01 -2.378007368e-01 -2.378007368e-01 +7.2094e-01 +2.9125e-02 +9.7313e-01 +8.3257e-02 +1.9533e-01
299 +4.519268985e+01 +4.519268985e+01 -7.157310155e+00 -7.157310155e+00 +1.3732e-01 +9.3919e-02 +9.3191e-01 +1.2442e-02 +2.0645e-01
2564 +4.268305939e+01 +4.268305939e+01 -9.666940607e+00 -9.666940607e+00 +1.3732e-01 +9.3919e-02 +9.3191e-01 +1.2442e-02 +1.4320e-03
3538 +4.132668540e+01 +4.132668540e+01 -1.102331460e+01 -1.102331460e+01 +2.6405e-02 +9.3919e-02 +9.3191e-01 +1.2442e-02 +1.4320e-03
32934 +3.995788500e+01 +3.995788500e+01 -1.239211500e+01 -1.239211500e+01 +4.7245e-02 +2.9125e-02 +9.8217e-01 +1.6692e-02 +3.4179e-02
48257 +3.965748603e+01 +3.965748603e+01 -1.269251397e+01 -1.269251397e+01 +4.7245e-02 +2.9125e-02 +9.8217e-01 +1.6692e-02 +7.9738e-03
86776 +3.886343260e+01 +3.886343260e+01 -1.348656740e+01 -1.348656740e+01 +2.4329e-03 +2.9125e-02 +9.9305e-01 +1.3965e-02 +8.9630e-03
% function evaluation | noise-free fitness - Fopt (-1.795400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.659982524e+01 +4.659982524e+01 -1.329401748e+02 -1.329401748e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +2.265188056e+01 +2.265188056e+01 -1.568881194e+02 -1.568881194e+02 +1.3034e-01 +4.5670e-01 +2.9929e-01 +4.3704e-01 +6.3227e-01
3 +1.470101212e+01 +1.470101212e+01 -1.648389879e+02 -1.648389879e+02 +5.0124e-01 +7.5142e-01 +4.7615e-01 +7.4185e-01 +9.0237e-01
5 +1.288991785e+01 +1.288991785e+01 -1.666500822e+02 -1.666500822e+02 +6.1899e-01 +8.4116e-01 +8.0674e-01 +9.8043e-01 +9.8145e-01
504 +1.271915178e+01 +1.271915178e+01 -1.668208482e+02 -1.668208482e+02 +8.8768e-01 +8.4116e-01 +8.0674e-01 +9.8043e-01 +9.8145e-01
755 +1.218226021e+01 +1.218226021e+01 -1.673577398e+02 -1.673577398e+02 +7.3737e-01 +9.4868e-01 +3.8745e-01 +9.1495e-01 +9.7598e-01
