% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.365678814e+01 +6.365678814e+01 +1.130678814e+01 +1.130678814e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
27 +5.973505779e+01 +5.973505779e+01 +7.385057788e+00 +7.385057788e+00 +3.8516e-01 +4.5981e-02 +9.9977e-01 +2.4152e-01 +8.7876e-01
30 +5.821428317e+01 +5.821428317e+01 +5.864283167e+00 +5.864283167e+00 +2.9175e-01 +1.3169e-01 +9.9511e-01 +6.5350e-01 +1.8002e-01
58 +5.588028558e+01 +5.588028558e+01 +3.530285584e+00 +3.530285584e+00 +3.7744e-02 +4.1144e-01 +6.5141e-01 +9.1682e-02 +5.6571e-02
461 +5.244493933e+01 +5.244493933e+01 +9.493932895e-02 +9.493932895e-02 +9.7058e-02 +6.0242e-02 +9.3541e-01 +1.7035e-02 +8.4134e-01
486 +5.006837032e+01 +5.006837032e+01 -2.281629681e+00 -2.281629681e+00 +2.3114e-01 +2.5742e-01 +9.0780e-01 +1.0848e-01 +1.0182e-01
1552 +4.846852480e+01 +4.846852480e+01 -3.881475204e+00 -3.881475204e+00 +9.9726e-02 +2.5041e-01 +9.0689e-01 +9.3084e-02 +1.4463e-01
4662 +4.783301312e+01 +4.783301312e+01 -4.516986882e+00 -4.516986882e+00 +2.2977e-01 +6.8957e-02 +7.6270e-01 +1.3617e-03 +3.9489e-02
13174 +4.617669493e+01 +4.617669493e+01 -6.173305074e+00 -6.173305074e+00 +3.7175e-02 +2.8521e-02 +8.7355e-01 +1.0848e-01 +2.2253e-01
19606 +4.229637661e+01 +4.229637661e+01 -1.005362339e+01 -1.005362339e+01 +1.1916e-01 +2.9128e-02 +9.1323e-01 +1.3326e-02 +3.1667e-02
27665 +4.147846165e+01 +4.147846165e+01 -1.087153835e+01 -1.087153835e+01 +5.2146e-02 +2.9128e-02 +9.1323e-01 +1.3326e-02 +3.1667e-02
60819 +4.010191224e+01 +4.010191224e+01 -1.224808776e+01 -1.224808776e+01 +4.5373e-02 +2.7983e-02 +9.7018e-01 +1.3326e-02 +3.1667e-02
82795 +3.898930189e+01 +3.898930189e+01 -1.336069811e+01 -1.336069811e+01 +4.5373e-02 +6.1380e-03 +9.9293e-01 +1.3326e-02 +5.3410e-03
83858 +3.846422964e+01 +3.846422964e+01 -1.388577036e+01 -1.388577036e+01 +3.2273e-05 +6.1380e-03 +9.9293e-01 +1.3326e-02 +5.3410e-03
% function evaluation | noise-free fitness - Fopt (-1.795400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.659982524e+01 +4.659982524e+01 -1.329401748e+02 -1.329401748e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +2.465170307e+01 +2.465170307e+01 -1.548882969e+02 -1.548882969e+02 +8.0896e-02 +2.0766e-01 +7.4666e-01 +8.2603e-01 +3.5806e-02
3 +2.126678716e+01 +2.126678716e+01 -1.582732128e+02 -1.582732128e+02 +2.6631e-01 +3.7404e-01 +3.8306e-01 +9.0195e-01 +6.4934e-02
5 +1.417147228e+01 +1.417147228e+01 -1.653685277e+02 -1.653685277e+02 +7.8330e-01 +9.6838e-01 +6.1872e-01 +6.9568e-01 +8.9256e-01
25 +1.328201330e+01 +1.328201330e+01 -1.662579867e+02 -1.662579867e+02 +4.5488e-01 +9.3466e-01 +1.3009e-01 +7.2914e-01 +9.6610e-01
205 +1.268745937e+01 +1.268745937e+01 -1.668525406e+02 -1.668525406e+02 +9.5113e-01 +7.2905e-01 +2.3557e-01 +9.9353e-01 +8.0753e-01
286 +1.223988448e+01 +1.223988448e+01 -1.673001155e+02 -1.673001155e+02 +7.6772e-01 +8.2270e-01 +1.6044e-01 +9.5408e-01 +8.9942e-01
6560 +1.198904044e+01 +1.198904044e+01 -1.675509596e+02 -1.675509596e+02 +6.4565e-01 +9.7265e-01 +9.2335e-02 +9.8525e-01 +8.1194e-01
6633 +1.172210912e+01 +1.172210912e+01 -1.678178909e+02 -1.678178909e+02 +6.9123e-01 +9.5318e-01 +3.3019e-01 +9.8348e-01 +9.8590e-01
8248 +1.148021410e+01 +1.148021410e+01 -1.680597859e+02 -1.680597859e+02 +3.5561e-01 +9.6171e-01 +4.8396e-02 +9.9353e-01 +9.6611e-01
14108 +1.112105117e+01 +1.112105117e+01 -1.684189488e+02 -1.684189488e+02 +9.3512e-01 +9.3466e-01 +2.7496e-02 +9.9353e-01 +9.6611e-01
56321 +1.089679756e+01 +1.089679756e+01 -1.686432024e+02 -1.686432024e+02 +9.8665e-01 +9.9923e-01 +2.7496e-02 +9.8976e-01 +9.8590e-01
