% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.275825074e+07 +3.275825074e+07 +3.275762963e+07 +3.275762963e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +3.136572297e+07 +3.136572297e+07 +3.136510186e+07 +3.136510186e+07 -9.4027e-01 +1.6244e+00 -1.0087e+00 -5.1147e-01 -2.5134e+00
11 +1.975792858e+07 +1.975792858e+07 +1.975730747e+07 +1.975730747e+07 +1.9002e+00 +1.4238e-01 +4.3541e+00 -4.3420e+00 +8.3910e-01
% function evaluation | noise-free fitness - Fopt (-2.548200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.522761725e+08 +1.522761725e+08 +1.522759177e+08 +1.522759177e+08 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 +9.341088115e+07 +9.341088115e+07 +9.341062633e+07 +9.341062633e+07 -3.7455e+00 +4.1615e+00 +3.4469e+00 +1.2881e+00 -2.9214e+00
% function evaluation | noise-free fitness - Fopt (5.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.641714053e+08 +1.641714053e+08 +1.641714619e+08 +1.641714619e+08 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +6.693084653e+07 +6.693084653e+07 +6.693090314e+07 +6.693090314e+07 -2.9939e+00 +3.3433e-01 -1.5398e+00 +2.1462e+00 +8.4987e-01
10 +4.064122929e+07 +4.064122929e+07 +4.064128590e+07 +4.064128590e+07 -4.3180e+00 -6.8456e-01 +4.3255e-01 -3.4525e+00 -2.8521e+00
11 +2.014168552e+07 +2.014168552e+07 +2.014174213e+07 +2.014174213e+07 -4.0415e+00 -3.6258e-01 -1.6979e+00 +3.1455e+00 -6.5822e-01
% function evaluation | noise-free fitness - Fopt (-1.810000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.982210084e+07 +5.982210084e+07 +5.982208274e+07 +5.982208274e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +2.903957987e+07 +2.903957987e+07 +2.903956177e+07 +2.903956177e+07 +6.0130e-01 +2.9172e+00 +2.4564e+00 -1.1940e+00 -6.8532e-01
9 +2.832018774e+07 +2.832018774e+07 +2.832016964e+07 +2.832016964e+07 +2.7000e+00 +3.6120e+00 -1.8269e+00 +4.2555e+00 +1.3129e+00
% function evaluation | noise-free fitness - Fopt (3.777000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.916572692e+06 +5.916572692e+06 +5.916610462e+06 +5.916610462e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (1.687000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.646820628e+07 +2.646820628e+07 +2.646822315e+07 +2.646822315e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (1.456400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.092812551e+07 +4.092812551e+07 +4.092827115e+07 +4.092827115e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 +2.954201477e+07 +2.954201477e+07 +2.954216041e+07 +2.954216041e+07 -3.2209e+00 +1.5394e+00 +1.2762e-01 +6.1146e-01 -2.8823e+00
8 +1.566294112e+07 +1.566294112e+07 +1.566308676e+07 +1.566308676e+07 -4.3093e+00 +4.4376e+00 +1.1097e-03 +6.0785e-01 -1.0132e+00
% function evaluation | noise-free fitness - Fopt (-1.709700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.719695766e+08 +3.719695766e+08 +3.719694056e+08 +3.719694056e+08 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 +2.090597664e+07 +2.090597664e+07 +2.090580567e+07 +2.090580567e+07 +3.6930e+00 +4.0612e+00 +3.7880e-01 -5.8778e-01 +4.0237e-01
% function evaluation | noise-free fitness - Fopt (-1.306300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.295300062e+07 +4.295300062e+07 +4.295286999e+07 +4.295286999e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
9 +6.571569227e+06 +6.571569227e+06 +6.571438597e+06 +6.571438597e+06 +1.7206e-01 -2.5615e+00 -9.6469e-01 +3.6392e-01 +3.7740e+00
% function evaluation | noise-free fitness - Fopt (5.492000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.523116282e+07 +6.523116282e+07 +6.523121774e+07 +6.523121774e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 +5.529293406e+07 +5.529293406e+07 +5.529298898e+07 +5.529298898e+07 -3.0874e+00 +5.9249e-01 -4.6816e+00 -6.6044e-01 +3.8431e+00
7 +4.145539377e+07 +4.145539377e+07 +4.145544869e+07 +4.145544869e+07 -1.9586e+00 -4.0146e+00 -1.6410e-01 -1.4960e+00 +3.8421e+00
9 +3.077629868e+07 +3.077629868e+07 +3.077635360e+07 +3.077635360e+07 -1.5733e+00 +1.4667e+00 -1.8575e+00 +4.2567e-01 +2.9536e+00
% function evaluation | noise-free fitness - Fopt (9.070000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.482675805e+07 +7.482675805e+07 +7.482676712e+07 +7.482676712e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.980000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.617648679e+07 +1.617648679e+07 +1.617651659e+07 +1.617651659e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +1.258167738e+07 +1.258167738e+07 +1.258170718e+07 +1.258170718e+07 -3.4473e+00 +2.4789e+00 -1.1098e+00 +1.8374e+00 +2.1184e+00
% function evaluation | noise-free fitness - Fopt (4.328000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.151016582e+08 +4.151016582e+08 +4.151017015e+08 +4.151017015e+08 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
9 +2.653408616e+08 +2.653408616e+08 +2.653409049e+08 +2.653409049e+08 +4.0219e+00 -4.5767e+00 -2.8639e+00 +1.7643e+00 +4.8137e+00
% function evaluation | noise-free fitness - Fopt (3.039300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.357470388e+08 +1.357470388e+08 +1.357473427e+08 +1.357473427e+08 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +6.129982420e+07 +6.129982420e+07 +6.130012813e+07 +6.130012813e+07 +5.6667e-01 -4.3865e+00 -3.0145e+00 -3.2288e+00 -7.7521e-01
4 +3.294347829e+07 +3.294347829e+07 +3.294378222e+07 +3.294378222e+07 +4.9313e+00 -7.2053e-01 -4.8663e+00 -3.5401e+00 +1.4958e+00
7 +1.766900130e+07 +1.766900130e+07 +1.766930523e+07 +1.766930523e+07 -2.3152e+00 +3.7968e+00 +4.7750e-01 -4.4690e+00 +2.4857e-01
% function evaluation | noise-free fitness - Fopt (-1.363900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.268005821e+08 +1.268005821e+08 +1.268004457e+08 +1.268004457e+08 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +6.890030765e+07 +6.890030765e+07 +6.890017126e+07 +6.890017126e+07 -4.9582e+00 +3.3504e+00 -1.5926e+00 +6.4510e-01 -3.7602e+00
5 +2.833474531e+07 +2.833474531e+07 +2.833460892e+07 +2.833460892e+07 -4.6479e+00 -4.6030e-01 -4.1512e+00 -2.9298e+00 -3.2686e+00
