% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.078198516e+02 +1.078198516e+02 +9.860985161e+01 +9.860985161e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +1.063083223e+02 +1.063083223e+02 +9.709832225e+01 +9.709832225e+01 +8.9541e-01 +2.0164e-01 +9.7253e-01 +1.5617e-01 +3.6961e-01
4 +1.019003620e+02 +1.019003620e+02 +9.269036203e+01 +9.269036203e+01 +2.5295e-01 +5.3757e-01 +3.2397e-01 +9.0133e-01 +1.3824e-01
19 +9.980184876e+01 +9.980184876e+01 +9.059184876e+01 +9.059184876e+01 +8.0330e-01 +8.0559e-01 +3.6403e-01 +9.3471e-01 +6.2530e-02
3525 +9.743153602e+01 +9.743153602e+01 +8.822153602e+01 +8.822153602e+01 +9.5804e-01 +9.9315e-01 +8.8612e-01 +9.4165e-01 +4.3329e-02
% function evaluation | noise-free fitness - Fopt (6.559900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.078198516e+02 +1.078198516e+02 +7.638098516e+02 +7.638098516e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 +1.059310582e+02 +1.059310582e+02 +7.619210582e+02 +7.619210582e+02 +1.9218e-01 +5.4732e-01 +6.4129e-01 +8.5517e-01 +1.1110e-02
129 +1.045918639e+02 +1.045918639e+02 +7.605818639e+02 +7.605818639e+02 +1.7292e-01 +1.5298e-01 +5.6589e-02 +9.4235e-01 +1.7932e-01
4600 +1.021721828e+02 +1.021721828e+02 +7.581621828e+02 +7.581621828e+02 +9.2319e-01 +5.8294e-02 +1.4645e-01 +9.5724e-01 +9.1687e-03
% function evaluation | noise-free fitness - Fopt (6.671000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.078198516e+02 +1.078198516e+02 +1.745298516e+02 +1.745298516e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +1.040545180e+02 +1.040545180e+02 +1.707645180e+02 +1.707645180e+02 +2.9926e-01 +4.4202e-01 +1.7610e-01 +9.6744e-01 +3.2825e-03
% function evaluation | noise-free fitness - Fopt (9.416700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.078198516e+02 +1.078198516e+02 +1.049489852e+03 +1.049489852e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 +1.062695850e+02 +1.062695850e+02 +1.047939585e+03 +1.047939585e+03 +1.1874e-01 +7.8857e-01 +5.2766e-01 +9.3908e-01 +3.8781e-01
13 +1.042445967e+02 +1.042445967e+02 +1.045914597e+03 +1.045914597e+03 +2.7720e-01 +2.1574e-01 +6.2464e-02 +9.0216e-01 +1.0346e-01
100 +1.020274802e+02 +1.020274802e+02 +1.043697480e+03 +1.043697480e+03 +5.1642e-01 +1.9384e-01 +9.3103e-01 +7.2518e-01 +3.6869e-02
33217 +9.997805989e+01 +9.997805989e+01 +1.041648060e+03 +1.041648060e+03 +2.2990e-02 +2.5873e-01 +9.5845e-01 +9.7051e-01 +1.6361e-02
