% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.181909657e+02 +1.181909657e+02 -3.438990343e+02 -3.438990343e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 +1.008634009e+02 +1.008634009e+02 -3.612265991e+02 -3.612265991e+02 +2.8242e-02 +9.8517e-01 +8.7236e-01 +5.7324e-01 +5.2801e-01
5 +9.830437588e+01 +9.830437588e+01 -3.637856241e+02 -3.637856241e+02 +3.4000e-01 +5.2213e-01 +8.3727e-01 +5.1917e-01 +8.3549e-01
9 +8.511467588e+01 +8.511467588e+01 -3.769753241e+02 -3.769753241e+02 +6.0113e-01 +9.3415e-01 +6.5477e-02 +6.9948e-01 +6.4963e-01
26 +7.414224711e+01 +7.414224711e+01 -3.879477529e+02 -3.879477529e+02 +6.3090e-01 +7.3982e-01 +5.4347e-01 +3.7394e-01 +8.0672e-01
79 +6.632861377e+01 +6.632861377e+01 -3.957613862e+02 -3.957613862e+02 +3.3043e-01 +7.3051e-01 +3.5516e-02 +3.3230e-01 +8.5292e-01
129 +6.388736354e+01 +6.388736354e+01 -3.982026365e+02 -3.982026365e+02 +7.6570e-01 +9.1072e-01 +6.8336e-01 +8.0944e-01 +8.1640e-01
228 +6.262698405e+01 +6.262698405e+01 -3.994630160e+02 -3.994630160e+02 +5.7315e-01 +8.0150e-02 +7.7655e-01 +2.7703e-01 +8.2251e-01
371 +4.597821216e+01 +4.597821216e+01 -4.161117878e+02 -4.161117878e+02 +2.3773e-01 +9.1039e-01 +6.1264e-01 +7.2934e-01 +8.4547e-01
2604 +4.424116823e+01 +4.424116823e+01 -4.178488318e+02 -4.178488318e+02 +3.1874e-01 +9.1039e-01 +6.1264e-01 +7.2934e-01 +8.4547e-01
34264 +4.250130621e+01 +4.250130621e+01 -4.195886938e+02 -4.195886938e+02 +3.4675e-01 +9.1039e-01 +6.7355e-01 +7.3646e-01 +8.6911e-01
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.918840342e+02 +1.918840342e+02 +2.695440342e+02 +2.695440342e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +1.555881639e+02 +1.555881639e+02 +2.332481639e+02 +2.332481639e+02 +9.2209e-01 +8.1242e-01 +8.5663e-01 +1.7036e-02 +1.8421e-01
3 +1.227803918e+02 +1.227803918e+02 +2.004403918e+02 +2.004403918e+02 +7.6502e-01 +5.0570e-02 +1.8840e-01 +2.2368e-01 +7.4545e-01
4 +1.096190955e+02 +1.096190955e+02 +1.872790955e+02 +1.872790955e+02 +6.0012e-01 +8.9691e-01 +9.1339e-01 +7.9200e-01 +9.3448e-01
21 +9.958198339e+01 +9.958198339e+01 +1.772419834e+02 +1.772419834e+02 +8.3853e-01 +7.6215e-01 +5.9992e-01 +8.1439e-01 +9.5460e-01
56 +8.347551478e+01 +8.347551478e+01 +1.611355148e+02 +1.611355148e+02 +2.8487e-01 +7.7875e-01 +6.2447e-01 +6.5600e-01 +9.6758e-01
1632 +8.317095351e+01 +8.317095351e+01 +1.608309535e+02 +1.608309535e+02 +4.2683e-01 +5.0977e-01 +6.2447e-01 +6.5600e-01 +9.6758e-01
9132 +7.887724741e+01 +7.887724741e+01 +1.565372474e+02 +1.565372474e+02 +3.0249e-01 +7.5854e-01 +6.2447e-01 +7.9767e-01 +9.9693e-01
17759 +7.694798403e+01 +7.694798403e+01 +1.546079840e+02 +1.546079840e+02 +4.2683e-01 +4.2486e-02 +6.0579e-01 +6.5600e-01 +9.9390e-01
46483 +7.523142267e+01 +7.523142267e+01 +1.528914227e+02 +1.528914227e+02 +5.8451e-01 +7.4043e-01 +6.2447e-01 +7.5648e-01 +9.9693e-01
52456 +7.327852254e+01 +7.327852254e+01 +1.509385225e+02 +1.509385225e+02 +4.7076e-01 +6.7634e-01 +7.3954e-01 +7.3690e-01 +9.9693e-01
67633 +7.214832106e+01 +7.214832106e+01 +1.498083211e+02 +1.498083211e+02 +4.7541e-01 +3.7077e-02 +6.3257e-01 +7.5607e-01 +9.9648e-01
89541 +7.054747364e+01 +7.054747364e+01 +1.482074736e+02 +1.482074736e+02 +4.7541e-01 +1.4525e-02 +7.0519e-01 +7.5607e-01 +9.9693e-01
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.457187506e+02 +2.457187506e+02 +3.613987506e+02 +3.613987506e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +2.231736847e+02 +2.231736847e+02 +3.388536847e+02 +3.388536847e+02 +6.4163e-01 +5.1426e-01 +1.2464e-03 +4.1284e-01 +2.4703e-02
7 +1.573527444e+02 +1.573527444e+02 +2.730327444e+02 +2.730327444e+02 +7.5058e-01 +6.4097e-01 +2.7263e-01 +7.7891e-01 +9.6122e-01
133 +1.518184415e+02 +1.518184415e+02 +2.674984415e+02 +2.674984415e+02 +7.2033e-01 +4.3456e-01 +3.7562e-01 +9.1863e-01 +6.6542e-01
187 +1.434240776e+02 +1.434240776e+02 +2.591040776e+02 +2.591040776e+02 +1.3395e-01 +1.9038e-01 +1.0174e-01 +3.7543e-01 +9.7382e-01
194 +1.383241006e+02 +1.383241006e+02 +2.540041006e+02 +2.540041006e+02 +5.3282e-01 +3.4011e-01 +1.7026e-01 +9.7629e-01 +6.2183e-01
427 +1.355766938e+02 +1.355766938e+02 +2.512566938e+02 +2.512566938e+02 +9.9658e-01 +8.4609e-01 +1.6236e-01 +8.6944e-01 +9.4619e-01
436 +1.335390878e+02 +1.335390878e+02 +2.492190878e+02 +2.492190878e+02 +8.5009e-01 +3.5307e-01 +3.0924e-01 +4.4741e-01 +9.7301e-01
659 +1.236118323e+02 +1.236118323e+02 +2.392918323e+02 +2.392918323e+02 +1.3973e-01 +6.2754e-01 +3.1750e-01 +9.9147e-01 +7.2814e-01
676 +1.196960530e+02 +1.196960530e+02 +2.353760530e+02 +2.353760530e+02 +3.4893e-01 +5.0146e-01 +4.9130e-02 +9.5632e-01 +9.5762e-01
5584 +1.134199339e+02 +1.134199339e+02 +2.290999339e+02 +2.290999339e+02 +2.4198e-01 +7.1735e-01 +2.1661e-01 +4.2753e-01 +9.9887e-01
