% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.399499945e+02 +6.399499945e+02 +1.778599945e+02 +1.778599945e+02 +1.9787e+00 +4.0848e+00 -2.7003e+00 -3.4824e+00 -1.0630e+00 -4.6200e+00 -2.4375e+00 +2.8448e+00 +1.0428e+00 +4.1098e+00
33 +6.000687316e+02 +6.000687316e+02 +1.379787316e+02 +1.379787316e+02 -6.7099e-01 +4.7684e+00 +4.9512e-01 -5.4311e+00 -2.3669e+00 +9.4522e-01 +2.5959e+00 +4.2754e+00 -4.3117e-01 +5.2690e+00
45 +3.551465352e+02 +3.551465352e+02 -1.069434648e+02 -1.069434648e+02 -1.6164e+00 -4.0912e-01 -1.3064e+00 -2.1222e-01 -1.3870e-01 +5.5194e+00 +1.2554e+00 -9.2715e-01 -1.2342e+00 -6.6988e-01
101 +2.110617274e+02 +2.110617274e+02 -2.510282726e+02 -2.510282726e+02 +7.0472e-01 +4.5555e-01 -2.5378e+00 +3.1509e+00 -1.4231e+00 +1.8717e+00 +1.8014e+00 +1.0712e+00 +1.5066e+00 -6.0732e-02
135 +1.561429474e+02 +1.561429474e+02 -3.059470526e+02 -3.059470526e+02 -2.1294e+00 +2.9501e+00 -1.9677e-01 -1.8476e-01 +1.8200e+00 +7.9052e-01 +1.6101e-01 +3.0336e+00 +1.6523e+00 +2.1216e-01
326 +9.131717237e+01 +9.131717237e+01 -3.707728276e+02 -3.707728276e+02 -1.6822e+00 +3.2727e+00 +3.8458e-02 +1.9260e+00 +6.2632e-01 -2.0861e-02 +7.3302e-01 +2.9449e+00 +1.4710e+00 +6.3633e-02
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.295814273e+02 +8.295814273e+02 +9.072414273e+02 +9.072414273e+02 -1.6415e+00 -4.2797e-01 +5.1235e-01 +2.5708e+00 +3.1185e+00 +3.0313e+00 -1.6386e+00 +1.8974e+00 -3.0356e+00 +2.5630e+00
48 +5.634968890e+02 +5.634968890e+02 +6.411568890e+02 +6.411568890e+02 -3.6402e+00 -5.8798e-01 -1.1683e+00 +3.2545e+00 +3.0717e+00 +2.8216e+00 -4.5216e+00 +2.3980e+00 -2.1014e+00 -5.0329e-01
77 +3.940944746e+02 +3.940944746e+02 +4.717544746e+02 +4.717544746e+02 -1.1297e+00 +8.3509e-01 -3.7335e+00 +3.9744e+00 +1.8666e+00 +3.1680e+00 -2.3739e+00 +1.0450e+00 -8.3790e-01 +1.6592e-01
105 +2.047027689e+02 +2.047027689e+02 +2.823627689e+02 +2.823627689e+02 -3.4892e+00 -4.0306e+00 -1.0067e+00 +4.6858e+00 +2.0808e+00 +1.2593e+00 -6.7670e-01 +6.4975e-01 +9.1084e-02 -2.3986e+00
172 +1.436057116e+02 +1.436057116e+02 +2.212657116e+02 +2.212657116e+02 -2.6235e+00 -2.0715e+00 -1.9143e+00 +2.2042e+00 +6.4180e-01 +1.5509e+00 +4.8147e-01 +1.8932e-01 +2.7171e-01 -3.4559e+00
381 +9.825866091e+01 +9.825866091e+01 +1.759186609e+02 +1.759186609e+02 -2.7480e+00 -1.7314e+00 -1.7549e+00 +2.5414e+00 +7.5187e-01 +1.8928e+00 +5.9014e-01 +1.5897e-01 -6.4906e-01 -3.2922e+00
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.855312861e+03 +2.855312861e+03 +2.970992861e+03 +2.970992861e+03 +3.2979e+00 +6.6938e-01 +3.6896e+00 -3.5397e+00 +1.6609e+00 -2.0326e+00 +2.6921e+00 +3.2117e+00 -3.7580e-01 +4.7817e+00
33 +1.022806078e+03 +1.022806078e+03 +1.138486078e+03 +1.138486078e+03 +1.9013e+00 +5.2526e-01 +1.1040e+00 -2.9202e+00 +1.2743e-01 -1.1401e+00 +1.6953e+00 +4.6128e+00 -2.7247e+00 +3.9845e+00
44 +9.935531589e+02 +9.935531589e+02 +1.109233159e+03 +1.109233159e+03 +2.4327e+00 +3.2670e+00 +1.3146e+00 -3.3572e+00 -3.5262e+00 +3.5595e+00 +1.7094e+00 +2.3427e+00 +1.2656e+00 +2.5710e+00
79 +6.010618928e+02 +6.010618928e+02 +7.167418928e+02 +7.167418928e+02 -2.9068e-01 +3.5863e+00 -3.6517e-01 -4.2284e+00 +6.4798e-01 +4.0198e+00 +1.2368e+00 -1.2747e+00 +2.5338e+00 -6.5928e-01
84 +3.305392607e+02 +3.305392607e+02 +4.462192607e+02 +4.462192607e+02 -1.2719e+00 +1.0655e+00 -4.4308e-01 -1.6598e+00 +2.7600e+00 +1.0015e+00 +7.7359e-01 +5.6599e-01 +1.8778e+00 -3.1361e+00
117 +1.906491457e+02 +1.906491457e+02 +3.063291457e+02 +3.063291457e+02 -9.7765e-01 -2.6859e+00 -3.6020e+00 +2.1704e+00 +2.6219e+00 -2.4604e+00 +2.3291e+00 +1.5287e-05 +2.6828e+00 -9.9570e-01
144 +1.436849793e+02 +1.436849793e+02 +2.593649793e+02 +2.593649793e+02 -3.0111e+00 -1.8413e+00 -3.6265e+00 +4.3381e+00 +3.5432e+00 -3.9117e+00 +2.1574e+00 +2.4839e+00 +3.8980e+00 -5.8916e-01
227 +9.598620586e+01 +9.598620586e+01 +2.116662059e+02 +2.116662059e+02 -2.7843e+00 -9.1345e-01 -1.9419e+00 +3.0167e+00 +2.4968e+00 -2.2426e+00 +3.1051e+00 +1.2210e+00 +3.0083e+00 -1.3664e+00
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.944103965e+02 +9.944103965e+02 +9.907003965e+02 +9.907003965e+02 -1.2879e+00 +3.6778e+00 +3.5356e+00 +3.1608e+00 +2.5392e+00 -9.5232e-01 -1.4565e+00 +4.7042e+00 +2.1659e-01 +2.1459e-01
37 +5.375805780e+02 +5.375805780e+02 +5.338705780e+02 +5.338705780e+02 -5.0591e+00 +3.1873e-01 +1.7588e-01 +4.2620e-02 +2.0109e+00 -1.2740e+00 -1.4241e+00 +3.7264e+00 +4.1651e-01 +1.9349e+00
