% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.454477296e+01 +3.454477296e+01 +7.532477296e+01 +7.532477296e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
7 +2.878734628e+01 +2.878734628e+01 +6.956734628e+01 +6.956734628e+01 +2.2401e-01 +8.8421e-01 +5.9247e-01 +4.3670e-02 +6.5696e-02
146 +2.604338146e+01 +2.604338146e+01 +6.682338146e+01 +6.682338146e+01 +2.0453e-02 +9.1114e-01 +5.0529e-01 +1.5309e-01 +6.5421e-01
2491 +2.486729329e+01 +2.486729329e+01 +6.564729329e+01 +6.564729329e+01 +9.5274e-03 +9.2513e-01 +8.3593e-01 +8.0555e-02 +4.7551e-01
6569 +2.451743843e+01 +2.451743843e+01 +6.529743843e+01 +6.529743843e+01 +3.1416e-02 +9.8156e-01 +3.4548e-01 +5.9105e-02 +4.3781e-01
9186 +2.396980885e+01 +2.396980885e+01 +6.474980885e+01 +6.474980885e+01 +3.1416e-02 +9.8156e-01 +3.4548e-01 +2.0854e-02 +4.2941e-01
29479 +2.343619144e+01 +2.343619144e+01 +6.421619144e+01 +6.421619144e+01 +2.3314e-03 +9.8769e-01 +8.4385e-01 +3.2112e-03 +4.9595e-01
% function evaluation | noise-free fitness - Fopt (-1.600000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.431357451e+01 +4.431357451e+01 +4.271357451e+01 +4.271357451e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +2.580747514e+01 +2.580747514e+01 +2.420747514e+01 +2.420747514e+01 +4.8553e-01 +8.7205e-01 +7.5844e-01 +7.8903e-01 +7.7523e-01
4 +2.212664008e+01 +2.212664008e+01 +2.052664008e+01 +2.052664008e+01 +6.5081e-01 +5.7394e-02 +5.4016e-01 +1.2321e-02 +2.7139e-01
38 +2.099406019e+01 +2.099406019e+01 +1.939406019e+01 +1.939406019e+01 +6.7777e-01 +1.6163e-01 +8.0034e-01 +3.0927e-01 +3.9385e-01
51 +1.664196104e+01 +1.664196104e+01 +1.504196104e+01 +1.504196104e+01 +8.3846e-01 +1.3613e-01 +7.9998e-01 +8.3656e-02 +8.8012e-01
427 +1.564706030e+01 +1.564706030e+01 +1.404706030e+01 +1.404706030e+01 +8.8922e-01 +3.5895e-02 +8.0219e-01 +2.6069e-02 +5.5058e-01
592 +1.499061445e+01 +1.499061445e+01 +1.339061445e+01 +1.339061445e+01 +9.9654e-01 +8.9594e-02 +7.9650e-01 +7.0124e-02 +5.4632e-01
3700 +1.441204258e+01 +1.441204258e+01 +1.281204258e+01 +1.281204258e+01 +9.9782e-01 +2.9048e-02 +8.1008e-01 +1.0532e-02 +4.9618e-01
6570 +1.382891011e+01 +1.382891011e+01 +1.222891011e+01 +1.222891011e+01 +9.9782e-01 +2.9048e-02 +8.1008e-01 +1.0532e-02 +6.7381e-01
7471 +1.376659243e+01 +1.376659243e+01 +1.216659243e+01 +1.216659243e+01 +9.9782e-01 +2.9048e-02 +8.1008e-01 +1.0532e-02 +7.0356e-01
12167 +1.291234991e+01 +1.291234991e+01 +1.131234991e+01 +1.131234991e+01 +9.9782e-01 +2.9048e-02 +9.5678e-01 +1.0961e-01 +7.7463e-01
28503 +1.285635361e+01 +1.285635361e+01 +1.125635361e+01 +1.125635361e+01 +9.9782e-01 +2.9048e-02 +9.5678e-01 +1.0961e-01 +8.3568e-01
42834 +1.250786807e+01 +1.250786807e+01 +1.090786807e+01 +1.090786807e+01 +9.9782e-01 +1.3890e-02 +9.5678e-01 +4.4909e-02 +9.5515e-01
54266 +1.227723949e+01 +1.227723949e+01 +1.067723949e+01 +1.067723949e+01 +9.9782e-01 +1.3890e-02 +9.8959e-01 +4.3092e-02 +9.5515e-01
% function evaluation | noise-free fitness - Fopt (-3.708400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.618478373e+01 +6.618478373e+01 -3.046552163e+02 -3.046552163e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
21 +6.546383981e+01 +6.546383981e+01 -3.053761602e+02 -3.053761602e+02 +1.9847e-01 +6.0960e-01 +5.3740e-01 +5.2914e-01 +1.0522e-01
36 +6.371031782e+01 +6.371031782e+01 -3.071296822e+02 -3.071296822e+02 +1.7416e-01 +9.1998e-01 +3.5055e-01 +7.7339e-01 +1.9473e-01
76 +5.979909531e+01 +5.979909531e+01 -3.110409047e+02 -3.110409047e+02 +2.1682e-01 +9.4726e-01 +1.3882e-01 +1.0569e-01 +2.9240e-01
340 +5.435801033e+01 +5.435801033e+01 -3.164819897e+02 -3.164819897e+02 +6.8719e-02 +9.9534e-01 +1.9020e-01 +8.2281e-03 +2.8423e-02
49414 +5.351132672e+01 +5.351132672e+01 -3.173286733e+02 -3.173286733e+02 +2.8799e-02 +9.9534e-01 +1.3573e-01 +8.2281e-03 +3.6777e-03
% function evaluation | noise-free fitness - Fopt (-3.256000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.577473827e+01 +5.577473827e+01 +2.321473827e+01 +2.321473827e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +5.467675730e+01 +5.467675730e+01 +2.211675730e+01 +2.211675730e+01 +2.8775e-01 +6.6808e-01 +7.3220e-01 +9.9700e-01 +3.6503e-01
5 +5.278068988e+01 +5.278068988e+01 +2.022068988e+01 +2.022068988e+01 +3.2650e-01 +5.4910e-01 +2.2917e-01 +5.6714e-01 +8.4626e-02
6 +5.236440893e+01 +5.236440893e+01 +1.980440893e+01 +1.980440893e+01 +9.5099e-03 +8.6234e-01 +1.1243e-01 +8.7602e-01 +8.2825e-01
33 +4.933432884e+01 +4.933432884e+01 +1.677432884e+01 +1.677432884e+01 +1.3467e-01 +3.6023e-01 +1.0779e-01 +9.7132e-01 +3.6359e-01
67 +4.633999200e+01 +4.633999200e+01 +1.377999200e+01 +1.377999200e+01 +2.8012e-01 +5.4964e-01 +9.5772e-02 +9.5826e-01 +2.8048e-01
348 +4.277493496e+01 +4.277493496e+01 +1.021493496e+01 +1.021493496e+01 +1.3973e-01 +9.0295e-01 +1.7077e-01 +7.1174e-01 +4.6199e-02
374 +4.156240875e+01 +4.156240875e+01 +9.002408753e+00 +9.002408753e+00 +2.5011e-01 +9.4664e-01 +2.9395e-01 +9.1548e-01 +1.7878e-02
2754 +3.822333058e+01 +3.822333058e+01 +5.663330579e+00 +5.663330579e+00 +9.3043e-02 +8.5544e-01 +2.0218e-01 +9.0997e-01 +1.6062e-02
5306 +3.758513752e+01 +3.758513752e+01 +5.025137519e+00 +5.025137519e+00 +9.6856e-02 +9.8148e-01 +2.0218e-01 +9.0997e-01 +1.6062e-02
6411 +3.704752575e+01 +3.704752575e+01 +4.487525746e+00 +4.487525746e+00 +5.8414e-02 +9.8148e-01 +2.0218e-01 +9.0997e-01 +1.6062e-02
28238 +3.550147045e+01 +3.550147045e+01 +2.941470445e+00 +2.941470445e+00 +2.2563e-01 +9.5633e-01 +3.0134e-02 +9.8822e-01 +7.2520e-04
30069 +3.337362306e+01 +3.337362306e+01 +8.136230604e-01 +8.136230604e-01 +5.8414e-02 +9.5633e-01 +3.0134e-02 +9.8822e-01 +7.2520e-04
73186 +3.297852878e+01 +3.297852878e+01 +4.185287797e-01 +4.185287797e-01 +6.2484e-03 +9.0215e-01 +7.8026e-03 +9.8822e-01 +7.2520e-04
% function evaluation | noise-free fitness - Fopt (5.154000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.019037433e+01 +2.019037433e+01 +5.355903743e+02 +5.355903743e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 +1.635460847e+01 +1.635460847e+01 +5.317546085e+02 +5.317546085e+02 +5.1478e-01 +6.6517e-01 +9.5773e-01 +4.1375e-01 +4.8698e-01
11 +1.603532312e+01 +1.603532312e+01 +5.314353231e+02 +5.314353231e+02 +6.2045e-01 +4.4532e-01 +8.9075e-01 +5.8713e-01 +7.9321e-01
14 +1.171696216e+01 +1.171696216e+01 +5.271169622e+02 +5.271169622e+02 +1.5052e-01 +3.4821e-01 +4.0101e-01 +9.4098e-01 +4.0447e-01
15 +1.125984949e+01 +1.125984949e+01 +5.266598495e+02 +5.266598495e+02 +6.6094e-01 +5.4257e-01 +6.4348e-01 +9.6547e-01 +4.3907e-01
22 +9.392834643e+00 +9.392834643e+00 +5.247928346e+02 +5.247928346e+02 +5.3998e-01 +9.3651e-01 +7.0064e-01 +8.2903e-01 +4.2106e-01
33 +8.889498704e+00 +8.889498704e+00 +5.242894987e+02 +5.242894987e+02 +4.0597e-01 +9.3205e-01 +8.6962e-01 +7.2862e-01 +9.7288e-01
260 +7.529259345e+00 +7.529259345e+00 +5.229292593e+02 +5.229292593e+02 +1.4015e-01 +9.1110e-01 +7.8369e-01 +9.9753e-01 +9.1604e-01
42607 +7.412251294e+00 +7.412251294e+00 +5.228122513e+02 +5.228122513e+02 +2.1441e-01 +9.7831e-01 +8.0147e-01 +9.9753e-01 +9.9532e-01
% function evaluation | noise-free fitness - Fopt (-8.810000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.256242586e+01 +5.256242586e+01 +4.375242586e+01 +4.375242586e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +4.547416878e+01 +4.547416878e+01 +3.666416878e+01 +3.666416878e+01 +5.4116e-01 +2.9584e-01 +9.3027e-01 +6.6118e-01 +8.7037e-01
